town,month,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
YISHUN,2007-08,187000.0,135000.0,467000.0,165000.0,256500.0,2242.1875,1805.5555555555557,3027.027027027027,2092.379264510412,2456.202046035806
YISHUN,2007-09,190000.0,140000.0,480000.0,163000.0,238000.0,2231.404958677686,1666.6666666666667,3089.285714285714,2062.5,2479.3388429752067
YISHUN,2007-10,200000.0,145000.0,450000.0,173000.0,269500.0,2311.8279569892475,1788.9908256880733,3392.8571428571427,2117.2161172161173,2529.361263736264
YISHUN,2007-11,207000.0,138000.0,450000.0,176000.0,263999.0,2362.2047244094488,1726.1904761904761,3252.252252252252,2150.4761904761904,2644.230769230769
YISHUN,2007-12,205000.0,125000.0,377000.0,174000.0,252000.0,2378.640776699029,1712.3287671232877,3058.823529411765,2206.6115702479337,2560.9756097560976
YISHUN,2008-01,205000.0,150000.0,520000.0,180000.0,264000.0,2470.5882352941176,1892.5619834710744,3366.0714285714284,2256.7567567567567,2721.153846153846
YISHUN,2008-02,215000.0,143000.0,388000.0,187000.0,262000.0,2470.5882352941176,1809.5238095238096,3529.8507462686566,2253.099173553719,2764.705882352941
YISHUN,2008-03,209000.0,152000.0,440000.0,186000.0,265000.0,2528.846153846154,1894.2307692307693,3392.6190476190477,2333.3333333333335,2789.1156462585036
YISHUN,2008-04,225000.0,144000.0,418000.0,185500.0,265500.0,2628.125,1875.0,3507.4626865671644,2359.813384813385,2820.3125
YISHUN,2008-05,222000.0,160000.0,500000.0,198000.0,275000.0,2656.716417910448,2018.5185185185185,3743.283582089552,2450.7042253521126,2924.7311827956987
YISHUN,2008-06,227000.0,156000.0,452000.0,196750.0,276974.5,2561.9834710743803,1916.6666666666667,3462.686567164179,2380.9523809523807,2843.0129716981132
YISHUN,2008-07,228250.0,163000.0,515000.0,197625.0,287250.0,2701.985938078204,1923.076923076923,3598.214285714286,2412.7196333078687,3005.2430345245307
YISHUN,2008-08,240000.0,140000.0,500000.0,210000.0,300000.0,2775.229357798165,2000.0,3671.6417910447763,2541.095890410959,2985.294117647059
YISHUN,2008-09,235000.0,160000.0,522000.0,203000.0,275000.0,2784.94623655914,2067.3076923076924,3638.3928571428573,2523.809523809524,3021.978021978022
YISHUN,2008-10,246500.0,163000.0,450000.0,217000.0,298000.0,2879.120879120879,1962.962962962963,3880.597014925373,2595.9249084249086,3126.9132653061224
YISHUN,2008-11,240000.0,153000.0,493000.0,210000.0,290000.0,2842.4657534246576,2230.769230769231,3731.3432835820895,2656.25,3101.8518518518517
YISHUN,2008-12,258000.0,180000.0,505000.0,224500.0,325000.0,2949.765283260429,2129.6296296296296,3656.716417910448,2735.3896103896104,3157.9110559886603
YISHUN,2009-01,255000.0,185000.0,495000.0,219500.0,311500.0,2984.375,2202.3809523809523,3880.597014925373,2656.71031096563,3188.994828700711
YISHUN,2009-02,257000.0,192000.0,528000.0,226400.0,305000.0,2955.223880597015,2189.5424836601305,3805.9701492537315,2642.118226600985,3129.6641791044776
YISHUN,2009-03,238000.0,174000.0,462000.0,215500.0,275000.0,2971.4285714285716,2250.0,4104.477611940299,2703.810367744794,3125.0
YISHUN,2009-04,251000.0,165500.0,400000.0,222650.0,295000.0,3012.0481927710844,2178.5714285714284,3895.5223880597014,2703.810367744794,3175.735294117647
YISHUN,2009-05,248000.0,187000.0,530000.0,222000.0,295000.0,2968.75,2142.8571428571427,3925.373134328358,2768.595041322314,3187.5
YISHUN,2009-06,259000.0,183000.0,510000.0,222944.0,315000.0,3093.75,2328.7671232876714,3955.223880597015,2789.915966386555,3242.1875
YISHUN,2009-07,258000.0,183888.0,530000.0,226000.0,316500.0,3092.6470588235293,2142.8571428571427,3780.821917808219,2820.468264130236,3294.1176470588234
YISHUN,2009-08,253000.0,190000.0,533000.0,223541.0,299000.0,3115.2622339258287,2384.6153846153848,3880.597014925373,2934.443371943372,3279.003267973856
YISHUN,2009-09,255000.0,170000.0,535000.0,228000.0,290000.0,3044.1176470588234,2272.7272727272725,3850.7462686567164,2810.810810810811,3340.3614457831327
YISHUN,2009-10,268000.0,205000.0,463000.0,235500.0,325000.0,3119.0476190476193,2451.923076923077,4059.7014925373132,2892.8571428571427,3368.606138107417
YISHUN,2009-11,270000.0,200000.0,470000.0,245250.0,327750.0,3192.484121383204,2404.9586776859505,4153.846153846154,2950.966525223951,3461.0187110187107
YISHUN,2009-12,286500.0,185000.0,570000.0,251500.0,343000.0,3214.6697388632874,2423.076923076923,4074.626865671642,2938.0707762557076,3432.5291033502176
YISHUN,2010-01,274000.0,190000.0,462000.0,242500.0,313500.0,3249.3465993465993,2096.153846153846,4029.8507462686566,2989.9106175514626,3481.377719182597
YISHUN,2010-02,286000.0,210000.0,525000.0,253750.0,332500.0,3221.153846153846,2380.9523809523807,4179.104477611941,2956.9597069597066,3479.190585533869
YISHUN,2010-03,288888.0,200000.0,570000.0,254000.0,343500.0,3333.3333333333335,2384.6153846153848,4194.0298507462685,3134.8314606741574,3511.904761904762
YISHUN,2010-04,277000.0,195000.0,578000.0,245000.0,315400.0,3333.3333333333335,1950.0,4417.910447761194,3095.2380952380954,3594.4940476190477
YISHUN,2010-05,288000.0,210000.0,515000.0,260750.0,338500.0,3345.2380952380954,2636.986301369863,4432.835820895522,3137.4121129887753,3622.710622710623
YISHUN,2010-06,295000.0,205000.0,592000.0,259500.0,340000.0,3530.5877648940423,2500.0,4701.492537313433,3278.5476718403547,3804.029304029304
YISHUN,2010-07,308000.0,210000.0,600000.0,274500.0,360000.0,3524.590163934426,2603.305785123967,4746.268656716418,3272.459078797107,3824.324324324324
YISHUN,2010-08,306000.0,235000.0,590000.0,274500.0,370750.0,3605.224321133412,2691.780821917808,4701.492537313433,3333.3333333333335,3880.597014925373
YISHUN,2010-09,305000.0,215000.0,560000.0,282000.0,352000.0,3654.7619047619046,2479.3388429752067,5000.0,3406.926406926407,3986.9652406417113
YISHUN,2010-10,320000.0,230000.0,760888.0,287000.0,385000.0,3726.190476190476,2669.4214876033056,4850.746268656716,3452.3809523809523,3942.3076923076924
YISHUN,2010-11,330000.0,246000.0,628000.0,297000.0,377000.0,3685.0393700787404,2721.311475409836,4716.417910447762,3442.3076923076924,4031.25
YISHUN,2010-12,323000.0,260000.0,638000.0,280000.0,380000.0,3716.535433070866,2933.3333333333335,4820.895522388059,3508.7719298245615,4029.8507462686566
YISHUN,2011-01,315000.0,247000.0,610000.0,280000.0,387000.0,3791.6666666666665,2950.8196721311474,4906.25,3577.5775775775774,4059.7014925373132
YISHUN,2011-02,320000.0,250000.0,708000.0,284750.0,385416.0,3835.841006063328,2846.153846153846,4880.5970149253735,3593.2638288677613,4142.782182835821
YISHUN,2011-03,326000.0,258000.0,529000.0,293000.0,375000.0,3868.131868131868,3073.7704918032787,4820.895522388059,3641.7827788649706,4143.841911764706
YISHUN,2011-04,327500.0,260000.0,675000.0,300000.0,376000.0,3893.543956043956,3028.846153846154,4808.823529411765,3687.881045928736,4191.889815627744
YISHUN,2011-05,331500.0,265000.0,686000.0,299500.0,381000.0,3928.8293348311,3009.5238095238096,5186.567164179104,3615.7280219780223,4275.711287313433
YISHUN,2011-06,330000.0,273500.0,685000.0,300500.0,389500.0,3942.3076923076924,3125.0,4921.875,3741.8139293139293,4286.9523350987
YISHUN,2011-07,371000.0,263000.0,645500.0,312000.0,426250.0,4104.166666666666,3047.945205479452,5633.333333333333,3799.604482531312,4409.381663113007
YISHUN,2011-08,358500.0,250000.0,645000.0,315250.0,411500.0,4043.5641998734977,3268.5185185185187,5492.537313432836,3844.467032967033,4356.8982387475535
YISHUN,2011-09,351000.0,283000.0,666000.0,315000.0,410500.0,4226.813793103448,3155.7377049180327,5355.223880597015,4004.1322314049585,4533.482142857143
YISHUN,2011-10,375500.0,283000.0,618000.0,319250.0,435000.0,4023.412698412699,3048.076923076923,5328.358208955224,3710.0694444444443,4330.357142857143
YISHUN,2011-11,357000.0,285000.0,710000.0,318500.0,410250.0,4172.619047619048,3148.1481481481483,5223.880597014925,3923.712650985378,4520.467515364355
YISHUN,2011-12,377750.0,230000.0,554000.0,326750.0,420500.0,4282.201405152225,2738.095238095238,5194.0298507462685,4014.4230769230767,4486.793154761905
YISHUN,2012-01,372000.0,285000.0,700000.0,330000.0,424000.0,4306.451612903225,3333.3333333333335,5865.671641791045,3979.681359044995,4583.3138992537315
YISHUN,2012-02,375000.0,286000.0,705000.0,333500.0,428000.0,4126.21359223301,3365.3846153846152,5180.722891566265,3908.009635651912,4552.238805970149
YISHUN,2012-03,374000.0,278000.0,655000.0,324250.0,435000.0,4347.550675675676,3319.6721311475408,5925.0,4020.8610934520025,4734.306409130816
YISHUN,2012-04,359250.0,270000.0,720000.0,331250.0,415000.0,4341.293746414229,3298.076923076923,5283.582089552238,4054.3546365914785,4729.9347158218125
YISHUN,2012-05,380000.0,284000.0,710000.0,337500.0,437500.0,4331.7307692307695,3326.923076923077,6033.333333333333,4050.836550836551,4695.468914646997
YISHUN,2012-06,375000.0,288000.0,650000.0,333000.0,440750.0,4350.496277915632,3418.032786885246,5367.64705882353,4119.719662058372,4662.1621621621625
YISHUN,2012-07,372000.0,290000.0,700000.0,336250.0,428500.0,4427.521008403361,3379.8076923076924,5383.333333333333,4145.058322824716,4761.71875
YISHUN,2012-08,381444.0,274000.0,657000.0,335000.0,435000.0,4340.5576382380505,3549.1803278688526,5373.134328358209,4050.1373626373625,4632.159442724458
YISHUN,2012-09,380000.0,290000.0,680000.0,330000.0,432500.0,4523.672131147541,3540.740740740741,5447.761194029851,4161.845730027548,4858.691315334486
YISHUN,2012-10,394000.0,247000.0,628888.0,340250.0,440500.0,4527.249777249777,2375.0,5367.64705882353,4320.648404993065,4841.088445503276
YISHUN,2012-11,393000.0,300000.0,731888.0,347250.0,465500.0,4468.984962406015,3605.769230769231,5641.79104477612,4160.714285714286,4881.4350064350065
YISHUN,2012-12,404000.0,316800.0,682000.0,350000.0,485000.0,4523.809523809524,3605.2631578947367,6016.666666666667,4238.0952380952385,4852.941176470588
YISHUN,2013-01,375000.0,295000.0,710000.0,341800.0,450000.0,4507.042253521126,3688.5245901639346,5686.567164179104,4278.846153846154,4897.058823529412
YISHUN,2013-02,390000.0,320000.0,653000.0,345500.0,450750.0,4577.329817622501,3696.72131147541,5367.64705882353,4106.643356643357,5022.388059701492
YISHUN,2013-03,392000.0,305000.0,726000.0,350500.0,450000.0,4594.594594594595,3545.0819672131147,5582.089552238806,4294.909404659189,4856.158088235294
YISHUN,2013-04,406000.0,311800.0,752000.0,358000.0,480000.0,4654.761904761905,3524.590163934426,5522.388059701492,4261.9047619047615,5000.0
YISHUN,2013-05,373444.0,315000.0,625000.0,343750.0,445222.0,4805.365066559097,3885.714285714286,5597.014925373134,4460.976190476191,5033.711472602739
YISHUN,2013-06,384500.0,305000.0,767000.0,343000.0,470000.0,4559.523809523809,3595.0413223140495,5373.134328358209,4174.647887323944,4852.941176470588
YISHUN,2013-07,383000.0,303000.0,695000.0,343250.0,452750.0,4577.901430842607,3636.3636363636365,5535.641791044776,4358.766233766233,4863.702412089509
YISHUN,2013-08,393000.0,303000.0,753888.0,345500.0,427244.0,4588.235294117647,3278.688524590164,5405.405405405405,4091.812920089619,4966.517857142857
YISHUN,2013-09,376000.0,295000.0,718000.0,344750.0,430750.0,4586.351441985245,3557.6923076923076,5298.507462686567,4319.018817204301,4924.891670678864
YISHUN,2013-10,378000.0,285000.0,703000.0,335000.0,447500.0,4423.076923076923,3481.2030075187968,5522.388059701492,4180.327868852459,4656.7164179104475
YISHUN,2013-11,358500.0,290000.0,648000.0,325000.0,426250.0,4455.06339271385,3692.3076923076924,5373.134328358209,4222.725048923679,4730.506793478261
YISHUN,2013-12,354500.0,270000.0,760000.0,325250.0,420000.0,4504.098360655738,3586.5384615384614,5223.880597014925,4223.586309523809,4724.667606768735
YISHUN,2014-01,347500.0,270000.0,730000.0,320000.0,414250.0,4404.911479154769,3770.4918032786886,5246.268656716418,4164.26282051282,4723.767885532592
YISHUN,2014-02,375000.0,280000.0,628000.0,325000.0,418888.0,4375.0,3605.769230769231,5071.641791044776,4047.6190476190477,4642.857142857143
YISHUN,2014-03,349000.0,288000.0,730000.0,318000.0,396500.0,4397.754219556424,3509.6153846153848,5119.4029850746265,4165.540540540541,4648.576850094876
YISHUN,2014-04,355000.0,290000.0,590000.0,323500.0,414500.0,4300.916666666667,3407.4074074074074,5149.253731343284,4062.741312741313,4588.638195004029
YISHUN,2014-05,370000.0,275000.0,773000.0,315750.0,413750.0,4219.836811128946,3450.8196721311474,5009.548387096775,3930.0351288056204,4481.471950591868
YISHUN,2014-06,345000.0,275000.0,552000.0,315000.0,390000.0,4166.666666666667,3333.3333333333335,5149.253731343284,3883.4951456310678,4552.238805970149
YISHUN,2014-07,350000.0,288000.0,586888.0,316500.0,395500.0,4184.782608695652,3425.925925925926,5416.666666666667,3950.6841891342638,4420.16806722689
YISHUN,2014-08,360000.0,278000.0,800000.0,314500.0,412900.0,4093.557894736842,3388.157894736842,4895.522388059701,3788.573303337083,4374.213254350241
YISHUN,2014-09,332944.0,260000.0,686000.0,308000.0,390000.0,3983.5345053791657,3304.7619047619046,4794.520547945205,3777.5869963369964,4325.63025210084
YISHUN,2014-10,332500.0,260000.0,600000.0,300000.0,392500.0,4109.58904109589,3097.7443609022557,4819.277108433735,3815.479490022173,4400.768217734855
YISHUN,2014-11,330000.0,268000.0,575000.0,300000.0,380000.0,3938.3561643835615,3221.153846153846,4805.9701492537315,3719.00826446281,4256.756756756757
YISHUN,2014-12,330000.0,266000.0,738000.0,298000.0,398000.0,4012.0481927710844,3167.93893129771,4754.098360655737,3754.5116279069766,4264.705882352941
YISHUN,2015-01,310000.0,270000.0,550000.0,290000.0,375000.0,3964.7959935189274,3347.1074380165287,4560.43956043956,3716.2162162162163,4252.465174129353
YISHUN,2015-02,352500.0,262000.0,735000.0,307500.0,413750.0,4027.281613791878,3119.266055045872,4725.274725274725,3801.7896281800395,4213.169642857143
YISHUN,2015-03,350000.0,266888.0,695000.0,310000.0,380000.0,3934.4262295081967,3158.878504672897,4687.5,3667.652859960552,4202.731092436975
YISHUN,2015-04,342500.0,255000.0,733888.0,308000.0,400000.0,3930.3051317614427,3305.785123966942,5014.925373134329,3779.3153382761816,4145.608947804474
YISHUN,2015-05,340000.0,262000.0,810000.0,298000.0,390000.0,3905.8880308880307,3125.0,4792.899408284024,3678.8554498674566,4213.224085365853
YISHUN,2015-06,348000.0,268888.0,760000.0,302000.0,394000.0,3988.095238095238,3148.1481481481483,4925.373134328358,3690.4761904761904,4250.0
YISHUN,2015-07,355000.0,258000.0,615000.0,301500.0,421916.0,3970.5882352941176,2980.769230769231,4691.076923076923,3651.173076923077,4185.461956521739
YISHUN,2015-08,358000.0,272000.0,677000.0,308000.0,404444.0,3959.4594594594596,2991.8032786885246,5059.701492537313,3683.5480093676815,4234.518711018711
YISHUN,2015-09,343944.0,255000.0,640000.0,303750.0,405972.0,3928.5714285714284,3009.7087378640776,4895.522388059701,3723.119413054478,4178.862078812107
YISHUN,2015-10,320000.0,260000.0,745000.0,288000.0,380000.0,3988.095238095238,3173.076923076923,4895.522388059701,3737.864077669903,4280.466019417476
YISHUN,2015-11,325944.0,267000.0,660000.0,300000.0,363000.0,4044.3574690150035,3155.5555555555557,4805.9701492537315,3806.389017608897,4298.099347014925
YISHUN,2015-12,340000.0,260000.0,660000.0,310000.0,402500.0,3931.0344827586205,2980.769230769231,4955.223880597015,3694.553163731246,4188.186813186813
YISHUN,2016-01,348500.0,265000.0,735000.0,307125.0,406000.0,3971.375996728685,3101.8518518518517,4850.746268656716,3690.4761904761904,4244.15572738716
YISHUN,2016-02,320944.0,270000.0,588000.0,295750.0,383000.0,3899.93564993565,3028.846153846154,4925.373134328358,3677.197802197802,4171.593644679827
YISHUN,2016-03,355000.0,268000.0,688000.0,298500.0,439444.0,3986.4864864864867,3153.846153846154,4746.268656716418,3766.3358147229114,4202.407996365289
YISHUN,2016-04,361444.0,205000.0,658000.0,313500.0,400000.0,3995.1923076923076,3076.923076923077,5125.0,3664.194139194139,4284.4842069892475
YISHUN,2016-05,361500.0,258000.0,702000.0,309250.0,411500.0,3941.7420814479638,3032.7868852459014,4865.671641791045,3718.7097812097813,4234.035326086957
YISHUN,2016-06,355000.0,235000.0,700000.0,294000.0,418000.0,4117.64705882353,2934.4262295081967,5975.0,3809.5238095238096,4347.826086956522
YISHUN,2016-07,345000.0,235000.0,690000.0,304000.0,408040.0,4057.377049180328,3076.923076923077,6000.0,3710.4656706929436,4429.720071471114
YISHUN,2016-08,335000.0,250000.0,650000.0,295000.0,405000.0,4044.1176470588234,3287.037037037037,4983.4029850746265,3709.6774193548385,4324.324324324324
YISHUN,2016-09,347500.0,255000.0,650000.0,303500.0,399500.0,3969.135888501742,3105.769230769231,4895.522388059701,3668.776170536734,4170.706989247312
YISHUN,2016-10,357000.0,260000.0,635000.0,301722.0,420000.0,3980.3519768563165,2950.8196721311474,4989.55223880597,3639.7804054054054,4272.748161764706
YISHUN,2016-11,337000.0,208000.0,818000.0,305000.0,400000.0,3958.3333333333335,3125.0,5200.0,3690.4761904761904,4189.189189189189
YISHUN,2016-12,347500.0,250000.0,778000.0,300000.0,405500.0,4032.0795376628466,3238.095238095238,5083.333333333333,3722.3279979346844,4348.666199158485
YISHUN,2017-01,352500.0,235000.0,700000.0,300000.0,402250.0,3925.46565506029,3057.6923076923076,5000.0,3693.7830687830688,4321.537473920719
YISHUN,2017-02,359000.0,260000.0,675000.0,311000.0,444500.0,3875.7823784304283,3073.7704918032787,5000.0,3632.305194805195,4167.416928264156
YISHUN,2017-03,332500.0,250000.0,680000.0,300000.0,410000.0,3982.876712328767,3194.4444444444443,5000.0,3690.4761904761904,4329.015135589658
YISHUN,2017-04,330000.0,218000.0,645000.0,286250.0,375000.0,3843.4103260869565,3047.6190476190477,5450.0,3558.1463990554903,4179.104477611941
YISHUN,2017-05,330000.0,245000.0,631000.0,292000.0,385000.0,3904.7619047619046,3100.9615384615386,5312.5,3682.6923076923076,4098.360655737705
YISHUN,2017-06,330000.0,240000.0,730000.0,291500.0,394500.0,3892.8571428571427,3076.923076923077,5583.333333333333,3632.0939334637965,4233.2779886148
YISHUN,2017-07,316888.0,240000.0,750000.0,287000.0,380000.0,3880.597014925373,2980.769230769231,5000.0,3571.4285714285716,4298.507462686567
YISHUN,2017-08,315000.0,208000.0,745000.0,279000.0,380000.0,3902.9126213592235,2980.9523809523807,5208.333333333333,3655.3102398172823,4259.1963214714115
YISHUN,2017-09,345000.0,240000.0,700000.0,298000.0,398888.0,3966.537634408602,3000.0,5000.0,3658.5365853658536,4239.130434782609
YISHUN,2017-10,315000.0,248000.0,542000.0,285000.0,360750.0,3800.5754360726487,2788.4615384615386,4746.268656716418,3530.1640926640925,4070.5635030711314
YISHUN,2017-11,331000.0,212200.0,728000.0,285000.0,400000.0,3770.4918032786886,3076.923076923077,5305.0,3461.5384615384614,4103.438025210084
YISHUN,2017-12,335000.0,243000.0,620000.0,290000.0,410000.0,3866.0714285714284,2836.5384615384614,4746.268656716418,3583.3333333333335,4086.021505376344
YISHUN,2018-01,332500.0,200000.0,555000.0,285000.0,381250.0,3791.005291005291,2884.6153846153848,5350.0,3500.267094017094,3971.8402961396087
YISHUN,2018-02,319000.0,240000.0,720000.0,285000.0,375000.0,3804.3478260869565,2704.9180327868853,4850.746268656716,3547.6190476190477,4084.507042253521
YISHUN,2018-03,335444.0,240000.0,768000.0,280000.0,397250.0,3756.720430107527,3000.0,4451.219512195122,3559.5286059629334,3969.676713660671
YISHUN,2018-04,342000.0,195000.0,728888.0,293888.0,415000.0,3794.1176470588234,2932.6923076923076,4875.0,3489.795918367347,4013.698630136986
YISHUN,2018-05,320000.0,235000.0,658000.0,283000.0,410000.0,3771.0843373493976,2836.5384615384614,5142.857142857143,3512.396694214876,4000.0
YISHUN,2018-06,319000.0,227000.0,778000.0,283000.0,400888.0,3764.044943820225,2836.5384615384614,4761.194029850746,3379.6190476190477,4140.625
YISHUN,2018-07,330000.0,233000.0,770000.0,278000.0,390000.0,3750.0,2857.1428571428573,4937.5,3445.945945945946,4007.3529411764707
YISHUN,2018-08,320000.0,217000.0,778000.0,268750.0,388500.0,3674.172794117647,2740.3846153846152,4791.666666666667,3437.78801843318,4063.0040322580644
YISHUN,2018-09,340000.0,205000.0,825000.0,280000.0,410000.0,3740.6716417910447,2932.6923076923076,6205.357142857143,3388.4297520661157,4086.021505376344
YISHUN,2018-10,325000.0,220000.0,868000.0,290000.0,390000.0,3750.0,2850.467289719626,6492.537313432836,3427.1844660194174,4049.079754601227
YISHUN,2018-11,315000.0,231000.0,750000.0,275000.0,395000.0,3690.4761904761904,2870.3703703703704,4573.170731707317,3470.5882352941176,4021.7391304347825
YISHUN,2018-12,320000.0,240000.0,720000.0,285000.0,402500.0,3690.4761904761904,2855.769230769231,6629.217391304348,3411.5871190339276,4031.454298754163
YISHUN,2019-01,330000.0,238000.0,758000.0,282000.0,398000.0,3766.990291262136,2723.3009708737864,6767.857142857143,3376.6233766233768,4179.104477611941
YISHUN,2019-02,328500.0,200000.0,840000.0,278250.0,415000.0,3647.8537360890305,2855.769230769231,6739.130434782609,3396.8040621266427,4080.4971489665004
YISHUN,2019-03,325000.0,220000.0,710888.0,273500.0,405000.0,3731.3432835820895,2884.6153846153848,6684.782608695652,3419.3548387096776,4163.04347826087
YISHUN,2019-04,359000.0,210000.0,758000.0,285000.0,421666.0,3811.0119047619046,2980.769230769231,6630.434782608696,3471.726462726463,4321.537473920719
YISHUN,2019-05,338000.0,225000.0,718000.0,280000.0,419972.0,3768.7410472704123,2805.5555555555557,6717.391304347826,3447.4731580895964,4324.393656716418
YISHUN,2019-06,345000.0,228000.0,798888.0,290000.0,447250.0,3959.5992666317443,2307.6923076923076,6739.130434782609,3520.64479638009,4431.066176470588
YISHUN,2019-07,360000.0,218000.0,766000.0,295000.0,420000.0,3869.0476190476193,2788.4615384615386,6500.0,3461.5384615384614,4444.434782608696
YISHUN,2019-08,380000.0,190000.0,788888.0,303125.0,447000.0,3967.391304347826,2942.3076923076924,6473.214285714285,3557.975113122172,4561.972744970798
YISHUN,2019-09,355000.0,199000.0,745000.0,281000.0,430000.0,3880.597014925373,2788.4615384615386,6391.304347826087,3454.3162565550624,4392.173679060666
YISHUN,2019-10,368000.0,210000.0,710000.0,291800.0,425000.0,3937.5,2731.4814814814813,6641.79104477612,3571.4285714285716,4402.173913043478
YISHUN,2019-11,360000.0,225000.0,618000.0,281250.0,409875.0,3864.8316970546985,2769.230769230769,6413.04347826087,3462.43564993565,4258.379681127178
YISHUN,2019-12,350000.0,195000.0,788888.0,286000.0,424444.0,3869.8630136986303,2682.6923076923076,6739.130434782609,3511.271445670967,4328.358208955224
YISHUN,2020-01,356250.0,224500.0,742000.0,293750.0,423500.0,3913.873851806491,2879.8076923076924,6686.567164179104,3589.405699721965,4345.577211394303
YISHUN,2020-02,375000.0,210000.0,690000.0,302500.0,421944.0,3978.2608695652175,3048.076923076923,6217.391304347826,3557.015167930661,4353.260869565218
YISHUN,2020-03,345000.0,225000.0,740000.0,290000.0,420750.0,3907.7380952380954,2884.6153846153848,6607.142857142857,3510.135135135135,4422.953964194374
YISHUN,2020-04,394000.0,220000.0,678000.0,289722.0,474416.0,4098.4654731457795,2972.972972972973,6053.571428571428,3527.8149210903875,4524.45652173913
YISHUN,2020-05,420000.0,242000.0,652888.0,301000.0,497500.0,4062.5,3057.6923076923076,5543.478260869565,3833.705357142857,4617.131732641143
YISHUN,2020-06,360000.0,195000.0,775000.0,286875.0,420000.0,3967.391304347826,2917.4311926605506,6194.0298507462685,3690.7380952380954,4342.959117456197
YISHUN,2020-07,364444.0,210000.0,780000.0,298000.0,430500.0,4001.1160714285716,2877.0491803278687,6489.130434782609,3580.0415800415803,4467.617270788913
YISHUN,2020-08,375000.0,238000.0,725000.0,311500.0,430750.0,4008.1967213114754,2836.5384615384614,6793.478260869565,3590.9222458035883,4429.679215270414
YISHUN,2020-09,355000.0,190000.0,770000.0,305000.0,440000.0,4017.8571428571427,3009.6153846153848,6875.0,3684.647619047619,4529.411764705882
YISHUN,2020-10,400000.0,225000.0,780000.0,320000.0,495750.0,4222.453906935909,2980.769230769231,6731.3432835820895,3745.1923076923076,4673.913043478261
YISHUN,2020-11,400000.0,250000.0,730000.0,327472.0,468750.0,4257.300454250486,3252.4271844660193,6641.79104477612,3851.2720156555774,4561.382462686567
YISHUN,2020-12,415000.0,240000.0,683500.0,305000.0,458000.0,4375.0,3173.076923076923,6500.0,3851.3513513513512,4697.916666666667
YISHUN,2021-01,402500.0,268000.0,860000.0,325022.0,488750.0,4242.852888624181,3269.230769230769,6865.671641791045,3930.0351288056204,4645.044413277232
YISHUN,2021-02,415000.0,230000.0,705000.0,335000.0,470000.0,4425.675675675676,3270.6766917293235,6467.391304347826,3918.9189189189187,4766.857142857143
YISHUN,2021-03,400000.0,210000.0,860000.0,322500.0,462500.0,4430.10752688172,2679.6116504854367,6640.086956521739,4092.7518427518426,4790.322580645161
YISHUN,2021-04,399444.0,216000.0,828000.0,335000.0,464500.0,4490.21987435751,3423.076923076923,6865.671641791045,4068.1332263242375,4981.172360248447
YISHUN,2021-05,409000.0,210000.0,738000.0,340000.0,496250.0,4648.66760168303,3305.785123966942,6847.826086956522,4220.931180691455,4919.268981181051
YISHUN,2021-06,443444.0,285000.0,868000.0,351250.0,520000.0,4626.619649007709,3433.5081967213114,6940.298507462687,4254.823979967595,5024.193548387097
YISHUN,2021-07,433750.0,280000.0,730000.0,345000.0,493500.0,4663.504111321949,3317.3076923076924,6413.04347826087,4234.689766317486,5107.819074333801
YISHUN,2021-08,428000.0,240000.0,830000.0,355000.0,485000.0,4677.419354838709,3557.6923076923076,6651.785714285715,4309.2972972972975,5000.0
YISHUN,2021-09,430000.0,233000.0,760000.0,354000.0,486500.0,4702.380952380952,3401.6393442622953,6791.044776119403,4345.238095238095,5102.067788686302
YISHUN,2021-10,450000.0,272000.0,908000.0,368000.0,520000.0,4906.600249066003,3365.3846153846152,6875.0,4417.385484641095,5271.739130434783
YISHUN,2021-11,450000.0,276000.0,838000.0,370000.0,524000.0,4876.033057851239,3818.181818181818,6964.285714285715,4459.459459459459,5268.817204301075
YISHUN,2021-12,455000.0,275000.0,865000.0,377500.0,525000.0,4891.888733052829,3605.769230769231,7571.428571428572,4512.465539973631,5311.092741935484
YISHUN,2022-01,455444.0,270000.0,851000.0,386125.0,530000.0,4926.972281449893,3623.853211009174,7947.368421052632,4460.666023166023,5426.747311827957
YISHUN,2022-02,440000.0,270000.0,1038000.0,375000.0,520000.0,4978.260869565217,3428.5714285714284,8289.473684210527,4613.416666666667,5434.782608695652
YISHUN,2022-03,449000.0,280000.0,818000.0,386000.0,536500.0,5137.800252844501,3796.296296296296,7014.925373134329,4732.142857142858,5635.6969402622635
YISHUN,2022-04,475000.0,260000.0,920000.0,387000.0,550000.0,5104.477611940299,3923.076923076923,7500.0,4628.099173553719,5630.434782608696
YISHUN,2022-05,449000.0,250000.0,1000888.0,380000.0,537250.0,5193.54741833509,3971.153846153846,7812.5,4724.23887587822,5669.187865022713
YISHUN,2022-06,471944.0,280000.0,1000000.0,382666.0,549750.0,5181.525347580597,3934.4262295081967,7238.805970149254,4729.72972972973,5634.330511735283
YISHUN,2022-07,469000.0,290000.0,965000.0,390000.0,555000.0,5056.643625192012,3617.7884615384614,7059.701492537313,4769.102990033222,5556.65640631012
