town,month,storey_range,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
MARINE PARADE,2001-01,low,222000.0,180000.0,450000.0,180000.0,310500.0,2884.6153846153848,2769.230769230769,3750.0,2769.230769230769,3187.5
MARINE PARADE,2001-02,low,279000.0,220000.0,288000.0,249500.0,283500.0,3170.4545454545455,2894.7368421052633,3272.7272727272725,3032.5956937799047,3221.590909090909
MARINE PARADE,2001-03,low,248250.0,198000.0,450000.0,210125.0,406000.0,3230.3939962476547,2736.842105263158,3733.3333333333335,2898.0516194331985,3620.051979208317
MARINE PARADE,2001-04,low,188000.0,164000.0,202000.0,176000.0,195000.0,3107.6923076923076,2523.076923076923,3186.4406779661017,2815.3846153846152,3147.0664928292044
MARINE PARADE,2001-05,low,205000.0,165000.0,305000.0,195750.0,248750.0,3039.448051948052,2407.8947368421054,3505.7471264367814,2777.472527472528,3275.0
MARINE PARADE,2001-06,low,171000.0,155000.0,202000.0,163000.0,186500.0,2630.769230769231,2384.6153846153848,2885.714285714286,2507.6923076923076,2758.2417582417584
MARINE PARADE,2001-07,low,186000.0,160000.0,273000.0,163250.0,205750.0,2861.5384615384614,2461.5384615384614,3137.9310344827586,2511.5384615384614,3025.735294117647
MARINE PARADE,2001-08,low,175000.0,153000.0,450000.0,163500.0,236000.0,2692.3076923076924,2353.846153846154,3750.0,2515.3846153846152,2869.318181818182
MARINE PARADE,2001-09,low,355000.0,209000.0,465000.0,251000.0,450000.0,3431.4627994955863,3011.3636363636365,3690.4761904761904,3164.3793706293704,3658.2747853239657
MARINE PARADE,2001-10,low,166000.0,160000.0,428000.0,162500.0,235000.0,2553.846153846154,2461.5384615384614,3566.6666666666665,2500.0,3110.8348968105065
MARINE PARADE,2001-11,low,263000.0,182000.0,432000.0,185500.0,327000.0,2563.3802816901407,2379.0849673202615,3600.0,2440.789473684211,3178.1609195402298
