town,month,flat_type,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
KALLANG/WHAMPOA,1999-02,5 ROOM,373500.0,290000.0,456000.0,363750.0,413500.0,3165.3846153846152,2543.8596491228072,3532.7868852459014,3017.3022598870057,3279.721549636804
KALLANG/WHAMPOA,1999-03,5 ROOM,375000.0,280000.0,447000.0,337000.0,390000.0,3074.380165289256,2393.162393162393,3591.304347826087,2840.909090909091,3230.769230769231
KALLANG/WHAMPOA,1999-04,5 ROOM,380000.0,270000.0,470000.0,346250.0,406250.0,3083.695195405519,2307.6923076923076,3450.0,2848.8747463567606,3309.384164222874
KALLANG/WHAMPOA,1999-05,5 ROOM,369000.0,303000.0,438000.0,338250.0,399250.0,3059.649122807017,2588.235294117647,3410.25641025641,2885.4515050167224,3224.5762711864404
KALLANG/WHAMPOA,1999-06,5 ROOM,388250.0,338000.0,450000.0,356250.0,412500.0,3089.113084532374,2611.5107913669067,3672.1311475409834,2949.2433795712486,3280.3819444444443
KALLANG/WHAMPOA,1999-07,5 ROOM,404500.0,300000.0,465000.0,367500.0,419750.0,3207.7546296296296,2631.5789473684213,3529.4117647058824,3002.0661157024792,3411.236338797814
KALLANG/WHAMPOA,1999-08,5 ROOM,391500.0,298000.0,435000.0,372000.0,406500.0,3182.8914964508185,2547.008547008547,3521.7391304347825,3030.0705299275637,3361.8577075098815
KALLANG/WHAMPOA,1999-09,5 ROOM,407500.0,302000.0,468000.0,376750.0,426500.0,3273.680387409201,2581.196581196581,3774.1935483870966,3047.305883848011,3456.424267899678
KALLANG/WHAMPOA,1999-10,5 ROOM,421500.0,300000.0,550000.0,346250.0,448750.0,3447.4015968623057,2564.102564102564,4166.666666666667,2904.9145299145302,3621.988795518207
KALLANG/WHAMPOA,1999-11,5 ROOM,413500.0,271000.0,515000.0,404500.0,458000.0,3425.0,2316.2393162393164,3872.1804511278197,3131.4814814814813,3460.6873822975517
KALLANG/WHAMPOA,1999-12,5 ROOM,437500.0,345000.0,518000.0,402500.0,450750.0,3173.8231462074436,2948.7179487179487,3894.7368421052633,3054.3447694038246,3675.877941714425
KALLANG/WHAMPOA,2000-01,5 ROOM,443500.0,278000.0,499000.0,401750.0,468000.0,3489.8600804395855,2376.068376068376,4090.1639344262294,3287.172573189522,3633.0508474576272
KALLANG/WHAMPOA,2000-02,5 ROOM,420000.0,350000.0,450000.0,403000.0,443000.0,3383.4586466165415,2916.6666666666665,3691.6666666666665,3333.3333333333335,3444.4444444444443
KALLANG/WHAMPOA,2000-03,5 ROOM,410000.0,322000.0,457000.0,356500.0,417500.0,3264.285714285714,2752.136752136752,3669.5652173913045,3047.008547008547,3487.2881355932204
KALLANG/WHAMPOA,2000-04,5 ROOM,430000.0,390000.0,465000.0,410000.0,458000.0,3392.5925925925926,2805.755395683453,3875.0,3358.974358974359,3491.5254237288136
KALLANG/WHAMPOA,2000-05,5 ROOM,417500.0,300000.0,511000.0,380625.0,472000.0,3389.74358974359,2631.5789473684213,3911.2903225806454,3179.177005789909,3590.160075329567
KALLANG/WHAMPOA,2000-06,5 ROOM,413500.0,296000.0,499888.0,405000.0,429000.0,3300.0,2487.3949579831933,3644.0677966101694,3119.6581196581196,3534.188034188034
KALLANG/WHAMPOA,2000-07,5 ROOM,423500.0,312000.0,472000.0,367750.0,441000.0,3339.9556338487637,2736.842105263158,3603.053435114504,3138.342277877162,3504.376260818637
KALLANG/WHAMPOA,2000-08,5 ROOM,445000.0,370000.0,505000.0,396000.0,461750.0,3395.418816015721,3098.3606557377047,4139.3442622950815,3281.2699323893357,3755.826271186441
KALLANG/WHAMPOA,2000-09,5 ROOM,402050.0,295000.0,480000.0,366875.0,445000.0,3392.9568437544513,2478.9915966386557,3934.4262295081967,3135.6837606837607,3568.3760683760684
KALLANG/WHAMPOA,2000-10,5 ROOM,414000.0,369000.0,475000.0,404250.0,458000.0,3447.6190476190477,3153.846153846154,3836.065573770492,3396.186440677966,3671.545667447307
KALLANG/WHAMPOA,2000-11,5 ROOM,395000.0,330000.0,454800.0,390000.0,446000.0,3376.068376068376,2820.5128205128203,3779.6610169491523,3333.3333333333335,3445.4545454545455
KALLANG/WHAMPOA,2000-12,5 ROOM,395000.0,306000.0,476000.0,372000.0,411000.0,3201.754385964912,2615.3846153846152,3629.032258064516,3179.4871794871797,3504.2735042735044
KALLANG/WHAMPOA,2001-01,5 ROOM,380000.0,340000.0,475000.0,378000.0,430000.0,3114.754098360656,2905.982905982906,3958.3333333333335,2930.232558139535,3115.942028985507
KALLANG/WHAMPOA,2001-02,5 ROOM,395000.0,330000.0,450000.0,353500.0,422500.0,3172.661870503597,2629.87012987013,3846.153846153846,2916.7735042735044,3396.3675213675215
KALLANG/WHAMPOA,2001-03,5 ROOM,397000.0,305000.0,450000.0,388000.0,426500.0,3347.4576271186443,2371.212121212121,3614.406779661017,3055.1181102362207,3451.6129032258063
KALLANG/WHAMPOA,2001-04,5 ROOM,412000.0,318000.0,478000.0,364000.0,437500.0,3413.533834586466,2550.3355704697988,3918.032786885246,2911.5384615384614,3503.968253968254
KALLANG/WHAMPOA,2001-05,5 ROOM,409000.0,283000.0,452000.0,395000.0,427000.0,3307.6923076923076,2418.803418803419,3704.9180327868853,3163.934426229508,3416.6666666666665
KALLANG/WHAMPOA,2001-06,5 ROOM,415000.0,285500.0,485000.0,329000.0,430000.0,3373.913043478261,2440.17094017094,3975.409836065574,2811.965811965812,3608.695652173913
KALLANG/WHAMPOA,2001-07,5 ROOM,401500.0,285000.0,454000.0,374500.0,424000.0,3195.156695156695,2435.897435897436,3603.1746031746034,3072.314049586777,3330.6451612903224
KALLANG/WHAMPOA,2001-08,5 ROOM,400000.0,285000.0,455000.0,358075.0,438750.0,3304.7430289775834,2394.9579831932774,3611.1111111111113,3060.470085470086,3543.5409836065573
KALLANG/WHAMPOA,2001-09,5 ROOM,347000.0,200000.0,459000.0,272850.0,415000.0,3043.8596491228072,1754.3859649122808,3731.7073170731705,2332.051282051282,3409.8360655737706
KALLANG/WHAMPOA,2001-10,5 ROOM,384000.0,265000.0,450000.0,319500.0,403000.0,3035.499058380414,2264.957264957265,3571.4285714285716,2730.7692307692305,3269.915254237288
KALLANG/WHAMPOA,2001-11,5 ROOM,400000.0,271888.0,457000.0,361000.0,402000.0,3191.304347826087,1294.7047619047619,3656.0,2861.1541774332472,3353.1746031746034
