town,month,flat_type,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
BISHAN,2007-02,5 ROOM,395000.0,282500.0,498888.0,374500.0,442500.0,3289.2561983471073,2354.1666666666665,4123.0413223140495,3095.0413223140495,3657.0247933884298
BISHAN,2007-03,5 ROOM,370000.0,315000.0,488000.0,357000.0,413000.0,3032.7868852459014,2625.0,4033.0578512396696,2950.413223140496,3333.3333333333335
BISHAN,2007-04,5 ROOM,385000.0,340000.0,470000.0,365000.0,430000.0,3181.818181818182,2809.9173553719006,3658.5365853658536,2991.8032786885246,3388.4297520661157
BISHAN,2007-05,5 ROOM,386500.0,350000.0,420000.0,366500.0,393750.0,3104.4193548387098,2892.561983471074,3471.0743801652893,3022.6733576642337,3196.280991735537
BISHAN,2007-06,5 ROOM,396000.0,355000.0,535000.0,380000.0,416500.0,3264.4628099173556,2835.820895522388,4349.59349593496,3161.914600550964,3456.198347107438
BISHAN,2007-07,5 ROOM,402500.0,355000.0,501000.0,385750.0,439000.0,3199.242424242424,2934.782608695652,4140.495867768595,3130.5081967213114,3628.099173553719
BISHAN,2007-08,5 ROOM,430000.0,375000.0,530000.0,403000.0,460000.0,3436.09022556391,3000.0,4380.165289256199,3271.09375,3801.6528925619837
BISHAN,2007-09,5 ROOM,400000.0,378000.0,448000.0,395000.0,418000.0,3291.6666666666665,3073.170731707317,3603.305785123967,3223.1404958677685,3368.4210526315787
BISHAN,2007-10,5 ROOM,461500.0,420000.0,560000.0,431375.0,500000.0,3814.0495867768595,3471.0743801652893,4666.666666666667,3565.082644628099,3890.9217084095644
BISHAN,2007-11,5 ROOM,480000.0,370000.0,560000.0,440800.0,530000.0,3966.9421487603304,3083.3333333333335,4586.7768595041325,3484.8,4308.943089430894
BISHAN,2007-12,5 ROOM,450000.0,340000.0,553000.0,426000.0,488500.0,3528.9256198347107,2786.8852459016393,4570.247933884298,3477.340468771169,4003.099173553719
BISHAN,2008-01,5 ROOM,494000.0,425000.0,580000.0,457500.0,507250.0,4001.8037518037518,3512.396694214876,4793.388429752066,3734.138088110887,4192.148760330579
BISHAN,2008-02,5 ROOM,527500.0,400000.0,573000.0,485000.0,547000.0,4132.231404958678,3333.3333333333335,4735.537190082645,3871.2019931939717,4514.462809917355
BISHAN,2008-03,5 ROOM,482500.0,418000.0,623000.0,465750.0,519416.0,3821.4876033057853,3398.3739837398375,5148.760330578512,3711.8869936034116,4039.2561983471073
BISHAN,2008-04,5 ROOM,509000.0,415000.0,605000.0,479750.0,539750.0,4146.268374235064,3401.6393442622953,5000.0,3975.409836065574,4319.140495867769
BISHAN,2008-05,5 ROOM,482500.0,453000.0,533000.0,474500.0,502500.0,3975.09987601598,3458.0152671755727,4404.9586776859505,3934.1608641894973,4111.280487804878
BISHAN,2008-06,5 ROOM,525000.0,453000.0,610000.0,502500.0,570500.0,4322.673374056773,3604.31654676259,4958.677685950413,4066.604958677686,4607.204995960977
BISHAN,2008-07,5 ROOM,510000.0,456000.0,630000.0,496000.0,548000.0,4087.5912408759123,3648.0,5206.611570247934,3888.085399449036,4237.09375
BISHAN,2008-08,5 ROOM,545000.0,445000.0,560000.0,485250.0,545000.0,4504.1322314049585,3560.0,4628.099173553719,4025.757575757576,4504.1322314049585
BISHAN,2008-09,5 ROOM,532500.0,476000.0,595000.0,517500.0,540625.0,4381.749311294766,3933.884297520661,4837.3983739837395,4169.325092020279,4500.0
BISHAN,2008-10,5 ROOM,544000.0,485000.0,620000.0,518600.0,578000.0,4265.607848085294,3702.290076335878,5123.966942148761,4026.998203861697,4570.247933884298
BISHAN,2008-11,5 ROOM,525000.0,422000.0,625000.0,477500.0,569000.0,4157.024793388429,3516.6666666666665,5081.30081300813,3896.4552238805973,4395.121951219512
