town,month,storey_range,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
YISHUN,2012-09,mid,409000.0,295000.0,680000.0,343250.0,454000.0,4491.565795303501,3865.3846153846152,5447.761194029851,4140.057692307692,4847.014925373134
YISHUN,2012-10,mid,420000.0,305000.0,545000.0,367500.0,462722.0,4522.756968641115,3694.214876033058,5297.619047619048,4202.341385886841,4932.835820895522
YISHUN,2012-11,mid,365000.0,307000.0,542000.0,335000.0,436000.0,4823.529411764706,3778.846153846154,5447.761194029851,4351.351351351352,5116.666666666667
YISHUN,2012-12,mid,437500.0,328000.0,560000.0,360000.0,503750.0,4519.519519519519,3981.4814814814813,5000.0,4251.180637544274,4820.028011204482
YISHUN,2013-01,mid,391000.0,318000.0,610000.0,346000.0,475000.0,4464.285714285715,3952.3809523809523,5447.761194029851,4246.532156368222,4936.429794520548
YISHUN,2013-02,mid,370000.0,337000.0,516000.0,345250.0,428250.0,5052.23880597015,3730.769230769231,5367.64705882353,4769.297235023041,5197.761194029851
YISHUN,2013-03,mid,366000.0,305000.0,573000.0,345000.0,458000.0,4594.594594594595,3992.063492063492,5421.875,4491.803278688524,4852.941176470588
YISHUN,2013-04,mid,387000.0,328000.0,615000.0,358000.0,445800.0,4793.548387096775,3903.846153846154,5522.388059701492,4607.142857142857,5161.290322580645
YISHUN,2013-05,mid,363944.0,322000.0,478000.0,337000.0,435666.0,4817.430703624734,4309.523809523809,5492.537313432836,4550.503401360544,5005.817685764725
YISHUN,2013-06,mid,358000.0,325000.0,592800.0,340000.0,454000.0,4586.029691663494,3612.4031007751937,5373.134328358209,4190.509725016767,4852.071473750791
YISHUN,2013-07,mid,383000.0,322000.0,555000.0,353000.0,430000.0,4567.5675675675675,3953.703703703704,5268.6567164179105,4385.245901639344,4860.215053763441
YISHUN,2013-08,mid,355000.0,311000.0,425000.0,322000.0,399000.0,4759.036144578313,3846.153846153846,5405.405405405405,4366.798642533937,4885.26119402985
YISHUN,2013-09,mid,377000.0,320000.0,640588.0,348500.0,468194.0,4619.047619047619,3726.8518518518517,5273.972602739726,4476.190476190477,4966.490185950413
YISHUN,2013-10,mid,370000.0,318888.0,562000.0,338500.0,443000.0,4404.761904761905,3809.5238095238096,5156.626506024097,4285.714285714285,4640.776699029127
YISHUN,2013-11,mid,357500.0,310000.0,613000.0,320750.0,471750.0,4552.172364672365,3696.72131147541,5373.134328358209,4138.9432485322895,4631.798952457695
YISHUN,2013-12,mid,408944.0,315000.0,550000.0,327500.0,496500.0,4427.653522374834,3873.923076923077,4935.4838709677415,4216.434087522016,4712.726890756303
YISHUN,2014-01,mid,350344.0,290000.0,497000.0,327250.0,410250.0,4375.7680491551455,3842.5925925925926,4968.75,4103.839496759436,4584.425403225807
YISHUN,2014-02,mid,410944.0,302000.0,538000.0,372750.0,469625.0,4319.08105872622,3746.031746031746,4973.118279569892,3948.494687131051,4641.866238317757
YISHUN,2014-03,mid,377888.0,295000.0,560000.0,340000.0,424000.0,4367.64705882353,3600.0,5074.626865671642,4162.1621621621625,4590.163934426229
YISHUN,2014-04,mid,347500.0,298000.0,486888.0,321000.0,383500.0,4308.21718931475,3606.5777777777776,5149.253731343284,3949.5192307692305,4647.058823529412
YISHUN,2014-05,mid,365000.0,275000.0,773000.0,321500.0,407444.0,4356.164383561644,3455.8823529411766,4917.808219178082,3965.986394557823,4449.743470149254
YISHUN,2014-06,mid,370000.0,282000.0,510000.0,328750.0,390000.0,4136.592505854801,3572.8155339805826,4850.746268656716,3714.285714285714,4540.498725882781
YISHUN,2014-07,mid,358000.0,295000.0,585000.0,323400.0,387500.0,4133.538461538462,3425.925925925926,4897.058823529412,3917.897303888362,4356.476190476191
YISHUN,2014-08,mid,368000.0,290000.0,800000.0,322500.0,409400.0,4153.846153846154,3440.0,4895.522388059701,3873.412698412699,4404.761904761905
YISHUN,2014-09,mid,335000.0,260000.0,510000.0,310000.0,400000.0,4109.58904109589,3513.5135135135133,4794.520547945205,3826.923076923077,4380.952380952381
YISHUN,2014-10,mid,362500.0,275000.0,538000.0,308750.0,406000.0,3953.893962455606,3461.5384615384614,4576.576576576576,3761.3324175824177,4141.402714932126
YISHUN,2014-11,mid,333000.0,290000.0,450000.0,316000.0,400000.0,3892.8571428571427,3509.6153846153848,4805.9701492537315,3711.3559840832568,4183.893731838937
YISHUN,2014-12,mid,325000.0,276000.0,738000.0,295000.0,360000.0,4107.142857142857,3333.3333333333335,4738.0952380952385,3869.0476190476193,4382.35294117647
YISHUN,2015-01,mid,330000.0,275000.0,415000.0,282500.0,363000.0,3942.3076923076924,3642.8571428571427,4560.43956043956,3773.001725129385,4230.810234541577
YISHUN,2015-02,mid,355000.0,281000.0,735000.0,300000.0,466500.0,4013.698630136986,3647.5409836065573,4485.294117647059,3824.4851994851997,4223.73949579832
YISHUN,2015-03,mid,320000.0,281888.0,482000.0,300000.0,348000.0,4142.857142857143,3605.769230769231,4687.5,3809.5238095238096,4303.571428571428
