town,month,storey_range,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
YISHUN,1998-11,low,190000.0,100000.0,500000.0,142000.0,254000.0,2178.9473684210525,1562.5,3352.112676056338,2013.6986301369864,2442.3076923076924
YISHUN,1998-12,low,214000.0,108000.0,449000.0,144750.0,245000.0,2194.1964285714284,1687.5,3114.754098360656,2000.0,2388.095238095238
YISHUN,1999-01,low,180000.0,105000.0,450000.0,139000.0,243100.0,2144.578313253012,1571.4285714285713,3000.0,1980.7422969187674,2363.2748319641523
YISHUN,1999-02,low,202000.0,112000.0,425500.0,165000.0,236500.0,2153.846153846154,1727.9411764705883,2943.6619718309857,2011.904761904762,2322.9166666666665
YISHUN,1999-03,low,218000.0,108500.0,435000.0,161000.0,240000.0,2192.3076923076924,1695.3125,3049.2957746478874,2000.0,2403.846153846154
YISHUN,1999-04,low,206000.0,100000.0,454000.0,148500.0,243000.0,2154.7619047619046,1487.179487179487,2922.5352112676055,1964.2857142857142,2348.214285714286
YISHUN,1999-05,low,221000.0,110000.0,428000.0,142500.0,243000.0,2200.0,1718.75,2931.5068493150684,1970.1492537313434,2387.5968992248063
YISHUN,1999-06,low,223000.0,104500.0,500000.0,165000.0,264500.0,2211.5384615384614,1632.8125,2979.4520547945203,2000.0,2493.3333333333335
YISHUN,1999-07,low,212000.0,107500.0,470000.0,150000.0,272125.0,2241.2494912494913,1679.6875,2937.5,2047.9094076655053,2501.04999322585
YISHUN,1999-08,low,232000.0,114000.0,418000.0,168400.0,278000.0,2296.296296296296,1621.6216216216217,2959.0163934426228,2142.8571428571427,2497.2
YISHUN,1999-09,low,197000.0,104000.0,450000.0,157000.0,241500.0,2296.296296296296,1625.0,3082.1917808219177,2118.525021949078,2472.0751083293208
YISHUN,1999-10,low,226250.0,123000.0,512800.0,176250.0,272000.0,2413.4997688395747,1921.875,3611.2676056338028,2235.3050595238096,2624.0754437869823
