town,month,flat_type,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
BUKIT TIMAH,1992-08,3 ROOM,73000.0,73000.0,73000.0,73000.0,73000.0,1123.076923076923,1123.076923076923,1123.076923076923,1123.076923076923,1123.076923076923
BUKIT TIMAH,1992-10,3 ROOM,50000.0,46000.0,110000.0,48000.0,80000.0,769.2307692307693,621.6216216216217,1447.3684210526317,695.4261954261955,1108.2995951417006
BUKIT TIMAH,1992-11,3 ROOM,46000.0,46000.0,46000.0,46000.0,46000.0,621.6216216216217,621.6216216216217,621.6216216216217,621.6216216216217,621.6216216216217
BUKIT TIMAH,1992-12,3 ROOM,67000.0,67000.0,67000.0,67000.0,67000.0,1030.7692307692307,1030.7692307692307,1030.7692307692307,1030.7692307692307,1030.7692307692307
BUKIT TIMAH,1993-01,3 ROOM,69500.0,69500.0,69500.0,69500.0,69500.0,952.054794520548,952.054794520548,952.054794520548,952.054794520548,952.054794520548
BUKIT TIMAH,1993-02,3 ROOM,35000.0,35000.0,35000.0,35000.0,35000.0,479.45205479452056,479.45205479452056,479.45205479452056,479.45205479452056,479.45205479452056
BUKIT TIMAH,1993-04,3 ROOM,45000.0,45000.0,45000.0,45000.0,45000.0,692.3076923076923,692.3076923076923,692.3076923076923,692.3076923076923,692.3076923076923
BUKIT TIMAH,1993-06,3 ROOM,59500.0,41000.0,78000.0,50250.0,68750.0,880.8219178082192,561.6438356164383,1200.0,721.2328767123288,1040.4109589041095
BUKIT TIMAH,1993-07,3 ROOM,91500.0,80000.0,103000.0,85750.0,97250.0,1218.172119487909,1081.081081081081,1355.2631578947369,1149.626600284495,1286.717638691323
BUKIT TIMAH,1993-08,3 ROOM,80000.0,75000.0,85000.0,77500.0,82500.0,1075.612833453497,986.8421052631579,1164.3835616438357,1031.2274693583274,1119.9981975486662
BUKIT TIMAH,1993-09,3 ROOM,89000.0,70000.0,123000.0,79500.0,106000.0,1369.2307692307693,1111.111111111111,1921.875,1240.1709401709402,1645.5528846153848
BUKIT TIMAH,1993-10,3 ROOM,93000.0,93000.0,93000.0,93000.0,93000.0,1430.7692307692307,1430.7692307692307,1430.7692307692307,1430.7692307692307,1430.7692307692307
BUKIT TIMAH,1993-12,3 ROOM,86000.0,80000.0,110000.0,83000.0,98000.0,1323.076923076923,1269.8412698412699,1692.3076923076924,1296.4590964590966,1507.6923076923076
BUKIT TIMAH,1994-01,3 ROOM,99000.0,98000.0,100000.0,98500.0,99500.0,1523.076923076923,1507.6923076923076,1538.4615384615386,1515.3846153846152,1530.769230769231
BUKIT TIMAH,1994-02,3 ROOM,95000.0,95000.0,95000.0,95000.0,95000.0,1461.5384615384614,1461.5384615384614,1461.5384615384614,1461.5384615384614,1461.5384615384614
