town,month,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
JURONG EAST,2005-03,215000.0,136000.0,420000.0,188000.0,262750.0,2474.226804123711,1515.1515151515152,3235.294117647059,2299.0074441687348,2731.91573926868
JURONG EAST,2005-04,215000.0,118000.0,428000.0,166000.0,247000.0,2337.6623376623374,1630.13698630137,3208.955223880597,2127.659574468085,2520.6611570247933
JURONG EAST,2005-05,215000.0,130500.0,418000.0,172500.0,299500.0,2482.6076230418157,1595.959595959596,3134.3283582089553,2238.71872808043,2684.196206467662
JURONG EAST,2005-06,219500.0,120000.0,415000.0,168500.0,295000.0,2311.221227621483,1666.6666666666667,3066.6666666666665,2116.3911845730026,2621.194981489099
JURONG EAST,2005-07,184750.0,100000.0,425000.0,158750.0,267000.0,2352.7886881382565,1298.7012987012988,3035.714285714286,2065.4591104734577,2548.507462686567
JURONG EAST,2005-08,198000.0,125000.0,395000.0,163000.0,267000.0,2343.283582089552,1689.1891891891892,2816.6666666666665,2015.497737556561,2496.268656716418
JURONG EAST,2005-09,191000.0,126000.0,415000.0,159000.0,260500.0,2316.176470588235,1666.6666666666667,2944.4444444444443,2228.125754207685,2466.637401229148
JURONG EAST,2005-10,205000.0,127000.0,406000.0,164000.0,278500.0,2252.747252747253,1616.1616161616162,2891.089108910891,2055.184960582171,2495.3943115707825
JURONG EAST,2005-11,227000.0,127000.0,420000.0,168750.0,292500.0,2355.8184143222506,1763.888888888889,2916.6666666666665,2127.673796791444,2583.539603960396
JURONG EAST,2005-12,213000.0,117000.0,410000.0,163500.0,278000.0,2350.0,1581.081081081081,2908.3333333333335,2020.660083160083,2432.8828828828828
JURONG EAST,2006-01,230000.0,115000.0,423000.0,170000.0,261800.0,2228.2608695652175,1554.054054054054,2958.041958041958,1951.923076923077,2603.960396039604
JURONG EAST,2006-02,220000.0,128000.0,393000.0,161500.0,279000.0,2343.283582089552,1688.3116883116884,3019.80198019802,2190.0826446280994,2518.395094641429
JURONG EAST,2006-03,215000.0,113000.0,428800.0,165000.0,287000.0,2250.0,1527.027027027027,3062.8571428571427,2000.0,2485.0746268656717
JURONG EAST,2006-04,218000.0,90000.0,338000.0,157000.0,275000.0,2307.6923076923076,1168.8311688311687,2793.3884297520663,2054.794520547945,2446.280991735537
JURONG EAST,2006-05,208500.0,105000.0,428000.0,160750.0,288500.0,2293.0555555555557,1438.3561643835617,3014.0845070422533,2002.0661157024792,2446.1150131694467
JURONG EAST,2006-06,218500.0,110000.0,427800.0,164125.0,284625.0,2316.1367077655204,1486.4864864864865,3048.7804878048782,2079.326923076923,2485.0746268656712
JURONG EAST,2006-07,222000.0,116000.0,415000.0,163400.0,273500.0,2380.851063829787,1589.041095890411,2930.6930693069307,2082.434333958724,2608.088235294118
JURONG EAST,2006-08,208000.0,121000.0,418000.0,162800.0,271000.0,2202.3809523809523,1656.9767441860465,2926.829268292683,1996.1832061068703,2527.027027027027
JURONG EAST,2006-09,226500.0,115000.0,430000.0,169150.0,298000.0,2352.9411764705883,1554.054054054054,3071.4285714285716,2000.0,2666.875
JURONG EAST,2006-10,178000.0,112000.0,418000.0,160000.0,255500.0,2373.134328358209,1302.3255813953488,3114.754098360656,2152.3809523809523,2565.217391304348
JURONG EAST,2006-11,222000.0,120000.0,443000.0,163000.0,279250.0,2417.910447761194,1753.2467532467533,3164.285714285714,2198.7803997979363,2580.922865013774
JURONG EAST,2006-12,215500.0,138000.0,426800.0,162375.0,275750.0,2376.462283178701,1631.578947368421,3055.5555555555557,2239.784089262426,2567.039800995025
JURONG EAST,2007-01,217000.0,127000.0,430000.0,164000.0,274000.0,2287.2340425531916,1716.2162162162163,3071.4285714285716,2000.0,2567.1641791044776
JURONG EAST,2007-02,212500.0,120000.0,430000.0,163750.0,305000.0,2420.5705705705705,1729.7297297297298,3057.8512396694214,2152.24358974359,2648.2754098360656
JURONG EAST,2007-03,218000.0,130000.0,438000.0,170000.0,280000.0,2382.3529411764707,1688.3116883116884,3186.813186813187,2173.6011477761836,2659.806889779887
JURONG EAST,2007-04,220000.0,138000.0,368000.0,170000.0,260000.0,2367.6470588235293,1747.4747474747476,3050.0,2208.3333333333335,2560.4395604395604
JURONG EAST,2007-05,221500.0,123000.0,458000.0,170750.0,285750.0,2334.7396335583417,1710.7438016528927,3250.0,2056.363065983478,2585.6209150326795
JURONG EAST,2007-06,215000.0,122000.0,480000.0,168500.0,277750.0,2388.8888888888887,1686.046511627907,3356.6433566433566,2202.0224922909483,2622.25636523266
JURONG EAST,2007-07,224000.0,125000.0,465000.0,172250.0,312500.0,2504.721362229102,1649.3506493506493,3272.7272727272725,2238.805970149254,2784.128924343798
JURONG EAST,2007-08,219000.0,131000.0,520000.0,183000.0,290000.0,2455.8823529411766,1867.4698795180723,3661.9718309859154,2191.780821917808,2794.1176470588234
JURONG EAST,2007-09,233888.0,130000.0,515000.0,185000.0,309800.0,2588.235294117647,1780.8219178082193,3626.760563380282,2317.0731707317073,2788.8888888888887
JURONG EAST,2007-10,225000.0,138500.0,540000.0,177750.0,333000.0,2577.809482001756,1821.7054263565892,3760.3305785123966,2267.771195853388,3000.0
JURONG EAST,2007-11,248000.0,130000.0,550000.0,193000.0,325000.0,2714.285714285714,1688.3116883116884,3819.4444444444443,2429.6296296296296,2932.8358208955224
JURONG EAST,2007-12,237000.0,123000.0,600000.0,191750.0,335000.0,2791.044776119403,1921.875,4166.666666666667,2477.2267206477736,3022.7097272259393
JURONG EAST,2008-01,299000.0,158000.0,535000.0,198500.0,405000.0,2911.764705882353,1919.1919191919192,3767.605633802817,2636.2488862488863,3368.1279195113184
JURONG EAST,2008-02,236000.0,160000.0,520000.0,197250.0,364000.0,2881.474978050922,2077.9220779220777,3795.0819672131147,2553.071928071928,3113.361762615494
JURONG EAST,2008-03,266000.0,167000.0,545000.0,198500.0,335000.0,2926.470588235294,1931.8181818181818,3791.6666666666665,2624.2436466317063,3194.0298507462685
JURONG EAST,2008-04,296000.0,176500.0,600000.0,211500.0,343500.0,2955.223880597015,2000.0,4285.714285714285,2514.219443323921,3331.666666666667
JURONG EAST,2008-05,339500.0,160000.0,591000.0,261000.0,424916.0,3062.313432835821,2352.9411764705883,4161.971830985915,2718.077783514025,3540.9666666666667
JURONG EAST,2008-06,286500.0,170000.0,550000.0,214000.0,382222.0,3076.923076923077,2255.813953488372,3950.413223140496,2733.85989010989,3315.8574380165287
JURONG EAST,2008-07,303500.0,178000.0,590000.0,225250.0,392000.0,3051.6339869281046,2090.909090909091,4275.0,2722.668156878683,3440.073529411765
JURONG EAST,2008-08,285000.0,189000.0,600000.0,227750.0,374250.0,3028.846153846154,2411.214953271028,4166.666666666667,2780.4054054054054,3374.0122914837575
JURONG EAST,2008-09,330000.0,179000.0,620000.0,230000.0,409000.0,3268.2926829268295,2308.080808080808,3993.0555555555557,2844.538753629663,3564.0931114388036
JURONG EAST,2008-10,312000.0,190000.0,600000.0,250000.0,406000.0,3308.823529411765,2289.156626506024,4214.285714285715,2935.483870967742,3647.0588235294117
JURONG EAST,2008-11,295500.0,178000.0,620000.0,240625.0,389500.0,3292.63608428446,2099.236641221374,4335.664335664335,3048.661672473868,3578.3582089552237
JURONG EAST,2008-12,285000.0,193000.0,548000.0,240250.0,374722.0,3352.1462639109695,2591.549295774648,4063.6129032258063,3112.7542670095863,3687.189054726368
JURONG EAST,2009-01,270000.0,185000.0,535000.0,235000.0,395750.0,3481.6725197541705,2534.246575342466,4090.909090909091,2965.967666354264,3682.830459770115
JURONG EAST,2009-02,293000.0,193000.0,558000.0,237000.0,401500.0,3219.78021978022,2142.8571428571427,3985.714285714286,2885.4638009049772,3498.2517482517483
JURONG EAST,2009-03,286500.0,182000.0,540000.0,235250.0,356500.0,3207.940251572327,2373.7373737373737,4033.6134453781515,2852.3500309214596,3528.3088235294117
JURONG EAST,2009-04,270000.0,185000.0,575000.0,234000.0,344500.0,3352.9411764705883,2429.2929292929293,4100.8403361344535,2965.5521783181357,3561.4899806076273
JURONG EAST,2009-05,292500.0,193000.0,528000.0,240750.0,375500.0,3490.171095740808,2525.252525252525,4222.222222222223,3115.4087065455687,3674.180327868852
JURONG EAST,2009-06,307500.0,185000.0,572000.0,244125.0,410000.0,3503.731343283582,2222.222222222222,4085.714285714286,2839.7604921995166,3688.8888888888887
JURONG EAST,2009-07,307500.0,190000.0,565000.0,242750.0,381500.0,3389.2973856209146,2671.2328767123286,4089.430894308943,3033.6930890622166,3708.9552238805973
JURONG EAST,2009-08,332000.0,180000.0,560000.0,255000.0,410000.0,3583.3333333333335,2400.0,4144.444444444444,3087.248322147651,3763.0588235294117
JURONG EAST,2009-09,340000.0,200000.0,560000.0,245500.0,456500.0,3516.6666666666665,2701.2987012987014,4222.222222222223,3131.449631449632,3824.3521184697656
JURONG EAST,2009-10,318000.0,195000.0,605000.0,257580.0,420000.0,3458.3333333333335,2534.8837209302324,4260.56338028169,3020.1342281879197,3793.3884297520663
JURONG EAST,2009-11,342500.0,175000.0,592000.0,265250.0,436500.0,3659.9514563106795,2488.3720930232557,4188.405797101449,3319.2048517520216,3937.5
JURONG EAST,2009-12,390000.0,170000.0,620000.0,273000.0,451000.0,3750.0,2207.7922077922076,4458.333333333333,3294.5945945945946,3970.5882352941176
JURONG EAST,2010-01,377000.0,195000.0,600000.0,288000.0,452000.0,3656.716417910448,2571.4285714285716,4277.777777777777,3301.8867924528304,3990.2912621359224
JURONG EAST,2010-02,320000.0,200000.0,582000.0,267500.0,391400.0,3647.0588235294117,2633.587786259542,4420.0,3170.8126036484246,3903.0499675535366
JURONG EAST,2010-03,341000.0,220000.0,620000.0,277250.0,425000.0,3726.2399762399764,2747.4747474747473,4388.888888888889,3258.3746898263025,3972.4466709760827
JURONG EAST,2010-04,326500.0,191000.0,620000.0,268500.0,417500.0,3753.252032520325,2616.279069767442,4435.6435643564355,3166.8240850059033,4026.064530289728
JURONG EAST,2010-05,322000.0,198200.0,565000.0,269500.0,421000.0,3796.7479674796746,2387.9518072289156,4425.742574257426,3273.4538784067086,4028.1606672519756
JURONG EAST,2010-06,338000.0,220000.0,645000.0,280000.0,430500.0,3823.529411764706,2777.777777777778,4711.111111111111,3333.3333333333335,4117.64705882353
JURONG EAST,2010-07,350500.0,230000.0,620000.0,289500.0,472000.0,3932.19876228613,2876.7123287671234,4583.333333333333,3551.0546500479386,4164.800995024876
JURONG EAST,2010-08,360000.0,220000.0,660000.0,286500.0,459000.0,3951.2195121951218,2707.070707070707,4791.666666666667,3385.8984689766316,4250.0
JURONG EAST,2010-09,369500.0,256000.0,675000.0,300625.0,450000.0,4100.490196078432,2954.1984732824426,4716.417910447762,3764.653815892998,4347.823383084577
JURONG EAST,2010-10,355500.0,235000.0,655000.0,293250.0,465000.0,4148.323845667299,2839.6946564885498,4791.044776119403,3690.3534609720177,4385.938259601361
JURONG EAST,2010-11,354000.0,220000.0,585888.0,294750.0,432500.0,3733.766233766234,3013.698630136986,4684.895522388059,3475.7742257742257,4341.370895522388
JURONG EAST,2010-12,378000.0,187000.0,680000.0,304000.0,468000.0,4162.1621621621625,2791.044776119403,4857.142857142857,3795.918367346939,4417.582417582417
JURONG EAST,2011-01,350500.0,245000.0,605000.0,296750.0,451250.0,4102.107111501317,2884.2975206611573,4838.709677419355,3719.9534024969225,4449.682281661002
JURONG EAST,2011-02,365000.0,265000.0,640000.0,323000.0,422500.0,4034.4827586206898,2727.2727272727275,4865.671641791045,3613.9957264957266,4296.308503625576
JURONG EAST,2011-03,378000.0,264500.0,680000.0,313000.0,465000.0,4037.735849056604,3157.8947368421054,4755.244755244756,3553.191489361702,4485.294117647059
JURONG EAST,2011-04,371800.0,261000.0,690000.0,314000.0,483000.0,4229.72972972973,3232.3232323232323,4876.033057851239,3725.3265795787793,4514.7058823529405
JURONG EAST,2011-05,397500.0,267000.0,668000.0,326250.0,491500.0,4244.489247311828,3134.3283582089553,4900.990099009901,3965.4255319148933,4407.724628312864
JURONG EAST,2011-06,400000.0,255000.0,683500.0,336000.0,491500.0,4360.294117647059,3262.626262626263,5149.253731343284,3916.790674603175,4672.968490878939
JURONG EAST,2011-07,396000.0,245000.0,688000.0,322888.0,473000.0,4358.20895522388,3396.694214876033,4924.823529411765,3890.277777777778,4705.882352941177
JURONG EAST,2011-08,408500.0,280000.0,710000.0,316916.0,489750.0,4458.896396396396,3393.939393939394,5120.0,3943.9968814968815,4629.524793388429
JURONG EAST,2011-09,400000.0,277000.0,585000.0,333125.0,450000.0,4529.421768707483,3333.3333333333335,5346.534653465346,4122.144051267763,4828.116391184572
JURONG EAST,2011-10,390000.0,298000.0,725000.0,343000.0,445000.0,4621.951219512195,3342.4657534246576,5227.722772277228,4042.8113553113553,4791.044776119403
JURONG EAST,2011-11,385000.0,282000.0,720000.0,330000.0,490000.0,4224.137931034483,3548.3870967741937,5066.176470588235,3950.413223140496,4754.098360655737
JURONG EAST,2011-12,449000.0,303000.0,605000.0,375000.0,510000.0,4505.494505494506,3664.1221374045804,5041.666666666667,4214.876033057852,4809.9009900990095
JURONG EAST,2012-01,357944.0,290000.0,745000.0,327250.0,456500.0,4654.656862745098,3733.3333333333335,5246.478873239436,4409.090909090909,4876.095250590396
JURONG EAST,2012-02,417000.0,295000.0,676000.0,355000.0,493000.0,4727.941176470588,3673.469387755102,5373.134328358209,4134.615384615385,4865.671641791045
JURONG EAST,2012-03,367500.0,304000.0,707000.0,331000.0,466000.0,4626.035625517812,3488.3720930232557,5380.0,4319.251672240803,4886.029411764705
JURONG EAST,2012-04,352000.0,295000.0,697000.0,329000.0,487000.0,4838.235294117647,3595.0413223140495,5264.705882352941,4203.342490842491,5000.0
JURONG EAST,2012-05,380000.0,274000.0,740000.0,337500.0,443000.0,4444.444444444444,3661.1570247933882,5666.666666666667,4035.5894105894104,4977.611940298508
JURONG EAST,2012-06,360000.0,290000.0,743800.0,337500.0,460000.0,4776.119402985075,3271.0280373831774,5417.176470588235,4272.0480018113885,5066.419141914192
JURONG EAST,2012-07,367500.0,287000.0,800000.0,344000.0,471600.0,4776.697429136453,3551.4018691588785,5517.241379310345,4379.222972972973,5000.0
JURONG EAST,2012-08,362500.0,313000.0,736200.0,343000.0,443000.0,4727.384409202591,3686.868686868687,5294.117647058823,4251.785714285715,5104.371002132197
JURONG EAST,2012-09,392250.0,290000.0,810000.0,350750.0,473625.0,4872.122762148338,3744.186046511628,5785.714285714285,4455.196182396607,5150.735294117647
JURONG EAST,2012-10,395000.0,305000.0,655000.0,345000.0,495750.0,4659.574468085107,3800.0,5373.134328358209,4327.995867768595,5008.146766169155
JURONG EAST,2012-11,450000.0,300000.0,780000.0,362000.0,547500.0,4783.235785953177,3757.5757575757575,5792.079207920792,4336.2669368114475,5120.777027027027
JURONG EAST,2012-12,450500.0,313000.0,715000.0,353500.0,517750.0,4618.163751987282,3556.3380281690143,5330.0,4301.923076923077,4966.454272863568
JURONG EAST,2013-01,382000.0,315000.0,730000.0,340000.0,574000.0,5000.0,3813.953488372093,5808.823529411765,4548.246593701139,5232.223631840796
JURONG EAST,2013-02,455000.0,313000.0,660000.0,347500.0,528500.0,4797.2972972972975,4036.144578313253,5504.950495049505,4526.062511911568,4992.64705882353
JURONG EAST,2013-03,380000.0,313000.0,675000.0,343000.0,543750.0,4880.961844197138,3931.297709923664,5625.0,4374.657534246576,5119.4029850746265
JURONG EAST,2013-04,448000.0,307000.0,775000.0,355000.0,507000.0,4647.887323943662,3831.7757009345796,5816.666666666667,4259.74025974026,5074.626865671642
JURONG EAST,2013-05,465000.0,310000.0,755000.0,357750.0,608750.0,4787.603305785124,3787.878787878788,5661.764705882353,4463.662511984659,5162.313432835821
JURONG EAST,2013-06,439444.0,330000.0,788000.0,355000.0,533750.0,4958.708708708709,3848.684210526316,5549.295774647887,4676.49192816978,5293.809132044426
JURONG EAST,2013-07,425000.0,310000.0,840000.0,352000.0,550000.0,4695.945945945946,3917.5257731958764,6000.0,4471.153846153846,5117.64705882353
JURONG EAST,2013-08,438500.0,272571.43,675000.0,357500.0,513750.0,4891.891891891892,3854.961832061069,5625.0,4354.546221322536,5190.298507462687
JURONG EAST,2013-09,381500.0,303500.0,770000.0,340250.0,451750.0,4806.3725490196075,3876.2886597938145,5310.3448275862065,4386.155913978495,5067.081260364843
JURONG EAST,2013-10,448000.0,293000.0,870000.0,350000.0,550000.0,4614.864864864865,3814.4329896907216,6083.916083916084,4206.18556701031,4932.4324324324325
JURONG EAST,2013-11,377500.0,300000.0,655000.0,335000.0,447750.0,4680.0145613396435,3717.557251908397,5458.333333333333,4405.840834697217,5016.666666666667
JURONG EAST,2013-12,393500.0,328000.0,650000.0,339000.0,465750.0,4889.157155399473,3707.070707070707,5416.666666666667,4551.904598490048,5029.576382791924
JURONG EAST,2014-01,429000.0,275000.0,780000.0,336200.0,509125.0,4797.519160951997,3753.731343283582,5454.545454545455,4361.70814479638,5152.985074626866
JURONG EAST,2014-02,345000.0,302000.0,612000.0,332000.0,445000.0,4652.631578947368,3664.1221374045804,5149.253731343284,4238.0952380952385,5041.666666666667
JURONG EAST,2014-03,381500.0,291000.0,818000.0,326250.0,440750.0,4589.256488192659,3512.396694214876,5641.379310344828,4197.544642857143,4849.598163030998
JURONG EAST,2014-04,478888.0,291000.0,818000.0,333000.0,553800.0,4955.223880597015,3587.7862595419847,5816.666666666667,4383.561643835616,5096.153846153846
JURONG EAST,2014-05,460000.0,285000.0,660000.0,337250.0,607500.0,4750.0,3750.0,5454.545454545455,4437.287311618862,5033.252853380158
JURONG EAST,2014-06,337000.0,285000.0,680000.0,312750.0,404250.0,4455.882352941177,3644.8598130841124,5666.666666666667,4170.396051571313,5022.388059701493
JURONG EAST,2014-07,360000.0,285000.0,815000.0,318000.0,430000.0,4590.909090909091,3658.119658119658,5659.722222222223,4310.3448275862065,4746.268656716418
JURONG EAST,2014-08,407500.0,310000.0,650000.0,346250.0,517500.0,4427.655677655677,3535.3535353535353,5197.802197802198,4098.214285714286,4766.891891891892
JURONG EAST,2014-09,331500.0,270000.0,840000.0,309750.0,500000.0,4345.720720720721,3457.9439252336447,5833.333333333333,4071.7029449423817,4858.20895522388
JURONG EAST,2014-10,380000.0,288000.0,751000.0,317500.0,467500.0,4388.888888888889,3474.358974358974,5288.732394366197,4103.615702479339,4807.369101486749
JURONG EAST,2014-11,402500.0,260000.0,555000.0,320000.0,459500.0,4570.220387424579,3421.0526315789475,5235.294117647059,4185.6449771689495,4726.751207729469
JURONG EAST,2014-12,387500.0,275000.0,700000.0,309750.0,472000.0,4398.345015576324,3500.0,5833.333333333333,4025.578080456129,4629.409769335143
JURONG EAST,2015-01,386000.0,270000.0,678000.0,317000.0,487000.0,4542.124542124542,3454.5454545454545,5441.176470588235,4247.654784240151,4794.575305291723
JURONG EAST,2015-02,382000.0,275000.0,618000.0,319500.0,457500.0,4382.978723404255,3571.4285714285716,5180.0,4075.1482579688654,4611.25078566939
JURONG EAST,2015-03,362000.0,260000.0,616000.0,313500.0,494000.0,4268.6567164179105,3507.4626865671644,5323.529411764706,3904.2160332358826,4741.835377567608
JURONG EAST,2015-04,393800.0,280000.0,660000.0,310000.0,475000.0,4351.351351351352,3453.6082474226805,5338.983050847458,4052.6315789473683,4680.851063829788
JURONG EAST,2015-05,406500.0,283000.0,815000.0,323750.0,569750.0,4484.152211424938,3421.0526315789475,5821.428571428572,4139.755906959639,4945.663921770458
JURONG EAST,2015-06,397500.0,265000.0,805000.0,317500.0,526250.0,4470.21092882694,3598.1308411214955,5590.277777777777,4171.831955922865,4838.235294117647
JURONG EAST,2015-07,475500.0,250000.0,830000.0,363250.0,596250.0,4447.17939415926,3571.4285714285716,5763.888888888889,4180.0116163292405,5084.183673469388
JURONG EAST,2015-08,398000.0,289000.0,750000.0,345000.0,500000.0,4328.859060402685,3383.838383838384,5514.705882352941,3953.4883720930234,4801.980198019802
JURONG EAST,2015-09,380000.0,240000.0,772000.0,293500.0,491000.0,4222.972972972973,3116.883116883117,6041.666666666667,3795.5143671857863,4580.061454421304
JURONG EAST,2015-10,362500.0,270000.0,700000.0,319000.0,426750.0,4317.928430138464,3750.0,5147.058823529412,4029.8507462686566,4778.898062877104
JURONG EAST,2015-11,358000.0,260000.0,790000.0,319250.0,446500.0,4361.536910044373,3556.701030927835,5486.111111111111,4111.111111111111,4774.390243902439
JURONG EAST,2015-12,393000.0,260000.0,815000.0,293250.0,517250.0,4270.685579196217,3756.7567567567567,5821.428571428572,3966.504343248223,4911.684782608696
JURONG EAST,2016-01,320000.0,287000.0,732000.0,305000.0,470000.0,4328.358208955224,3686.868686868687,5327.868852459016,4189.189189189189,4603.960396039604
JURONG EAST,2016-02,359000.0,256000.0,668000.0,302250.0,438500.0,4279.472204196409,3324.6753246753246,5566.666666666667,3939.731537119597,4523.924495171203
JURONG EAST,2016-03,451000.0,260000.0,785000.0,314000.0,562500.0,4179.104477611941,3042.735042735043,5561.98347107438,3889.9114631873254,5029.097796143251
JURONG EAST,2016-04,374500.0,265000.0,800000.0,306750.0,438666.0,4331.615120274913,3434.343434343434,5633.802816901409,4012.7060439560437,4867.691154422788
JURONG EAST,2016-05,401500.0,285000.0,813000.0,305750.0,577500.0,4293.698175787727,3581.3953488372094,5714.285714285715,4250.932835820895,4900.371287128713
JURONG EAST,2016-06,369000.0,272000.0,765000.0,309625.0,510000.0,4406.084656084657,3532.4675324675327,5406.779661016949,4038.4615384615386,4638.627514600908
JURONG EAST,2016-07,390500.0,250000.0,755000.0,307250.0,530750.0,4525.899912203688,3578.9473684210525,5615.733333333334,4088.5566417481314,4861.743145468394
JURONG EAST,2016-08,390000.0,265000.0,750000.0,317500.0,524000.0,4477.611940298508,3457.9439252336447,6198.347107438017,4073.748902546093,5104.356352430313
JURONG EAST,2016-09,458000.0,281000.0,783000.0,326000.0,620000.0,4468.085106382979,3298.9690721649486,5708.333333333333,4194.0298507462685,5277.777777777777
JURONG EAST,2016-10,395000.0,278000.0,768000.0,310000.0,540000.0,4340.659340659341,3372.093023255814,5666.666666666667,4008.2644628099174,4683.760683760684
JURONG EAST,2016-11,371000.0,240000.0,805000.0,302500.0,505500.0,4285.714285714285,3333.3333333333335,5551.724137931034,3806.6385669125393,4783.111111111111
JURONG EAST,2016-12,430000.0,237000.0,746000.0,332500.0,566000.0,4262.820512820513,3202.7027027027025,5520.661157024793,3909.9253019707567,4790.746268656716
JURONG EAST,2017-01,392500.0,250000.0,625000.0,298750.0,471250.0,4350.961538461539,3435.114503816794,5208.333333333333,3946.1476401774908,4658.009457662184
JURONG EAST,2017-02,320000.0,230000.0,825000.0,280000.0,515000.0,4256.198347107438,3478.2608695652175,5729.166666666667,3955.223880597015,4722.222222222223
JURONG EAST,2017-03,357000.0,250000.0,745000.0,285000.0,470000.0,4000.0,3246.753246753247,5694.444444444444,3808.823529411765,4216.216216216216
JURONG EAST,2017-04,380000.0,255000.0,858000.0,301500.0,501500.0,4179.104477611941,3072.289156626506,5917.241379310345,3940.5749032614704,4914.379900213828
JURONG EAST,2017-05,380000.0,240000.0,672000.0,301500.0,476500.0,4130.952380952381,2790.6976744186045,5600.0,3763.3337536250156,4558.083078582989
JURONG EAST,2017-06,423000.0,255000.0,900000.0,321000.0,610000.0,4214.765100671141,3309.278350515464,6206.896551724138,4012.0481927710844,4700.0
JURONG EAST,2017-07,417500.0,255000.0,792000.0,331250.0,468000.0,4096.92513368984,3221.153846153846,5500.0,3857.6119402985073,4658.415841584158
JURONG EAST,2017-08,417500.0,260000.0,806000.0,314500.0,512500.0,4317.679249497431,3365.3846153846152,5619.834710743801,3893.8684978123483,4972.871287128713
JURONG EAST,2017-09,380000.0,220000.0,722000.0,298000.0,480000.0,4279.661016949152,3310.810810810811,5650.0,3838.3838383838383,4680.851063829788
JURONG EAST,2017-10,415000.0,200000.0,810000.0,288000.0,521400.0,4526.315789473684,2985.0746268656717,5785.714285714285,3904.5842217484005,5082.644628099173
JURONG EAST,2017-11,355000.0,232000.0,794000.0,300000.0,508000.0,4363.636363636364,3289.4736842105262,5671.428571428572,3958.3333333333335,4632.35294117647
JURONG EAST,2017-12,365000.0,238000.0,780000.0,310000.0,505000.0,4138.297872340426,3070.1754385964914,6291.666666666667,3813.953488372093,4900.0
JURONG EAST,2018-01,399000.0,235000.0,860000.0,292500.0,482000.0,4324.673202614379,3080.808080808081,5931.0344827586205,3787.162162162162,4579.166666666667
JURONG EAST,2018-02,392000.0,250000.0,810000.0,299000.0,512944.0,4414.893617021276,3563.6363636363635,6250.0,3967.5951461665745,4998.306233062331
JURONG EAST,2018-03,440000.0,220000.0,745000.0,290000.0,540000.0,4279.661016949152,3194.805194805195,6022.727272727273,3918.9189189189187,4689.6551724137935
JURONG EAST,2018-04,405000.0,265000.0,740000.0,350000.0,585000.0,4248.35294117647,3070.1754385964914,5338.235294117647,3926.1744966442952,4891.304347826087
JURONG EAST,2018-05,370000.0,240000.0,850000.0,285000.0,515000.0,4253.731343283582,3243.2432432432433,6071.428571428572,3823.529411764706,4980.582524271845
JURONG EAST,2018-06,360000.0,226000.0,810000.0,284000.0,474000.0,4179.104477611941,3081.0810810810813,5664.335664335665,3816.924066924067,4593.75
JURONG EAST,2018-07,446000.0,206000.0,848000.0,360000.0,570000.0,4375.0,2861.1111111111113,5763.888888888889,3956.043956043956,4929.292929292929
JURONG EAST,2018-08,443888.0,230000.0,865000.0,290000.0,528000.0,4253.731343283582,3041.237113402062,6178.571428571428,3976.8270944741535,5145.833333333334
JURONG EAST,2018-09,420000.0,215000.0,695000.0,306416.0,493750.0,4210.199004975124,3106.7961165048546,5650.40650406504,3717.475964463916,4789.320388349514
JURONG EAST,2018-10,375000.0,220000.0,800000.0,348000.0,470000.0,4202.127659574468,3157.8947368421054,5714.285714285715,3752.0661157024792,4603.960396039604
JURONG EAST,2018-11,349000.0,205000.0,811000.0,256250.0,526250.0,3959.608843537415,3118.2795698924733,5792.857142857143,3493.755118755119,4756.1369509043925
JURONG EAST,2018-12,425000.0,248000.0,650000.0,320000.0,569000.0,4253.731343283582,3096.153846153846,5416.666666666667,3855.911517925248,4649.843505477309
JURONG EAST,2019-01,385000.0,228000.0,838000.0,275000.0,551000.0,4375.0,3166.6666666666665,5985.714285714285,3891.322511339222,5020.833333333334
JURONG EAST,2019-02,382000.0,210000.0,770000.0,300000.0,478000.0,4038.4615384615386,2923.076923076923,5500.0,3611.1111111111113,4472.527472527472
JURONG EAST,2019-03,405000.0,225000.0,739000.0,315000.0,486500.0,4310.027100271003,3232.3232323232323,5790.697674418605,3829.071194762684,4682.066115702479
JURONG EAST,2019-04,338000.0,230000.0,852008.0,280000.0,503750.0,4172.885572139304,3250.0,6085.771428571428,3695.2370500438983,4452.73631840796
JURONG EAST,2019-05,367500.0,220000.0,670000.0,300500.0,504100.0,3928.0251634390033,2649.122807017544,5581.395348837209,3600.9615384615386,4432.5891205131375
JURONG EAST,2019-06,406500.0,210800.0,880000.0,300000.0,495000.0,3882.4472677932654,2884.6153846153848,6285.714285714285,3652.8426569442863,4431.647883033811
JURONG EAST,2019-07,392500.0,218000.0,673000.0,276250.0,493000.0,3880.553116769096,2980.769230769231,5516.393442622951,3576.1084284460053,4357.486759749639
JURONG EAST,2019-08,375000.0,220000.0,638000.0,280000.0,491500.0,3986.4864864864867,2857.1428571428573,5445.544554455446,3540.467887242081,4500.0
JURONG EAST,2019-09,355000.0,220000.0,648000.0,265000.0,465000.0,3897.0588235294117,2979.7979797979797,5568.181818181818,3656.716417910448,4513.888888888889
JURONG EAST,2019-10,386500.0,210000.0,785000.0,287000.0,537000.0,4036.572456864613,2837.837837837838,5795.454545454545,3632.5757575757575,4510.416666666667
