town,month,flat_type,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
SEMBAWANG,2010-09,4 ROOM,378750.0,322500.0,403000.0,357375.0,388500.0,3926.4184397163117,3505.1546391752577,4441.176470588235,3762.3762376237623,4117.836257309941
SEMBAWANG,2010-10,4 ROOM,384000.0,348000.0,416000.0,367500.0,391500.0,3998.5380116959063,3578.4313725490197,4622.222222222223,3862.7062706270626,4250.177304964539
SEMBAWANG,2010-11,4 ROOM,382500.0,328000.0,419000.0,358000.0,394750.0,3913.1215319334133,3604.3956043956046,4505.376344086021,3795.0,4052.6315789473683
SEMBAWANG,2010-12,4 ROOM,378000.0,325000.0,410000.0,354500.0,395500.0,4059.866666666667,3571.4285714285716,4529.411764705882,3810.488888888889,4247.679683078664
SEMBAWANG,2011-01,4 ROOM,388000.0,331800.0,428000.0,373172.0,397250.0,4136.052009456265,3613.861386138614,4647.058823529412,3909.6875,4301.754385964912
SEMBAWANG,2011-02,4 ROOM,386000.0,343500.0,418000.0,360000.0,395000.0,4059.4059405940593,3529.4117647058824,4444.444444444444,3860.0,4215.05376344086
SEMBAWANG,2011-03,4 ROOM,391500.0,355000.0,428000.0,379375.0,403000.0,4002.777777777778,3745.098039215686,4537.634408602151,3869.121287128713,4242.881944444444
SEMBAWANG,2011-04,4 ROOM,390000.0,331000.0,420000.0,365000.0,402500.0,4034.8837209302324,3735.294117647059,4705.882352941177,3846.9186046511627,4326.315789473685
SEMBAWANG,2011-05,4 ROOM,396000.0,347500.0,413000.0,383500.0,405000.0,4248.245614035088,3764.705882352941,4823.529411764706,4028.7006578947367,4384.615384615385
SEMBAWANG,2011-06,4 ROOM,388000.0,347000.0,438000.0,370000.0,398000.0,4210.526315789473,3803.921568627451,4709.677419354839,4010.989010989011,4395.3488372093025
SEMBAWANG,2011-07,4 ROOM,405000.0,358000.0,435000.0,382000.0,417000.0,4222.222222222223,3801.980198019802,4666.666666666667,4084.1960784313724,4522.222222222223
SEMBAWANG,2011-08,4 ROOM,400000.0,370000.0,440000.0,391000.0,425000.0,4257.425742574257,3843.1372549019607,4888.888888888889,4130.023640661939,4488.888888888889
