town,month,flat_type,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
SEMBAWANG,2017-09,EXECUTIVE,469000.0,428000.0,510000.0,448500.0,489500.0,3450.932684509327,3124.087591240876,3777.777777777778,3287.5101378751015,3614.3552311435524
SEMBAWANG,2017-10,EXECUTIVE,470000.0,430000.0,548000.0,440000.0,475000.0,3615.3846153846152,3138.6861313868612,3832.1678321678323,3211.6788321167883,3653.846153846154
SEMBAWANG,2017-11,EXECUTIVE,475000.0,397000.0,555000.0,423000.0,488000.0,3692.3076923076924,2912.4087591240877,4404.761904761905,3253.846153846154,3800.0
SEMBAWANG,2017-12,EXECUTIVE,455000.0,442000.0,475000.0,448500.0,465000.0,3400.0,3321.167883211679,3625.9541984732823,3360.5839416058398,3512.977099236641
SEMBAWANG,2018-01,EXECUTIVE,460944.0,423000.0,518000.0,447500.0,470250.0,3409.8649442160895,3253.846153846154,3984.6153846153848,3327.45281358389,3611.538461538462
SEMBAWANG,2018-02,EXECUTIVE,470000.0,450000.0,520000.0,461944.0,485000.0,3615.3846153846152,3309.8591549295775,4160.0,3449.9541984732823,3716.764533176747
SEMBAWANG,2018-03,EXECUTIVE,448888.0,400000.0,528000.0,429000.0,491500.0,3307.6923076923076,3053.4351145038167,4144.0,3200.3211678832117,3569.4207175027177
SEMBAWANG,2018-04,EXECUTIVE,455800.0,445000.0,471000.0,450888.0,470000.0,3479.389312977099,3248.175182481752,3623.076923076923,3468.369230769231,3587.7862595419847
SEMBAWANG,2018-05,EXECUTIVE,490000.0,410000.0,544880.0,469000.0,512500.0,3661.5384615384614,3043.795620437956,4000.0,3423.7200393435833,3837.948477263246
SEMBAWANG,2018-06,EXECUTIVE,455000.0,428000.0,515000.0,447500.0,470000.0,3500.0,3124.087591240876,3931.297709923664,3341.6448431492727,3615.3846153846152
SEMBAWANG,2018-07,EXECUTIVE,475500.0,440000.0,550000.0,462250.0,497500.0,3611.955420466059,3328.4671532846714,4400.0,3497.347889537494,3818.3483183483186
