town,month,storey_range,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
BUKIT MERAH,1990-01,very low,49000.0,22000.0,145500.0,40000.0,65925.0,693.3760683760684,379.3103448275862,1265.2173913043478,553.8461538461538,983.955223880597
BUKIT MERAH,1990-02,very low,10000.0,7300.0,59000.0,7300.0,43000.0,357.14285714285717,251.72413793103448,880.5970149253732,260.7142857142857,661.5384615384615
BUKIT MERAH,1990-03,very low,74000.0,26460.0,120000.0,56750.0,86500.0,1014.9253731343283,426.7741935483871,1165.0485436893205,843.8271604938271,1024.8778998778998
BUKIT MERAH,1990-04,very low,28000.0,10200.0,80000.0,26250.0,52500.0,583.3333333333334,329.03225806451616,1066.6666666666667,465.3170119271814,717.7754677754677
BUKIT MERAH,1990-05,very low,45000.0,10400.0,185000.0,42900.0,53250.0,745.7627118644068,358.62068965517244,1360.2941176470588,658.6032388663969,799.772324816595
BUKIT MERAH,1990-06,very low,35300.0,7300.0,237000.0,21200.0,55375.0,537.2727272727273,241.93548387096774,1809.1603053435115,414.3667861409797,791.4580123266563
BUKIT MERAH,1990-07,very low,56500.0,5000.0,142000.0,35000.0,104500.0,759.375,161.29032258064515,1340.6593406593406,553.3333333333333,1034.1430632048257
BUKIT MERAH,1990-08,very low,52000.0,33000.0,184800.0,42900.0,54000.0,696.9230769230769,559.3220338983051,1358.8235294117646,655.7203389830509,736.743912018853
BUKIT MERAH,1990-09,very low,97500.0,21000.0,172000.0,57500.0,147250.0,1047.872340425532,411.7647058823529,1457.6271186440679,692.3076923076923,1303.5971871619186
BUKIT MERAH,1990-10,very low,70000.0,28000.0,102000.0,50350.0,83000.0,853.6585365853658,444.44444444444446,1081.081081081081,797.7358967872501,992.2801521593198
BUKIT MERAH,1990-11,very low,60000.0,7500.0,158000.0,26750.0,87500.0,805.1948051948052,258.62068965517244,1436.3636363636363,459.4741416775315,1031.1827956989248
BUKIT MERAH,1990-12,very low,45500.0,7500.0,91700.0,26000.0,60100.0,771.1864406779661,267.85714285714283,1012.1951219512196,518.3333333333333,864.6790890269151
BUKIT MERAH,1991-01,very low,75000.0,42000.0,130000.0,49250.0,93500.0,898.3050847457627,688.5245901639345,1125.0,751.4468788755685,1043.3972806854163
BUKIT MERAH,1991-02,very low,45700.0,21000.0,125300.0,29500.0,72500.0,703.0769230769231,457.6271186440678,1061.864406779661,498.5218033998522,819.0755873340142
BUKIT MERAH,1991-03,very low,45500.0,27000.0,104000.0,34700.0,45500.0,769.2307692307693,473.6842105263158,1072.1649484536083,517.9104477611941,771.1864406779661
BUKIT MERAH,1991-04,very low,46000.0,7500.0,70000.0,44000.0,52000.0,702.7027027027027,241.93548387096774,972.2222222222222,687.5,737.2881355932203
BUKIT MERAH,1991-05,very low,39000.0,7300.0,185000.0,24000.0,74000.0,661.0169491525423,235.48387096774192,1348.905109489051,481.48148148148147,925.3731343283582
BUKIT MERAH,1991-06,very low,54000.0,8000.0,158400.0,34750.0,101000.0,805.9701492537314,275.86206896551727,1298.360655737705,579.7909407665505,1073.8219275396636
BUKIT MERAH,1991-07,very low,92500.0,30000.0,240000.0,52875.0,163250.0,943.8775510204082,500.0,1832.0610687022902,738.0681818181818,1352.9675720952496
BUKIT MERAH,1991-08,very low,61000.0,7500.0,154000.0,47000.0,70500.0,826.6666666666666,258.62068965517244,1516.4835164835165,621.7532467532467,873.1572481572482
BUKIT MERAH,1991-09,very low,52750.0,8000.0,125000.0,41600.0,77000.0,765.2542372881355,275.86206896551727,1255.1020408163265,649.2946708463951,899.1164890041294
BUKIT MERAH,1991-10,very low,61000.0,30000.0,140000.0,47500.0,86800.0,808.7912087912088,508.47457627118644,1228.0701754385964,637.5192604006163,979.6059719870709
BUKIT MERAH,1991-11,very low,43800.0,7300.0,105000.0,13850.0,74000.0,691.4822439526506,251.72413793103448,1153.8461538461538,382.64519056261344,936.936936936937
BUKIT MERAH,1991-12,very low,69500.0,10400.0,125000.0,42500.0,79575.0,930.2900461437047,358.62068965517244,1488.095238095238,592.5925925925926,1052.9707074428889
BUKIT MERAH,1992-01,very low,47000.0,9500.0,170000.0,25500.0,103450.0,770.4918032786885,327.58620689655174,1571.4285714285713,512.4798711755234,973.4709903917221
BUKIT MERAH,1992-02,very low,50000.0,32800.0,165800.0,40250.0,75000.0,769.2307692307693,520.6349206349206,1219.1176470588234,653.7530266343826,837.9741727199355
BUKIT MERAH,1992-03,very low,86500.0,32000.0,258000.0,57250.0,177500.0,1023.4765234765235,507.93650793650795,1856.1151079136691,790.9980430528376,1426.0162601626016
BUKIT MERAH,1992-04,very low,45000.0,19000.0,105000.0,37000.0,61000.0,692.3076923076923,454.54545454545456,1082.4742268041236,490.0,835.6164383561644
BUKIT MERAH,1992-05,very low,77500.0,33000.0,185000.0,41250.0,127750.0,913.0727762803234,500.0,1677.4193548387098,723.2142857142858,1194.6154494855793
BUKIT MERAH,1992-06,very low,93050.0,16000.0,225000.0,34500.0,142250.0,989.8392652123996,390.2439024390244,1844.2622950819673,575.867635189669,1464.0683520599252
BUKIT MERAH,1992-07,very low,33500.0,7300.0,183500.0,9500.0,82500.0,514.5278450363196,251.72413793103448,1329.7101449275362,323.1368186874305,920.5128205128206
BUKIT MERAH,1992-08,very low,58700.0,8000.0,193000.0,35000.0,61000.0,802.5862068965517,285.7142857142857,1519.6850393700788,546.875,850.7246376811594
BUKIT MERAH,1992-09,very low,53000.0,10000.0,200000.0,37750.0,63500.0,771.1864406779661,322.5806451612903,1639.344262295082,637.192118226601,907.1428571428571
BUKIT MERAH,1992-10,very low,63500.0,10000.0,165000.0,45600.0,96250.0,962.9161882893226,322.5806451612903,1410.2564102564102,547.943722943723,1075.2870724780837
BUKIT MERAH,1992-11,very low,60500.0,41000.0,160000.0,48750.0,65000.0,871.8905472636816,630.7692307692307,1367.5213675213674,723.276836158192,1014.060092449923
BUKIT MERAH,1992-12,very low,46000.0,17000.0,110000.0,39500.0,53000.0,730.1587301587301,257.57575757575756,1250.0,659.1666666666667,775.1231527093596
BUKIT MERAH,1993-01,very low,57350.0,10000.0,200000.0,33750.0,112500.0,802.592879256966,322.5806451612903,1703.2967032967033,613.8939950980392,1138.0238231917338
BUKIT MERAH,1993-02,very low,51500.0,10300.0,216000.0,31075.0,80000.0,795.0738916256157,355.17241379310343,1770.4918032786886,704.6269379844962,1345.6796740994855
BUKIT MERAH,1993-03,very low,70500.0,7500.0,166000.0,29375.0,98375.0,986.4738805970148,267.85714285714283,1785.7142857142858,564.1777531411678,1201.5659645232815
BUKIT MERAH,1993-04,very low,78000.0,8800.0,182500.0,49250.0,160000.0,1083.3333333333333,283.8709677419355,1546.6101694915253,828.319209039548,1336.251824056702
BUKIT MERAH,1993-05,very low,47000.0,11000.0,260000.0,29250.0,59000.0,729.6365914786968,379.3103448275862,2131.1475409836066,533.0459770114942,850.0
BUKIT MERAH,1993-06,very low,72000.0,25000.0,348000.0,53000.0,197000.0,1283.0188679245282,543.4782608695652,2503.5971223021584,791.044776119403,1912.621359223301
BUKIT MERAH,1993-07,very low,144500.0,70000.0,363000.0,81500.0,285000.0,1667.736757624398,1000.0,2574.468085106383,1192.3076923076924,2361.023539302228
BUKIT MERAH,1993-08,very low,69500.0,14000.0,140000.0,58625.0,120500.0,1123.426982733392,482.7586206896552,1653.3333333333333,969.4623027469316,1263.096991373869
BUKIT MERAH,1993-09,very low,105000.0,37000.0,270000.0,76500.0,155500.0,1388.0597014925372,722.2222222222222,2137.6344086021504,1227.4535809018566,1791.839916839917
BUKIT MERAH,1993-10,very low,85000.0,27000.0,285000.0,70500.0,107500.0,1351.851851851852,651.7241379310345,2095.5882352941176,1191.8290043290044,1484.2278719397364
BUKIT MERAH,1993-11,very low,120000.0,15000.0,320000.0,71000.0,170000.0,1516.8539325842696,535.7142857142857,2564.102564102564,1230.7692307692307,2027.027027027027
BUKIT MERAH,1993-12,very low,92000.0,18000.0,198000.0,75000.0,154500.0,1415.3846153846155,580.6451612903226,2120.879120879121,1263.4615384615386,1753.1843156843156
BUKIT MERAH,1994-01,very low,89500.0,13000.0,270000.0,66750.0,130000.0,1358.293970547374,448.2758620689655,2307.6923076923076,1088.5186905038308,1786.5544967242406
BUKIT MERAH,1994-02,very low,82500.0,10500.0,220000.0,45750.0,105000.0,1335.8608385370205,362.0689655172414,2417.5824175824177,969.4767441860465,1445.0918079096045
BUKIT MERAH,1994-03,very low,98000.0,26000.0,300000.0,79750.0,176000.0,1591.044776119403,838.7096774193549,2564.102564102564,1343.6695831188883,1914.0502354788068
BUKIT MERAH,1994-04,very low,146500.0,68000.0,322000.0,90000.0,290000.0,1831.25,1079.3650793650793,2713.675213675214,1417.910447761194,2391.304347826087
BUKIT MERAH,1994-05,very low,120000.0,27000.0,320000.0,84000.0,175000.0,1578.9473684210527,870.9677419354839,2782.608695652174,1522.3880597014925,1951.923076923077
BUKIT MERAH,1994-06,very low,99000.0,22000.0,322000.0,67500.0,111750.0,1464.4607843137255,709.6774193548387,2683.7606837606836,1212.3078661844486,1623.2724902216428
BUKIT MERAH,1994-07,very low,97000.0,15000.0,285000.0,80000.0,165000.0,1514.2857142857142,517.2413793103449,2435.897435897436,1359.784283513097,1851.9494204425712
BUKIT MERAH,1994-08,very low,103000.0,42700.0,200000.0,95000.0,175000.0,1625.0,1123.6842105263158,2364.864864864865,1610.1694915254238,2032.967032967033
BUKIT MERAH,1994-09,very low,130500.0,48000.0,410000.0,95250.0,232500.0,1720.8955223880598,979.5918367346939,2907.801418439716,1517.1447196870927,2313.927781871776
BUKIT MERAH,1994-10,very low,150000.0,80000.0,350000.0,120000.0,177000.0,1824.7422680412371,1269.8412698412699,2868.8524590163934,1578.9473684210527,2266.6666666666665
BUKIT MERAH,1994-11,very low,103000.0,42000.0,256000.0,92000.0,145000.0,1559.322033898305,857.1428571428571,2813.186813186813,1420.2898550724638,1933.3333333333333
BUKIT MERAH,1994-12,very low,100000.0,21500.0,400000.0,95000.0,192000.0,1500.0,767.8571428571429,3053.4351145038167,1428.5714285714287,1959.1836734693877
BUKIT MERAH,1995-01,very low,105000.0,26000.0,290000.0,77000.0,133000.0,1525.4237288135594,896.551724137931,2535.714285714286,1341.4634146341464,1840.0
BUKIT MERAH,1995-02,very low,255000.0,60000.0,382000.0,87000.0,315000.0,2173.913043478261,895.5223880597015,2768.1159420289855,1403.5087719298247,2625.0
BUKIT MERAH,1995-03,very low,110750.0,53500.0,225000.0,88350.0,190250.0,1651.3037809647979,1276.595744680851,2523.809523809524,1503.813559322034,2156.5934065934066
BUKIT MERAH,1995-04,very low,113000.0,25000.0,438000.0,94000.0,121000.0,1657.5342465753424,862.0689655172414,3197.080291970803,1617.6470588235295,1746.2686567164178
BUKIT MERAH,1995-05,very low,208000.0,39000.0,418000.0,150000.0,248000.0,2432.4324324324325,1212.7659574468084,3073.529411764706,1875.0,2725.2747252747254
BUKIT MERAH,1995-06,very low,124000.0,25500.0,440000.0,104500.0,227575.0,1966.101694915254,879.3103448275862,3165.4676258992804,1671.0875331564987,2322.1938775510207
BUKIT MERAH,1995-07,very low,121500.0,34000.0,325000.0,98500.0,168000.0,1813.4328358208954,1115.3846153846155,2731.09243697479,1569.2307692307693,2164.583333333333
BUKIT MERAH,1995-08,very low,187000.0,28500.0,280000.0,113500.0,223500.0,2159.090909090909,919.3548387096774,2736.263736263736,1868.5676392572946,2334.6883468834685
BUKIT MERAH,1995-09,very low,172000.0,61000.0,410000.0,130000.0,225000.0,2272.7272727272725,1525.0,2981.981981981982,1923.076923076923,2528.0898876404494
BUKIT MERAH,1995-10,very low,137500.0,30000.0,350000.0,116125.0,223750.0,1938.7651331719128,967.741935483871,2991.4529914529912,1839.1672589433783,2663.690476190476
BUKIT MERAH,1995-11,very low,170000.0,28000.0,378000.0,117500.0,278250.0,2255.3030303030305,965.5172413793103,3230.769230769231,1805.712669683258,2807.2981366459626
BUKIT MERAH,1995-12,very low,187750.0,62500.0,510000.0,145500.0,295500.0,2399.4402239104356,1329.787234042553,3617.021276595745,2131.4267923856964,2925.1373626373625
BUKIT MERAH,1996-01,very low,145000.0,39000.0,455000.0,133000.0,281250.0,2078.9473684210525,1344.8275862068965,3888.8888888888887,2041.631623212784,2951.3888888888887
BUKIT MERAH,1996-02,very low,268000.0,40000.0,440000.0,144500.0,293500.0,2803.7383177570096,1290.3225806451612,3606.55737704918,2122.9900043459365,3104.395604395604
BUKIT MERAH,1996-03,very low,173000.0,112000.0,316000.0,143500.0,255500.0,2436.7088607594937,1866.6666666666667,3283.7837837837837,2153.7015615962982,2794.21768707483
BUKIT MERAH,1996-04,very low,215500.0,68000.0,427000.0,157250.0,254500.0,2680.3698752228165,1743.5897435897436,3601.6949152542375,2254.794520547945,3053.3216783216785
BUKIT MERAH,1996-05,very low,192000.0,87000.0,570000.0,169250.0,271250.0,2695.450097847358,1450.0,4160.58394160584,2552.9850746268658,3082.3863636363635
BUKIT MERAH,1996-06,very low,175000.0,40000.0,375000.0,158000.0,318000.0,2692.3076923076924,1290.3225806451612,4213.483146067416,2539.6825396825398,3256.880733944954
BUKIT MERAH,1996-07,very low,243000.0,50000.0,540000.0,170000.0,325000.0,2985.0746268656717,1785.7142857142858,4576.271186440678,2545.4545454545455,3557.6923076923076
