town,month,storey_range,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
BUKIT MERAH,1997-01,mid,199000.0,61000.0,515000.0,185000.0,229750.0,3098.8518943742824,1967.741935483871,4120.0,2936.5079365079364,3342.659521435693
BUKIT MERAH,1997-02,mid,202500.0,174000.0,353000.0,188500.0,246250.0,3170.833333333333,2808.219178082192,3879.120879120879,2846.8045112781956,3404.5718432510885
BUKIT MERAH,1997-03,mid,205000.0,66000.0,405000.0,184500.0,223500.0,3203.125,2275.862068965517,4117.64705882353,2817.5422138836775,3268.6567164179105
BUKIT MERAH,1997-04,mid,201000.0,56000.0,477000.0,89200.0,232250.0,3121.8516791044776,1931.0344827586207,4510.869565217391,2549.509116409537,3386.679292929293
BUKIT MERAH,1997-05,mid,210000.0,63000.0,510000.0,181250.0,312000.0,3258.9743589743593,1960.7843137254902,4223.300970873786,2993.3146766169157,3897.428982380439
BUKIT MERAH,1997-06,mid,244000.0,67000.0,515000.0,186000.0,359500.0,3543.1940322451273,2310.344827586207,4230.7692307692305,2803.5714285714284,3909.358879882093
BUKIT MERAH,1997-07,mid,208000.0,58000.0,575000.0,174750.0,324750.0,3151.9099418163423,2000.0,5274.509803921569,2697.8818998716306,3760.584376863447
BUKIT MERAH,1997-08,mid,208000.0,67000.0,543000.0,192500.0,225500.0,3039.4736842105262,2310.344827586207,4344.262295081967,2937.68115942029,3462.570621468926
BUKIT MERAH,1997-09,mid,203000.0,70000.0,503888.0,190000.0,290000.0,3185.185185185185,2234.0425531914893,4164.363636363636,2923.076923076923,3409.090909090909
BUKIT MERAH,1997-10,mid,183000.0,55038.0,510000.0,155000.0,213000.0,2965.5172413793102,1897.8620689655172,4625.0,2500.0,3719.512195121951
BUKIT MERAH,1997-11,mid,210000.0,90000.0,468000.0,195000.0,308000.0,3305.084745762712,2195.121951219512,4098.360655737705,2828.7671232876714,3821.6216216216217
BUKIT MERAH,1997-12,mid,187000.0,45000.0,487000.0,171000.0,259000.0,2915.2542372881358,1551.7241379310344,4187.5,2604.063018242123,3579.627133872417
BUKIT MERAH,1998-01,mid,185500.0,65000.0,470000.0,167500.0,283250.0,2807.6484018264837,2084.507042253521,3852.4590163934427,2557.175660160735,3403.1593406593406
BUKIT MERAH,1998-02,mid,187000.0,147000.0,460000.0,166375.0,238250.0,2868.0210060807076,2302.6315789473683,3931.6239316239316,2639.598328302763,3136.2028301886794
BUKIT MERAH,1998-03,mid,178500.0,45000.0,436800.0,154000.0,278800.0,2711.864406779661,1551.7241379310344,3858.695652173913,2522.3880597014927,3292.682926829268
BUKIT MERAH,1998-04,mid,181000.0,81000.0,525000.0,149500.0,275250.0,2916.1425576519914,1734.6938775510205,4007.6335877862593,2387.480945121951,3300.9792626728113
BUKIT MERAH,1998-05,mid,250000.0,44000.0,488000.0,166500.0,361000.0,3085.3658536585367,1517.2413793103449,3888.8888888888887,2629.1588198367863,3435.512718600954
BUKIT MERAH,1998-06,mid,168000.0,46000.0,450000.0,147650.0,264500.0,2486.4864864864867,1483.8709677419354,3688.5245901639346,2273.341346153846,3005.6736741519353
BUKIT MERAH,1998-07,mid,171000.0,45500.0,433000.0,149500.0,247750.0,2587.962962962963,1568.9655172413793,3608.3333333333335,2441.753098912219,3021.341463414634
BUKIT MERAH,1998-08,mid,165000.0,43000.0,480000.0,149000.0,276000.0,2593.2203389830506,1482.7586206896551,3840.0,2338.9830508474574,3136.013986013986
BUKIT MERAH,1998-09,mid,159250.0,42000.0,338000.0,129500.0,247000.0,2373.3930453108537,1354.8387096774193,3538.4615384615386,2206.1878952122856,2849.0646258503402
BUKIT MERAH,1998-10,mid,162000.0,43000.0,430000.0,140000.0,287000.0,2457.6271186440677,1468.0851063829787,3675.2136752136753,2254.237288135593,3048.5436893203882
BUKIT MERAH,1998-11,mid,158500.0,37000.0,428500.0,138000.0,256250.0,2507.699597251836,1275.8620689655172,3537.5042735042734,2248.134328358209,3147.2667792317434
BUKIT MERAH,1998-12,mid,192000.0,35000.0,405000.0,151000.0,318000.0,2585.714285714286,1206.896551724138,3461.5384615384614,2318.181818181818,3058.252427184466
BUKIT MERAH,1999-01,mid,152000.0,37000.0,407000.0,135000.0,213500.0,2285.858841386289,1275.8620689655172,3457.9439252336447,2083.8414634146343,2723.1810665564285
BUKIT MERAH,1999-02,mid,159400.0,38000.0,511000.0,138000.0,265000.0,2408.3890890375706,1225.8064516129032,3702.8985507246375,2059.4093406593406,2894.459033613445
BUKIT MERAH,1999-03,mid,156000.0,70000.0,511000.0,140000.0,262000.0,2389.830508474576,1571.4285714285713,3729.92700729927,2179.10447761194,3028.846153846154
BUKIT MERAH,1999-04,mid,173000.0,76200.0,459000.0,138500.0,268000.0,2444.4444444444443,1621.276595744681,3558.139534883721,2197.560975609756,3039.8351648351645
BUKIT MERAH,1999-05,mid,155000.0,40000.0,420000.0,138500.0,270250.0,2314.814814814815,1379.3103448275863,3559.322033898305,2102.4953358208954,2724.852616064849
