town,month,flat_type,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
PASIR RIS,1995-03,EXECUTIVE,418750.0,350000.0,500000.0,380000.0,429500.0,2769.459159261791,2413.793103448276,3311.2582781456954,2575.0270367700073,2860.667293233083
PASIR RIS,1995-04,EXECUTIVE,443000.0,385000.0,470000.0,427750.0,456750.0,2986.301369863014,2636.986301369863,3146.853146853147,2923.478918341932,3125.748435090266
PASIR RIS,1995-05,EXECUTIVE,468000.0,362000.0,500000.0,445000.0,473000.0,3153.3333333333335,2451.6129032258063,3378.3783783783783,2974.025974025974,3219.178082191781
PASIR RIS,1995-06,EXECUTIVE,456000.0,438000.0,570000.0,446750.0,460500.0,3087.945205479452,2933.774834437086,3904.109589041096,2996.6666666666665,3156.117146905999
PASIR RIS,1995-07,EXECUTIVE,475000.0,350000.0,516000.0,468875.0,480000.0,3179.5400279317028,2397.2602739726026,3521.1267605633802,3140.728476821192,3279.1095890410957
PASIR RIS,1995-08,EXECUTIVE,467000.0,430000.0,495000.0,450000.0,480750.0,3191.803501769028,2946.6666666666665,3342.4657534246576,3085.9841868162175,3261.986301369863
PASIR RIS,1995-09,EXECUTIVE,469500.0,420000.0,527000.0,450000.0,481500.0,3197.9778212654924,2837.837837837838,3609.5890410958905,3059.5089841665185,3297.945205479452
PASIR RIS,1995-10,EXECUTIVE,480000.0,408000.0,555000.0,471500.0,498750.0,3287.671232876712,2794.5205479452056,3700.0,3202.054794520548,3347.545279029144
PASIR RIS,1995-11,EXECUTIVE,490000.0,460000.0,560000.0,482000.0,537500.0,3288.5906040268455,3087.248322147651,3741.496598639456,3267.5829732462994,3482.683982683983
PASIR RIS,1995-12,EXECUTIVE,530000.0,458000.0,600000.0,493250.0,568000.0,3581.278538812785,3136.986301369863,4109.58904109589,3450.1977619139493,3863.9455782312925
PASIR RIS,1996-01,EXECUTIVE,555000.0,475000.0,605000.0,511250.0,583750.0,3736.732287036197,3253.4246575342468,4087.837837837838,3501.7123287671234,3966.3793103448274
PASIR RIS,1996-02,EXECUTIVE,557000.0,485000.0,600000.0,518000.0,580000.0,3763.5135135135133,3321.917808219178,4055.1724137931033,3537.4149659863947,3938.3561643835615
PASIR RIS,1996-03,EXECUTIVE,572500.0,513000.0,615000.0,531750.0,586250.0,3881.5849958628296,3500.0,4212.328767123287,3594.6690296005363,4035.264716771566
PASIR RIS,1996-04,EXECUTIVE,600000.0,530000.0,678000.0,595000.0,625000.0,4081.6326530612246,3630.1369863013697,4615.384615384615,4026.8456375838928,4310.3448275862065
PASIR RIS,1996-05,EXECUTIVE,605000.0,520000.0,665000.0,571250.0,618250.0,4003.485535029627,3537.4149659863947,4493.243243243243,3777.329220720312,4290.796503156873
PASIR RIS,1996-06,EXECUTIVE,622500.0,560000.0,715000.0,597500.0,648500.0,4200.289575289575,3835.6164383561645,4931.0344827586205,4064.909734192144,4345.890410958904
PASIR RIS,1996-07,EXECUTIVE,600000.0,550000.0,622500.0,600000.0,610000.0,4109.58904109589,3691.2751677852348,4263.698630136986,3973.5099337748343,4178.082191780822
PASIR RIS,1996-08,EXECUTIVE,617500.0,585000.0,715000.0,596250.0,674000.0,4287.333590584603,3926.1744966442952,5035.211267605634,4051.304471122034,4369.17590088125
PASIR RIS,1996-09,EXECUTIVE,610000.0,580000.0,645000.0,595000.0,626250.0,4135.331433299623,4000.0,4448.275862068966,4082.1917808219177,4232.874334644758
PASIR RIS,1996-10,EXECUTIVE,620000.0,540000.0,700000.0,602500.0,677500.0,4246.575342465753,3673.469387755102,4729.72972972973,4098.713439466864,4515.169142652587
PASIR RIS,1996-11,EXECUTIVE,620000.0,595000.0,700000.0,607500.0,645000.0,4203.824583984555,3961.038961038961,4761.9047619047615,4122.283892300426,4387.755102040816
PASIR RIS,1996-12,EXECUTIVE,610000.0,585000.0,635000.0,599000.0,622500.0,4161.409516943042,3823.529411764706,4349.315068493151,4095.8671139688754,4237.20896809428
PASIR RIS,1997-01,EXECUTIVE,613000.0,560000.0,665000.0,600000.0,628000.0,4155.172413793103,3888.8888888888887,4618.055555555556,4078.575786629478,4291.544638639584
PASIR RIS,1997-02,EXECUTIVE,630000.0,573000.0,688000.0,598000.0,638000.0,4285.714285714285,3924.6575342465753,4777.777777777777,4075.3424657534247,4430.555555555556
PASIR RIS,1997-03,EXECUTIVE,623000.0,555000.0,668000.0,599500.0,638500.0,4228.055555555556,3881.1188811188813,4606.896551724138,4155.112129250061,4441.797785547786
PASIR RIS,1997-04,EXECUTIVE,615000.0,561000.0,680000.0,587000.0,637500.0,4186.666666666667,3774.8344370860927,4666.666666666667,4006.895909048551,4357.638888888889
PASIR RIS,1997-05,EXECUTIVE,628000.0,540000.0,680000.0,595000.0,648000.0,4305.555555555556,3624.1610738255035,4689.6551724137935,4131.902580178443,4468.258691662947
