town,month,flat_type,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
ANG MO KIO,2012-07,EXECUTIVE,720000.0,720000.0,720000.0,720000.0,720000.0,4417.17791411043,4417.17791411043,4417.17791411043,4417.17791411043,4417.17791411043
ANG MO KIO,2012-08,EXECUTIVE,815000.0,815000.0,815000.0,815000.0,815000.0,5224.358974358975,5224.358974358975,5224.358974358975,5224.358974358975,5224.358974358975
ANG MO KIO,2012-09,EXECUTIVE,795000.0,790000.0,800000.0,792500.0,797500.0,5408.163265306122,5374.149659863946,5442.1768707483,5391.156462585034,5425.1700680272115
ANG MO KIO,2012-10,EXECUTIVE,824000.0,780000.0,868000.0,802000.0,846000.0,4858.547127718906,4785.2760736196315,4931.818181818182,4821.911600669269,4895.182654768544
ANG MO KIO,2012-11,EXECUTIVE,830000.0,830000.0,830000.0,830000.0,830000.0,5092.0245398773,5092.0245398773,5092.0245398773,5092.0245398773,5092.0245398773
ANG MO KIO,2013-02,EXECUTIVE,813000.0,813000.0,813000.0,813000.0,813000.0,5348.684210526316,5348.684210526316,5348.684210526316,5348.684210526316,5348.684210526316
ANG MO KIO,2013-05,EXECUTIVE,808000.0,808000.0,808000.0,808000.0,808000.0,4957.055214723926,4957.055214723926,4957.055214723926,4957.055214723926,4957.055214723926
ANG MO KIO,2013-07,EXECUTIVE,785000.0,785000.0,785000.0,785000.0,785000.0,5304.054054054054,5304.054054054054,5304.054054054054,5304.054054054054,5304.054054054054
ANG MO KIO,2013-09,EXECUTIVE,928000.0,928000.0,928000.0,928000.0,928000.0,5693.251533742331,5693.251533742331,5693.251533742331,5693.251533742331,5693.251533742331
ANG MO KIO,2013-10,EXECUTIVE,900000.0,900000.0,900000.0,900000.0,900000.0,5142.857142857143,5142.857142857143,5142.857142857143,5142.857142857143,5142.857142857143
