town,month,storey_range,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
PUNGGOL,2015-04,high,459444.0,390000.0,512000.0,432166.0,473750.0,4272.727272727273,3783.7837837837837,5505.376344086021,4011.1384111384114,4479.5321637426905
PUNGGOL,2015-05,high,442500.0,355000.0,560000.0,427500.0,485250.0,4354.168181818182,3169.6428571428573,5376.344086021505,3999.745454545455,4515.350877192983
PUNGGOL,2015-06,high,455000.0,378000.0,605000.0,425000.0,480000.0,4436.363636363636,3818.181818181818,5483.870967741936,4153.846153846154,4588.235294117647
PUNGGOL,2015-07,high,455000.0,375000.0,630000.0,436000.0,492500.0,4234.2342342342345,3863.6363636363635,5645.1612903225805,4090.909090909091,4602.33918128655
PUNGGOL,2015-08,high,452000.0,370000.0,550000.0,430000.0,518000.0,4565.217391304348,3954.5454545454545,5591.397849462365,4111.111111111111,4725.274725274725
PUNGGOL,2015-09,high,455000.0,370000.0,580000.0,428944.0,475000.0,4281.818181818182,3873.873873873874,4765.422222222222,4162.776412776413,4416.666666666666
PUNGGOL,2015-10,high,445000.0,275000.0,560000.0,400000.0,470000.0,4272.727272727273,3392.8571428571427,5500.0,4045.4545454545455,4429.824561403509
PUNGGOL,2015-11,high,468000.0,365000.0,760000.0,410000.0,508000.0,4500.0,3571.4285714285716,5591.397849462365,4352.727272727273,5032.258064516129
PUNGGOL,2015-12,high,450000.0,265000.0,575000.0,415944.0,470944.0,4450.549450549451,3660.714285714286,5895.522388059701,4224.747474747475,4919.354838709677
PUNGGOL,2016-01,high,458000.0,378000.0,595000.0,423750.0,490000.0,4506.637168141593,3909.090909090909,6074.626865671642,4206.818181818182,4984.210526315789
PUNGGOL,2016-02,high,450000.0,295000.0,520000.0,430000.0,473000.0,4470.588235294118,3981.818181818182,6194.0298507462685,4245.454545454545,4804.347826086957
PUNGGOL,2016-03,high,445000.0,355000.0,600000.0,414000.0,475500.0,4545.454545454545,3693.6936936936936,5347.368421052632,4100.0,4988.838242169239
PUNGGOL,2016-04,high,454444.0,350000.0,605000.0,424200.0,500000.0,4502.631578947368,3437.5,5720.430107526881,4229.545454545454,4812.234295415959
PUNGGOL,2016-05,high,460000.0,355000.0,788000.0,440000.0,478000.0,4787.234042553191,3598.214285714286,5721.649484536082,4387.700534759359,5079.19254658385
PUNGGOL,2016-06,high,453000.0,378000.0,560000.0,430000.0,468888.0,4473.684210526316,3423.4234234234236,5942.028985507246,4200.0,4892.4731182795695
PUNGGOL,2016-07,high,450000.0,368000.0,600000.0,430000.0,484000.0,4503.225806451613,3828.828828828829,5752.688172043011,4112.121212121212,5080.121021963245
