town,month,storey_range,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
JURONG WEST,2002-06,high,210000.0,75500.0,407000.0,166000.0,261500.0,2054.945054945055,1078.5714285714287,2928.0575539568345,1807.9557428872497,2236.9505494505493
JURONG WEST,2002-07,high,203000.0,76500.0,410888.0,156000.0,267000.0,2027.3972602739725,1167.1641791044776,2956.028776978417,1788.8349514563106,2247.732849674597
JURONG WEST,2002-08,high,201450.0,78000.0,398000.0,126750.0,286250.0,1927.92417938049,1300.0,2863.3093525179856,1736.3013698630139,2397.753169064236
JURONG WEST,2002-09,high,206000.0,83000.0,415000.0,144000.0,284500.0,2037.037037037037,1214.2857142857142,2985.611510791367,1773.5849056603774,2249.675244339973
JURONG WEST,2002-10,high,225000.0,80000.0,432000.0,187000.0,283000.0,2072.0,1355.9322033898304,3042.2535211267605,1826.4462809917356,2270.0
JURONG WEST,2002-11,high,203000.0,83500.0,420000.0,154000.0,268000.0,1924.5283018867924,1200.0,3021.5827338129498,1715.3846153846155,2256.386936750723
JURONG WEST,2002-12,high,218250.0,83500.0,395000.0,165625.0,278000.0,2094.638142568722,1353.8461538461538,2869.747899159664,1785.0398475398476,2316.6666666666665
JURONG WEST,2003-01,high,224000.0,80000.0,378000.0,192500.0,282000.0,2109.8901098901097,1355.9322033898304,2719.4244604316546,1870.2265372168285,2374.271716101695
JURONG WEST,2003-02,high,203250.0,82000.0,388000.0,166000.0,238500.0,1987.864077669903,1261.5384615384614,2474.747474747475,1771.6346153846155,2222.5
JURONG WEST,2003-03,high,199000.0,87500.0,363500.0,176250.0,241500.0,1964.0567765567766,1441.1764705882354,2647.0588235294117,1793.1356837606838,2141.3848631239935
JURONG WEST,2003-04,high,198000.0,84000.0,413000.0,122500.0,272000.0,2054.945054945055,1415.3846153846155,2971.223021582734,1734.315149914146,2282.389532389532
JURONG WEST,2003-05,high,225000.0,98000.0,395000.0,184375.0,281250.0,2104.498055850124,1531.25,2694.915254237288,1876.0787486515642,2343.0841003656537
JURONG WEST,2003-06,high,189000.0,88200.0,400000.0,138500.0,242500.0,2054.6875,1426.4705882352941,2877.6978417266187,1842.0911127707245,2313.697192337969
JURONG WEST,2003-07,high,186500.0,90000.0,385000.0,142750.0,238500.0,2140.355912743972,1363.6363636363637,2636.986301369863,1931.907635791131,2306.011949215833
JURONG WEST,2003-08,high,174500.0,90000.0,370000.0,137500.0,239500.0,2086.0989451790224,1379.3103448275863,2705.8823529411766,1880.769230769231,2278.5878300803674
JURONG WEST,2003-09,high,208000.0,90000.0,435000.0,142500.0,281250.0,2048.076923076923,1285.7142857142858,3020.8333333333335,1937.990905332782,2260.0364963503653
JURONG WEST,2003-10,high,202000.0,88500.0,410000.0,156750.0,280000.0,2153.846153846154,1500.0,2789.1156462585036,1907.4844074844075,2359.4323464643994
JURONG WEST,2003-11,high,215000.0,98000.0,405000.0,165000.0,260000.0,2233.009708737864,1426.1363636363637,3073.684210526316,2045.1127819548872,2455.4455445544554
JURONG WEST,2003-12,high,229250.0,95000.0,380000.0,152000.0,290000.0,2199.1001941747572,1397.0588235294117,3304.3478260869565,2009.6933905989024,2468.116554054054
