town,month,storey_range,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
ANG MO KIO,2011-07,high,392000.0,305000.0,748000.0,332000.0,575000.0,4882.35294117647,4216.8674698795185,7470.588235294118,4716.417910447762,5147.058823529412
ANG MO KIO,2011-08,high,402888.0,230000.0,760000.0,354000.0,522000.0,5084.033613445378,4391.891891891892,6909.090909090909,4804.960119641077,5391.399452054795
ANG MO KIO,2011-09,high,410000.0,274000.0,777888.0,347250.0,521750.0,5025.0,4584.0,7071.709090909091,4816.8911539861665,5296.030352439483
ANG MO KIO,2011-10,high,386500.0,323000.0,770000.0,346250.0,488750.0,5095.588235294117,4527.55905511811,7000.0,4885.8032873807,5373.134328358209
ANG MO KIO,2011-11,high,444944.0,275000.0,730000.0,344000.0,485000.0,5088.25438027255,4705.882352941177,6636.363636363636,4929.10447761194,5418.911983032874
ANG MO KIO,2011-12,high,415000.0,246000.0,795000.0,349000.0,586000.0,5134.328358208955,4666.666666666667,7227.272727272727,4871.01652892562,5684.931506849315
ANG MO KIO,2012-01,high,405000.0,275000.0,722000.0,345000.0,500000.0,5134.328358208955,4657.534246575343,6563.636363636364,4939.024390243902,5462.686567164179
ANG MO KIO,2012-02,high,405000.0,330000.0,755000.0,350500.0,452540.0,5088.235294117647,4602.272727272727,7133.333333333333,4892.583120204603,5274.253731343284
ANG MO KIO,2012-03,high,400000.0,250000.0,785000.0,350000.0,480000.0,5041.666666666667,4401.709401709401,7136.363636363636,4868.606138107417,5371.498671028419
ANG MO KIO,2012-04,high,388000.0,252000.0,756888.0,338000.0,460000.0,5000.0,4318.181818181818,6880.8,4802.197802197802,5195.833333333333
ANG MO KIO,2012-05,high,393000.0,260000.0,790000.0,345000.0,458000.0,4925.373134328358,4308.641975308642,6735.663157894737,4774.654205607477,5185.567010309278
ANG MO KIO,2012-06,high,392000.0,272500.0,648000.0,346000.0,472500.0,5131.868131868132,4834.710743801653,7010.989010989011,5005.434782608696,5387.5
ANG MO KIO,2012-07,high,411500.0,260000.0,730000.0,355500.0,544625.0,5303.665496049166,4487.804878048781,6636.363636363636,5087.279902853674,5501.575630252101
ANG MO KIO,2012-08,high,420000.0,343000.0,655000.0,372666.0,505000.0,5374.040920716113,4731.707317073171,7197.802197802198,5147.064265449611,5555.55223880597
ANG MO KIO,2012-09,high,467000.0,340000.0,800000.0,371250.0,522000.0,5441.676670668267,4794.520547945205,7472.527472527472,5272.297498511019,5673.913043478261
ANG MO KIO,2012-10,high,445400.0,300000.0,840000.0,375750.0,492750.0,5217.232237539767,4659.090909090909,7567.5675675675675,5084.5907823519765,5441.610628177792
ANG MO KIO,2012-11,high,459500.0,345000.0,830000.0,368750.0,577750.0,5374.122456233893,5033.70786516854,6326.315789473684,5272.4358974358975,5507.71565899317
ANG MO KIO,2012-12,high,556500.0,358000.0,725000.0,398000.0,630166.0,5331.1107051516265,5042.372881355932,6977.777777777777,5281.512605042017,5577.303698896821
ANG MO KIO,2013-01,high,381600.0,356000.0,648000.0,373000.0,491500.0,5537.313432835821,4792.452830188679,6821.0526315789475,5301.8444666002,5658.733360225898
ANG MO KIO,2013-02,high,390000.0,327000.0,758000.0,369544.0,540500.0,5597.014925373134,5294.117647058823,7802.197802197802,5456.3432835820895,6041.095890410959
ANG MO KIO,2013-03,high,482000.0,315000.0,740000.0,370000.0,620000.0,5492.537313432836,5082.644628099173,6789.473684210527,5402.985074626866,5794.775510204082
