town,month,storey_range,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
ANG MO KIO,1991-06,low,47100.0,8000.0,120000.0,42000.0,76375.0,696.334503950834,258.06451612903226,994.5054945054945,626.8656716417911,822.7730646871686
ANG MO KIO,1991-07,low,47000.0,23000.0,175000.0,46000.0,65000.0,694.1176470588235,507.46268656716416,1470.5882352941176,643.8356164383562,765.0501672240803
ANG MO KIO,1991-08,low,53500.0,34000.0,110000.0,47000.0,76250.0,704.1757443718228,453.3333333333333,1120.8791208791208,643.8356164383562,815.4946761313222
ANG MO KIO,1991-09,low,57000.0,34000.0,152000.0,47000.0,71500.0,701.4925373134329,506.17283950617286,1235.7723577235772,667.5503711558854,777.1739130434783
ANG MO KIO,1991-10,low,47000.0,23000.0,166000.0,41000.0,47200.0,666.6666666666666,511.1111111111111,1371.900826446281,626.6666666666666,695.1219512195122
ANG MO KIO,1991-11,low,47000.0,34000.0,150000.0,40250.0,51250.0,656.7164179104477,479.45205479452056,1260.5042016806722,599.9780509218613,695.1219512195122
ANG MO KIO,1991-12,low,47000.0,7000.0,143000.0,44000.0,63750.0,691.1764705882352,225.80645161290323,1233.695652173913,585.1624231782265,769.2761605035405
ANG MO KIO,1992-01,low,47000.0,35000.0,98000.0,46500.0,57500.0,691.1764705882352,479.45205479452056,1065.2173913043478,630.9811237928008,712.6865671641791
ANG MO KIO,1992-02,low,47000.0,34000.0,110000.0,44250.0,57750.0,698.3072442664725,500.0,1134.020618556701,636.1892583120205,706.3492063492064
ANG MO KIO,1992-03,low,47000.0,35000.0,205000.0,42000.0,59000.0,643.8356164383562,472.97297297297297,1722.689075630252,581.081081081081,734.6938775510204
ANG MO KIO,1992-04,low,47000.0,34000.0,173000.0,44500.0,71000.0,701.4925373134329,507.46268656716416,1453.781512605042,609.1861402095085,813.4328358208955
ANG MO KIO,1992-05,low,47000.0,40000.0,108000.0,47000.0,53750.0,691.1764705882352,540.5405405405405,1086.9565217391305,635.1351351351351,738.272921108742
ANG MO KIO,1992-06,low,50000.0,38000.0,172000.0,47000.0,87250.0,725.85601404741,527.027027027027,1398.3739837398373,691.1764705882352,945.9982788296041
ANG MO KIO,1992-07,low,50000.0,11000.0,210000.0,47000.0,99000.0,701.4925373134329,354.83870967741933,1794.871794871795,679.5508744038156,995.2566170192581
ANG MO KIO,1992-08,low,61000.0,26000.0,125000.0,47000.0,82500.0,829.2341220423413,507.46268656716416,1358.695652173913,694.2073170731708,913.1614654002714
ANG MO KIO,1992-09,low,58750.0,36000.0,183000.0,47000.0,72000.0,772.596843615495,537.3134328358209,1487.8048780487804,691.1764705882352,936.6750358680057
ANG MO KIO,1992-10,low,60000.0,20000.0,190000.0,47000.0,68500.0,733.5007173601148,568.1818181818181,1570.2479338842975,687.3012718600953,818.284330103575
ANG MO KIO,1992-11,low,54000.0,35000.0,190000.0,45500.0,70500.0,701.4925373134329,522.3880597014926,1583.3333333333333,608.2488352973417,880.7369101486748
ANG MO KIO,1992-12,low,60000.0,40000.0,200000.0,48500.0,72000.0,779.4117647058823,590.9090909090909,1680.672268907563,701.4925373134329,912.5334125334125
ANG MO KIO,1993-01,low,57000.0,40000.0,181500.0,47000.0,71000.0,735.2941176470588,588.2352941176471,1525.2100840336134,691.1764705882352,947.3684210526316
ANG MO KIO,1993-02,low,57000.0,40000.0,205000.0,47750.0,72750.0,716.5999271933018,597.0149253731344,1722.689075630252,692.1628407460545,889.0330953926023
ANG MO KIO,1993-03,low,75000.0,37000.0,160000.0,51500.0,90000.0,877.0604395604396,552.2388059701492,1391.304347826087,731.3432835820895,969.1397849462365
ANG MO KIO,1993-04,low,60000.0,42000.0,188000.0,47000.0,78250.0,746.2686567164179,550.0,1553.719008264463,691.1764705882352,996.2338593974175
ANG MO KIO,1993-05,low,75000.0,36000.0,163000.0,54000.0,113000.0,1044.7761194029852,480.0,1630.0,769.7801316000642,1394.4731738849387
ANG MO KIO,1993-06,low,64000.0,45000.0,140000.0,50000.0,72250.0,926.2510974539069,616.4383561643835,1538.4615384615386,738.0377524143986,1078.3582089552237
ANG MO KIO,1993-07,low,70000.0,23500.0,165000.0,59250.0,85250.0,1029.4117647058824,500.0,1793.4782608695652,884.3283582089553,1234.1692273924496
ANG MO KIO,1993-08,low,92500.0,50000.0,290000.0,78500.0,136625.0,1239.8930838623455,746.2686567164179,2436.9747899159665,1141.654532216964,1531.949934123847
ANG MO KIO,1993-09,low,85000.0,30000.0,280000.0,77250.0,115000.0,1238.8059701492537,589.0410958904109,2197.802197802198,1073.6940298507461,1417.9915639195328
ANG MO KIO,1993-10,low,93000.0,64000.0,255000.0,83000.0,150000.0,1352.9411764705883,876.7123287671233,2336.9565217391305,1212.697274031564,1611.336032388664
ANG MO KIO,1993-11,low,107500.0,63000.0,260000.0,88250.0,162875.0,1414.454806312769,940.2985074626865,2148.7603305785124,1247.4315068493152,1764.2887004300048
ANG MO KIO,1993-12,low,99500.0,42000.0,283000.0,87375.0,157500.0,1385.2063213345039,933.3333333333334,2358.3333333333335,1271.3454784899036,1666.1024773042006
ANG MO KIO,1994-01,low,91000.0,23000.0,270000.0,87000.0,108000.0,1313.4328358208954,741.9354838709677,2288.135593220339,1242.6470588235295,1457.3170731707316
ANG MO KIO,1994-02,low,100000.0,23000.0,297000.0,86500.0,165000.0,1402.439024390244,741.9354838709677,2454.5454545454545,1250.0,1806.5934065934066
ANG MO KIO,1994-03,low,101250.0,80000.0,290000.0,90000.0,163750.0,1397.1595487510072,1164.3835616438357,2436.9747899159665,1323.5294117647059,1778.0661907852045
ANG MO KIO,1994-04,low,108000.0,41000.0,310000.0,92250.0,170000.0,1466.8568920105356,500.0,2605.0420168067226,1291.954859847106,1813.526630164261
ANG MO KIO,1994-05,low,107000.0,25000.0,226000.0,89500.0,140500.0,1414.454806312769,806.4516129032259,2445.6521739130435,1309.7014925373132,1671.9466690935565
ANG MO KIO,1994-06,low,104500.0,25000.0,403000.0,94000.0,159000.0,1507.4626865671642,806.4516129032259,3386.5546218487393,1370.5004389815626,1737.8165312947922
