town,month,storey_range,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
TAMPINES,2016-08,very low,400000.0,295000.0,735000.0,326250.0,477500.0,4222.753936400123,3523.3644859813085,5240.384615384615,3886.39888337469,4597.663854639844
TAMPINES,2016-09,very low,438000.0,292000.0,665000.0,369750.0,513750.0,4120.238095238095,3378.3783783783783,6214.953271028037,3993.951612903226,4340.666276346605
TAMPINES,2016-10,very low,446500.0,300000.0,680000.0,355000.0,486000.0,4155.405405405405,3421.875,4657.534246575343,4012.5,4353.998993963783
TAMPINES,2016-11,very low,405000.0,304000.0,745000.0,320000.0,460000.0,4108.108108108108,3476.190476190476,5209.79020979021,3883.4951456310678,4315.068493150685
TAMPINES,2016-12,very low,400000.0,270000.0,680000.0,320000.0,470066.0,4303.2786885245905,3537.735849056604,6000.0,3917.2166666666667,4529.411764705882
TAMPINES,2017-01,very low,420000.0,250000.0,625000.0,328000.0,490000.0,4156.626506024097,3421.0526315789475,5555.555555555556,3951.8072289156626,4370.629370629371
TAMPINES,2017-02,very low,480000.0,290000.0,760000.0,420000.0,570000.0,4295.302013422819,3719.00826446281,5205.479452054795,3934.4262295081967,4531.25
TAMPINES,2017-03,very low,397500.0,282000.0,776888.0,315000.0,463000.0,4207.843137254902,3420.5607476635514,6373.8317757009345,4042.8766443286177,4425.78125
TAMPINES,2017-04,very low,419000.0,287000.0,620000.0,380000.0,460000.0,4133.333333333333,3281.25,4846.153846153846,3883.4951456310678,4453.125
TAMPINES,2017-05,very low,440000.0,288000.0,715000.0,372500.0,537750.0,4267.069871080694,3464.566929133858,5614.035087719299,3938.2458527635504,4581.136464333185
TAMPINES,2017-06,very low,439000.0,280000.0,708000.0,412000.0,516250.0,4208.572969086988,3381.294964028777,5851.063829787234,3985.4368932038833,4407.999787098148
TAMPINES,2017-07,very low,422500.0,293000.0,740000.0,386250.0,487500.0,4173.497267759563,3201.438848920863,5068.493150684932,3912.9156626506024,4488.672695715722
TAMPINES,2017-08,very low,425000.0,290000.0,610000.0,355000.0,455000.0,4121.621621621622,3731.4814814814813,4833.333333333333,3943.396226415094,4356.164383561644
TAMPINES,2017-09,very low,330000.0,280000.0,740000.0,305000.0,420000.0,4261.9047619047615,3577.2357723577234,4916.666666666667,4117.64705882353,4552.238805970149
TAMPINES,2017-10,very low,430000.0,330000.0,680000.0,390000.0,512500.0,4076.923076923077,3308.2706766917295,5285.714285714285,3882.6923076923076,4226.164383561643
TAMPINES,2017-11,very low,435000.0,272000.0,770000.0,337500.0,568000.0,4166.666666666667,3425.196850393701,5202.7027027027025,4015.748031496063,4486.301369863014
TAMPINES,2017-12,very low,412500.0,300000.0,678888.0,332500.0,517200.0,4302.903967797585,3647.6190476190477,5230.7692307692305,4156.110512544252,4527.178796046721
TAMPINES,2018-01,very low,460000.0,315000.0,830000.0,389000.0,492500.0,3942.3076923076924,3439.2523364485983,5684.931506849315,3756.032418493277,4325.493762993763
TAMPINES,2018-02,very low,424000.0,310000.0,650000.0,376250.0,522500.0,4326.0277083806495,3598.1308411214955,6190.476190476191,4037.615740740741,4391.681343991329
TAMPINES,2018-03,very low,466500.0,270000.0,720000.0,407500.0,510000.0,4135.011990407674,3503.875968992248,5477.611940298508,3916.8456008216363,4503.257601069161
TAMPINES,2018-04,very low,413000.0,279000.0,655000.0,370000.0,512000.0,4098.360655737705,3523.809523809524,5307.692307692308,3896.103896103896,4303.797468354431
TAMPINES,2018-05,very low,450000.0,310000.0,720000.0,400000.0,535000.0,4292.0353982300885,3398.3739837398375,6486.486486486487,4153.846153846154,4738.0952380952385
TAMPINES,2018-06,very low,421500.0,298000.0,805000.0,346250.0,467500.0,4131.410256410256,3508.064516129032,5669.014084507042,3983.0330470500376,4438.762071992976
TAMPINES,2018-07,very low,499000.0,285000.0,800000.0,414000.0,585000.0,4148.760330578512,3349.056603773585,5619.047619047619,3995.1923076923076,4453.4532563025205
TAMPINES,2018-08,very low,450000.0,261000.0,800000.0,382500.0,516000.0,4189.189189189189,3383.4586466165415,6635.514018691589,3942.741935483871,4449.4047619047615
TAMPINES,2018-09,very low,400000.0,260000.0,690000.0,353250.0,471250.0,4300.5952380952385,3443.548387096774,5777.777777777777,4104.520312798017,4649.624950651401
TAMPINES,2018-10,very low,423000.0,280000.0,640000.0,325000.0,457500.0,4109.58904109589,3476.6355140186915,5245.901639344263,3974.791215589236,4437.41011151296
TAMPINES,2018-11,very low,413000.0,275000.0,765000.0,338000.0,469500.0,4163.349917081261,3330.6451612903224,6954.545454545455,3903.789178231717,4403.864851725814
TAMPINES,2018-12,very low,400000.0,298000.0,625000.0,338000.0,483000.0,4222.972972972973,3551.4018691588785,5000.0,4031.3765182186235,4382.477983601579
TAMPINES,2019-01,very low,400000.0,300000.0,515000.0,310000.0,458000.0,4109.58904109589,3365.3846153846152,6000.0,3894.230769230769,4256.198347107438
TAMPINES,2019-02,very low,385000.0,267000.0,698888.0,327500.0,542500.0,4531.25,3598.1308411214955,5804.347826086957,4167.692781283669,4809.506944444444
TAMPINES,2019-03,very low,425000.0,270000.0,570000.0,345000.0,490000.0,4218.75,3398.0582524271845,4950.495049504951,3913.2513661202183,4459.980713596915
TAMPINES,2019-04,very low,415000.0,290000.0,658000.0,360000.0,479000.0,3983.7398373983738,3382.8125,4569.444444444444,3755.0,4257.239465926825
TAMPINES,2019-05,very low,410000.0,245000.0,605000.0,378500.0,482500.0,4022.5563909774437,3577.9816513761466,5353.982300884956,3823.846153846154,4383.510145226079
TAMPINES,2019-06,very low,425000.0,303000.0,886000.0,377500.0,525000.0,4144.736842105263,3619.0476190476193,6401.869158878505,3935.185185185185,4523.005923680948
TAMPINES,2019-07,very low,425000.0,240000.0,550000.0,380000.0,483000.0,4105.7692307692305,3444.4444444444443,5217.391304347826,4000.0,4324.324324324324
TAMPINES,2019-08,very low,440000.0,275000.0,690000.0,373000.0,517500.0,4210.526315789473,3518.5185185185187,6666.666666666667,3918.4292988640814,4440.476190476191
TAMPINES,2019-09,very low,405000.0,300000.0,808000.0,370000.0,539000.0,4080.0,3107.1428571428573,6044.776119402985,3774.1562644475266,4511.533242876527
TAMPINES,2019-10,very low,427500.0,315000.0,680000.0,365000.0,512500.0,4252.5613849143265,3527.777777777778,5820.895522388059,4056.4430648092066,4570.509193776521
