town,month,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
CENTRAL AREA,2004-02,238000.0,146000.0,342000.0,203500.0,292500.0,2944.4444444444443,2530.5225225225226,4250.0,2755.8183183183182,3587.2881355932204
CENTRAL AREA,2004-03,252500.0,124500.0,360000.0,224250.0,324750.0,3489.1451831750337,1459.85401459854,4390.243902439024,2531.6598169250888,3847.0066518847007
CENTRAL AREA,2004-04,238000.0,161000.0,355000.0,216500.0,247500.0,3559.322033898305,2190.0826446280994,4277.108433734939,3291.491596638655,3710.502366217692
CENTRAL AREA,2004-05,220000.0,145000.0,428000.0,195750.0,284500.0,3373.342175066313,2267.4418604651164,4219.512195121952,2718.3880308880307,3727.3794002607565
CENTRAL AREA,2004-06,210000.0,115000.0,370000.0,200000.0,223000.0,3235.294117647059,2123.5955056179773,4512.195121951219,2697.3684210526317,3559.322033898305
CENTRAL AREA,2004-07,218000.0,126000.0,305000.0,205500.0,230000.0,3071.4285714285716,2377.2727272727275,3614.4578313253014,2766.001132823563,3440.555841482244
CENTRAL AREA,2004-08,224000.0,136000.0,358000.0,198000.0,243000.0,3034.4827586206898,1789.4736842105262,4365.8536585365855,2616.822429906542,3446.153846153846
CENTRAL AREA,2004-09,200000.0,120000.0,395000.0,190000.0,239400.0,2923.076923076923,2264.1509433962265,4047.4576271186443,2703.1963470319633,3438.16631130064
CENTRAL AREA,2004-10,216250.0,125000.0,346000.0,200000.0,235000.0,3178.817451205511,2324.074074074074,3432.8358208955224,2649.3291853004084,3351.1340977068794
CENTRAL AREA,2004-11,211450.0,120000.0,360000.0,201250.0,218000.0,3066.1199095022625,2307.6923076923076,3850.0,2852.4330402780615,3570.8333333333335
CENTRAL AREA,2004-12,204400.0,170000.0,378000.0,190950.0,241750.0,3380.333138515488,2432.4324324324325,4609.756097560976,3047.6190476190477,3493.64406779661
CENTRAL AREA,2005-01,205000.0,125000.0,378000.0,177250.0,238000.0,3212.474645030426,2314.814814814815,4609.756097560976,2773.0769230769233,3573.170731707317
CENTRAL AREA,2005-02,227000.0,123888.0,310000.0,206250.0,235000.0,3357.675906183369,2252.509090909091,4016.9491525423728,3044.3627450980393,3554.1069100391132
CENTRAL AREA,2005-03,205000.0,108800.0,265000.0,169250.0,218500.0,3195.9410265744445,1978.1818181818182,4237.28813559322,2866.3740920096852,3506.35593220339
CENTRAL AREA,2005-04,226000.0,111000.0,375000.0,192000.0,253750.0,3242.082271568984,1897.8102189781023,4518.0722891566265,2664.4816458249293,3530.711825487945
CENTRAL AREA,2005-05,206000.0,127000.0,328000.0,188000.0,252500.0,3303.5714285714284,1745.7627118644068,4000.0,2858.682983682984,3621.2380300957593
CENTRAL AREA,2005-06,217000.0,119000.0,415000.0,192500.0,245325.0,3205.9065934065934,2245.2830188679245,3780.487804878049,2847.906403940887,3445.6299775372677
CENTRAL AREA,2005-07,225000.0,123000.0,348000.0,201500.0,239250.0,3317.0731707317073,2304.3478260869565,4243.90243902439,2713.085036255768,3526.119402985075
CENTRAL AREA,2005-08,224000.0,118000.0,360000.0,184000.0,283000.0,3086.206896551724,2226.4150943396226,4390.243902439024,2755.0215208034433,3445.674171515305
CENTRAL AREA,2005-09,208000.0,130000.0,330000.0,185000.0,238000.0,3246.753246753247,1956.5217391304348,4024.390243902439,2671.171171171171,3470.6214689265535
CENTRAL AREA,2005-10,210000.0,158000.0,297000.0,195000.0,233000.0,2982.4561403508774,1458.3333333333333,3626.865671641791,2692.3076923076924,3373.134328358209
CENTRAL AREA,2005-11,211500.0,127500.0,351500.0,190875.0,244750.0,3368.1372549019607,2405.6603773584907,4286.585365853659,2870.011086474501,3470.8333333333335
CENTRAL AREA,2005-12,224000.0,190000.0,340000.0,205500.0,270000.0,3382.3529411764707,2567.5675675675675,4096.385542168675,2950.0,3655.8823529411766
CENTRAL AREA,2006-01,201500.0,123000.0,318000.0,193916.0,226750.0,3112.8205128205127,2277.777777777778,3816.6666666666665,2630.088193456614,3560.2941176470586
CENTRAL AREA,2006-02,230500.0,120000.0,297000.0,190500.0,268250.0,3163.623595505618,2264.1509433962265,3701.492537313433,2759.9958920991376,3461.023197266679
CENTRAL AREA,2006-03,237500.0,190000.0,340000.0,215000.0,310500.0,3613.700564971751,2702.7027027027025,4121.951219512195,3221.6417910447763,3724.1761162296243
CENTRAL AREA,2006-04,270000.0,162000.0,416000.0,220000.0,305000.0,3333.3333333333335,2571.4285714285716,4634.1463414634145,3142.8571428571427,3588.235294117647
CENTRAL AREA,2006-05,222500.0,125000.0,375500.0,198500.0,245750.0,2932.9268292682927,2207.2072072072074,4036.144578313253,2678.7280701754385,3471.153846153846
CENTRAL AREA,2006-06,230500.0,123000.0,353000.0,192250.0,305750.0,3110.0574712643675,2236.3636363636365,4304.878048780488,2883.0877066858375,3713.7763538652334
CENTRAL AREA,2006-07,215000.0,133000.0,317000.0,191000.0,290000.0,3103.448275862069,2509.433962264151,3983.0508474576272,2766.355140186916,3461.5384615384614
CENTRAL AREA,2006-08,235000.0,195000.0,385000.0,223000.0,263500.0,3542.8571428571427,2504.854368932039,4695.121951219512,2821.4285714285716,3813.5593220338983
CENTRAL AREA,2006-09,225500.0,128000.0,375000.0,191250.0,244572.0,3151.129943502825,2327.2727272727275,4573.170731707317,2865.8536585365855,3483.0357142857147
CENTRAL AREA,2006-10,236000.0,190000.0,420000.0,220000.0,270000.0,3517.2413793103447,2233.009708737864,4578.313253012048,3283.582089552239,3677.9661016949153
CENTRAL AREA,2006-11,218000.0,130000.0,356000.0,198000.0,235000.0,3388.0597014925374,2452.830188679245,4289.156626506024,2945.945945945946,3711.864406779661
CENTRAL AREA,2006-12,210000.0,195000.0,250000.0,198000.0,220000.0,3535.714285714286,2675.675675675676,4237.28813559322,2894.7368421052633,3684.2105263157896
CENTRAL AREA,2007-01,227000.0,120000.0,320000.0,200000.0,253000.0,3522.3880597014927,2264.1509433962265,4101.6949152542375,3184.6153846153848,3764.705882352941
CENTRAL AREA,2007-02,254000.0,158000.0,325000.0,228916.0,299875.0,3492.528555781568,2941.176470588235,4135.593220338983,3075.0,3800.513725490196
CENTRAL AREA,2007-03,210000.0,128000.0,380000.0,205000.0,325000.0,3230.769230769231,2415.0943396226417,4634.1463414634145,2770.2702702702704,3706.896551724138
CENTRAL AREA,2007-04,250000.0,208000.0,318000.0,232000.0,260000.0,3788.0597014925374,2815.5339805825242,4333.333333333333,3558.823529411765,4129.87012987013
CENTRAL AREA,2007-05,255000.0,138000.0,470000.0,215000.0,377000.0,3769.230769230769,2602.7397260273974,5731.707317073171,2897.196261682243,3970.5882352941176
CENTRAL AREA,2007-06,251500.0,206000.0,436000.0,225500.0,370000.0,3763.297872340426,2821.917808219178,5120.481927710844,3239.027149321267,4169.491525423729
CENTRAL AREA,2007-07,258000.0,208000.0,340000.0,237000.0,265500.0,3750.0,2823.529411764706,4372.881355932203,3344.9217327994174,4013.392857142857
CENTRAL AREA,2007-08,282000.0,210000.0,475000.0,272000.0,351888.0,4610.169491525424,1532.846715328467,5722.891566265061,3383.5384615384614,4779.661016949152
CENTRAL AREA,2007-09,260000.0,230000.0,570000.0,246000.0,315000.0,4371.428571428572,2703.296703296703,5879.518072289156,3880.597014925373,4473.684210526316
CENTRAL AREA,2007-10,297000.0,146000.0,550000.0,266344.0,351500.0,4473.684210526316,2703.703703703704,6707.317073170731,4205.882352941177,4865.896358543418
CENTRAL AREA,2007-11,310000.0,153000.0,458000.0,244000.0,382000.0,4388.235294117647,2833.3333333333335,5617.64705882353,3500.0,4558.823529411765
CENTRAL AREA,2007-12,307000.0,198000.0,490000.0,251250.0,369750.0,4468.984962406015,2882.3529411764707,5903.614457831325,4057.6923076923076,5524.913212170716
CENTRAL AREA,2008-01,300000.0,148000.0,615000.0,257000.0,329000.0,4535.8923230309065,2690.909090909091,5519.480519480519,3967.9054054054054,5084.745762711865
CENTRAL AREA,2008-02,321000.0,185000.0,570000.0,279250.0,363750.0,4476.190476190476,3425.925925925926,6951.219512195122,3812.5,5037.356321839081
CENTRAL AREA,2008-03,295000.0,180000.0,560000.0,280000.0,313000.0,4602.941176470588,3055.5555555555557,6341.463414634146,3969.230769230769,4912.2807017543855
CENTRAL AREA,2008-04,300000.0,178000.0,418000.0,285000.0,325000.0,4850.746268656716,3296.296296296296,5974.576271186441,4543.478260869565,5084.745762711865
CENTRAL AREA,2008-05,323500.0,147000.0,520000.0,287000.0,344500.0,4875.90799031477,2722.222222222222,6341.463414634146,3844.6261682242994,5366.525423728814
CENTRAL AREA,2008-06,316000.0,200000.0,580000.0,260000.0,427000.0,4411.764705882353,2918.9189189189187,7073.170731707317,3761.0619469026547,5089.285714285715
CENTRAL AREA,2008-07,318500.0,245000.0,383000.0,277000.0,350000.0,4807.946290997139,3310.810810810811,5932.203389830508,4576.359275053304,5167.910447761194
CENTRAL AREA,2008-08,328000.0,192000.0,378000.0,300000.0,342500.0,5000.0,3376.146788990826,5847.457627118644,4322.413793103448,5344.248587570622
CENTRAL AREA,2008-09,320000.0,238000.0,570000.0,300000.0,370000.0,5084.745762711865,3305.5555555555557,6084.3373493975905,3780.487804878049,5333.333333333333
CENTRAL AREA,2008-10,315000.0,193800.0,408000.0,286500.0,358500.0,4533.333333333333,2857.1428571428573,6186.440677966101,3969.80198019802,5236.1581920903955
CENTRAL AREA,2008-11,313000.0,190000.0,593000.0,280000.0,357500.0,4925.373134328358,3270.2702702702704,7195.121951219512,3684.2105263157896,5222.222222222223
CENTRAL AREA,2008-12,320000.0,250000.0,465000.0,276000.0,427500.0,4184.615384615385,2808.9887640449438,5670.731707317073,3847.9018008834523,5211.262553802009
CENTRAL AREA,2009-01,358500.0,266000.0,474000.0,331000.0,425000.0,4925.373134328358,3855.8558558558557,5710.843373493976,4332.189487780382,5020.814479638009
CENTRAL AREA,2009-02,349000.0,250000.0,488000.0,317000.0,421750.0,5356.537530266343,3472.222222222222,5879.518072289156,5054.555236728838,5423.728813559322
CENTRAL AREA,2009-03,309000.0,195000.0,418000.0,283250.0,338750.0,4759.404712691195,3815.7894736842104,5898.3050847457625,4456.7164179104475,5257.017543859649
CENTRAL AREA,2009-04,317000.0,253000.0,565000.0,293000.0,340500.0,5089.552238805971,3513.8888888888887,6890.243902439024,4788.802132927061,5330.508474576271
CENTRAL AREA,2009-05,296500.0,250000.0,392000.0,284000.0,333750.0,4784.485006518905,3378.3783783783783,5307.692307692308,4353.4965034965035,5105.495251017639
CENTRAL AREA,2009-06,300000.0,255000.0,483500.0,288000.0,368250.0,4898.3050847457625,3445.945945945946,5432.5842696629215,4489.74358974359,5056.9257371678195
CENTRAL AREA,2009-07,310000.0,190000.0,575000.0,294250.0,422500.0,5000.0,3454.5454545454545,6219.512195121952,4780.956848030019,5224.576271186441
CENTRAL AREA,2009-08,345000.0,208000.0,505000.0,321250.0,415700.0,4793.303017775941,3459.4594594594596,5833.333333333333,4060.3448275862065,5308.847891132573
CENTRAL AREA,2009-09,381500.0,195000.0,558000.0,327500.0,422500.0,4929.411764705883,3572.8155339805826,5903.614457831325,4318.117408906883,5263.652326602283
CENTRAL AREA,2009-10,310500.0,190000.0,600000.0,281500.0,414000.0,4975.48426150121,3552.6315789473683,7317.073170731707,3861.6207951070337,5481.654228855721
CENTRAL AREA,2009-11,357500.0,270000.0,590000.0,312950.0,422250.0,5295.763827919227,3572.8155339805826,7195.121951219512,4394.393165750196,5523.146976979509
CENTRAL AREA,2009-12,338000.0,295000.0,530000.0,322500.0,427500.0,5333.333333333333,3902.439024390244,6000.0,4819.457013574661,5542.307692307692
CENTRAL AREA,2010-01,367500.0,245000.0,610888.0,314000.0,441000.0,5220.338983050848,4130.434782608696,7449.8536585365855,4914.027149321268,5565.840938722295
CENTRAL AREA,2010-02,360000.0,208000.0,610000.0,322500.0,393500.0,5588.235294117647,3635.135135135135,6686.567164179104,5333.333333333334,5875.0
CENTRAL AREA,2010-03,400000.0,329000.0,650000.0,355000.0,475000.0,5644.067796610169,2796.6101694915255,7012.195121951219,5279.470301291249,6050.0
CENTRAL AREA,2010-04,357500.0,231500.0,580000.0,324250.0,414250.0,5439.102564102564,3972.6027397260273,6357.142857142857,5263.18214032601,5683.913172762414
CENTRAL AREA,2010-05,370000.0,238000.0,650000.0,352100.0,413000.0,5762.71186440678,4407.407407407408,7926.829268292683,5362.252747252747,6016.949152542373
CENTRAL AREA,2010-06,391000.0,220000.0,540000.0,360000.0,436750.0,5678.268765133172,3941.605839416058,6440.677966101695,5484.108867427568,5978.571428571428
CENTRAL AREA,2010-07,366000.0,220000.0,526000.0,327250.0,397750.0,5585.526315789473,4000.0,6414.634146341464,4666.968208839493,6217.584745762712
CENTRAL AREA,2010-08,400444.0,317000.0,645000.0,363000.0,471500.0,5828.048780487805,4132.038834951456,7349.3975903614455,5094.362745098038,6250.0
CENTRAL AREA,2010-09,360000.0,238000.0,550000.0,343000.0,435000.0,5343.2835820895525,4299.065420560748,6666.666666666667,4791.666666666667,6101.6949152542375
CENTRAL AREA,2010-10,417500.0,247000.0,640000.0,367500.0,440000.0,6150.959488272922,4662.1621621621625,7804.878048780488,5692.380952380952,6419.642857142857
CENTRAL AREA,2010-11,425500.0,350000.0,479000.0,389222.0,439500.0,6350.995024875621,4729.72972972973,6648.133333333333,5843.333333333334,6463.235294117647
CENTRAL AREA,2010-12,383500.0,332000.0,455000.0,367250.0,404750.0,5886.274509803921,4611.111111111111,6423.728813559322,5432.18954248366,6155.932203389831
CENTRAL AREA,2011-01,382000.0,350000.0,598888.0,370000.0,400000.0,5597.014925373134,4794.520547945205,6576.271186440678,5383.561643835616,6300.0
CENTRAL AREA,2011-02,419000.0,295000.0,578000.0,400000.0,457500.0,6125.130616509927,5504.761904761905,6428.571428571428,5841.332580463015,6257.977354606279
CENTRAL AREA,2011-03,455000.0,348000.0,610000.0,411500.0,479000.0,5623.529411764706,4702.7027027027025,7349.3975903614455,4864.472917880023,6235.074626865671
CENTRAL AREA,2011-04,420000.0,375000.0,645000.0,391500.0,475500.0,6268.6567164179105,4587.155963302752,7865.8536585365855,5746.078431372549,6621.468926553673
CENTRAL AREA,2011-05,425000.0,310000.0,629000.0,388000.0,460000.0,6223.880597014925,4861.111111111111,7670.731707317073,5535.714285714285,6567.164179104478
CENTRAL AREA,2011-06,429000.0,303000.0,660000.0,400000.0,480000.0,5943.396226415094,4625.0,7133.333333333333,5410.714285714285,6560.975609756098
CENTRAL AREA,2011-07,408000.0,259000.0,655000.0,390750.0,418750.0,5456.781376518218,4330.357142857143,7987.804878048781,4721.228771228771,6725.0
CENTRAL AREA,2011-08,418900.0,275000.0,823000.0,396000.0,471250.0,6506.214689265536,4482.758620689655,7627.118644067797,5717.435780859286,6977.2557328015955
CENTRAL AREA,2011-09,465000.0,252000.0,625000.0,380000.0,531000.0,5800.0,4666.666666666667,6785.714285714285,5344.827586206897,6084.3373493975905
CENTRAL AREA,2011-10,430000.0,390000.0,730000.0,400000.0,435000.0,6745.762711864407,5243.90243902439,8902.439024390244,6153.846153846154,6964.285714285715
CENTRAL AREA,2011-11,445000.0,385000.0,715000.0,439000.0,513000.0,6875.0,5301.204819277108,8719.512195121952,5607.476635514019,7014.925373134329
CENTRAL AREA,2011-12,443150.0,390000.0,700000.0,410750.0,477500.0,6472.527472527472,5035.971223021583,8072.289156626506,5521.353746978243,7246.927966101695
CENTRAL AREA,2012-01,467500.0,253000.0,810000.0,415000.0,529000.0,6736.445783132531,4600.0,8000.0,6003.525641025641,6786.6169154228855
CENTRAL AREA,2012-02,435000.0,368000.0,644000.0,400500.0,471000.0,5896.226415094339,3285.714285714286,7250.0,5459.397417503587,6794.642857142857
CENTRAL AREA,2012-03,499000.0,380000.0,728000.0,445000.0,543625.0,6701.87012987013,5135.135135135135,8878.048780487805,5480.577299412916,7496.94666001994
CENTRAL AREA,2012-04,462500.0,285000.0,855000.0,441262.5,581250.0,6080.952380952382,5256.756756756757,7543.220338983051,5547.080533824206,6893.382352941177
CENTRAL AREA,2012-05,437500.0,381800.0,643000.0,416000.0,493500.0,6515.499425947187,5230.13698630137,7432.835820895522,6149.528301886792,6866.472712680578
CENTRAL AREA,2012-06,475000.0,277000.0,689900.0,421000.0,530000.0,6764.705882352941,4883.720930232558,8413.414634146342,6192.307692307692,7500.0
CENTRAL AREA,2012-07,451000.0,266000.0,646000.0,397250.0,474500.0,7195.362473347548,4925.925925925926,7833.333333333333,5948.745173745174,7578.036723163842
CENTRAL AREA,2012-08,420000.0,290000.0,668000.0,390000.0,480000.0,6929.824561403509,5229.357798165138,8152.542372881356,6338.461538461538,7416.666666666667
CENTRAL AREA,2012-09,440000.0,392000.0,690000.0,438000.0,475000.0,7457.627118644068,5773.333333333333,8313.253012048193,7000.0,7916.666666666667
CENTRAL AREA,2012-10,477000.0,348000.0,595000.0,436000.0,550000.0,6760.7879924953095,5000.0,8101.6949152542375,5722.510181414291,7515.022291141694
CENTRAL AREA,2012-11,480000.0,410000.0,965000.0,440000.0,561250.0,7095.08881922675,5518.867924528302,7678.571428571428,6974.075911684446,7265.377657168702
CENTRAL AREA,2012-12,461500.0,273000.0,720000.0,315750.0,503750.0,6171.428571428571,5055.555555555556,8674.698795180722,5220.543345543345,7747.115384615385
CENTRAL AREA,2013-01,515000.0,300000.0,688000.0,445250.0,602500.0,7126.436781609195,5555.555555555556,8728.813559322034,6741.3892078071185,8373.69337979094
CENTRAL AREA,2013-02,488000.0,440000.0,668000.0,463500.0,585000.0,6769.2307692307695,5494.117647058823,8133.333333333333,6234.7230154197605,7503.663003663004
CENTRAL AREA,2013-03,506000.0,432000.0,520000.0,469000.0,513000.0,5837.8378378378375,5560.43956043956,5977.0114942528735,5699.138699138699,5907.4246660453555
CENTRAL AREA,2013-04,490000.0,380000.0,730000.0,409000.0,510000.0,6333.333333333333,4831.460674157303,8795.180722891566,5527.027027027027,8250.0
CENTRAL AREA,2013-05,495000.0,282000.0,515000.0,421944.0,500500.0,7388.059701492537,3759.124087591241,8333.333333333334,5701.945945945946,7593.2835820895525
CENTRAL AREA,2013-06,550000.0,418000.0,640000.0,484000.0,595000.0,7032.9670329670325,5805.555555555556,8088.235294117647,6419.261294261294,7560.60116354234
CENTRAL AREA,2013-07,403500.0,275000.0,600000.0,318250.0,450666.0,5942.373873873874,5188.679245283019,7966.1016949152545,5452.175925925926,6911.057692307692
CENTRAL AREA,2013-08,438000.0,312000.0,623888.0,392500.0,511000.0,5886.792452830188,5138.888888888889,8088.235294117647,5719.338512763596,7103.021978021978
CENTRAL AREA,2013-09,450000.0,288000.0,570000.0,363000.0,480000.0,6933.333333333333,5433.962264150943,8035.714285714285,6867.469879518072,6980.7692307692305
CENTRAL AREA,2013-10,447500.0,278000.0,790000.0,402250.0,494666.0,6324.73604826546,5245.2830188679245,7881.35593220339,5744.877067348679,7251.488095238095
CENTRAL AREA,2013-11,495000.0,292000.0,613800.0,445500.0,566000.0,7147.582089552238,5062.5,8389.830508474577,6182.49063670412,7749.697336561743
CENTRAL AREA,2013-12,505000.0,286000.0,725000.0,447750.0,568444.0,6035.294117647059,5396.226415094339,8250.0,5714.045923026745,6786.967418546366
CENTRAL AREA,2014-01,479000.0,310000.0,725000.0,418750.0,614666.0,6912.1259175607,5254.054054054054,8841.463414634147,5597.135740971357,7901.483050847457
CENTRAL AREA,2014-02,420000.0,399888.0,575000.0,409000.0,517500.0,6927.710843373494,5445.945945945946,7642.857142857143,5576.796741947427,7149.014778325123
CENTRAL AREA,2014-03,440000.0,397000.0,710000.0,407250.0,612504.5,7235.4,5000.0,8554.216867469879,6709.637268847795,7470.394736842105
CENTRAL AREA,2014-04,480000.0,287000.0,628000.0,430000.0,533000.0,7658.536585365854,5218.181818181818,8389.830508474577,6181.818181818182,7848.133333333333
CENTRAL AREA,2014-05,411250.0,255000.0,775000.0,306250.0,454000.0,5907.484407484408,4636.363636363636,9451.219512195123,5087.9629629629635,7010.5421686746995
CENTRAL AREA,2014-06,457500.0,285000.0,730000.0,388750.0,594750.0,6892.857142857143,5277.777777777777,8795.180722891566,5993.589743589744,7450.257921886514
CENTRAL AREA,2014-07,395000.0,279000.0,625000.0,296000.0,480000.0,5647.058823529412,5166.666666666667,7617.64705882353,5454.545454545455,5833.333333333333
CENTRAL AREA,2014-08,442500.0,395000.0,500000.0,421250.0,464500.0,6897.748101597277,5454.545454545455,7898.3050847457625,6023.850342880194,7247.162022703818
CENTRAL AREA,2014-09,443888.0,275000.0,630000.0,415000.0,510000.0,6076.923076923077,3854.014598540146,8500.0,5689.6551724137935,7457.64406779661
CENTRAL AREA,2014-10,480000.0,260000.0,560000.0,382000.0,505000.0,5764.705882352941,4814.814814814815,8416.666666666666,5460.526315789473,6588.235294117647
CENTRAL AREA,2014-11,382500.0,268000.0,665000.0,320000.0,441250.0,5951.282051282051,5056.603773584906,8012.048192771084,5397.787144362487,6283.333333333333
CENTRAL AREA,2014-12,453000.0,292000.0,900000.0,439000.0,555000.0,7254.237288135593,5411.764705882353,9473.684210526315,5902.930402930403,7525.0
CENTRAL AREA,2015-01,835000.0,445000.0,980000.0,516500.0,880000.0,8645.833333333334,6402.597402597403,9845.360824742267,7808.622133599202,8964.629315223543
CENTRAL AREA,2015-02,860500.0,405000.0,1040000.0,812500.0,954500.0,9023.01356647573,5657.894736842105,10215.053763440861,8702.407614781636,9458.277703604806
CENTRAL AREA,2015-03,852500.0,291000.0,1018000.0,470750.0,927500.0,8892.377336448597,5270.588235294118,9684.21052631579,7878.177966101695,9256.280952380952
CENTRAL AREA,2015-04,804000.0,398000.0,1060000.0,548000.0,860000.0,8505.263157894737,5533.980582524272,9906.542056074766,7533.333333333333,8951.77358490566
CENTRAL AREA,2015-05,849000.0,365000.0,998000.0,765750.0,886750.0,8809.350503919373,4932.4324324324325,9494.623655913978,8318.48446417248,9267.259571902323
CENTRAL AREA,2015-06,855000.0,300000.0,975000.0,460000.0,885000.0,9059.139784946237,4862.385321100917,10052.083333333334,5939.393939393939,9315.78947368421
CENTRAL AREA,2015-07,515000.0,336000.0,939000.0,417500.0,900000.0,7017.543859649123,5270.588235294118,9763.440860215054,5925.963488843814,8840.231419670672
CENTRAL AREA,2015-08,800000.0,380000.0,1050000.0,500000.0,895000.0,8584.905660377359,5277.777777777777,9813.084112149532,6845.696676205151,9038.863287250384
CENTRAL AREA,2015-09,854000.0,448000.0,990000.0,759500.0,908750.0,9139.78494623656,6298.701298701299,10645.161290322581,8464.09574468085,9424.872665534804
CENTRAL AREA,2015-10,701900.0,263000.0,940000.0,463000.0,848167.0,8143.859649122807,4870.37037037037,10000.0,5775.7009345794395,8998.797368421052
CENTRAL AREA,2015-11,690000.0,370000.0,1088000.0,455000.0,866250.0,7714.676616915423,5000.0,10168.224299065421,5967.194570135747,8938.548889558839
CENTRAL AREA,2015-12,440888.0,338000.0,1018000.0,377500.0,619000.0,7333.333333333333,5067.5675675675675,9858.064516129032,5610.13986013986,8198.293172690763
CENTRAL AREA,2016-01,760000.0,375000.0,1068888.0,559000.0,900000.0,8042.857142857143,4934.210526315789,9897.111111111111,7457.675753228121,9503.197245450074
CENTRAL AREA,2016-02,500000.0,392000.0,988000.0,442500.0,875166.0,7857.344632768361,6030.7692307692305,10291.666666666666,6884.2032967032965,9334.727522306108
CENTRAL AREA,2016-03,525000.0,270000.0,1050000.0,427500.0,874000.0,7627.118644067797,5040.540540540541,10215.053763440861,6721.0451977401135,8488.651535380508
CENTRAL AREA,2016-04,434000.0,360000.0,900000.0,392916.0,516250.0,6891.242937853107,4864.864864864865,9574.468085106382,6040.562895927602,7758.8983050847455
CENTRAL AREA,2016-05,502500.0,373000.0,1063888.0,443316.0,888666.0,7472.632492765606,4847.120879120879,10036.67924528302,6732.5690476190475,9526.881720430107
CENTRAL AREA,2016-06,540000.0,270000.0,1070000.0,455250.0,761000.0,6094.871794871795,5327.102803738318,10000.0,5805.729442970823,8253.947368421053
CENTRAL AREA,2016-07,503000.0,355000.0,1040000.0,474000.0,839750.0,7647.261115205109,5101.851851851852,9904.761904761905,6675.952380952381,8855.372807017544
CENTRAL AREA,2016-08,739000.0,403000.0,1070000.0,449222.0,892000.0,8367.669953295277,5302.631578947368,10190.47619047619,7104.166666666666,9245.283018867925
CENTRAL AREA,2016-09,672500.0,385000.0,1120000.0,443750.0,983750.0,8151.6309138995,5648.648648648648,10566.037735849057,6805.037313432836,9416.284815813116
CENTRAL AREA,2016-10,470000.0,255000.0,930000.0,420000.0,705444.0,6190.476190476191,4722.222222222223,8947.368421052632,5400.144196106705,7593.137254901961
CENTRAL AREA,2016-11,644000.0,363000.0,1100000.0,414500.0,900000.0,8551.357974269962,5405.405405405405,10377.358490566037,6872.619047619048,9156.64942178941
CENTRAL AREA,2016-12,475000.0,260000.0,938888.0,440000.0,882000.0,7666.666666666667,4905.66037735849,9777.768421052631,6949.152542372882,9284.21052631579
CENTRAL AREA,2017-01,470000.0,250000.0,1108000.0,421000.0,795500.0,7311.814556331007,4285.714285714285,10552.380952380952,6334.224598930481,8507.470288624789
CENTRAL AREA,2017-02,480000.0,370000.0,835000.0,415000.0,799000.0,7288.135593220339,5068.493150684932,8978.494623655914,6101.957743748789,8500.28296547821
CENTRAL AREA,2017-03,635000.0,240000.0,1116000.0,435250.0,931000.0,8139.727159983464,4528.301886792453,10528.301886792453,5881.3519813519815,9707.083128381702
CENTRAL AREA,2017-04,458750.0,375000.0,918000.0,410000.0,782500.0,7398.234463276836,4854.368932038835,9663.157894736842,6101.272174840085,8398.515538290789
CENTRAL AREA,2017-05,530000.0,365000.0,1080000.0,415000.0,871000.0,7831.325301204819,4890.10989010989,10285.714285714286,5596.688034188034,9121.162280701754
CENTRAL AREA,2017-06,675000.0,378000.0,1080000.0,476250.0,941875.0,7843.116990491939,5144.927536231884,10404.255319148937,6257.175660160735,9458.646616541353
CENTRAL AREA,2017-07,475000.0,245000.0,910000.0,405500.0,878000.0,7583.333333333333,4537.037037037037,9680.851063829787,5731.593406593407,8670.366043613707
CENTRAL AREA,2017-08,650000.0,295000.0,1000000.0,429000.0,942500.0,8046.258784621745,5202.7027027027025,9686.967741935483,6003.694581280788,8969.538000352672
CENTRAL AREA,2017-09,836000.0,340000.0,998000.0,496750.0,921666.0,8022.147306205956,5592.105263157895,10395.833333333334,6710.704291044776,9059.160641862105
CENTRAL AREA,2017-10,468000.0,326888.0,940000.0,400000.0,500000.0,6911.764705882353,4705.882352941177,9892.47311827957,6206.896551724138,8474.57627118644
CENTRAL AREA,2017-11,549000.0,240000.0,1138000.0,458750.0,654500.0,7005.952380952381,4528.301886792453,10635.514018691589,5887.535590003164,7986.624463957525
CENTRAL AREA,2017-12,450000.0,385000.0,888000.0,410000.0,788500.0,6241.519674355495,4695.121951219512,9548.387096774193,5685.2561516740625,8752.199413489736
CENTRAL AREA,2018-01,474000.0,250000.0,960000.0,415000.0,838000.0,7796.610169491525,4716.981132075472,9042.553191489362,6392.857142857143,8773.584905660377
CENTRAL AREA,2018-02,760000.0,365000.0,1130000.0,469250.0,980416.0,8675.050118461819,5069.444444444444,10660.377358490567,5885.093535401374,10344.975729646698
CENTRAL AREA,2018-03,850000.0,370000.0,1145000.0,535000.0,920000.0,9139.78494623656,4087.5912408759123,10700.934579439252,6080.0,9790.47619047619
CENTRAL AREA,2018-04,556500.0,370000.0,978000.0,435000.0,861250.0,7273.607748184019,4909.90990990991,10084.21052631579,5771.611721611722,9201.765063907487
CENTRAL AREA,2018-05,563000.0,303000.0,1080000.0,449250.0,934500.0,7234.939759036144,4661.538461538462,10462.36559139785,5688.235294117647,9075.16688918558
