town,month,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
PASIR RIS,2000-11,363000.0,238000.0,560000.0,281750.0,450200.0,2876.577687509067,2361.1111111111113,3835.6164383561645,2692.3076923076924,3135.2991141851717
PASIR RIS,2000-12,355500.0,218000.0,615000.0,275000.0,395500.0,2824.0817047327528,2076.190476190476,4072.8476821192053,2619.1022280471825,3026.8621575342468
PASIR RIS,2001-01,357750.0,248000.0,655000.0,278000.0,454000.0,2835.291584645669,2339.622641509434,4241.379310344828,2616.917293233083,3164.626253910042
PASIR RIS,2001-02,355000.0,227000.0,565000.0,282000.0,448000.0,2812.5,2307.6923076923076,3869.8630136986303,2605.769230769231,3056.451612903226
PASIR RIS,2001-03,354750.0,248000.0,550000.0,281375.0,420500.0,2826.2762404580153,2339.622641509434,3819.4444444444443,2617.903656703957,3100.3125
PASIR RIS,2001-04,346000.0,242000.0,518000.0,270000.0,369500.0,2752.0,2137.9310344827586,3622.377622377622,2545.4295658545525,2924.285714285714
PASIR RIS,2001-05,352000.0,222500.0,565000.0,275500.0,432500.0,2793.6507936507937,2295.0819672131147,3869.8630136986303,2596.153846153846,2989.3062353692276
PASIR RIS,2001-06,343000.0,205000.0,534000.0,263000.0,416500.0,2724.4094488188975,1952.3809523809523,3632.6530612244896,2500.0,2892.0174258440643
PASIR RIS,2001-07,328500.0,228000.0,555000.0,257000.0,374250.0,2635.303887795276,2233.009708737864,3801.3698630136987,2425.448148768638,2863.974294354839
PASIR RIS,2001-08,338000.0,219500.0,630000.0,268500.0,415000.0,2722.0689655172414,1974.5762711864406,3611.1111111111113,2505.7988575385148,2897.418918918919
PASIR RIS,2001-09,341000.0,215000.0,555000.0,262500.0,431000.0,2703.125,2201.754385964912,3750.0,2461.2379807692305,2945.578231292517
PASIR RIS,2001-10,336000.0,120000.0,540000.0,256000.0,395000.0,2672.1311475409834,1818.1818181818182,3724.137931034483,2430.0567933595457,2855.3633664644376
PASIR RIS,2001-11,328000.0,107000.0,565000.0,255250.0,354375.0,2625.008130081301,1621.2121212121212,3791.9463087248323,2400.0,2810.9756097560976
PASIR RIS,2001-12,312500.0,228000.0,523000.0,250000.0,362750.0,2546.164772727273,2166.6666666666665,3582.1917808219177,2367.289550072569,2804.5909281374397
PASIR RIS,2002-01,330000.0,103800.0,522000.0,253000.0,399000.0,2604.8387096774195,1572.7272727272727,3575.3424657534247,2384.6153846153848,2829.4573643410854
PASIR RIS,2002-02,320000.0,99000.0,528000.0,251000.0,415000.0,2581.967213114754,1500.0,3616.4383561643835,2386.7924528301887,2855.2631578947367
PASIR RIS,2002-03,325000.0,98000.0,545000.0,245000.0,405000.0,2599.2626205331817,1484.8484848484848,3732.876712328767,2345.060080106809,2833.23040646755
PASIR RIS,2002-04,320550.0,229000.0,539000.0,255000.0,355500.0,2574.803149606299,2177.570093457944,3641.891891891892,2383.53702372394,2757.5727773406766
PASIR RIS,2002-05,318000.0,227000.0,555000.0,250000.0,394400.0,2544.0,2141.509433962264,3801.3698630136987,2337.8671562082777,2763.3357041251775
PASIR RIS,2002-06,322000.0,120000.0,535000.0,258900.0,403500.0,2590.551181102362,1818.1818181818182,3664.3835616438355,2405.2942089737617,2793.367346938776
PASIR RIS,2002-07,320000.0,221000.0,580000.0,251000.0,365500.0,2540.9836065573772,2049.1803278688526,4000.0,2360.127606038821,2743.2090077410276
PASIR RIS,2002-08,320000.0,136000.0,525000.0,253500.0,408000.0,2598.4251968503936,2094.8275862068967,3547.945205479452,2387.387387387387,2813.793103448276
PASIR RIS,2002-09,317500.0,227000.0,538000.0,250000.0,398750.0,2557.8411697247707,2158.490566037736,3610.738255033557,2353.739661992089,2811.8852459016393
PASIR RIS,2002-10,306500.0,218000.0,475800.0,250047.0,337375.0,2505.9055118110236,2148.1481481481483,3214.864864864865,2367.5850607889442,2685.4075271299935
PASIR RIS,2002-11,308000.0,220000.0,548000.0,252500.0,342250.0,2497.6190476190477,2113.2075471698113,3558.4415584415583,2365.3846153846152,2671.8158890290038
PASIR RIS,2002-12,309500.0,108000.0,535000.0,248500.0,367250.0,2523.0458793542903,1636.3636363636363,3639.4557823129253,2366.2714712471993,2761.09022556391
PASIR RIS,2003-01,318000.0,210000.0,472000.0,252500.0,348000.0,2539.0625,2072.072072072072,3300.6993006993007,2397.867693545606,2700.5577005577006
PASIR RIS,2003-02,309000.0,221000.0,536000.0,246450.0,380750.0,2494.4444444444443,2125.0,3402.777777777778,2281.4369995785923,2694.3946497517927
PASIR RIS,2003-03,310000.0,230000.0,508000.0,252000.0,390000.0,2471.698113207547,2149.532710280374,3432.4324324324325,2367.1875,2762.2950819672133
PASIR RIS,2003-04,300000.0,152000.0,490000.0,248000.0,355000.0,2555.5555555555557,2141.509433962264,3379.310344827586,2362.2047244094488,2673.076923076923
PASIR RIS,2003-05,286500.0,207000.0,512500.0,245500.0,330500.0,2459.8214285714284,2140.1869158878503,3534.4827586206898,2351.0109905593913,2599.9128919860627
PASIR RIS,2003-06,308000.0,110000.0,435000.0,254000.0,352000.0,2500.0,1666.6666666666667,2983.471074380165,2388.364779874214,2682.8478964401293
PASIR RIS,2003-07,300000.0,230000.0,476000.0,250000.0,347500.0,2480.314960629921,2194.4444444444443,3194.6308724832215,2345.1033464566926,2607.7235772357726
PASIR RIS,2003-08,317500.0,128000.0,495000.0,250000.0,377500.0,2576.96875,1939.3939393939395,3390.4109589041095,2368.620476337767,2746.6267498735033
PASIR RIS,2003-09,308000.0,210000.0,560000.0,254000.0,339000.0,2538.095238095238,1981.4814814814815,3724.137931034483,2405.806572068708,2669.805050952592
PASIR RIS,2003-10,314000.0,115000.0,489000.0,261250.0,377000.0,2533.7837837837837,1742.4242424242425,3326.530612244898,2405.806572068708,2748.1096139632727
PASIR RIS,2003-11,279880.0,135000.0,510000.0,248250.0,344500.0,2457.5471698113206,1925.9259259259259,3469.387755102041,2341.777912621359,2615.5427749820274
PASIR RIS,2003-12,311000.0,230000.0,485000.0,270000.0,350000.0,2516.9853768278963,2162.162162162162,3333.3333333333335,2412.3664229471315,2638.1284221005476
PASIR RIS,2004-01,281000.0,210000.0,460000.0,250000.0,330500.0,2475.8001561280253,2000.0,3150.6849315068494,2317.5462573591253,2621.758569299553
PASIR RIS,2004-02,297500.0,115000.0,438000.0,250000.0,336050.0,2438.262195121951,1742.4242424242425,3045.4545454545455,2340.2822663913266,2601.4122596153848
PASIR RIS,2004-03,300000.0,200000.0,470000.0,260000.0,369500.0,2451.923076923077,2048.076923076923,3309.8591549295775,2329.4573643410854,2628.247179218053
PASIR RIS,2004-04,305000.0,227000.0,475000.0,258000.0,360000.0,2464.0,2142.8571428571427,3275.862068965517,2333.3333333333335,2638.095238095238
PASIR RIS,2004-05,304000.0,215000.0,480000.0,258000.0,391250.0,2500.0,2047.6190476190477,3287.671232876712,2325.4496561453007,2706.8232662192395
PASIR RIS,2004-06,275000.0,220000.0,535000.0,246888.0,340000.0,2401.6393442622953,2075.4716981132074,3263.8888888888887,2300.0,2644.230769230769
PASIR RIS,2004-07,300000.0,213000.0,465000.0,251000.0,329444.0,2462.264150943396,2028.5714285714287,3163.265306122449,2290.951836319736,2579.0906938195594
PASIR RIS,2004-08,270500.0,150000.0,468000.0,242250.0,329500.0,2398.066313139429,1886.7924528301887,3038.961038961039,2253.1948468543046,2539.967310223782
PASIR RIS,2004-09,281500.0,190000.0,445000.0,242750.0,320000.0,2334.275265957447,2021.276595744681,3055.5555555555557,2242.7723676202068,2510.0
PASIR RIS,2004-10,277500.0,148000.0,435000.0,239750.0,346250.0,2377.817266744096,1954.5454545454545,2965.5172413793102,2239.812271062271,2572.0625528317837
PASIR RIS,2004-11,290500.0,150000.0,490000.0,245750.0,360000.0,2451.1305141069915,1628.5714285714287,3333.3333333333335,2263.406156901688,2721.824408468244
PASIR RIS,2004-12,292000.0,205000.0,460000.0,254750.0,335500.0,2381.5139263252468,1952.3809523809523,3125.0,2264.5912347239782,2566.2585034013605
PASIR RIS,2005-01,288000.0,160000.0,440000.0,255000.0,335000.0,2384.6153846153848,1952.3809523809523,3055.5555555555557,2236.0248447204967,2592.5925925925926
PASIR RIS,2005-02,295000.0,152000.0,475000.0,253000.0,360000.0,2383.5616438356165,1769.9115044247787,3231.292517006803,2267.674180327869,2633.3079654997464
PASIR RIS,2005-03,280000.0,150000.0,455000.0,241750.0,330000.0,2365.8545401966458,1851.851851851852,3159.722222222222,2213.958440887971,2571.4285714285716
PASIR RIS,2005-04,268000.0,165000.0,430000.0,235000.0,310000.0,2304.6875,1858.4070796460178,2945.205479452055,2190.4761904761904,2460.3174603174602
PASIR RIS,2005-05,283000.0,145200.0,495000.0,243000.0,312750.0,2336.179678530425,1920.0,3278.1456953642382,2202.6315789473683,2448.304941811435
PASIR RIS,2005-06,279000.0,150000.0,420000.0,233250.0,312472.0,2305.631868131868,1952.3809523809523,2876.7123287671234,2177.930402930403,2427.197802197802
PASIR RIS,2005-07,280000.0,203000.0,410000.0,239000.0,331500.0,2311.4754098360654,1885.7142857142858,2867.132867132867,2195.218219762272,2419.333853760083
PASIR RIS,2005-08,275500.0,140000.0,453800.0,238000.0,315000.0,2282.567821649208,1941.7475728155339,3129.655172413793,2194.4801206164843,2407.3154584574645
PASIR RIS,2005-09,275000.0,208500.0,405000.0,235000.0,319400.0,2266.6666666666665,1962.6168224299065,2816.9014084507044,2194.4028148823872,2387.762237762238
PASIR RIS,2005-10,278000.0,189000.0,450000.0,240000.0,295000.0,2259.8425196850394,1759.2592592592594,2960.5263157894738,2160.377358490566,2354.8387096774195
PASIR RIS,2005-11,280000.0,200000.0,500000.0,248500.0,310000.0,2288.4615384615386,1886.7924528301887,3000.0,2194.6220691916706,2419.2037470725995
PASIR RIS,2005-12,282000.0,211000.0,430000.0,251000.0,320500.0,2269.230769230769,1944.954128440367,2986.1111111111113,2152.4854862119014,2374.066699850672
PASIR RIS,2006-01,278000.0,185000.0,420000.0,236000.0,315000.0,2293.2330827067667,1796.116504854369,2916.6666666666665,2190.4761904761904,2383.5616438356165
PASIR RIS,2006-02,280000.0,197000.0,428000.0,248000.0,310500.0,2301.8867924528304,1962.2641509433963,2951.7241379310344,2206.603773584906,2386.2066839314343
