town,month,flat_type,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
QUEENSTOWN,1994-07,3 ROOM,90000.0,56000.0,150000.0,78000.0,101500.0,1462.686567164179,971.830985915493,2213.1147540983607,1331.1813186813188,1587.6712328767123
QUEENSTOWN,1994-08,3 ROOM,94000.0,63000.0,147000.0,85750.0,103875.0,1489.1837644959858,1083.3333333333333,2194.0298507462685,1323.076923076923,1613.1218905472638
QUEENSTOWN,1994-09,3 ROOM,95000.0,66000.0,139000.0,85750.0,108500.0,1538.4615384615386,1178.5714285714287,2104.6153846153848,1321.474358974359,1652.5761602944183
QUEENSTOWN,1994-10,3 ROOM,96000.0,65000.0,136000.0,85000.0,108000.0,1466.6666666666667,1153.8461538461538,1863.013698630137,1339.2857142857142,1723.076923076923
QUEENSTOWN,1994-11,3 ROOM,95000.0,63000.0,150000.0,84875.0,105625.0,1530.769230769231,1015.1515151515151,2083.3333333333335,1382.2115384615383,1639.7435897435898
QUEENSTOWN,1994-12,3 ROOM,98500.0,67000.0,240000.0,88000.0,111722.0,1522.0635950681376,1152.7777777777778,2727.2727272727275,1407.474600870827,1696.1538461538462
QUEENSTOWN,1995-01,3 ROOM,100000.0,68000.0,143000.0,89000.0,118000.0,1568.1697612732096,1166.6666666666667,2315.2542372881358,1405.2579365079366,1786.5384615384614
QUEENSTOWN,1995-02,3 ROOM,105000.0,30000.0,138500.0,92000.0,113000.0,1646.1538461538462,576.9230769230769,1992.5373134328358,1527.7777777777778,1769.2307692307693
QUEENSTOWN,1995-03,3 ROOM,104000.0,75000.0,143000.0,93500.0,116875.0,1671.4373338785524,1136.3636363636363,2123.076923076923,1520.2922077922078,1769.2307692307693
QUEENSTOWN,1995-04,3 ROOM,105000.0,70000.0,283500.0,90500.0,120000.0,1641.7910447761194,1333.3333333333333,3588.6075949367087,1538.4615384615386,1800.0
QUEENSTOWN,1995-05,3 ROOM,110500.0,78000.0,130000.0,100750.0,117000.0,1709.005376344086,1330.8823529411766,2076.271186440678,1613.5235732009926,1832.6923076923076
QUEENSTOWN,1995-06,3 ROOM,115000.0,77000.0,145000.0,99000.0,125000.0,1849.3150684931506,1375.0,2288.135593220339,1664.102564102564,1985.0746268656717
QUEENSTOWN,1995-07,3 ROOM,114000.0,41800.0,155000.0,99000.0,123400.0,1768.5714285714287,605.7971014492754,2372.8813559322034,1635.4895104895104,1968.7651331719128
QUEENSTOWN,1995-08,3 ROOM,110750.0,59000.0,180000.0,99000.0,125250.0,1816.7832167832169,907.6923076923077,2372.8813559322034,1681.592039800995,1969.2307692307693
QUEENSTOWN,1995-09,3 ROOM,118500.0,80000.0,162000.0,101875.0,125000.0,1871.1538461538462,1428.5714285714287,2457.6271186440677,1769.3602693602693,2002.4038461538462
QUEENSTOWN,1995-10,3 ROOM,125000.0,91000.0,168800.0,113000.0,133000.0,1961.5384615384614,1529.4117647058824,2519.230769230769,1830.7692307692307,2110.169491525424
QUEENSTOWN,1995-11,3 ROOM,130000.0,84800.0,177000.0,115000.0,140000.0,2000.0,1437.2881355932204,2796.6101694915255,1866.6666666666667,2169.491525423729
QUEENSTOWN,1995-12,3 ROOM,129500.0,91000.0,180000.0,111500.0,143000.0,2102.4572649572647,1533.3333333333333,2769.230769230769,1875.0,2285.204802259887
QUEENSTOWN,1996-01,3 ROOM,131000.0,100000.0,175500.0,120000.0,140000.0,2133.3333333333335,1450.7042253521126,2830.508474576271,2007.6923076923076,2245.762711864407
QUEENSTOWN,1996-02,3 ROOM,133000.0,103000.0,185000.0,124000.0,145000.0,2153.846153846154,1775.8620689655172,3135.593220338983,2000.0,2307.6923076923076
QUEENSTOWN,1996-03,3 ROOM,145000.0,100000.0,200000.0,128750.0,155000.0,2285.714285714286,1521.7391304347825,2807.6923076923076,2114.614787335001,2431.9810326659644
QUEENSTOWN,1996-04,3 ROOM,146000.0,98000.0,370000.0,136500.0,166000.0,2373.134328358209,1441.1764705882354,4743.589743589743,2187.878787878788,2578.292939936776
QUEENSTOWN,1996-05,3 ROOM,153400.0,107000.0,205000.0,137750.0,170500.0,2438.4615384615386,1910.7142857142858,3305.084745762712,2294.2307692307695,2577.340182648402
QUEENSTOWN,1996-06,3 ROOM,163000.0,100000.0,228000.0,143250.0,174500.0,2580.769230769231,1515.1515151515152,3507.6923076923076,2420.1933124346915,2741.6666666666665
QUEENSTOWN,1996-07,3 ROOM,165500.0,58500.0,445000.0,150000.0,181500.0,2700.0,1063.6363636363637,4362.745098039216,2494.5652173913045,2846.153846153846
QUEENSTOWN,1996-08,3 ROOM,168000.0,90000.0,485000.0,154750.0,188000.0,2711.864406779661,1730.7692307692307,5388.888888888889,2533.3646616541355,2898.076923076923
QUEENSTOWN,1996-09,3 ROOM,170000.0,130000.0,215000.0,157000.0,185000.0,2835.820895522388,2000.0,3305.084745762712,2633.3333333333335,2945.205479452055
QUEENSTOWN,1996-10,3 ROOM,183500.0,125000.0,258500.0,157000.0,202000.0,2869.1253951527924,2083.3333333333335,3644.0677966101694,2700.26525198939,3076.923076923077
QUEENSTOWN,1996-11,3 ROOM,185000.0,150000.0,240000.0,167400.0,198944.0,2923.076923076923,2434.782608695652,3692.3076923076924,2798.3050847457625,3117.7966101694915
QUEENSTOWN,1996-12,3 ROOM,188000.0,145000.0,240000.0,171000.0,204750.0,3050.8474576271187,2323.529411764706,3898.3050847457625,2846.153846153846,3283.333333333333
QUEENSTOWN,1997-01,3 ROOM,195500.0,140000.0,247000.0,179500.0,220000.0,3091.6686560038197,2549.2957746478874,3813.5593220338983,2884.6153846153848,3407.204362801378
QUEENSTOWN,1997-02,3 ROOM,189000.0,140000.0,235000.0,166000.0,215000.0,2985.363247863248,2250.0,3779.6610169491523,2768.8873626373625,3221.153846153846
QUEENSTOWN,1997-03,3 ROOM,197500.0,153000.0,510000.0,168000.0,217385.0,3079.395604395604,2461.5384615384614,5059.523809523809,2915.1119402985073,3342.3076923076924
QUEENSTOWN,1997-04,3 ROOM,195000.0,144500.0,555000.0,170000.0,207000.0,3153.846153846154,2523.076923076923,6166.666666666667,2855.769230769231,3285.714285714286
QUEENSTOWN,1997-05,3 ROOM,195000.0,162000.0,315000.0,185500.0,210000.0,3153.846153846154,2681.159420289855,4701.492537313433,2922.2350230414745,3403.2485875706216
QUEENSTOWN,1997-06,3 ROOM,197000.0,142000.0,290000.0,177250.0,213250.0,3106.1813186813188,2676.056338028169,4915.254237288135,2942.0454545454545,3195.8333333333335
