town,month,flat_type,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
QUEENSTOWN,2011-05,EXECUTIVE,795000.0,795000.0,795000.0,795000.0,795000.0,5482.758620689655,5482.758620689655,5482.758620689655,5482.758620689655,5482.758620689655
QUEENSTOWN,2011-06,EXECUTIVE,801500.0,778000.0,825000.0,789750.0,813250.0,5489.726027397261,5328.767123287671,5650.684931506849,5409.246575342466,5570.2054794520545
QUEENSTOWN,2011-07,EXECUTIVE,855000.0,855000.0,855000.0,855000.0,855000.0,6021.12676056338,6021.12676056338,6021.12676056338,6021.12676056338,6021.12676056338
QUEENSTOWN,2011-08,EXECUTIVE,840000.0,840000.0,840000.0,840000.0,840000.0,5637.583892617449,5637.583892617449,5637.583892617449,5637.583892617449,5637.583892617449
QUEENSTOWN,2011-09,EXECUTIVE,793000.0,793000.0,793000.0,793000.0,793000.0,5394.557823129252,5394.557823129252,5394.557823129252,5394.557823129252,5394.557823129252
QUEENSTOWN,2012-01,EXECUTIVE,865000.0,865000.0,865000.0,865000.0,865000.0,5884.353741496599,5884.353741496599,5884.353741496599,5884.353741496599,5884.353741496599
QUEENSTOWN,2012-02,EXECUTIVE,835000.0,835000.0,835000.0,835000.0,835000.0,5680.272108843537,5680.272108843537,5680.272108843537,5680.272108843537,5680.272108843537
QUEENSTOWN,2012-05,EXECUTIVE,895000.0,895000.0,895000.0,895000.0,895000.0,6130.13698630137,6130.13698630137,6130.13698630137,6130.13698630137,6130.13698630137
QUEENSTOWN,2012-06,EXECUTIVE,900000.0,900000.0,900000.0,900000.0,900000.0,5882.35294117647,5882.35294117647,5882.35294117647,5882.35294117647,5882.35294117647
QUEENSTOWN,2012-07,EXECUTIVE,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,6666.666666666667,6666.666666666667,6666.666666666667,6666.666666666667,6666.666666666667
QUEENSTOWN,2013-08,EXECUTIVE,980000.0,980000.0,980000.0,980000.0,980000.0,6533.333333333333,6533.333333333333,6533.333333333333,6533.333333333333,6533.333333333333
QUEENSTOWN,2014-06,EXECUTIVE,930000.0,930000.0,930000.0,930000.0,930000.0,6078.431372549019,6078.431372549019,6078.431372549019,6078.431372549019,6078.431372549019
QUEENSTOWN,2015-08,EXECUTIVE,800000.0,800000.0,800000.0,800000.0,800000.0,5479.45205479452,5479.45205479452,5479.45205479452,5479.45205479452,5479.45205479452
QUEENSTOWN,2015-12,EXECUTIVE,998888.0,998888.0,998888.0,998888.0,998888.0,6528.679738562091,6528.679738562091,6528.679738562091,6528.679738562091,6528.679738562091
QUEENSTOWN,2016-07,EXECUTIVE,960000.0,960000.0,960000.0,960000.0,960000.0,6575.342465753424,6575.342465753424,6575.342465753424,6575.342465753424,6575.342465753424
QUEENSTOWN,2016-08,EXECUTIVE,862000.0,862000.0,862000.0,862000.0,862000.0,5986.111111111111,5986.111111111111,5986.111111111111,5986.111111111111,5986.111111111111
QUEENSTOWN,2016-09,EXECUTIVE,990000.0,990000.0,990000.0,990000.0,990000.0,6600.0,6600.0,6600.0,6600.0,6600.0
QUEENSTOWN,2016-10,EXECUTIVE,935000.0,935000.0,935000.0,935000.0,935000.0,6404.109589041096,6404.109589041096,6404.109589041096,6404.109589041096,6404.109589041096
QUEENSTOWN,2017-02,EXECUTIVE,930000.0,930000.0,930000.0,930000.0,930000.0,6200.0,6200.0,6200.0,6200.0,6200.0
QUEENSTOWN,2017-03,EXECUTIVE,925000.0,925000.0,925000.0,925000.0,925000.0,5929.48717948718,5929.48717948718,5929.48717948718,5929.48717948718,5929.48717948718
QUEENSTOWN,2017-06,EXECUTIVE,997000.0,997000.0,997000.0,997000.0,997000.0,6516.339869281046,6516.339869281046,6516.339869281046,6516.339869281046,6516.339869281046
QUEENSTOWN,2017-07,EXECUTIVE,1010000.0,860000.0,1160000.0,935000.0,1085000.0,6584.615384615385,5733.333333333333,7435.897435897436,6158.974358974358,7010.25641025641
QUEENSTOWN,2017-09,EXECUTIVE,968000.0,968000.0,968000.0,968000.0,968000.0,6245.1612903225805,6245.1612903225805,6245.1612903225805,6245.1612903225805,6245.1612903225805
QUEENSTOWN,2017-10,EXECUTIVE,958000.0,958000.0,958000.0,958000.0,958000.0,6561.643835616438,6561.643835616438,6561.643835616438,6561.643835616438,6561.643835616438
QUEENSTOWN,2018-01,EXECUTIVE,968000.0,968000.0,968000.0,968000.0,968000.0,6630.13698630137,6630.13698630137,6630.13698630137,6630.13698630137,6630.13698630137
