town,month,storey_range,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
PASIR RIS,2002-05,high,336500.0,240000.0,555000.0,265500.0,353500.0,2640.625,2240.740740740741,3801.3698630136987,2407.6653486700216,2776.7187698563985
PASIR RIS,2002-06,high,337000.0,240100.0,535000.0,315000.0,448000.0,2717.7419354838707,2286.6666666666665,3664.3835616438355,2576.923076923077,3154.9295774647885
PASIR RIS,2002-07,high,310900.0,235100.0,580000.0,257500.0,369250.0,2607.727652464495,2080.5309734513276,4000.0,2423.7891737891737,2819.318181818182
PASIR RIS,2002-08,high,298500.0,222000.0,485000.0,253500.0,347750.0,2600.025606555278,2278.846153846154,3255.0335570469797,2438.3928571428573,2667.78125
PASIR RIS,2002-09,high,324500.0,228000.0,538000.0,250000.0,345450.0,2590.495547812621,2186.9158878504672,3610.738255033557,2411.0576923076924,2826.459416233507
PASIR RIS,2002-10,high,275000.0,232000.0,475800.0,254750.0,339250.0,2540.9836065573772,2168.2242990654204,3214.864864864865,2444.7115384615386,2706.329304378354
PASIR RIS,2002-11,high,334500.0,245000.0,505888.0,270500.0,375000.0,2659.4132188394483,2280.7017543859647,3464.986301369863,2506.0210622710624,2863.132036181428
PASIR RIS,2002-12,high,328000.0,240000.0,535000.0,269250.0,392500.0,2637.396825396825,2222.222222222222,3639.4557823129253,2501.984126984127,2777.9342723004693
PASIR RIS,2003-01,high,318000.0,227500.0,472000.0,257000.0,335000.0,2547.169811320755,2174.3119266055046,3300.6993006993007,2424.5283018867926,2698.4126984126983
PASIR RIS,2003-02,high,299000.0,244800.0,490000.0,257500.0,357000.0,2579.9501424501423,2283.1858407079644,3402.777777777778,2444.8832417582416,2797.7645305514156
PASIR RIS,2003-03,high,335000.0,238000.0,495000.0,263500.0,400000.0,2585.0340136054424,2266.6666666666665,3367.3469387755104,2396.078431372549,2851.9897850606512
PASIR RIS,2003-04,high,314000.0,227000.0,490000.0,272500.0,347500.0,2586.5384615384614,2141.509433962264,3379.310344827586,2531.616982836495,2682.326621923937
PASIR RIS,2003-05,high,294000.0,221000.0,512500.0,252000.0,326000.0,2547.6190476190477,2351.063829787234,3534.4827586206898,2434.746079163555,2668.663946965834
PASIR RIS,2003-06,high,323000.0,238000.0,435000.0,256500.0,343000.0,2626.0162601626016,2310.6796116504856,2983.471074380165,2490.2912621359224,2811.4754098360654
PASIR RIS,2003-07,high,318000.0,230000.0,476000.0,259875.0,358750.0,2547.3944294699013,2233.009708737864,3194.6308724832215,2435.743484925907,2712.709284627093
