town,month,storey_range,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
PASIR RIS,2001-09,mid,324000.0,235000.0,488000.0,255625.0,411250.0,2569.658899494666,2238.095238095238,3359.154929577465,2433.4905660377362,2886.1106564085776
PASIR RIS,2001-10,mid,335500.0,240000.0,528000.0,263250.0,416500.0,2674.710743801653,2120.689655172414,3543.6241610738257,2461.904761904762,2944.0911067623397
PASIR RIS,2001-11,mid,329500.0,233000.0,565000.0,255000.0,342000.0,2642.5806451612902,2176.991150442478,3791.9463087248323,2391.1269760326363,2748.8762559492334
PASIR RIS,2001-12,mid,295500.0,228000.0,523000.0,249900.0,356900.0,2504.7619047619046,2171.4285714285716,3582.1917808219177,2361.846879535559,2794.940412853799
PASIR RIS,2002-01,mid,330000.0,240000.0,522000.0,254000.0,376000.0,2604.8387096774195,2245.4545454545455,3575.3424657534247,2394.2890835579515,2831.379173290938
PASIR RIS,2002-02,mid,266800.0,220000.0,528000.0,245100.0,420388.0,2432.4324324324325,2162.162162162162,3616.4383561643835,2378.640776699029,2840.4594594594596
PASIR RIS,2002-03,mid,326000.0,238000.0,520000.0,258250.0,438500.0,2614.5954316686025,2288.4615384615386,3456.3758389261743,2373.2111650485435,2958.4329318745977
PASIR RIS,2002-04,mid,318000.0,235000.0,539000.0,255000.0,343000.0,2540.9836065573772,2238.095238095238,3641.891891891892,2383.177570093458,2811.4754098360654
PASIR RIS,2002-05,mid,315000.0,236500.0,501000.0,247500.0,385000.0,2520.3252032520327,2241.0714285714284,3455.1724137931033,2346.153846153846,2758.3892617449665
PASIR RIS,2002-06,mid,321500.0,235000.0,495000.0,265750.0,410000.0,2616.441842310695,2242.9906542056074,3322.1476510067114,2519.9608835711,2791.2414965986395
PASIR RIS,2002-07,mid,327500.0,232300.0,483000.0,313250.0,343000.0,2617.5238095238096,2210.471544715447,3285.714285714286,2458.984375,2695.5124261811025
