town,month,storey_range,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
CLEMENTI,2017-10,mid,423000.0,282000.0,800000.0,347000.0,488500.0,5144.548994159637,4208.955223880597,6837.606837606838,5027.777777777778,5473.46600331675
CLEMENTI,2017-11,mid,380000.0,268000.0,575000.0,290000.0,510250.0,4766.406839326125,4000.0,6250.0,4215.409439290037,5661.97462331483
CLEMENTI,2017-12,mid,370000.0,288000.0,630000.0,347500.0,445000.0,5308.641975308642,4235.294117647059,6300.0,4674.22502870264,5485.074626865671
CLEMENTI,2018-01,mid,329000.0,278000.0,380000.0,303500.0,354500.0,4361.190817790531,4088.235294117647,4634.1463414634145,4224.713055954089,4497.668579626972
CLEMENTI,2018-02,mid,286500.0,275000.0,335000.0,282500.0,299750.0,4244.51273046532,4044.1176470588234,5000.0,4187.5,4440.298507462687
CLEMENTI,2018-03,mid,329444.0,278880.0,425000.0,307000.0,395500.0,4724.062613760467,4117.64705882353,5182.926829268293,4272.569987898346,5080.36039315617
CLEMENTI,2018-04,mid,330000.0,252000.0,623000.0,300750.0,435000.0,4645.9276018099545,3761.194029850746,6697.095890410959,4254.286002420331,5167.9104477611945
CLEMENTI,2018-05,mid,348500.0,265000.0,925000.0,313750.0,591000.0,4738.805970149253,3955.223880597015,6571.428571428572,4363.880597014925,5955.377223471683
CLEMENTI,2018-06,mid,509000.0,295000.0,828000.0,321950.0,675000.0,5697.76119402985,4402.985074626866,8903.225806451614,4522.697488168911,6899.350649350649
CLEMENTI,2018-07,mid,413500.0,280000.0,825000.0,331250.0,582500.0,4502.891844997108,3902.439024390244,7051.282051282052,4451.219512195122,4682.835820895522
CLEMENTI,2018-08,mid,390000.0,262000.0,700000.0,331250.0,502000.0,5074.626865671642,3852.9411764705883,5882.35294117647,4482.879924953096,5516.483516483517
CLEMENTI,2018-09,mid,360000.0,250000.0,620000.0,330000.0,424777.0,5058.0298507462685,3731.3432835820895,6857.142857142857,4444.444444444444,5961.538461538462
CLEMENTI,2018-10,mid,356500.0,253000.0,845000.0,282500.0,379916.0,4929.19548598471,3720.5882352941176,6983.471074380165,3977.520931925737,5797.172008808417
