town,month,storey_range,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
CLEMENTI,1996-11,low,246000.0,185000.0,600000.0,203972.0,318500.0,3097.0149253731342,2761.194029850746,3960.0,2977.6119402985078,3482.3220258002866
CLEMENTI,1996-12,low,223000.0,181000.0,615000.0,195000.0,319250.0,3165.9943525615167,2661.764705882353,4212.328767123287,2870.3298887122414,3444.4541841982236
CLEMENTI,1997-01,low,205000.0,162000.0,450000.0,195000.0,318750.0,3014.705882352941,2417.910447761194,3858.695652173913,2880.597014925373,3464.6739130434785
CLEMENTI,1997-02,low,215000.0,181000.0,440000.0,200000.0,328000.0,3170.731707317073,2701.492537313433,3934.782608695652,2910.4477611940297,3519.230769230769
CLEMENTI,1997-03,low,230000.0,180000.0,626000.0,206500.0,315750.0,3126.865671641791,2647.0588235294117,4408.450704225352,3056.9712413542047,3425.077639751553
CLEMENTI,1997-04,low,225500.0,190000.0,525000.0,202000.0,324750.0,3120.1400405380505,2794.1176470588234,4200.0,3003.731343283582,3586.012391863456
CLEMENTI,1997-05,low,209000.0,183000.0,625000.0,202000.0,250000.0,3104.4776119402986,2731.3432835820895,4194.6308724832215,3014.9253731343283,3478.2608695652175
CLEMENTI,1997-06,low,220000.0,180000.0,473000.0,203000.0,315000.0,3119.402985074627,2686.5671641791046,3974.7899159663866,2997.0588235294117,3406.5934065934066
CLEMENTI,1997-07,low,212000.0,160000.0,541000.0,203500.0,320000.0,3134.3283582089553,2711.864406779661,4328.0,2999.8902546093063,3478.2608695652175
CLEMENTI,1997-08,low,238000.0,188000.0,438000.0,197750.0,301000.0,3074.626865671642,2682.9268292682927,3743.5897435897436,2883.3182776272206,3326.129426129426
CLEMENTI,1997-09,low,283500.0,198800.0,466000.0,225000.0,317750.0,3183.017837641063,2560.9756097560976,3982.905982905983,2985.0746268656717,3463.6237256719182
CLEMENTI,1997-10,low,252500.0,178000.0,460000.0,211000.0,308750.0,3090.700344431688,2617.6470588235293,3865.546218487395,2837.2315253003276,3250.9292489105355
CLEMENTI,1997-11,low,219000.0,172000.0,442000.0,191250.0,290000.0,2947.7611940298507,2560.9756097560976,3777.777777777778,2766.017473607572,3186.813186813187
CLEMENTI,1997-12,low,220000.0,170200.0,598000.0,188000.0,297000.0,2890.243902439024,2378.048780487805,3938.3561643835615,2716.417910447761,3197.802197802198
CLEMENTI,1998-01,low,224000.0,150000.0,452000.0,181500.0,283250.0,2779.9651567944247,2205.8823529411766,3632.4786324786323,2686.5671641791046,3116.0524920466596
