town,month,storey_range,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
SEMBAWANG,2016-06,low,361500.0,352000.0,550000.0,358500.0,406750.0,3772.0095693779904,3450.9803921568628,4172.727272727273,3541.6666666666665,3926.6431924882627
SEMBAWANG,2016-07,low,370000.0,225000.0,472500.0,362500.0,400000.0,3936.1702127659573,3552.6315789473683,5625.0,3780.0,3983.5164835164837
SEMBAWANG,2016-08,low,375000.0,325000.0,499000.0,358500.0,435000.0,3583.3333333333335,3211.6788321167883,4080.8,3490.1960784313724,3918.241279069767
SEMBAWANG,2016-09,low,384000.0,340000.0,480000.0,362750.0,406666.0,3663.744237019122,3372.8813559322034,3977.777777777778,3570.855614973262,3768.018018018018
SEMBAWANG,2016-10,low,370000.0,340000.0,438000.0,352500.0,402500.0,3550.0,3363.6363636363635,3945.945945945946,3398.0443498895343,3894.4444444444443
SEMBAWANG,2016-11,low,411000.0,364000.0,505000.0,379750.0,454000.0,3762.77437127877,3500.0,4040.0,3583.6776859504134,3945.483870967742
SEMBAWANG,2016-12,low,386944.0,350000.0,548000.0,370500.0,440000.0,3539.9499549955,3435.114503816794,3888.8888888888887,3472.5051975051974,3715.4545454545455
SEMBAWANG,2017-01,low,390000.0,335000.0,505000.0,371500.0,446500.0,3633.093525179856,3297.872340425532,3958.3333333333335,3447.727272727273,3836.0795454545455
SEMBAWANG,2017-02,low,406000.0,350000.0,420000.0,372888.0,410000.0,3727.2727272727275,3181.818181818182,4461.538461538462,3442.622950819672,4143.2
SEMBAWANG,2017-03,low,372944.0,318000.0,506000.0,359500.0,402500.0,3518.4641721692346,3180.0,3863.4166666666665,3363.124488124488,3752.901353965184
SEMBAWANG,2017-04,low,412500.0,345000.0,510000.0,358000.0,468000.0,3734.9598930481284,3181.818181818182,4462.365591397849,3573.076923076923,3931.3186813186812
SEMBAWANG,2017-05,low,420000.0,315000.0,550000.0,367500.0,438500.0,3800.0,3221.374045801527,4615.384615384615,3585.4700854700855,3916.911045943304
SEMBAWANG,2017-06,low,430500.0,323000.0,525000.0,391000.0,468750.0,3650.214968851452,3223.1404958677685,4040.0,3531.5931593159316,3767.2147001934236
SEMBAWANG,2017-07,low,418000.0,340000.0,465000.0,370000.0,428000.0,3537.190082644628,3272.7272727272725,3890.909090909091,3427.272727272727,3674.8091603053435
SEMBAWANG,2017-08,low,361000.0,310000.0,470000.0,337222.0,395000.0,3633.466253869969,3363.6363636363635,4234.2342342342345,3438.4775808133472,3742.111848547492
SEMBAWANG,2017-09,low,337000.0,295000.0,510000.0,320000.0,375000.0,3423.4234234234236,3200.0,3777.777777777778,3305.5555555555557,3589.5424836601305
SEMBAWANG,2017-10,low,410000.0,348000.0,548000.0,375000.0,448750.0,3781.1004784688994,3347.1074380165287,4318.181818181818,3452.2952295229525,3874.1258741258744
SEMBAWANG,2017-11,low,352500.0,300000.0,440000.0,324250.0,364250.0,3562.367864693446,3150.0,3911.1111111111113,3381.183932346723,3725.580270793037
SEMBAWANG,2017-12,low,380000.0,338000.0,442000.0,367250.0,411000.0,3431.818181818182,2991.869918699187,4450.549450549451,3329.5454545454545,3649.6458087367178
SEMBAWANG,2018-01,low,410000.0,380000.0,440000.0,395000.0,425000.0,3262.55562619199,3140.495867768595,3384.6153846153848,3201.5257469802923,3323.5855054036874
SEMBAWANG,2018-02,low,356500.0,338000.0,470000.0,347000.0,427500.0,3496.5046203294496,3151.785714285714,3833.3333333333335,3313.324080499653,3601.0121457489877
SEMBAWANG,2018-03,low,370000.0,328000.0,528000.0,360000.0,415000.0,3363.6363636363635,3272.7272727272725,3744.68085106383,3290.2097902097903,3640.4040404040406
SEMBAWANG,2018-04,low,348444.0,303000.0,455800.0,322500.0,395166.0,3473.8792718731647,3113.0434782608695,3806.818181818182,3311.2311417396163,3587.22695035461
SEMBAWANG,2018-05,low,398000.0,318888.0,500000.0,368750.0,446250.0,3596.6,3153.846153846154,4677.419354838709,3465.151515151515,3748.0916030534354
SEMBAWANG,2018-06,low,370000.0,296000.0,475000.0,337000.0,415000.0,3435.114503816794,3063.6363636363635,4139.784946236559,3288.8888888888887,3653.846153846154
SEMBAWANG,2018-07,low,365000.0,305000.0,500000.0,331250.0,427000.0,3457.870573870574,3181.818181818182,3937.0078740157483,3394.3173943173942,3631.818181818182
SEMBAWANG,2018-08,low,361000.0,325000.0,590000.0,338500.0,397500.0,3554.6421663442943,3140.495867768595,4154.929577464789,3389.60396039604,3725.757575757576
SEMBAWANG,2018-09,low,368000.0,306000.0,434000.0,339500.0,400000.0,3495.4954954954956,2981.818181818182,3873.684210526316,3247.3976405274116,3670.46783625731
SEMBAWANG,2018-10,low,374000.0,292000.0,505000.0,325500.0,391000.0,3535.4666666666667,3019.80198019802,3884.6153846153848,3371.4512694512696,3706.0545454545454
SEMBAWANG,2018-11,low,330000.0,280000.0,483000.0,302500.0,384000.0,3481.818181818182,3255.813953488372,4247.311827956989,3433.2980972515857,3680.174879227053
SEMBAWANG,2018-12,low,332500.0,298000.0,453000.0,328500.0,335000.0,3435.1995651498682,2921.5686274509803,3681.3186813186812,3286.6423357664235,3640.9574468085107
SEMBAWANG,2019-01,low,346500.0,275000.0,471000.0,332000.0,402500.0,3557.0857863751053,3019.607843137255,4044.1176470588234,3321.969696969697,3701.964882943144
SEMBAWANG,2019-02,low,339500.0,280000.0,380000.0,318500.0,378250.0,3406.5656565656564,3178.2178217821784,4179.104477611941,3245.005875440658,3454.5454545454545
SEMBAWANG,2019-03,low,340000.0,300000.0,510000.0,330000.0,345500.0,3563.8297872340427,2954.5454545454545,3923.076923076923,3296.8652037617558,3704.115033902268
SEMBAWANG,2019-04,low,345000.0,220000.0,439800.0,305500.0,380416.0,3497.870597870598,3069.3069306930693,4680.851063829788,3327.307219773072,4028.6470871449205
SEMBAWANG,2019-05,low,377500.0,210000.0,460000.0,319500.0,392250.0,3835.5899419729208,3033.898305084746,4680.851063829788,3438.0634691669675,4123.3396584440225
SEMBAWANG,2019-06,low,352000.0,270000.0,449000.0,302500.0,374500.0,3710.7438016528927,3228.813559322034,4191.176470588235,3523.2558139534885,3866.0489590482725
SEMBAWANG,2019-07,low,356000.0,309000.0,430000.0,322000.0,363000.0,3378.3783783783783,3220.0,3827.956989247312,3300.0,3444.4444444444443
SEMBAWANG,2019-08,low,365000.0,210000.0,462000.0,322888.88,398000.0,3618.181818181818,3165.5772549019607,5250.0,3510.6382978723404,3935.483870967742
SEMBAWANG,2019-09,low,370000.0,300000.0,480000.0,358250.0,393000.0,3547.7868852459014,3409.090909090909,3924.7311827956987,3508.422459893048,3736.9727047146403
SEMBAWANG,2019-10,low,347500.0,295000.0,500000.0,342000.0,379000.0,3619.791666666667,3109.090909090909,4411.764705882353,3450.161186331399,3974.193548387097
SEMBAWANG,2019-11,low,338000.0,215000.0,465000.0,316250.0,413000.0,3573.529411764706,3284.3137254901962,4574.468085106383,3314.102564102564,4147.727272727272
SEMBAWANG,2019-12,low,384000.0,225000.0,508888.0,318000.0,425000.0,3595.744680851064,3269.230769230769,4787.234042553191,3409.090909090909,4086.021505376344
SEMBAWANG,2020-01,low,388000.0,215000.0,418000.0,310000.0,396000.0,3600.0,3444.4444444444443,4574.468085106383,3527.2727272727275,3765.765765765766
SEMBAWANG,2020-02,low,347000.0,290000.0,380000.0,328250.0,360000.0,3615.4255319148933,3163.6363636363635,4086.021505376344,3384.68992248062,3808.064516129032
SEMBAWANG,2020-03,low,381500.0,218000.0,534888.0,359000.0,470750.0,3982.2167080231593,3454.5454545454545,4739.130434782609,3740.485829959514,4238.897892473118
SEMBAWANG,2020-04,low,320000.0,320000.0,320000.0,320000.0,320000.0,3555.5555555555557,3555.5555555555557,3555.5555555555557,3555.5555555555557,3555.5555555555557
SEMBAWANG,2020-05,low,366000.0,350000.0,382000.0,358000.0,374000.0,3469.036903690369,3465.3465346534654,3472.7272727272725,3467.191719171917,3470.8820882088207
SEMBAWANG,2020-06,low,375444.0,340000.0,480000.0,365750.0,432250.0,3506.666666666667,3363.6363636363635,4118.347826086957,3445.819508958195,3628.796491797954
SEMBAWANG,2020-07,low,425000.0,206000.0,471000.0,335000.0,460000.0,3571.4285714285716,3318.181818181818,5150.0,3444.4444444444443,3623.076923076923
SEMBAWANG,2020-08,low,358500.0,201300.0,513000.0,321250.0,480000.0,3632.478632478633,3352.9411764705883,5032.5,3494.3181818181815,3820.5079271873165
SEMBAWANG,2020-09,low,382000.0,345000.0,480000.0,365000.0,406888.0,3500.0,3318.181818181818,3947.3684210526317,3471.0743801652893,3613.861386138614
SEMBAWANG,2020-10,low,389000.0,308000.0,575000.0,348250.0,443125.0,3731.768231768232,3441.176470588235,4247.311827956989,3556.5010570824525,4101.779869067103
SEMBAWANG,2020-11,low,420000.0,347000.0,512000.0,407000.0,425000.0,3620.689655172414,3401.9607843137255,3938.4615384615386,3455.2845528455287,3700.0
SEMBAWANG,2020-12,low,449000.0,415000.0,540000.0,417250.0,495000.0,3732.06106870229,3516.9491525423728,4153.846153846154,3627.3288911890286,3888.4615384615386
SEMBAWANG,2021-01,low,390000.0,320000.0,540000.0,384000.0,485000.0,4266.666666666667,3730.769230769231,4705.882352941177,4122.137404580153,4285.714285714285
SEMBAWANG,2021-02,low,332500.0,258000.0,500000.0,311250.0,372500.0,4213.235294117647,3500.0,5489.36170212766,3869.9095022624433,4815.353380158033
SEMBAWANG,2021-03,low,393000.0,250000.0,520000.0,333944.0,470444.0,4093.75,3843.344262295082,5319.148936170212,4040.046511627907,4476.3368983957225
SEMBAWANG,2021-04,low,391000.0,382000.0,400000.0,386500.0,395500.0,4345.9399332591765,4301.075268817204,4390.80459770115,4323.507601038191,4368.372265480163
SEMBAWANG,2021-05,low,447944.0,412000.0,562000.0,421250.0,496472.0,4018.3455284552847,3559.322033898305,4430.10752688172,3658.360617334987,4294.391025641025
SEMBAWANG,2021-06,low,409000.0,365000.0,510000.0,398500.0,476750.0,4239.114299851559,3727.2727272727275,4500.0,3915.66,4388.586956521739
SEMBAWANG,2021-07,low,457500.0,377000.0,575000.0,426250.0,490750.0,4182.539682539683,3910.714285714286,4600.0,3959.8803630363036,4376.330876330877
SEMBAWANG,2021-08,low,467500.0,415000.0,585000.0,440000.0,492500.0,4320.574162679426,3728.813559322034,5215.05376344086,4187.346437346438,4600.600600600601
SEMBAWANG,2021-09,low,388000.0,340000.0,705000.0,375000.0,460000.0,4360.46511627907,4090.909090909091,5223.880597014925,4288.888888888889,4930.06993006993
SEMBAWANG,2021-10,low,505000.0,420000.0,510000.0,480000.0,510000.0,4600.790513833992,4504.504504504504,4636.363636363636,4550.039169604387,4636.363636363636
SEMBAWANG,2021-11,low,440000.0,395000.0,578000.0,428888.0,488888.0,4412.213740458015,4246.415841584158,5256.860215053764,4315.789473684211,4458.333333333333
SEMBAWANG,2021-12,low,475000.0,283000.0,613000.0,385500.0,500750.0,4545.454545454545,4090.909090909091,6021.276595744681,4449.079457364342,4904.185520361991
SEMBAWANG,2022-01,low,462800.0,415000.0,630000.0,445000.0,485000.0,4809.160305343511,3863.6363636363635,5215.05376344086,4168.316831683168,4976.344086021505
SEMBAWANG,2022-02,low,500000.0,290000.0,630000.0,441500.0,544500.0,4670.883649607054,4333.333333333333,6304.347826086957,4575.956937799043,4959.189925119129
SEMBAWANG,2022-03,low,520000.0,415000.0,645000.0,502000.0,580888.0,4715.909090909091,4215.686274509804,5707.9646017699115,4580.152671755725,4727.272727272727
SEMBAWANG,2022-04,low,497500.0,300000.0,688888.0,485000.0,516250.0,5026.679841897233,4500.0,6382.978723404255,4626.4626462646265,5677.314302026834
SEMBAWANG,2022-05,low,479000.0,375000.0,700000.0,420000.0,592944.0,5227.272727272727,4354.545454545455,6194.690265486725,4616.895963442498,5607.330992098332
SEMBAWANG,2022-06,low,533000.0,420000.0,680000.0,451000.0,602000.0,4801.801801801802,4455.445544554455,6017.699115044248,4689.189189189189,4982.375478927203
SEMBAWANG,2022-07,low,550000.0,450000.0,704000.0,485000.0,585000.0,5000.0,4110.169491525424,6290.322580645161,4409.090909090909,5913.978494623656
SEMBAWANG,2022-08,low,445000.0,310000.0,560000.0,421000.0,530000.0,5040.4,4257.425742574257,6702.127659574468,4831.721470019342,5970.588235294117
SEMBAWANG,2022-09,low,534000.0,308000.0,700000.0,476000.0,672750.0,5821.967725143155,4515.345454545454,6911.764705882353,4834.344262295082,6147.904737116085
SEMBAWANG,2022-10,low,542500.0,320000.0,610000.0,465000.0,576750.0,5388.80742913001,4270.07299270073,6808.510638297872,4576.62213740458,6061.076850094876
SEMBAWANG,2022-11,low,538000.0,425000.0,700000.0,482500.0,558444.0,5784.94623655914,4722.222222222223,6290.322580645161,4915.602836879432,5854.236559139785
SEMBAWANG,2022-12,low,530000.0,305888.0,713000.0,450000.0,570000.0,5806.451612903225,4389.830508474576,8049.684210526316,4923.076923076923,6176.470588235294
SEMBAWANG,2023-01,low,538000.0,320000.0,708000.0,520000.0,591000.0,5058.823529411765,4521.739130434783,6914.893617021276,4745.454545454545,6194.690265486725
SEMBAWANG,2023-02,low,550000.0,315000.0,628888.0,432500.0,568000.0,6075.268817204301,4416.058394160584,6702.127659574468,4835.538636622283,6119.93991144845
SEMBAWANG,2023-03,low,520000.0,300000.0,696000.0,430000.0,585000.0,5462.365591397849,4411.764705882353,7894.736842105263,4958.333333333333,6323.529411764706
SEMBAWANG,2023-04,low,550000.0,322888.0,680000.0,484000.0,565000.0,5967.741935483871,4135.593220338983,7063.829787234043,5248.913619501855,6127.129127414597
SEMBAWANG,2023-05,low,568888.0,318000.0,710000.0,526000.0,580000.0,6129.032258064516,4457.627118644068,8368.421052631578,6021.5053763440865,6265.486725663717
SEMBAWANG,2023-06,low,549000.0,320000.0,720000.0,477500.0,565750.0,6017.699115044248,4454.545454545455,6808.510638297872,5015.909090909091,6185.76934056523
SEMBAWANG,2023-07,low,550000.0,302888.0,712000.0,454500.0,573000.0,6086.021505376344,4449.152542372882,7127.659574468085,5806.451612903225,6464.303880317906
SEMBAWANG,2023-08,low,545000.0,305000.0,735000.0,507500.0,580000.0,5860.215053763441,4681.818181818182,8421.052631578947,5333.655705996132,6236.559139784947
SEMBAWANG,2023-09,low,511000.0,442000.0,713888.0,477749.25,669722.0,6011.323627367019,4752.475247524752,6597.014925373134,5076.828090575275,6268.539918165382
SEMBAWANG,2023-10,low,532944.0,420000.0,733000.0,489416.0,566250.0,5946.236559139785,4533.8983050847455,6486.725663716814,5428.016666666666,6236.830553116769
SEMBAWANG,2023-11,low,485000.0,424000.0,680000.0,436000.0,567500.0,5967.109424414927,5230.7692307692305,6470.588235294118,5581.885856079404,6294.117647058823
