town,month,storey_range,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
SEMBAWANG,2011-11,very low,427000.0,380000.0,538000.0,403000.0,523000.0,4038.4615384615386,3683.0985915492956,4472.527472527472,3950.9803921568628,4269.841269841269
SEMBAWANG,2011-12,very low,460000.0,400000.0,557000.0,412250.0,502500.0,3911.838161838162,3503.6496350364964,4741.176470588235,3893.6235520204987,4315.476190476191
SEMBAWANG,2012-01,very low,395500.0,353000.0,490000.0,368250.0,422000.0,4121.291098636728,3644.0677966101694,4366.666666666667,3831.506302148056,4210.014673514307
SEMBAWANG,2012-02,very low,420000.0,402000.0,510000.0,410000.0,452000.0,4109.090909090909,3559.322033898305,4633.333333333333,3923.076923076923,4418.181818181818
SEMBAWANG,2012-06,very low,439500.0,368000.0,550000.0,416500.0,449500.0,4108.080808080807,3533.898305084746,4368.421052631579,3685.569105691057,4215.031432420296
SEMBAWANG,2012-07,very low,433000.0,395000.0,532000.0,410000.0,470000.0,4210.526315789473,3524.390243902439,4892.4731182795695,4076.923076923077,4388.888888888889
SEMBAWANG,2012-08,very low,469500.0,395000.0,520000.0,427500.0,477250.0,4138.492063492064,3811.4754098360654,4811.764705882353,4002.5862068965516,4445.454545454546
SEMBAWANG,2012-09,very low,465000.0,377000.0,575000.0,451750.0,501000.0,4171.867321867322,3756.0975609756097,4736.8421052631575,4015.8081355264453,4376.332364341086
SEMBAWANG,2012-10,very low,460000.0,399000.0,513000.0,428250.0,472500.0,4245.454545454546,3690.6474820143885,4684.782608695652,4157.448244824483,4412.440191387559
SEMBAWANG,2012-11,very low,476000.0,435000.0,565000.0,452750.0,526250.0,4361.818181818182,4026.086956521739,4813.186813186813,4275.874125874126,4652.562862669246
SEMBAWANG,2012-12,very low,462500.0,372000.0,561000.0,441250.0,486000.0,4166.666666666666,3771.186440677966,4577.777777777777,3890.203168044077,4456.090909090909
SEMBAWANG,2013-01,very low,455000.0,425000.0,520000.0,445000.0,495000.0,4136.363636363636,3699.1869918699185,5058.139534883721,4045.4545454545455,4670.32967032967
SEMBAWANG,2013-02,very low,488000.0,380000.0,600000.0,463588.0,550000.0,4031.2,3900.709219858156,4470.588235294118,4000.0,4225.352112676056
