town,month,storey_range,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
QUEENSTOWN,1991-04,very low,38000.0,20000.0,80000.0,22500.0,42000.0,520.5479452054794,375.0,952.3809523809524,405.3571428571429,680.573663624511
QUEENSTOWN,1991-05,very low,42000.0,23000.0,44000.0,32500.0,43000.0,611.1111111111111,410.7142857142857,646.1538461538462,510.91269841269843,628.6324786324786
QUEENSTOWN,1991-06,very low,22500.0,20000.0,25000.0,21250.0,23750.0,380.184331797235,357.14285714285717,403.2258064516129,368.6635944700461,391.70506912442397
QUEENSTOWN,1991-07,very low,38000.0,17000.0,160000.0,23060.0,44500.0,567.1641791044776,336.81159420289856,1568.6274509803923,416.0642062689585,666.0088228465289
QUEENSTOWN,1991-08,very low,36000.0,23000.0,110000.0,23400.0,45750.0,538.4615384615385,323.943661971831,940.1709401709402,453.6094224924012,615.224358974359
QUEENSTOWN,1991-09,very low,26200.0,19000.0,69000.0,23000.0,38750.0,452.28445099484156,281.6901408450704,802.3255813953489,395.17857142857144,643.089960886571
QUEENSTOWN,1991-10,very low,23300.0,13500.0,164000.0,19500.0,30000.0,452.8301886792453,276.6666666666667,1438.5964912280701,399.5238095238095,540.4106029106028
QUEENSTOWN,1991-11,very low,23450.0,18000.0,57000.0,19075.0,41000.0,414.1304347826087,383.3333333333333,780.8219178082192,395.7107843137255,628.1123481781376
QUEENSTOWN,1991-12,very low,29000.0,20000.0,200000.0,23000.0,53000.0,491.52542372881356,377.35849056603774,1709.4017094017095,396.6101694915254,791.044776119403
QUEENSTOWN,1992-01,very low,23250.0,17400.0,70000.0,19125.0,35250.0,414.5427286356821,339.62264150943395,786.5168539325842,391.97901049475263,563.689700130378
QUEENSTOWN,1992-02,very low,25000.0,19900.0,158000.0,21500.0,40000.0,432.60869565217394,352.11267605633805,1316.6666666666667,380.3459119496855,712.1903520208605
QUEENSTOWN,1992-03,very low,35500.0,14000.0,158000.0,29025.0,61225.0,587.3538011695907,304.3478260869565,1316.6666666666667,461.53846153846155,839.3276488677662
QUEENSTOWN,1992-04,very low,27000.0,14000.0,63000.0,19500.0,42500.0,393.3333333333333,304.3478260869565,863.013698630137,379.3300342596117,615.9114857744994
QUEENSTOWN,1992-05,very low,23500.0,14000.0,40000.0,21425.0,33850.0,419.6428571428571,315.0943396226415,677.9661016949152,397.77930402930406,628.1453715775749
QUEENSTOWN,1992-06,very low,23000.0,14000.0,140000.0,18975.0,40000.0,447.34432234432234,326.0869565217391,1228.0701754385964,377.5337837837838,697.0338983050847
QUEENSTOWN,1992-07,very low,40000.0,17000.0,120000.0,22000.0,55000.0,615.3846153846154,309.09090909090907,1411.764705882353,392.8571428571429,764.3362136684996
QUEENSTOWN,1992-08,very low,45000.0,18000.0,189000.0,25875.0,96375.0,676.1646313885119,400.0,1657.8947368421052,446.42857142857144,1157.0054945054944
QUEENSTOWN,1992-09,very low,31544.0,13700.0,105000.0,23810.0,40000.0,575.5494505494505,297.82608695652175,1235.2941176470588,414.5108695652174,655.1153846153845
QUEENSTOWN,1992-10,very low,26600.0,14000.0,65000.0,16750.0,40375.0,511.4468864468864,304.3478260869565,1000.0,347.4120082815735,737.9807692307692
QUEENSTOWN,1992-11,very low,27500.0,18000.0,186000.0,23750.0,38125.0,495.64586357039184,318.1818181818182,1563.0252100840337,417.26190476190476,638.2415254237288
QUEENSTOWN,1992-12,very low,40000.0,23000.0,181000.0,33250.0,42000.0,677.9661016949152,391.6666666666667,1521.0084033613446,562.9172714078375,700.0
QUEENSTOWN,1993-01,very low,40000.0,18000.0,228000.0,28000.0,179000.0,615.3846153846154,321.42857142857144,2257.4257425742576,535.7142857142857,1491.6666666666667
QUEENSTOWN,1993-02,very low,41000.0,14000.0,64000.0,31250.0,50750.0,742.0689655172414,325.5813953488372,1066.6666666666667,548.0769230769231,845.2086049543676
QUEENSTOWN,1993-03,very low,37500.0,16000.0,100000.0,23000.0,60000.0,687.5,347.82608695652175,1136.3636363636363,393.2471264367816,976.9230769230769
QUEENSTOWN,1993-04,very low,25000.0,15000.0,186000.0,20950.0,30000.0,480.7692307692308,326.0869565217391,1631.578947368421,410.7919254658385,538.4615384615385
QUEENSTOWN,1993-05,very low,42500.0,23000.0,188000.0,30000.0,57000.0,720.3389830508474,446.42857142857144,1606.837606837607,544.6428571428571,906.4874342489771
QUEENSTOWN,1993-06,very low,51500.0,18000.0,255000.0,33875.0,75250.0,887.4521072796935,321.42857142857144,2142.8571428571427,678.3216783216783,1273.5117817279868
QUEENSTOWN,1993-07,very low,38500.0,14500.0,76000.0,27000.0,52250.0,768.494484101233,315.2173913043478,1288.135593220339,611.4130434782609,824.5192307692308
QUEENSTOWN,1993-08,very low,68000.0,25000.0,290000.0,37500.0,127500.0,1097.001303780965,543.4782608695652,2989.6907216494847,782.9163248564397,1537.5768299497113
QUEENSTOWN,1993-09,very low,67000.0,22000.0,145000.0,48000.0,73350.0,1080.128205128205,511.6279069767442,1726.1904761904761,945.6521739130435,1213.9057750759878
QUEENSTOWN,1993-10,very low,74000.0,38000.0,326000.0,60000.0,150000.0,1233.3333333333333,584.6153846153846,2870.3703703703704,1076.923076923077,1829.2682926829268
QUEENSTOWN,1993-11,very low,65000.0,17000.0,337000.0,55750.0,76750.0,1211.5384615384614,435.8974358974359,2880.3418803418804,953.082884097035,1275.8802816901407
QUEENSTOWN,1993-12,very low,68000.0,35000.0,288000.0,60000.0,87500.0,1214.2857142857142,851.063829787234,2526.315789473684,1035.7422640031334,1421.7278719397364
QUEENSTOWN,1994-01,very low,65000.0,22000.0,305000.0,38000.0,85000.0,1230.7692307692307,478.2608695652174,2824.074074074074,928.5714285714286,1440.677966101695
QUEENSTOWN,1994-02,very low,70000.0,35000.0,160000.0,49000.0,92000.0,1250.0,760.8695652173913,1951.219512195122,1013.8888888888889,1498.8559322033898
QUEENSTOWN,1994-03,very low,80000.0,35000.0,300000.0,69000.0,86500.0,1307.6923076923076,847.8260869565217,2564.102564102564,1232.142857142857,1395.0103950103949
QUEENSTOWN,1994-04,very low,70000.0,35000.0,278000.0,65000.0,96000.0,1250.0,760.8695652173913,2316.6666666666665,1120.6896551724137,1403.8461538461538
QUEENSTOWN,1994-05,very low,70000.0,25000.0,294000.0,44000.0,95500.0,1360.0,543.4782608695652,2390.243902439024,966.4251207729469,1563.3830455259026
QUEENSTOWN,1994-06,very low,78000.0,44000.0,310000.0,72000.0,86000.0,1367.3469387755101,916.6666666666666,2649.5726495726494,1266.6666666666667,1563.6363636363637
QUEENSTOWN,1994-07,very low,80000.0,32000.0,388000.0,47250.0,89000.0,1212.121212121212,680.8510638297872,3919.191919191919,942.4372320881813,1408.2663605051664
QUEENSTOWN,1994-08,very low,72500.0,34000.0,137000.0,55500.0,92250.0,1265.5328011107254,739.1304347826087,1902.7777777777778,1102.6785714285713,1579.5306388526728
QUEENSTOWN,1994-09,very low,90000.0,70000.0,203800.0,83000.0,110000.0,1416.6666666666667,1250.0,2485.3658536585367,1267.605633802817,1779.6610169491526
QUEENSTOWN,1994-10,very low,79500.0,39000.0,350000.0,49375.0,102500.0,1287.7132196162047,847.8260869565217,2991.4529914529912,1073.3695652173915,1632.196029776675
QUEENSTOWN,1994-11,very low,90000.0,40000.0,165000.0,65950.0,100500.0,1352.3755656108597,869.5652173913044,1813.1868131868132,1229.891304347826,1631.0299869621904
QUEENSTOWN,1994-12,very low,91000.0,42000.0,240000.0,76500.0,119250.0,1520.045632333768,913.0434782608696,2727.2727272727275,1407.474600870827,1751.2378594553418
QUEENSTOWN,1995-01,very low,71000.0,39000.0,105000.0,42750.0,92000.0,1235.6234866828088,847.8260869565217,1591.6666666666667,942.2396359959555,1478.219696969697
QUEENSTOWN,1995-02,very low,85000.0,42000.0,133500.0,50000.0,109000.0,1462.962962962963,1076.923076923077,1992.5373134328358,1162.7906976744187,1676.923076923077
QUEENSTOWN,1995-03,very low,88000.0,37000.0,380000.0,47000.0,115000.0,1559.322033898305,869.5652173913044,3089.430894308943,1021.7391304347826,1769.2307692307693
QUEENSTOWN,1995-04,very low,88500.0,53000.0,420000.0,81000.0,131500.0,1538.4615384615386,1261.904761904762,3588.6075949367087,1436.5384615384617,1692.2990063233965
QUEENSTOWN,1995-05,very low,153000.0,92500.0,450000.0,98125.0,267000.0,2004.126031507877,1340.5797101449275,4545.454545454545,1544.8223468910705,2932.875264270613
