town,month,storey_range,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
QUEENSTOWN,1995-12,low,118000.0,57000.0,435000.0,105000.0,145000.0,1923.076923076923,1239.1304347826087,3655.4621848739494,1815.3846153846155,2097.222222222222
QUEENSTOWN,1996-01,low,129500.0,60000.0,445000.0,113375.0,141000.0,2143.6280137772674,1250.0,3803.4188034188032,1954.5454545454545,2204.8653147699756
QUEENSTOWN,1996-02,low,120000.0,59000.0,506000.0,66000.0,133000.0,2000.0,1347.8260869565217,4324.786324786325,1534.8837209302326,2254.237288135593
QUEENSTOWN,1996-03,low,142000.0,66000.0,280000.0,119750.0,153750.0,2210.7287449392716,1434.7826086956522,3076.923076923077,2044.2307692307693,2365.3846153846152
QUEENSTOWN,1996-04,low,139000.0,59500.0,305000.0,83000.0,158000.0,2233.3333333333335,1293.4782608695652,3465.909090909091,1804.3478260869565,2677.9661016949153
QUEENSTOWN,1996-05,low,147500.0,65000.0,285000.0,131750.0,170500.0,2375.5411255411254,1413.0434782608695,3433.734939759036,2263.8574660633485,2550.480769230769
QUEENSTOWN,1996-06,low,153000.0,70000.0,424000.0,98750.0,177000.0,2623.42032967033,1515.1515151515152,3623.931623931624,2043.0990899898889,2886.9784876140807
QUEENSTOWN,1996-07,low,158000.0,68000.0,338000.0,135000.0,183000.0,2724.137931034483,1478.2608695652175,3963.4146341463415,2230.769230769231,3068.181818181818
QUEENSTOWN,1996-08,low,155000.0,90000.0,245001.0,146000.0,168000.0,2627.1186440677966,1730.7692307692307,3389.830508474576,2413.793103448276,2884.6153846153848
QUEENSTOWN,1996-09,low,160000.0,79500.0,328000.0,138750.0,181000.0,2846.481876332623,1956.5217391304348,3604.3956043956046,2544.021739130435,3067.7966101694915
QUEENSTOWN,1996-10,low,158000.0,77000.0,495000.0,150000.0,208000.0,2789.4736842105262,1673.9130434782608,4342.105263157895,2542.0197740112994,3053.8461538461543
QUEENSTOWN,1996-11,low,160000.0,85000.0,217000.0,90000.0,166000.0,2857.1428571428573,1852.1739130434783,3238.805970149254,2023.8095238095239,2964.285714285714
QUEENSTOWN,1996-12,low,179000.0,84000.0,320000.0,97000.0,181000.0,2686.5671641791046,1826.0869565217392,3636.3636363636365,2108.695652173913,3050.8474576271187
QUEENSTOWN,1997-01,low,184500.0,87000.0,223000.0,144125.0,200000.0,2890.1193633952253,1913.0434782608695,3483.3333333333335,2659.7014925373132,3127.5150905432597
QUEENSTOWN,1997-02,low,101000.0,80000.0,203000.0,99500.0,140000.0,2195.6521739130435,1904.7619047619048,3123.076923076923,2118.2065217391305,2600.0
QUEENSTOWN,1997-03,low,168000.0,99000.0,330000.0,122000.0,200000.0,2963.4146341463415,2152.1739130434785,3837.2093023255816,2652.1739130434785,3230.769230769231
QUEENSTOWN,1997-04,low,169000.0,95000.0,445000.0,150375.0,188250.0,2820.7417582417584,2065.217391304348,3617.8861788617887,2604.6122994652405,3139.3921683226185
QUEENSTOWN,1997-05,low,190000.0,99000.0,380000.0,145750.0,212000.0,2952.3809523809523,2152.1739130434785,4701.492537313433,2778.125,3371.794871794872
QUEENSTOWN,1997-06,low,184000.0,95000.0,215000.0,103250.0,195500.0,2844.69696969697,1979.1666666666667,3266.6666666666665,2472.5855130784707,3097.4893162393164
QUEENSTOWN,1997-07,low,188000.0,100000.0,535000.0,108000.0,227500.0,3269.230769230769,2173.913043478261,5084.745762711865,2459.6273291925463,3448.6465975208703
