town,month,flat_type,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
JURONG EAST,2001-09,4 ROOM,210000.0,165000.0,235000.0,204000.0,214000.0,2019.2307692307693,1650.0,2350.0,1901.7857142857142,2103.092783505155
JURONG EAST,2001-10,4 ROOM,195500.0,172000.0,222000.0,190500.0,213750.0,2071.7490842490843,1772.7272727272727,2309.5238095238096,1958.021851638873,2144.047619047619
JURONG EAST,2001-11,4 ROOM,209000.0,156800.0,223000.0,191500.0,218500.0,2104.3956043956046,1666.6666666666667,2311.1111111111113,1889.1566265060242,2135.9223300970875
JURONG EAST,2001-12,4 ROOM,202000.0,152000.0,218000.0,198000.0,208000.0,2106.3829787234044,1731.958762886598,2281.9148936170213,1942.9461504227859,2184.358194996493
JURONG EAST,2002-01,4 ROOM,196000.0,153000.0,230000.0,184000.0,206500.0,2010.8695652173913,1680.4123711340205,2169.811320754717,1875.8472247664408,2082.4175824175827
JURONG EAST,2002-02,4 ROOM,198000.0,170000.0,220000.0,190625.0,201375.0,2026.2626262626263,1717.171717171717,2391.304347826087,1920.0103342918762,2093.4065934065934
JURONG EAST,2002-03,4 ROOM,198000.0,138000.0,250000.0,190000.0,238000.0,2115.7894736842104,1662.6506024096386,2733.3333333333335,1943.3962264150944,2566.6666666666665
JURONG EAST,2002-04,4 ROOM,201500.0,137200.0,275000.0,182750.0,223250.0,2046.4285714285716,1597.9381443298969,2722.772277227723,1788.8030888030887,2461.8589743589746
JURONG EAST,2002-05,4 ROOM,225000.0,163000.0,270000.0,213000.0,245500.0,2428.5714285714284,1646.4646464646464,2901.098901098901,2134.126984126984,2577.3504273504277
JURONG EAST,2002-06,4 ROOM,214000.0,148000.0,265000.0,200000.0,233500.0,2163.4615384615386,1590.0,2692.3076923076924,2019.2307692307693,2445.5445544554455
JURONG EAST,2002-07,4 ROOM,228000.0,162500.0,285000.0,193750.0,251750.0,2447.222222222222,1658.1632653061224,2811.1111111111113,2061.4077669902913,2586.827956989247
JURONG EAST,2002-08,4 ROOM,228000.0,172000.0,280000.0,203000.0,246500.0,2499.6974697469745,1738.0,2911.1111111111113,2151.9389155799586,2694.2307692307695
JURONG EAST,2002-09,4 ROOM,245000.0,150000.0,292000.0,223500.0,258000.0,2519.607843137255,1666.6666666666667,2807.6923076923076,2323.3682591560128,2620.5339805825242
JURONG EAST,2002-10,4 ROOM,243000.0,155000.0,286000.0,203750.0,257875.0,2475.4901960784314,1565.6565656565656,2861.1111111111113,2162.0027752081405,2658.4158415841584
JURONG EAST,2002-11,4 ROOM,235250.0,135000.0,290000.0,199500.0,245000.0,2330.081537565521,1565.6565656565656,2900.0,1988.182961897915,2430.6930693069307
