town,month,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
TAMPINES,2008-08,337500.0,178000.0,618000.0,278500.0,395000.0,3238.687169760195,2710.2803738317757,4175.675675675676,2974.25665748393,3499.0
TAMPINES,2008-09,342000.0,208000.0,605000.0,279000.0,391500.0,3266.6666666666665,2393.6170212765956,4469.3877551020405,3021.065339509215,3515.1654411764703
TAMPINES,2008-10,348500.0,202000.0,568000.0,292750.0,400750.0,3344.6663588085894,2504.6728971962616,4333.333333333333,3051.8772774596564,3573.310810810811
TAMPINES,2008-11,346000.0,213000.0,600000.0,300000.0,402888.0,3320.89552238806,2575.757575757576,4026.8456375838928,3099.1735537190084,3619.8630136986303
TAMPINES,2008-12,348000.0,214000.0,610000.0,300000.0,390000.0,3344.7022644674307,2153.846153846154,4178.082191780822,3098.6305361305363,3631.006384408602
TAMPINES,2009-01,336000.0,224000.0,580000.0,279000.0,380000.0,3319.6721311475408,2685.9504132231405,4086.5384615384614,3036.725067385445,3531.0897435897436
TAMPINES,2009-02,330000.0,217000.0,585000.0,276500.0,380000.0,3334.474885844749,2459.0163934426228,3949.4949494949497,3098.9703292236827,3525.8918918918916
TAMPINES,2009-03,343000.0,215000.0,520000.0,290000.0,385000.0,3266.6666666666665,2619.0476190476193,4193.548387096775,3079.3650793650795,3538.4615384615386
TAMPINES,2009-04,341000.0,230000.0,535000.0,290500.0,380000.0,3311.5592623965595,2692.8571428571427,4306.930693069307,3094.131919482387,3561.6438356164385
TAMPINES,2009-05,350000.0,225000.0,543000.0,300000.0,388888.0,3300.0,2636.3636363636365,4117.64705882353,3126.21359223301,3564.814814814815
TAMPINES,2009-06,340000.0,218000.0,535000.0,277000.0,388000.0,3355.769230769231,2740.3846153846152,4347.826086956522,3154.3624161073826,3578.4313725490197
TAMPINES,2009-07,347400.0,206000.0,565000.0,298000.0,388500.0,3367.3469387755104,2473.684210526316,4477.611940298508,3079.5574288724974,3586.901973904316
TAMPINES,2009-08,347250.0,222000.0,573000.0,282250.0,389625.0,3442.8104575163397,2750.0,4257.425742574257,3195.6967213114754,3670.2898550724635
TAMPINES,2009-09,350000.0,229500.0,583000.0,290000.0,393250.0,3447.1179270227394,2727.2727272727275,4351.485148514851,3172.664835164835,3633.3705357142853
TAMPINES,2009-10,370000.0,230000.0,595000.0,316000.0,405000.0,3426.2295081967213,2719.6969696969695,4491.525423728814,3170.6968773800454,3654.6541693600516
TAMPINES,2009-11,359500.0,227500.0,600000.0,300000.0,405750.0,3474.8248248248246,2813.953488372093,4285.714285714285,3221.955128205128,3742.0101781170483
TAMPINES,2009-12,362000.0,210000.0,620000.0,300000.0,415000.0,3600.0,2902.2556390977443,4632.35294117647,3319.6721311475408,3821.917808219178
TAMPINES,2010-01,370000.0,227000.0,595000.0,310250.0,423000.0,3535.714285714286,2692.3076923076924,4508.474576271186,3334.474885844749,3820.7762557077626
TAMPINES,2010-02,360000.0,234000.0,550000.0,299000.0,405000.0,3648.6486486486488,2704.9180327868853,4416.666666666667,3345.076923076923,3881.9444444444443
TAMPINES,2010-03,372000.0,240000.0,650000.0,310000.0,410325.0,3640.9666283084007,2876.8115942028985,4505.494505494506,3318.5714285714284,3940.7930162356206
TAMPINES,2010-04,369000.0,247000.0,595000.0,309625.0,413500.0,3666.6666666666665,2825.757575757576,4653.465346534654,3428.103146853147,3932.4565442615403
TAMPINES,2010-05,385250.0,245000.0,645000.0,328000.0,445000.0,3734.6127640245286,2991.8032786885246,4779.411764705882,3490.045818275684,4070.118662351672
TAMPINES,2010-06,393000.0,240000.0,688000.0,340000.0,435000.0,3746.8354430379745,3037.313432835821,4958.904109589041,3440.0,4027.027027027027
TAMPINES,2010-07,393000.0,256000.0,600388.0,333500.0,440500.0,3842.9752066115702,2991.7355371900826,4970.588235294118,3602.4193548387098,4114.010989010989
TAMPINES,2010-08,385000.0,265000.0,700000.0,330000.0,445000.0,3932.5842696629215,2955.9748427672957,5102.040816326531,3647.0787624799705,4216.346153846154
TAMPINES,2010-09,402000.0,262000.0,613000.0,339000.0,455000.0,3941.747572815534,3130.841121495327,5025.641025641025,3638.095238095238,4256.756756756757
TAMPINES,2010-10,419500.0,272000.0,635000.0,344250.0,465000.0,4003.401360544218,3122.9508196721313,5000.0,3694.3548387096776,4231.410256410256
TAMPINES,2010-11,412500.0,268000.0,670000.0,362250.0,473750.0,4019.7505197505197,3333.3333333333335,5210.084033613445,3769.546027742749,4308.9508530685
TAMPINES,2010-12,410000.0,278000.0,640000.0,360500.0,473500.0,4081.967213114754,3063.063063063063,5049.180327868852,3772.066458982347,4325.623700623701
TAMPINES,2011-01,405000.0,248000.0,666000.0,350000.0,470000.0,4118.667917448405,3181.818181818182,4955.882352941177,3847.5783475783473,4333.333333333333
TAMPINES,2011-02,426500.0,280000.0,695000.0,350750.0,474250.0,4104.054054054054,3205.673758865248,5204.918032786885,3842.948717948718,4350.301659125188
TAMPINES,2011-03,416000.0,265000.0,650000.0,365000.0,463000.0,4082.1917808219177,3388.4297520661157,5066.666666666667,3760.3305785123966,4416.666666666667
TAMPINES,2011-04,425000.0,293000.0,700000.0,365000.0,487000.0,4221.153846153846,3425.196850393701,5027.397260273972,3961.4451082897685,4456.637016763599
TAMPINES,2011-05,425000.0,275000.0,772500.0,365000.0,483150.0,4180.0,3412.162162162162,5356.164383561644,3952.3809523809523,4520.54794520548
TAMPINES,2011-06,435000.0,289000.0,710000.0,373750.0,498500.0,4250.841750841751,3308.823529411765,5270.27027027027,3996.5034965034965,4555.353430353431
TAMPINES,2011-07,447500.0,230000.0,705000.0,383500.0,498500.0,4373.153370937416,3244.6043165467627,5808.823529411765,4106.852702225362,4653.040540540541
TAMPINES,2011-08,450000.0,288000.0,740000.0,365250.0,512750.0,4385.121951219512,3231.8840579710145,5383.333333333333,4178.63433139141,4727.853881278538
TAMPINES,2011-09,438000.0,275000.0,710000.0,361000.0,510000.0,4485.436893203883,3657.6576576576576,5547.945205479452,4134.615384615385,4797.2972972972975
TAMPINES,2011-10,449000.0,307000.0,700000.0,398500.0,506500.0,4529.881815739995,3489.0510948905107,5863.013698630137,4240.649606299213,4860.119621840633
TAMPINES,2011-11,452000.0,305000.0,770000.0,390000.0,520000.0,4538.461538461538,3668.8311688311687,5472.972972972973,4223.910256410256,4826.0582010582
TAMPINES,2011-12,437500.0,303000.0,740000.0,370000.0,500500.0,4546.699158174568,3812.03007518797,5573.770491803279,4261.28417037508,4810.810810810811
TAMPINES,2012-01,465000.0,320000.0,780000.0,412000.0,522000.0,4487.951807228916,3769.230769230769,5380.952380952381,4172.932330827068,4849.056603773585
TAMPINES,2012-02,470000.0,310000.0,750000.0,393750.0,523000.0,4538.644405130473,3716.417910447761,5416.666666666667,4245.192307692308,4825.3861003861
TAMPINES,2012-03,464250.0,298000.0,760000.0,396500.0,519250.0,4516.896938013443,3772.7272727272725,5797.101449275362,4260.551098709452,4837.8378378378375
TAMPINES,2012-04,465000.0,320888.0,808080.0,418500.0,510000.0,4583.341343843122,3706.7744360902257,5593.75,4301.026094938368,4893.315018315018
TAMPINES,2012-05,459000.0,300000.0,773000.0,401000.0,511500.0,4647.540983606557,3817.391304347826,5589.041095890411,4308.5154826958105,4932.882882882883
TAMPINES,2012-06,453000.0,305000.0,747000.0,400000.0,525000.0,4605.042016806723,3807.3394495412845,5514.705882352941,4308.333333333333,4905.405405405405
TAMPINES,2012-07,468000.0,315000.0,787000.0,401000.0,535000.0,4628.378378378378,3768.6567164179105,6050.0,4328.767123287671,5066.666666666667
TAMPINES,2012-08,472500.0,310000.0,780000.0,430750.0,525000.0,4678.301886792453,3833.3333333333335,5737.704918032787,4302.654328893443,5028.928571428572
TAMPINES,2012-09,473500.0,336000.0,738000.0,410000.0,525000.0,4660.194174757282,3917.910447761194,5633.333333333333,4369.123931623932,4954.150579150579
TAMPINES,2012-10,478000.0,325000.0,750000.0,422000.0,537000.0,4716.981132075472,3891.304347826087,5837.8378378378375,4519.2307692307695,5112.359550561798
TAMPINES,2012-11,497000.0,320000.0,970000.0,434500.0,550000.0,4758.611955420465,3940.2985074626868,5985.294117647059,4417.522831050228,5056.089743589743
TAMPINES,2012-12,489000.0,325000.0,783000.0,433500.0,553750.0,4822.570123939987,4015.151515151515,6423.728813559322,4511.293837923519,5082.842938311689
TAMPINES,2013-01,490000.0,324000.0,790000.0,402000.0,560000.0,4835.820895522388,4057.9710144927535,6029.411764705882,4510.0,5164.3835616438355
TAMPINES,2013-02,480000.0,345000.0,738000.0,390000.0,550000.0,4807.692307692308,3873.873873873874,5785.123966942148,4452.554744525547,5149.253731343284
TAMPINES,2013-03,493000.0,330000.0,755000.0,402625.0,551250.0,4835.754305872588,3941.605839416058,5933.884297520661,4578.810208483106,5144.814090019569
