town,month,storey_range,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
BUKIT TIMAH,2003-11,mid,405000.0,405000.0,405000.0,405000.0,405000.0,3319.6721311475408,3319.6721311475408,3319.6721311475408,3319.6721311475408,3319.6721311475408
BUKIT TIMAH,2003-12,mid,195000.0,190000.0,200000.0,192500.0,197500.0,3000.0,2923.076923076923,3076.923076923077,2961.5384615384614,3038.4615384615386
BUKIT TIMAH,2004-02,mid,295000.0,216000.0,474000.0,255500.0,384500.0,2842.1052631578946,2836.5384615384614,3246.5753424657532,2839.321862348178,3044.3403028118237
BUKIT TIMAH,2004-03,mid,295750.0,288000.0,303500.0,291875.0,299625.0,3041.552197802198,2918.269230769231,3164.835164835165,2979.9107142857147,3103.1936813186812
BUKIT TIMAH,2004-04,mid,430000.0,405000.0,455000.0,417500.0,442500.0,3495.9349593495936,3292.682926829268,3699.1869918699185,3394.3089430894306,3597.560975609756
BUKIT TIMAH,2004-06,mid,484000.0,484000.0,484000.0,484000.0,484000.0,3408.450704225352,3408.450704225352,3408.450704225352,3408.450704225352,3408.450704225352
BUKIT TIMAH,2004-09,mid,297000.0,182000.0,412000.0,239500.0,354500.0,3074.79674796748,2800.0,3349.5934959349593,2937.39837398374,3212.1951219512193
BUKIT TIMAH,2004-10,mid,180000.0,180000.0,180000.0,180000.0,180000.0,2465.753424657534,2465.753424657534,2465.753424657534,2465.753424657534,2465.753424657534
BUKIT TIMAH,2004-12,mid,267300.0,180000.0,330000.0,223650.0,298650.0,2769.230769230769,2704.9180327868853,2937.3626373626375,2737.0744010088274,2853.2967032967035
BUKIT TIMAH,2005-01,mid,360000.0,360000.0,360000.0,360000.0,360000.0,2950.8196721311474,2950.8196721311474,2950.8196721311474,2950.8196721311474,2950.8196721311474
BUKIT TIMAH,2005-02,mid,308000.0,290000.0,310000.0,299000.0,309000.0,2980.769230769231,2566.6666666666665,3186.813186813187,2773.7179487179487,3083.791208791209
BUKIT TIMAH,2005-03,mid,182000.0,182000.0,182000.0,182000.0,182000.0,2888.8888888888887,2888.8888888888887,2888.8888888888887,2888.8888888888887,2888.8888888888887
BUKIT TIMAH,2005-04,mid,416000.0,380000.0,452000.0,398000.0,434000.0,3105.32225465978,3095.890410958904,3114.754098360656,3100.606332809342,3110.038176510218
BUKIT TIMAH,2005-05,mid,206800.0,206800.0,206800.0,206800.0,206800.0,2721.0526315789475,2721.0526315789475,2721.0526315789475,2721.0526315789475,2721.0526315789475
BUKIT TIMAH,2005-07,mid,340000.0,340000.0,340000.0,340000.0,340000.0,2656.25,2656.25,2656.25,2656.25,2656.25
BUKIT TIMAH,2005-08,mid,178000.0,178000.0,178000.0,178000.0,178000.0,2438.3561643835615,2438.3561643835615,2438.3561643835615,2438.3561643835615,2438.3561643835615
BUKIT TIMAH,2005-09,mid,380500.0,375000.0,386000.0,377750.0,383250.0,2984.528789370079,2929.6875,3039.3700787401576,2957.1081446850394,3011.949434055118
BUKIT TIMAH,2005-10,mid,284000.0,270000.0,298000.0,277000.0,291000.0,2916.208791208791,2865.3846153846152,2967.032967032967,2890.796703296703,2941.620879120879
BUKIT TIMAH,2005-11,mid,465000.0,465000.0,465000.0,465000.0,465000.0,3019.4805194805194,3019.4805194805194,3019.4805194805194,3019.4805194805194,3019.4805194805194
BUKIT TIMAH,2005-12,mid,264000.0,264000.0,264000.0,264000.0,264000.0,2901.098901098901,2901.098901098901,2901.098901098901,2901.098901098901,2901.098901098901
BUKIT TIMAH,2006-01,mid,375000.0,330000.0,420000.0,352500.0,397500.0,3059.776089564174,2704.9180327868853,3414.6341463414633,2882.3470611755297,3237.205117952819
BUKIT TIMAH,2006-03,mid,265500.0,219000.0,312000.0,242250.0,288750.0,2979.72972972973,2959.4594594594596,3000.0,2969.5945945945946,2989.864864864865
BUKIT TIMAH,2006-04,mid,305000.0,305000.0,305000.0,305000.0,305000.0,2824.074074074074,2824.074074074074,2824.074074074074,2824.074074074074,2824.074074074074
BUKIT TIMAH,2006-05,mid,302000.0,302000.0,302000.0,302000.0,302000.0,2903.846153846154,2903.846153846154,2903.846153846154,2903.846153846154,2903.846153846154
BUKIT TIMAH,2006-06,mid,262500.0,195000.0,330000.0,228750.0,296250.0,2900.0780640124904,2704.9180327868853,3095.2380952380954,2802.498048399688,2997.658079625293
BUKIT TIMAH,2006-07,mid,247500.0,185000.0,310000.0,216250.0,278750.0,2913.4615384615386,2846.153846153846,2980.769230769231,2879.8076923076924,2947.1153846153848
BUKIT TIMAH,2006-08,mid,370000.0,370000.0,370000.0,370000.0,370000.0,3032.7868852459014,3032.7868852459014,3032.7868852459014,3032.7868852459014,3032.7868852459014
BUKIT TIMAH,2006-09,mid,306000.0,306000.0,306000.0,306000.0,306000.0,2942.3076923076924,2942.3076923076924,2942.3076923076924,2942.3076923076924,2942.3076923076924
BUKIT TIMAH,2006-10,mid,312000.0,312000.0,312000.0,312000.0,312000.0,3000.0,3000.0,3000.0,3000.0,3000.0
BUKIT TIMAH,2006-11,mid,265444.0,215888.0,315000.0,240666.0,290222.0,3175.1,3028.846153846154,3321.353846153846,3101.973076923077,3248.226923076923
BUKIT TIMAH,2006-12,mid,302000.0,302000.0,302000.0,302000.0,302000.0,2903.846153846154,2903.846153846154,2903.846153846154,2903.846153846154,2903.846153846154
BUKIT TIMAH,2007-01,mid,296000.0,296000.0,296000.0,296000.0,296000.0,2846.153846153846,2846.153846153846,2846.153846153846,2846.153846153846,2846.153846153846
BUKIT TIMAH,2007-03,mid,323500.0,312000.0,335000.0,317750.0,329250.0,3110.576923076923,3000.0,3221.153846153846,3055.2884615384614,3165.8653846153848
BUKIT TIMAH,2007-04,mid,325000.0,230000.0,330000.0,277500.0,327500.0,3125.0,2704.9180327868853,3150.6849315068494,2914.9590163934427,3137.8424657534247
BUKIT TIMAH,2007-05,mid,290000.0,290000.0,290000.0,290000.0,290000.0,3186.813186813187,3186.813186813187,3186.813186813187,3186.813186813187,3186.813186813187
BUKIT TIMAH,2007-07,mid,318000.0,318000.0,318000.0,318000.0,318000.0,3057.6923076923076,3057.6923076923076,3057.6923076923076,3057.6923076923076,3057.6923076923076
BUKIT TIMAH,2007-08,mid,524000.0,410000.0,638000.0,467000.0,581000.0,3806.9945355191257,3360.655737704918,4253.333333333333,3583.8251366120217,4030.1639344262294
BUKIT TIMAH,2007-11,mid,400000.0,400000.0,400000.0,400000.0,400000.0,3846.153846153846,3846.153846153846,3846.153846153846,3846.153846153846,3846.153846153846
