town,month,flat_type,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
SERANGOON,1998-06,EXECUTIVE,510000.0,430000.0,540000.0,490000.0,515000.0,3356.1643835616437,2925.170068027211,3698.6301369863013,3315.7894736842104,3456.3758389261743
SERANGOON,1998-07,EXECUTIVE,489000.0,432000.0,530000.0,467750.0,505750.0,3331.0968222905603,2787.0967741935483,3616.4383561643835,3181.9727891156463,3446.393625943528
SERANGOON,1998-08,EXECUTIVE,511500.0,428800.0,530000.0,487500.0,521250.0,3481.1527350666292,2917.0068027210887,3655.1724137931033,3286.9511440940014,3563.793103448276
SERANGOON,1998-09,EXECUTIVE,506000.0,430000.0,588000.0,495500.0,523500.0,3429.5701464336325,2866.6666666666665,4027.3972602739727,3376.4327648867766,3574.119373776908
SERANGOON,1998-10,EXECUTIVE,487500.0,425000.0,525000.0,474125.0,508000.0,3292.993197278912,2871.6216216216217,3595.890410958904,3168.5583629424923,3405.7046979865772
SERANGOON,1998-11,EXECUTIVE,480000.0,404999.0,535000.0,465000.0,503750.0,3239.2694063926942,2736.4797297297296,3664.3835616438355,3132.270693512304,3403.753332720419
SERANGOON,1998-12,EXECUTIVE,450000.0,405000.0,490000.0,440000.0,471500.0,3020.1342281879197,2773.972602739726,3356.1643835616437,2876.3084810937835,3196.8373632435414
SERANGOON,1999-01,EXECUTIVE,464000.0,420000.0,500000.0,437250.0,479000.0,3101.4985749747175,2857.1428571428573,3367.3469387755104,2981.292517006803,3195.091324200913
SERANGOON,1999-02,EXECUTIVE,470000.0,420000.0,504000.0,450000.0,489000.0,3164.3835616438355,2876.7123287671234,3452.054794520548,3061.2244897959185,3306.122448979592
SERANGOON,1999-03,EXECUTIVE,450000.0,400000.0,478000.0,430000.0,463500.0,3040.0,2683.3333333333335,3273.972602739726,2895.3339725151804,3135.1598173515986
SERANGOON,1999-04,EXECUTIVE,441500.0,390000.0,494000.0,425000.0,464500.0,2970.159955874242,2622.5165562913908,3335.6164383561645,2799.459459459459,3159.8639455782313
SERANGOON,1999-05,EXECUTIVE,447000.0,385000.0,485000.0,435000.0,465000.0,3036.904109589041,2655.1724137931033,3321.917808219178,2913.3333333333335,3206.896551724138
SERANGOON,1999-06,EXECUTIVE,444004.0,410000.0,483000.0,430000.0,465250.0,3020.6906392694063,2728.476821192053,3347.517730496454,2878.716831859194,3177.22602739726
SERANGOON,1999-07,EXECUTIVE,452000.0,408000.0,503000.0,435500.0,471500.0,3074.829931972789,2720.0,3375.8389261744965,2962.5850340136058,3207.482993197279
SERANGOON,1999-08,EXECUTIVE,445000.0,418000.0,520000.0,427000.0,473250.0,3013.4718316247845,2786.6666666666665,3586.206896551724,2860.593607305936,3219.3877551020405
