town,month,storey_range,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
WOODLANDS,1999-07,high,265000.0,95000.0,480000.0,195000.0,393000.0,2311.3207547169814,1461.5384615384614,2714.285714285714,2086.3309352517986,2500.0
WOODLANDS,1999-08,high,283000.0,85000.0,495000.0,208000.0,362500.0,2382.0224719101125,1164.3835616438357,2851.5625,2222.5740361333583,2539.37251984127
WOODLANDS,1999-09,high,279500.0,80000.0,480000.0,208750.0,353750.0,2462.826236263736,1230.7692307692307,2786.259541984733,2258.2547169811323,2614.705882352941
WOODLANDS,1999-10,high,268500.0,87000.0,485000.0,205375.0,350000.0,2454.9549549549547,1338.4615384615386,2896.8253968253966,2096.0091663784156,2603.969521936832
WOODLANDS,1999-11,high,312000.0,99000.0,535000.0,256250.0,391500.0,2536.6792452830186,1431.5068493150684,3299.3197278911566,2353.968253968254,2726.2664963814386
WOODLANDS,1999-12,high,287500.0,110000.0,480000.0,209500.0,391250.0,2486.895794099184,1486.4864864864865,3020.689655172414,2318.003913894325,2672.1698113207544
WOODLANDS,2000-01,high,339000.0,100000.0,530000.0,246750.0,436250.0,2572.4789915966385,1538.4615384615386,3648.2758620689656,2281.1685136897,2739.722891566265
WOODLANDS,2000-02,high,264000.0,98500.0,520000.0,177500.0,414750.0,2515.5913978494623,1515.3846153846155,3482.7586206896553,2220.532610918013,2742.628992628993
WOODLANDS,2000-03,high,265500.0,103000.0,501500.0,228125.0,359200.0,2380.215410941668,1447.3684210526317,3206.896551724138,2169.4915254237285,2630.8264462809916
WOODLANDS,2000-04,high,304500.0,95000.0,510000.0,233500.0,392500.0,2545.4733360892933,1461.5384615384614,3566.4335664335663,2163.172877846791,2721.5593784683683
WOODLANDS,2000-05,high,268000.0,112000.0,515000.0,187500.0,322000.0,2471.0743801652893,1618.5567010309278,2750.2824858757062,2234.768081761006,2566.9733354124437
WOODLANDS,2000-06,high,255000.0,98800.0,508000.0,219500.0,334000.0,2410.0,1520.0,2908.496732026144,2172.316384180791,2656.25
WOODLANDS,2000-07,high,255000.0,137000.0,478000.0,234250.0,316500.0,2430.7468790357298,1690.721649484536,3103.448275862069,2247.2914028422683,2538.30760434534
WOODLANDS,2000-08,high,249750.0,99000.0,513000.0,183750.0,323750.0,2356.6620733517066,1523.076923076923,3280.821917808219,2099.749843652283,2587.7710843373497
WOODLANDS,2000-09,high,255500.0,107000.0,473000.0,230750.0,310250.0,2385.1965028435616,1521.7391304347825,3081.9444444444443,2264.8329165719483,2542.4968374446553
WOODLANDS,2000-10,high,289500.0,96000.0,510000.0,240000.0,341000.0,2501.824817518248,1538.4615384615386,3448.2758620689656,2320.714285714286,2653.744411326378
WOODLANDS,2000-11,high,247000.0,109000.0,478000.0,217250.0,320000.0,2410.0,1515.8536585365853,3286.713286713287,2236.79060665362,2598.2302011713773
WOODLANDS,2000-12,high,255000.0,97500.0,470000.0,229250.0,310000.0,2408.0,1500.0,2942.0289855072465,2223.399327991729,2554.4960090414634
WOODLANDS,2001-01,high,252000.0,97000.0,505000.0,230000.0,309500.0,2343.4343434343436,1492.3076923076924,3006.9444444444443,2178.5714285714284,2530.8223817910853
WOODLANDS,2001-02,high,243500.0,90000.0,485000.0,194500.0,314250.0,2329.93299329933,1439.0243902439024,3219.178082191781,2076.522991571535,2508.2864290181365
WOODLANDS,2001-03,high,282000.0,103000.0,508000.0,226000.0,313000.0,2407.4074074074074,1410.958904109589,3253.4246575342468,2215.6862745098038,2556.910569105691
WOODLANDS,2001-04,high,231000.0,92000.0,483000.0,216500.0,302150.0,2289.2156862745096,1415.3846153846155,3116.4383561643835,2171.5686274509803,2515.289256198347
WOODLANDS,2001-05,high,228000.0,94000.0,457000.0,206000.0,298500.0,2230.0,1301.3698630136987,3130.1369863013697,2131.1274509803925,2402.9358093602405
WOODLANDS,2001-06,high,231000.0,96000.0,483000.0,215000.0,301125.0,2247.0500474705004,1426.6666666666667,3245.205479452055,2099.9313186813188,2483.471074380165
WOODLANDS,2001-07,high,225000.0,100000.0,450000.0,212250.0,295750.0,2246.287128712871,1266.6666666666667,3070.921985815603,2135.9223300970875,2411.1570247933887
WOODLANDS,2001-08,high,224750.0,90000.0,485000.0,215000.0,294250.0,2229.130434782609,1323.5294117647059,3120.567375886525,2130.3925035360676,2401.2396694214876
WOODLANDS,2001-09,high,232000.0,85000.0,485000.0,218000.0,297000.0,2243.3516251582946,1307.6923076923076,3069.9300699300697,2135.9223300970875,2437.118954071264
WOODLANDS,2001-10,high,220500.0,98000.0,462000.0,208250.0,290000.0,2192.4494949494947,1441.1764705882354,2992.8571428571427,2096.4285714285716,2369.08955426094
WOODLANDS,2001-11,high,218500.0,97000.0,488000.0,208000.0,292500.0,2197.802197802198,1356.164383561644,3102.7397260273974,2073.1355932203387,2372.425823059206
WOODLANDS,2001-12,high,223500.0,95000.0,458000.0,203000.0,287222.0,2204.7619047619046,1289.4736842105262,3145.8333333333335,2077.669902912621,2381.7962529274005
WOODLANDS,2002-01,high,214000.0,92000.0,460000.0,202000.0,280000.0,2131.313131313131,1410.958904109589,2881.9444444444443,2038.8349514563106,2330.0
WOODLANDS,2002-02,high,216500.0,90000.0,440000.0,207250.0,282750.0,2142.961165048544,1232.876712328767,2913.0434782608695,2050.1063971272774,2293.032786885246
WOODLANDS,2002-03,high,218000.0,83000.0,450000.0,205000.0,281000.0,2150.4854368932038,1276.923076923077,3006.9444444444443,2026.7857142857142,2303.27868852459
WOODLANDS,2002-04,high,219000.0,97000.0,450000.0,203000.0,281875.0,2114.238054240207,1276.3157894736842,3049.645390070922,2001.2254901960785,2329.571718728113
WOODLANDS,2002-05,high,221000.0,86000.0,465000.0,203500.0,291500.0,2186.274509803922,1323.076923076923,2964.285714285714,2033.3064732742412,2369.918699186992
WOODLANDS,2002-06,high,225000.0,94000.0,475000.0,210250.0,282000.0,2199.0099009900987,1446.1538461538462,2978.723404255319,2069.837340876945,2329.5454545454545
WOODLANDS,2002-07,high,216000.0,82200.0,468000.0,202000.0,278000.0,2166.6666666666665,1264.6153846153845,2916.6666666666665,2059.322033898305,2294.1176470588234
WOODLANDS,2002-08,high,217000.0,87000.0,470000.0,196000.0,279000.0,2157.5342465753424,1298.5074626865671,3028.368794326241,2000.0,2305.5555555555557
WOODLANDS,2002-09,high,220000.0,81000.0,485000.0,202250.0,290600.0,2192.03835380306,1208.955223880597,2998.6111111111113,2037.6527677929548,2364.916409673754
WOODLANDS,2002-10,high,212000.0,86000.0,470000.0,196750.0,282000.0,2155.7772917805723,1323.076923076923,2978.723404255319,2022.8076379066479,2315.147637795276
WOODLANDS,2002-11,high,216000.0,106000.0,442000.0,201250.0,284250.0,2154.207920792079,1406.25,2964.5390070921985,2039.7029702970297,2343.9349521544336
WOODLANDS,2002-12,high,212000.0,88000.0,475500.0,200250.0,280750.0,2109.287559190702,1336.734693877551,2825.1748251748254,1970.873786407767,2301.839181682699
WOODLANDS,2003-01,high,206000.0,92000.0,429000.0,167750.0,287250.0,2104.3478260869565,1333.3333333333333,2972.222222222222,1968.2324386065106,2298.3154387263976
WOODLANDS,2003-02,high,210500.0,96000.0,403000.0,162000.0,282900.0,2090.0,1340.909090909091,2858.1560283687945,1943.6931312948009,2331.9672131147545
WOODLANDS,2003-03,high,228000.0,95000.0,314000.0,174000.0,275000.0,2149.532710280374,1417.910447761194,2565.5737704918033,2021.505376344086,2288.135593220339
WOODLANDS,2003-04,high,220000.0,93000.0,423500.0,208750.0,292750.0,2176.0654326302197,1388.0597014925372,2961.5384615384614,2073.7606363300038,2365.722528193024
WOODLANDS,2003-05,high,231500.0,105000.0,407000.0,186500.0,289722.0,2237.9000780640126,1451.6129032258063,2755.1020408163267,2089.764123471171,2361.5997800989553
WOODLANDS,2003-06,high,218000.0,110000.0,395000.0,168000.0,240000.0,2109.8901098901097,1486.4864864864865,2801.418439716312,1968.2539682539682,2287.128712871287
WOODLANDS,2003-07,high,222500.0,90000.0,458000.0,206000.0,284000.0,2229.5081967213114,1304.3478260869565,2731.0344827586205,2064.075630252101,2388.7127816144002
WOODLANDS,2003-08,high,225000.0,118000.0,470000.0,203000.0,258000.0,2264.705882352941,1428.5714285714287,2916.6666666666665,2101.6949152542375,2380.0
