town,month,storey_range,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
WOODLANDS,1998-07,low,174750.0,96000.0,465000.0,134250.0,234500.0,2073.7179487179487,1447.3684210526317,2939.5973154362414,1838.235294117647,2265.1760889712696
WOODLANDS,1998-08,low,207500.0,115000.0,500000.0,173000.0,316500.0,2202.3809523809523,1524.3902439024391,3068.4931506849316,1980.8673469387754,2502.747252747253
WOODLANDS,1998-09,low,189000.0,93000.0,505000.0,144750.0,280000.0,2092.228464419476,1461.5384615384614,2978.2312925170068,1807.1615632554392,2306.166056166056
WOODLANDS,1998-10,low,191000.0,92000.0,475000.0,156250.0,283750.0,2119.96336996337,1415.3846153846155,2857.1428571428573,1938.0707762557076,2326.710318356288
WOODLANDS,1998-11,low,175500.0,93000.0,520000.0,144750.0,228000.0,2056.0675883256527,1430.7692307692307,2730.0613496932515,1828.7671232876712,2197.6288274831963
WOODLANDS,1998-12,low,196250.0,90000.0,492000.0,155000.0,335000.0,2080.165474060823,1232.876712328767,2809.5238095238096,1845.5651491365777,2402.5960031347963
WOODLANDS,1999-01,low,172000.0,91000.0,490000.0,137875.0,292250.0,1978.7494437027149,1400.0,2848.8372093023254,1673.1692677070828,2245.4202586206898
WOODLANDS,1999-02,low,218000.0,89000.0,468000.0,165000.0,293000.0,2101.449275362319,1369.2307692307693,2790.6976744186045,1831.5609122060737,2271.4585172109446
WOODLANDS,1999-03,low,215500.0,92000.0,475000.0,163000.0,360000.0,2125.0,1263.157894736842,2639.4557823129253,1765.9574468085107,2355.371900826446
WOODLANDS,1999-04,low,267000.0,98000.0,463000.0,173000.0,393250.0,2170.726555899747,1507.6923076923076,2721.08843537415,1970.3119461183978,2398.565573770492
WOODLANDS,1999-05,low,233000.0,88000.0,470000.0,168500.0,383000.0,2142.8571428571427,1184.2105263157894,2553.072625698324,1913.978494623656,2380.2083333333335
WOODLANDS,1999-06,low,231000.0,80000.0,490000.0,142000.0,372000.0,2144.0677966101694,1230.7692307692307,2767.123287671233,1821.9178082191781,2352.9411764705883
WOODLANDS,1999-07,low,301000.0,105500.0,468000.0,216000.0,390000.0,2301.1363636363635,1422.2222222222222,2795.031055900621,2132.9479768786127,2424.5810055865923
WOODLANDS,1999-08,low,253500.0,80000.0,475000.0,180500.0,328375.0,2264.285714285714,1230.7692307692307,2683.6158192090397,2034.8474341192787,2414.0625
WOODLANDS,1999-09,low,264500.0,90500.0,507000.0,238875.0,383000.0,2355.042016806723,1392.3076923076924,2864.406779661017,2213.6077958354495,2507.267441860465
WOODLANDS,1999-10,low,292500.0,86500.0,511000.0,208000.0,374916.0,2403.9475071149996,1330.7692307692307,2852.9411764705883,2263.5893980233604,2567.2657952069717
WOODLANDS,1999-11,low,274000.0,117000.0,485000.0,212000.0,351500.0,2464.285714285714,1720.5882352941176,2916.6666666666665,2233.8296605122096,2566.840277777778
WOODLANDS,1999-12,low,290000.0,75000.0,495000.0,205000.0,372000.0,2443.181818181818,1230.7692307692307,3183.673469387755,2236.559139784946,2595.2380952380954
WOODLANDS,2000-01,low,302000.0,93000.0,498000.0,226250.0,347500.0,2479.885057471264,1430.7692307692307,3391.6083916083917,2287.9291251384275,2622.627040166686
WOODLANDS,2000-02,low,276000.0,91000.0,518000.0,198750.0,369250.0,2369.0476190476193,1338.235294117647,3013.698630136986,2095.4387250412165,2628.12256049961
WOODLANDS,2000-03,low,262000.0,102000.0,469000.0,215000.0,323000.0,2447.6190476190477,1500.0,3025.8064516129034,2283.0188679245284,2559.5238095238096
WOODLANDS,2000-04,low,313000.0,116000.0,490000.0,285250.0,333250.0,2539.858137567515,1526.3157894736842,3100.0,2427.5606469002696,2648.6799444187122
WOODLANDS,2000-05,low,303500.0,102000.0,585000.0,229750.0,366500.0,2419.357008340059,1569.2307692307693,3046.875,2218.4065934065934,2558.6356008777593
WOODLANDS,2000-06,low,296000.0,98000.0,522500.0,225750.0,341750.0,2453.702487300753,1462.686567164179,3339.041095890411,2185.3991596638652,2564.124350259896
WOODLANDS,2000-07,low,300000.0,100000.0,471500.0,210000.0,351000.0,2421.6867469879517,1479.4520547945206,3227.5862068965516,2173.913043478261,2540.3225806451615
WOODLANDS,2000-08,low,242500.0,99000.0,455000.0,197500.0,310000.0,2366.6666666666665,1455.8823529411766,3137.9310344827586,2165.227629513344,2459.997439836149
WOODLANDS,2000-09,low,294000.0,100000.0,480000.0,230000.0,323000.0,2406.5040650406504,1470.5882352941176,3263.8888888888887,2254.901960784314,2582.5242718446602
WOODLANDS,2000-10,low,294000.0,100500.0,475000.0,229750.0,330000.0,2438.9233954451347,1506.849315068493,3321.6783216783215,2238.095238095238,2586.6682738669238
