town,month,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
SENGKANG,1998-04,120000.0,118000.0,138000.0,119000.0,129000.0,1791.044776119403,1735.2941176470588,2029.4117647058824,1763.1694468832309,1910.2282704126428
SENGKANG,1998-07,125000.0,111000.0,125000.0,118000.0,125000.0,1838.235294117647,1656.7164179104477,1838.235294117647,1747.4758560140474,1838.235294117647
SENGKANG,1998-08,123000.0,120000.0,126000.0,121500.0,124500.0,1658.177905308465,1463.4146341463415,1852.9411764705883,1560.7962697274033,1755.5595408895265
SENGKANG,1998-10,105000.0,105000.0,105000.0,105000.0,105000.0,1544.1176470588234,1544.1176470588234,1544.1176470588234,1544.1176470588234,1544.1176470588234
SENGKANG,1998-11,103000.0,103000.0,103000.0,103000.0,103000.0,1514.7058823529412,1514.7058823529412,1514.7058823529412,1514.7058823529412,1514.7058823529412
SENGKANG,1998-12,106800.0,106800.0,106800.0,106800.0,106800.0,1570.5882352941176,1570.5882352941176,1570.5882352941176,1570.5882352941176,1570.5882352941176
SENGKANG,1999-01,108500.0,105000.0,112000.0,106750.0,110250.0,1595.5882352941176,1544.1176470588234,1647.0588235294117,1569.8529411764705,1621.3235294117646
SENGKANG,1999-02,167000.0,167000.0,167000.0,167000.0,167000.0,1815.2173913043478,1815.2173913043478,1815.2173913043478,1815.2173913043478,1815.2173913043478
SENGKANG,1999-03,125000.0,125000.0,125000.0,125000.0,125000.0,1838.235294117647,1838.235294117647,1838.235294117647,1838.235294117647,1838.235294117647
SENGKANG,1999-04,104000.0,102000.0,180000.0,103000.0,142000.0,1529.4117647058824,1522.3880597014925,1956.5217391304348,1525.8999122036876,1742.9667519181585
SENGKANG,1999-06,155000.0,155000.0,155000.0,155000.0,155000.0,1684.7826086956522,1684.7826086956522,1684.7826086956522,1684.7826086956522,1684.7826086956522
SENGKANG,1999-07,175000.0,175000.0,175000.0,175000.0,175000.0,1902.1739130434783,1902.1739130434783,1902.1739130434783,1902.1739130434783,1902.1739130434783
SENGKANG,1999-08,128500.0,112000.0,166000.0,121000.0,144250.0,1737.9948085658662,1463.4146341463415,2176.470588235294,1552.0567892246086,1917.9987212276214
SENGKANG,1999-09,120000.0,120000.0,120000.0,120000.0,120000.0,1764.7058823529412,1764.7058823529412,1764.7058823529412,1764.7058823529412,1764.7058823529412
SENGKANG,1999-10,165000.0,135000.0,175000.0,150000.0,170000.0,1902.1739130434783,1793.4782608695652,1985.2941176470588,1847.8260869565217,1943.7340153452685
SENGKANG,1999-11,125000.0,125000.0,125000.0,125000.0,125000.0,1838.235294117647,1838.235294117647,1838.235294117647,1838.235294117647,1838.235294117647
SENGKANG,1999-12,120000.0,103000.0,125000.0,111500.0,122500.0,1537.313432835821,1524.3902439024391,1791.044776119403,1530.85183836913,1664.1791044776119
SENGKANG,2000-01,175000.0,175000.0,175000.0,175000.0,175000.0,1902.1739130434783,1902.1739130434783,1902.1739130434783,1902.1739130434783,1902.1739130434783
SENGKANG,2000-07,176000.0,176000.0,176000.0,176000.0,176000.0,1913.0434782608695,1913.0434782608695,1913.0434782608695,1913.0434782608695,1913.0434782608695
SENGKANG,2000-08,134500.0,120000.0,149000.0,127250.0,141750.0,1705.3049967553536,1619.5652173913043,1791.044776119403,1662.435107073329,1748.1748864373783
SENGKANG,2000-10,139004.0,118000.0,160008.0,128502.0,149506.0,1750.205710577547,1739.2173913043478,1761.1940298507463,1744.7115509409473,1755.6998702141468
SENGKANG,2000-11,160000.0,160000.0,160000.0,160000.0,160000.0,1739.1304347826087,1739.1304347826087,1739.1304347826087,1739.1304347826087,1739.1304347826087
SENGKANG,2000-12,185000.0,185000.0,185000.0,185000.0,185000.0,2010.8695652173913,2010.8695652173913,2010.8695652173913,2010.8695652173913,2010.8695652173913
SENGKANG,2002-10,219000.0,212800.0,241000.0,216000.0,237000.0,2347.8260869565215,2257.7319587628867,2484.536082474227,2313.0434782608695,2370.0
SENGKANG,2002-11,223500.0,210200.0,420000.0,218350.0,236225.0,2422.9468599033817,2230.0,2978.723404255319,2375.5555555555557,2453.186881188119
SENGKANG,2002-12,231950.0,201000.0,413000.0,209125.0,245375.0,2415.1521739130435,2233.3333333333335,2950.0,2323.6111111111113,2453.75
SENGKANG,2003-01,242500.0,207000.0,422000.0,225750.0,261000.0,2466.6666666666665,2277.227722772277,2964.285714285714,2341.666666666667,2539.423076923077
SENGKANG,2003-02,312000.0,218000.0,436000.0,246250.0,356750.0,2620.0819672131147,2137.2549019607845,3092.198581560284,2470.0,2867.951400999884
SENGKANG,2003-03,243800.0,207000.0,429000.0,232000.0,278250.0,2450.9803921568628,2250.0,3042.553191489362,2374.3447874199182,2570.460704607046
SENGKANG,2003-04,246150.0,200000.0,416000.0,236916.0,254250.0,2437.826086956522,2222.222222222222,2973.913043478261,2358.013007183071,2536.262376237624
SENGKANG,2003-05,258800.0,217000.0,422500.0,239250.0,327166.0,2502.6367213114754,2178.2178217821784,2975.3521126760565,2370.923913043478,2687.1951219512193
SENGKANG,2003-06,257500.0,201000.0,436000.0,242000.0,320222.0,2533.292682926829,2233.3333333333335,3098.5714285714284,2440.674773999139,2655.1140413399858
SENGKANG,2003-07,265000.0,220000.0,422000.0,243875.0,329000.0,2556.688021743351,2260.0,2921.9858156028367,2421.4356435643563,2713.771377137714
SENGKANG,2003-08,254000.0,205000.0,400000.0,240000.0,306000.0,2495.0495049504952,2050.0,3189.655172413793,2380.0,2634.782608695652
SENGKANG,2003-09,260000.0,215000.0,425000.0,246000.0,316500.0,2549.0196078431372,2198.019801980198,3017.2413793103447,2446.7821782178216,2672.6992371368283
SENGKANG,2003-10,263500.0,185000.0,410000.0,240750.0,319500.0,2569.7374085234615,2055.5555555555557,2928.5714285714284,2425.7425742574255,2673.267326732673
SENGKANG,2003-11,255000.0,217000.0,435000.0,245000.0,298000.0,2550.0,2170.0,3063.3802816901407,2441.176470588235,2727.2727272727275
SENGKANG,2003-12,250000.0,215000.0,422000.0,240000.0,307000.0,2538.88,2200.0,2991.8032786885246,2425.7425742574255,2699.0666666666666
SENGKANG,2004-01,256500.0,210000.0,395000.0,242916.0,321500.0,2559.5806639487478,2230.0,3232.7586206896553,2465.4411764705883,2710.9714285714285
