town,month,flat_type,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
SENGKANG,2011-01,EXECUTIVE,551000.0,470000.0,586000.0,525000.0,563000.0,4297.7099236641225,3614.285714285714,4624.0,3723.404255319149,4408.0
SENGKANG,2011-02,EXECUTIVE,570000.0,545000.0,606000.0,555000.0,584000.0,4384.615384615385,3811.188811188811,4760.0,4093.253968253968,4500.7692307692305
SENGKANG,2011-03,EXECUTIVE,554000.0,530000.0,578000.0,538500.0,563750.0,4164.982259972046,3776.2237762237764,4600.0,3955.4726368159204,4330.7692307692305
SENGKANG,2011-04,EXECUTIVE,580000.0,510000.0,605000.0,562500.0,585500.0,4440.0,4080.0,4760.0,4277.777777777777,4563.006459189665
SENGKANG,2011-05,EXECUTIVE,566500.0,532000.0,600000.0,547750.0,580000.0,4272.325215073306,3873.239436619718,4800.0,4104.0855059434625,4469.140625
SENGKANG,2011-06,EXECUTIVE,575000.0,545000.0,650000.0,548444.0,584000.0,4444.444444444444,3878.6382978723404,5200.0,4225.060096153846,4493.932827735644
SENGKANG,2011-07,EXECUTIVE,605000.0,520000.0,610000.0,580000.0,608000.0,4653.846153846154,4031.0077519379847,4880.0,4461.538461538462,4676.923076923077
SENGKANG,2011-08,EXECUTIVE,580000.0,540000.0,640000.0,555000.0,588750.0,4307.692307692308,3857.1428571428573,4923.076923076923,4187.772331154683,4477.909011373578
SENGKANG,2011-09,EXECUTIVE,595444.0,522000.0,638300.0,568750.0,605750.0,4574.381679389313,4046.5116279069766,5106.4,4285.591274397244,4659.615384615385
SENGKANG,2011-10,EXECUTIVE,591000.0,554000.0,630000.0,585000.0,620000.0,4465.6488549618325,3929.078014184397,5000.0,4178.571428571428,4769.2307692307695
SENGKANG,2011-11,EXECUTIVE,605000.0,544000.0,655000.0,586000.0,616500.0,4601.5625,4184.615384615385,5240.0,4436.619718309859,4880.0
SENGKANG,2011-12,EXECUTIVE,608888.0,545000.0,620000.0,586500.0,615000.0,4518.518518518518,3892.8571428571427,4960.0,4219.036459894116,4646.153846153846
SENGKANG,2012-01,EXECUTIVE,591500.0,552000.0,638000.0,579250.0,624000.0,4640.0,3914.8936170212764,5088.0,4523.4375,4772.6071638285375
SENGKANG,2012-02,EXECUTIVE,588000.0,548000.0,631500.0,577888.0,600000.0,4500.0,4084.507042253521,4857.692307692308,4204.580152671756,4761.9047619047615
SENGKANG,2012-03,EXECUTIVE,593000.0,540000.0,636000.0,568000.0,602500.0,4407.407407407408,3776.2237762237764,4892.307692307692,4335.87786259542,4561.0687022900765
SENGKANG,2012-04,EXECUTIVE,615000.0,550000.0,640000.0,600000.0,620800.0,4522.058823529412,4092.8571428571427,5120.0,4375.0,4761.9047619047615
