town,month,flat_type,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
YISHUN,1999-06,4 ROOM,225000.0,150000.0,278000.0,174500.0,238000.0,2194.4444444444443,1785.7142857142858,2699.029126213592,2083.3333333333335,2323.809523809524
YISHUN,1999-07,4 ROOM,227000.0,152200.0,300000.0,180000.0,242000.0,2228.5714285714284,1811.904761904762,2884.6153846153848,2113.0952380952385,2353.8105413105413
YISHUN,1999-08,4 ROOM,227500.0,157000.0,288888.0,190000.0,245375.0,2315.63670411985,1853.9325842696628,2758.2417582417584,2192.3076923076924,2414.2628205128203
YISHUN,1999-09,4 ROOM,233250.0,162000.0,293000.0,200000.0,253000.0,2380.9523809523807,1928.5714285714287,2817.3076923076924,2261.904761904762,2541.2621359223303
YISHUN,1999-10,4 ROOM,237500.0,157000.0,300000.0,195250.0,257875.0,2403.846153846154,1869.047619047619,2912.621359223301,2284.496753246753,2569.3970165348674
YISHUN,1999-11,4 ROOM,238000.0,163000.0,328000.0,194500.0,261125.0,2442.857142857143,1963.855421686747,3153.846153846154,2279.6746639283047,2598.1570512820513
YISHUN,1999-12,4 ROOM,238000.0,161000.0,300000.0,192000.0,259000.0,2416.6666666666665,1916.6666666666667,2934.782608695652,2273.809523809524,2596.64817383264
YISHUN,2000-01,4 ROOM,233900.0,165000.0,298000.0,196000.0,256000.0,2413.152610441767,1964.2857142857142,2879.5180722891564,2320.3983516483518,2568.337912087912
YISHUN,2000-02,4 ROOM,234000.0,178000.0,291000.0,196500.0,252000.0,2393.7445980985303,2119.0476190476193,2798.076923076923,2288.63531047266,2522.565136476427
YISHUN,2000-03,4 ROOM,250000.0,171000.0,303000.0,208500.0,260750.0,2500.0,2035.7142857142858,2903.2258064516127,2313.8736263736264,2597.870879120879
YISHUN,2000-04,4 ROOM,232100.0,172000.0,308000.0,192000.0,255000.0,2380.9523809523807,2011.2359550561798,2990.2912621359224,2254.8076923076924,2504.854368932039
YISHUN,2000-05,4 ROOM,235000.0,170000.0,290000.0,201000.0,250000.0,2398.0582524271845,2023.8095238095239,2769.230769230769,2258.4269662921347,2519.230769230769
YISHUN,2000-06,4 ROOM,227000.0,170000.0,285000.0,185000.0,243000.0,2305.5555555555557,2022.4719101123596,3076.086956521739,2197.347080630213,2426.5551959726718
YISHUN,2000-07,4 ROOM,230500.0,171000.0,305000.0,185750.0,247000.0,2322.1726190476193,1944.4444444444443,2932.6923076923076,2202.3809523809523,2452.037545787546
YISHUN,2000-08,4 ROOM,231500.0,163000.0,275000.0,183000.0,240000.0,2269.230769230769,1870.7865168539327,2835.164835164835,2175.892857142857,2427.6849226804125
YISHUN,2000-09,4 ROOM,226000.0,162000.0,277000.0,180000.0,240000.0,2269.230769230769,1928.5714285714287,2747.252747252747,2142.8571428571427,2414.285714285714
YISHUN,2000-10,4 ROOM,225000.0,162000.0,310000.0,180000.0,240000.0,2230.769230769231,1861.111111111111,2980.769230769231,2107.1428571428573,2438.095238095238
YISHUN,2000-11,4 ROOM,223000.0,162000.0,276000.0,180000.0,237000.0,2259.6153846153848,1876.4044943820224,2696.969696969697,2142.8571428571427,2355.769230769231
YISHUN,2000-12,4 ROOM,209000.0,160000.0,265000.0,170500.0,233000.0,2161.2903225806454,1742.5742574257426,2524.2718446601943,2017.857142857143,2288.4615384615386
YISHUN,2001-01,4 ROOM,221000.0,155000.0,266000.0,173000.0,232000.0,2190.4761904761904,1845.2380952380952,2533.3333333333335,2035.7142857142858,2273.5042735042734
YISHUN,2001-02,4 ROOM,214500.0,153000.0,255000.0,170750.0,229000.0,2182.7956989247314,1821.4285714285713,2538.4615384615386,2023.8095238095239,2267.1455050973123
YISHUN,2001-03,4 ROOM,215000.0,154000.0,260000.0,171000.0,225000.0,2153.846153846154,1808.9887640449438,2537.6344086021504,2024.0963855421687,2259.259259259259
YISHUN,2001-04,4 ROOM,217000.0,158000.0,259000.0,178000.0,223000.0,2119.0476190476193,1880.952380952381,2490.3846153846152,2036.3095238095239,2204.3010752688174
YISHUN,2001-05,4 ROOM,209000.0,151000.0,257000.0,166000.0,222000.0,2069.7115384615386,1797.6190476190477,2472.5274725274726,1973.2142857142858,2205.936649825107
YISHUN,2001-06,4 ROOM,206000.0,148000.0,255000.0,170000.0,220000.0,2095.744680851064,1761.904761904762,2475.7281553398057,1964.2857142857142,2192.3076923076924
YISHUN,2001-07,4 ROOM,195000.0,150000.0,258500.0,163494.5,217000.0,2048.076923076923,1785.7142857142858,2509.7087378640776,1940.1176133103843,2157.5682382133996
YISHUN,2001-08,4 ROOM,200000.0,149000.0,261000.0,161000.0,216000.0,2023.8095238095239,1773.8095238095239,2416.6666666666665,1916.6666666666667,2134.4086021505377
YISHUN,2001-09,4 ROOM,205750.0,146000.0,258000.0,164250.0,219000.0,2041.6666666666667,1697.1153846153845,2480.769230769231,1916.6666666666667,2133.6996336996335
YISHUN,2001-10,4 ROOM,205000.0,150500.0,250000.0,163900.0,212750.0,2004.8076923076924,1791.6666666666667,2403.846153846154,1916.6666666666667,2115.3846153846152
YISHUN,2001-11,4 ROOM,201250.0,140000.0,259500.0,165375.0,212000.0,2015.5677655677655,1666.6666666666667,2471.4285714285716,1902.1291208791208,2099.6972544106898
YISHUN,2001-12,4 ROOM,188000.0,145000.0,255000.0,159000.0,205000.0,1972.2222222222222,1726.1904761904761,2451.923076923077,1889.8809523809523,2052.0833333333335
YISHUN,2002-01,4 ROOM,195750.0,142000.0,258000.0,157875.0,210000.0,1972.481684981685,1690.4761904761904,2504.854368932039,1869.047619047619,2068.2403846153848
YISHUN,2002-02,4 ROOM,198000.0,142000.0,260500.0,163300.0,208000.0,1952.6315789473683,1690.4761904761904,2504.8076923076924,1880.952380952381,2067.3076923076924
YISHUN,2002-03,4 ROOM,173000.0,133000.0,259000.0,152000.0,200000.0,1904.7619047619048,1583.3333333333333,2466.6666666666665,1805.8252427184466,2043.010752688172
YISHUN,2002-04,4 ROOM,193000.0,138000.0,241000.0,153000.0,203000.0,1899.0825688073394,1629.2134831460673,2339.8058252427186,1803.638309256287,2034.7911497105044
YISHUN,2002-05,4 ROOM,187500.0,135000.0,265000.0,156750.0,200250.0,1916.6666666666667,1607.142857142857,2572.8155339805826,1825.5494505494505,2022.6648351648353
YISHUN,2002-06,4 ROOM,167000.0,138000.0,258000.0,150900.0,196000.0,1880.952380952381,1573.0337078651685,2480.769230769231,1795.2094090648307,1989.7487150199886
YISHUN,2002-07,4 ROOM,185100.0,139000.0,241000.0,155000.0,203000.0,1904.7619047619048,1607.8651685393259,2339.8058252427186,1809.5238095238096,2000.0
YISHUN,2002-08,4 ROOM,185250.0,140000.0,243800.0,154400.0,199500.0,1888.7362637362637,1606.741573033708,2344.230769230769,1792.5451807228917,2004.4642857142858
YISHUN,2002-09,4 ROOM,184000.0,137000.0,266000.0,161250.0,200000.0,1916.1646586345382,1633.3333333333333,2557.6923076923076,1821.8005952380952,2000.0
YISHUN,2002-10,4 ROOM,181500.0,135000.0,260000.0,157000.0,204000.0,1955.3511904761904,1607.142857142857,2498.923076923077,1838.7133699633698,2085.3494623655915
YISHUN,2002-11,4 ROOM,184500.0,136000.0,261000.0,155625.0,208666.0,1916.1646586345382,1590.909090909091,2485.714285714286,1815.9774085138163,2042.5824175824175
YISHUN,2002-12,4 ROOM,188500.0,143800.0,259000.0,161000.0,205012.5,1943.6813186813188,1594.0594059405942,2490.3846153846152,1825.2403846153848,2032.6967592592591
YISHUN,2003-01,4 ROOM,186400.0,141000.0,240000.0,164250.0,202600.0,1931.7337031900138,1651.685393258427,2395.6043956043954,1827.9220779220777,2040.8424908424909
YISHUN,2003-02,4 ROOM,175000.0,140000.0,262000.0,160000.0,196500.0,1910.7142857142858,1666.6666666666667,2519.230769230769,1818.452380952381,2046.703296703297
