town,month,storey_range,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
JURONG EAST,2006-01,low,250500.0,160000.0,330000.0,173387.5,262700.0,2259.101654846336,1908.3969465648854,2728.2608695652175,1976.81838464971,2571.8135806117925
JURONG EAST,2006-02,low,223500.0,147000.0,305000.0,172875.0,268750.0,2319.659442724458,1986.4864864864865,2596.153846153846,2215.7943067033975,2345.4572591587516
JURONG EAST,2006-03,low,264000.0,113000.0,395000.0,204250.0,278750.0,2187.392179413456,1527.027027027027,2724.137931034483,1904.7619047619048,2381.9444444444443
JURONG EAST,2006-04,low,200000.0,131500.0,318000.0,145000.0,253000.0,2257.1428571428573,1707.7922077922078,2628.099173553719,1838.6890282934323,2457.4849170437406
JURONG EAST,2006-05,low,175000.0,130000.0,310000.0,158250.0,208500.0,2256.198347107438,1737.3737373737374,2583.3333333333335,1994.8453608247423,2318.4811237928006
JURONG EAST,2006-06,low,188250.0,110000.0,294000.0,158750.0,266250.0,2289.069359086918,1486.4864864864865,2623.762376237624,2000.0,2401.4827084680023
JURONG EAST,2006-07,low,204000.0,119000.0,391000.0,165750.0,276250.0,2419.1176470588234,1604.6511627906978,2883.3333333333335,2072.091810119979,2621.539256198347
JURONG EAST,2006-08,low,191500.0,121000.0,335000.0,162650.0,264375.0,2047.6190476190477,1656.9767441860465,2752.4752475247524,1892.8694158075602,2414.427860696517
JURONG EAST,2006-09,low,199000.0,151000.0,320100.0,178500.0,276125.0,2126.865671641791,1693.6936936936936,2810.0,1908.3829302266683,2432.8358208955224
JURONG EAST,2006-10,low,178000.0,134288.0,401000.0,160000.0,262750.0,2358.208955223881,1744.0,2838.8888888888887,2270.736481526792,2564.0698944302876
JURONG EAST,2006-11,low,210000.0,142000.0,312000.0,168000.0,240000.0,2328.3582089552237,1918.918918918919,2855.5555555555557,2182.7956989247314,2447.7611940298507
JURONG EAST,2006-12,low,195500.0,157000.0,414000.0,160750.0,249000.0,2358.208955223881,1631.578947368421,2875.0,2252.8283719810643,2428.9698415140792
