town,month,storey_range,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
BUKIT BATOK,2016-05,high,425000.0,280000.0,690000.0,300000.0,460000.0,4466.019417475728,3818.181818181818,5272.727272727273,4117.90131666445,4778.603973027155
BUKIT BATOK,2016-06,high,425000.0,265000.0,703888.0,292500.0,548944.0,4411.764705882353,3897.0588235294117,6016.136752136752,4184.873949579832,4690.217391304348
BUKIT BATOK,2016-07,high,560000.0,275000.0,720000.0,360750.0,623750.0,4629.118079927544,3767.123287671233,5254.237288135593,4297.320908561444,4800.733397807866
BUKIT BATOK,2016-08,high,460500.0,265000.0,758000.0,360000.0,568750.0,4269.6988586479365,3446.6019417475727,5263.888888888889,4008.064516129032,4801.3193202146695
BUKIT BATOK,2016-09,high,415000.0,258000.0,750000.0,295000.0,466000.0,4382.35294117647,4013.698630136986,5248.22695035461,4191.176470588235,4869.565217391304
BUKIT BATOK,2016-10,high,414000.0,255000.0,760000.0,325750.0,462000.0,4248.655913978495,3574.468085106383,6371.709090909091,3944.054794520548,4707.065217391304
BUKIT BATOK,2016-11,high,421500.0,275000.0,595000.0,285750.0,438916.0,4303.687008784096,3767.123287671233,5113.04347826087,4076.3305322128854,4677.003410059676
BUKIT BATOK,2016-12,high,422000.0,280000.0,730000.0,371000.0,518444.0,4097.0873786407765,3784.94623655914,5076.533333333334,3908.0994813140046,4785.087719298245
BUKIT BATOK,2017-01,high,440000.0,260000.0,800000.0,329750.0,458250.0,4405.641025641025,3509.8039215686276,5555.555555555556,4171.232876712329,4718.379446640316
BUKIT BATOK,2017-02,high,355000.0,275000.0,439000.0,282500.0,428500.0,4278.826455955516,4044.1176470588234,4619.565217391304,4201.327919227392,4382.832480818414
BUKIT BATOK,2017-03,high,399000.0,260000.0,646000.0,295500.0,517250.0,4315.656565656565,3553.846153846154,5210.084033613445,4022.0257933632806,4375.584453535944
BUKIT BATOK,2017-04,high,434000.0,260000.0,700000.0,305500.0,555000.0,4417.910447761194,3561.6438356164385,5143.2,4129.136029411765,4785.433966556706
BUKIT BATOK,2017-05,high,347500.0,270000.0,665000.0,285766.0,441750.0,4233.016655851179,3698.6301369863013,5884.95575221239,4083.718487394958,4586.552841475574
BUKIT BATOK,2017-06,high,411000.0,256000.0,700000.0,298875.0,530972.0,4294.6507261494025,3398.0582524271845,5935.345454545454,4034.4174757281553,4680.771873568484
BUKIT BATOK,2017-07,high,425000.0,260000.0,738888.0,297500.0,576000.0,4266.666666666667,3767.123287671233,6538.831858407079,4042.6067687348914,4551.393346950686
