town,month,storey_range,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
BUKIT BATOK,2004-04,mid,188000.0,140000.0,357800.0,162000.0,245000.0,2417.910447761194,1893.6170212765958,2933.884297520661,2242.7184466019417,2607.072463768116
BUKIT BATOK,2004-05,mid,205000.0,153000.0,390000.0,163750.0,257500.0,2427.1844660194174,2058.252427184466,3059.7014925373132,2251.3800858720097,2610.094695228464
BUKIT BATOK,2004-06,mid,196500.0,142000.0,450000.0,177500.0,266000.0,2383.054240990171,1941.7475728155339,3214.285714285714,2212.139423076923,2537.6004592422505
BUKIT BATOK,2004-07,mid,179500.0,115000.0,328000.0,157250.0,252250.0,2346.108914450036,1764.7058823529412,3215.6862745098038,2233.7253504395344,2560.0355526826115
BUKIT BATOK,2004-08,mid,219750.0,130000.0,375000.0,167000.0,266000.0,2367.1875,1982.142857142857,2920.792079207921,2121.0981360880305,2482.4766355140187
BUKIT BATOK,2004-09,mid,175000.0,132000.0,368000.0,158000.0,217000.0,2344.0860215053763,2029.4117647058824,3200.0,2212.4446552814675,2526.8418046830384
BUKIT BATOK,2004-10,mid,176000.0,144000.0,370000.0,161500.0,203000.0,2283.401967513155,2011.904761904762,2913.3858267716537,2169.1725197541705,2511.0915204198786
BUKIT BATOK,2004-11,mid,195000.0,138000.0,335000.0,164000.0,240000.0,2353.6585365853657,1848.4848484848485,2876.7123287671234,2222.222222222222,2470.873786407767
BUKIT BATOK,2004-12,mid,195900.0,128000.0,428000.0,165250.0,236425.0,2443.1549537932515,1882.3529411764705,3222.222222222222,2328.125,2798.7132352941176
BUKIT BATOK,2005-01,mid,191000.0,140000.0,294000.0,174000.0,235000.0,2534.246575342466,2058.823529411765,3125.0,2239.670679396707,2762.31884057971
BUKIT BATOK,2005-02,mid,197500.0,146000.0,378000.0,168000.0,226250.0,2357.1428571428573,1844.6601941747572,3176.470588235294,2201.8422753716873,2661.6581415174765
BUKIT BATOK,2005-03,mid,198000.0,139000.0,425000.0,163000.0,241500.0,2389.373134328358,1904.7619047619048,3330.0,2245.2054794520545,2648.809523809524
BUKIT BATOK,2005-04,mid,174000.0,139000.0,385000.0,156250.0,245750.0,2264.651479750779,1893.2038834951456,2663.551401869159,2157.0205479452056,2375.6127450980393
BUKIT BATOK,2005-05,mid,174000.0,139000.0,290000.0,161097.0,243750.0,2319.87431264729,1967.2131147540983,2627.450980392157,2179.5002031694435,2430.9043229497775
BUKIT BATOK,2005-06,mid,200000.0,142500.0,387000.0,164500.0,234500.0,2272.7272727272725,2008.1967213114754,3252.1008403361343,2191.780821917808,2372.431506849315
BUKIT BATOK,2005-07,mid,205000.0,131000.0,381288.0,162000.0,257000.0,2301.3698630136987,1990.2912621359224,3204.1008403361343,2184.4660194174758,2496.45390070922
BUKIT BATOK,2005-08,mid,171400.0,138000.0,363000.0,155500.0,250500.0,2343.0004135649297,1859.5744680851064,2766.6666666666665,2237.2245384157236,2479.9304448630633
BUKIT BATOK,2005-09,mid,194000.0,135000.0,365000.0,162000.0,261000.0,2289.855072463768,2029.126213592233,2921.5686274509803,2219.178082191781,2407.766990291262
BUKIT BATOK,2005-10,mid,168500.0,146000.0,338000.0,153000.0,227125.0,2296.5389784946237,2049.1803278688526,2628.099173553719,2238.805970149254,2470.9604153147307
BUKIT BATOK,2005-11,mid,160000.0,138000.0,350000.0,151000.0,210000.0,2300.0,2101.449275362319,3118.8118811881186,2232.876712328767,2373.134328358209
BUKIT BATOK,2005-12,mid,186000.0,143000.0,330000.0,160000.0,215000.0,2260.27397260274,1553.3980582524273,2631.0679611650485,2171.0526315789475,2388.0597014925374
BUKIT BATOK,2006-01,mid,159000.0,137000.0,345000.0,154250.0,216500.0,2309.4202898550725,2044.7761194029852,2621.359223300971,2203.496398559424,2377.1996359223303
BUKIT BATOK,2006-02,mid,180000.0,143000.0,403000.0,156000.0,253750.0,2304.3478260869565,1976.1904761904761,2880.4347826086955,2207.418788410887,2536.4077669902913
BUKIT BATOK,2006-03,mid,190000.0,135000.0,375000.0,155000.0,285000.0,2250.0,1968.0851063829787,3101.6949152542375,2127.659574468085,2358.208955223881
BUKIT BATOK,2006-04,mid,214000.0,105000.0,430000.0,163000.0,254500.0,2318.9338235294117,1567.1641791044776,3071.4285714285716,2192.22271321255,2471.4444307388676
BUKIT BATOK,2006-05,mid,258000.0,137000.0,362000.0,185750.0,319749.25,2388.5526176064564,2032.7868852459017,2644.230769230769,2265.6262540999423,2494.402985074627
BUKIT BATOK,2006-06,mid,199000.0,142000.0,448000.0,160000.0,243500.0,2318.7953263497184,2088.235294117647,3132.867132867133,2195.6179066834807,2395.5223880597014
