town,month,storey_range,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
BUKIT BATOK,1993-08,very low,112500.0,65000.0,320000.0,80750.0,265000.0,1303.1810643750941,970.1492537313433,2147.6510067114095,1151.2471887139645,1769.7250179726816
BUKIT BATOK,1993-09,very low,98500.0,62000.0,323000.0,79750.0,144575.0,1274.5795159305349,837.8378378378378,2111.1111111111113,1165.138134057971,1450.5494505494505
BUKIT BATOK,1993-10,very low,180000.0,66000.0,335000.0,85000.0,281000.0,1614.1988710377768,970.5882352941177,2275.862068965517,1226.3295729250606,1939.8907103825136
BUKIT BATOK,1993-11,very low,134000.0,72000.0,340000.0,85000.0,170000.0,1428.5714285714287,1027.3972602739725,2375.886524822695,1232.876712328767,1634.6153846153845
BUKIT BATOK,1993-12,very low,156500.0,65000.0,388000.0,87250.0,199500.0,1579.786084701815,890.4109589041096,2487.1794871794873,1269.0217391304348,1800.5525258323764
BUKIT BATOK,1994-01,very low,135000.0,62000.0,365000.0,86500.0,169000.0,1505.3763440860216,914.6341463414634,2370.12987012987,1205.4794520547946,1702.4136577708007
BUKIT BATOK,1994-02,very low,150000.0,70000.0,346000.0,80000.0,185000.0,1483.8709677419354,945.9459459459459,2337.837837837838,1194.0298507462687,1770.8333333333333
BUKIT BATOK,1994-03,very low,150000.0,75000.0,348000.0,92500.0,183000.0,1612.9032258064517,1119.402985074627,2351.3513513513512,1233.3333333333333,1747.5728155339805
BUKIT BATOK,1994-04,very low,118000.0,76000.0,358000.0,85000.0,163500.0,1426.4705882352941,1111.111111111111,2539.0070921985816,1242.5913908717284,1668.284789644013
BUKIT BATOK,1994-05,very low,143000.0,75000.0,370000.0,85500.0,176500.0,1494.949494949495,1142.857142857143,2486.4864864864867,1244.053171641791,1729.074619538537
BUKIT BATOK,1994-06,very low,160000.0,85000.0,353000.0,102500.0,228000.0,1634.6153846153845,1073.1707317073171,2417.8082191780823,1417.910447761194,1917.8082191780823
BUKIT BATOK,1994-07,very low,145000.0,72000.0,392000.0,89500.0,184000.0,1547.6190476190477,1057.142857142857,2666.6666666666665,1290.994951962221,1775.4477937964175
BUKIT BATOK,1994-08,very low,156500.0,79000.0,380000.0,90000.0,185000.0,1648.8095238095239,1179.1044776119404,2602.7397260273974,1264.8809523809523,1944.047958892378
BUKIT BATOK,1994-09,very low,140000.0,74000.0,326000.0,90250.0,179000.0,1548.076923076923,1194.0298507462687,2192.622950819672,1334.329044117647,1730.4298642533936
BUKIT BATOK,1994-10,very low,153000.0,78000.0,385000.0,96750.0,185000.0,1608.298659269533,1164.1791044776119,2500.0,1355.3521455223881,1954.23356982823
BUKIT BATOK,1994-11,very low,138000.0,70000.0,355000.0,89000.0,179000.0,1567.1641791044776,1093.75,2616.5413533834585,1263.2472826086955,1854.8509075194468
BUKIT BATOK,1994-12,very low,158000.0,79000.0,420000.0,96750.0,169000.0,1600.0,1188.4057971014493,2876.7123287671234,1314.7474315068494,1851.6017212526895
BUKIT BATOK,1995-01,very low,138000.0,79000.0,375000.0,89250.0,174500.0,1542.278593680463,1202.7027027027027,2586.206896551724,1294.2708333333333,1868.430590793766
BUKIT BATOK,1995-02,very low,141500.0,76000.0,385000.0,104750.0,198750.0,1646.6712898751734,1187.5,2553.191489361702,1489.9935787671234,1920.4576976421636
BUKIT BATOK,1995-03,very low,143000.0,84000.0,355000.0,101250.0,173000.0,1639.3034825870648,1217.391304347826,2398.6486486486488,1478.3653846153845,1789.706829896907
BUKIT BATOK,1995-04,very low,183000.0,83000.0,415000.0,123750.0,271000.0,1883.6970613656008,1301.3698630136987,2801.418439716312,1580.8154350200218,2221.311475409836
BUKIT BATOK,1995-05,very low,181500.0,104000.0,406000.0,113500.0,219000.0,1980.5825242718447,1500.0,2743.2432432432433,1612.5,2115.711351755041
BUKIT BATOK,1995-06,very low,170000.0,92000.0,400000.0,103000.0,195500.0,1827.9569892473119,1422.5352112676057,2758.6206896551726,1573.3442164179105,1973.404255319149
BUKIT BATOK,1995-07,very low,170000.0,90000.0,433000.0,118500.0,209500.0,1916.893115942029,1397.2602739726028,3000.0,1717.0887137346972,2260.897435897436
BUKIT BATOK,1995-08,very low,172000.0,87000.0,429000.0,113000.0,310000.0,1942.3076923076924,1405.7971014492753,2857.1428571428573,1641.7910447761194,2413.223140495868
BUKIT BATOK,1995-09,very low,199000.0,87500.0,456000.0,116500.0,220000.0,1969.3877551020407,1458.3333333333333,3123.2876712328766,1676.4705882352941,2234.0425531914893
BUKIT BATOK,1995-10,very low,180500.0,90000.0,450000.0,122250.0,272500.0,1996.753246753247,1500.0,3061.2244897959185,1695.9057452463708,2500.0
BUKIT BATOK,1995-11,very low,129000.0,95000.0,467000.0,115000.0,200000.0,1835.8208955223881,1484.375,3053.691275167785,1640.625,2214.285714285714
BUKIT BATOK,1995-12,very low,147000.0,97000.0,478000.0,124000.0,252000.0,1989.5833333333333,1554.054054054054,3273.972602739726,1780.8219178082193,2505.3763440860216
BUKIT BATOK,1996-01,very low,208000.0,113000.0,500000.0,130000.0,260000.0,2236.559139784946,1671.2328767123288,3401.360544217687,1855.465320456541,2462.6788306033586
BUKIT BATOK,1996-02,very low,190000.0,110000.0,500000.0,129000.0,251000.0,2202.3809523809523,1718.75,3401.360544217687,1895.3968573730863,2439.2857142857147
BUKIT BATOK,1996-03,very low,205500.0,120000.0,500000.0,145000.0,243750.0,2351.252248512523,1849.3150684931506,3287.671232876712,1986.3013698630136,2490.7246879334257
BUKIT BATOK,1996-04,very low,155000.0,113000.0,540000.0,136500.0,267500.0,2187.5,1640.0,3506.4935064935066,1985.7977437550362,2649.5458816160353
BUKIT BATOK,1996-05,very low,160500.0,119000.0,555000.0,146000.0,274750.0,2250.0,1838.235294117647,3627.450980392157,2068.673178226514,2701.5429958391123
BUKIT BATOK,1996-06,very low,240000.0,136000.0,565000.0,160000.0,300000.0,2686.604253351826,1866.6666666666667,4007.0921985815603,2306.276835003067,2952.3809523809523
BUKIT BATOK,1996-07,very low,218000.0,118000.0,510000.0,157500.0,304000.0,2686.5671641791046,1685.7142857142858,3469.387755102041,2316.1367077655204,3071.5647988375263
BUKIT BATOK,1996-08,very low,194500.0,135000.0,540000.0,162000.0,275875.0,2639.7427330437686,2082.1917808219177,3709.2198581560283,2368.086040386304,2913.6326860841427
BUKIT BATOK,1996-09,very low,184000.0,130000.0,550000.0,164500.0,275000.0,2626.2626262626263,1911.764705882353,3666.6666666666665,2350.0,3011.2359550561796
BUKIT BATOK,1996-10,very low,192000.0,136000.0,535000.0,178000.0,310750.0,2776.470588235294,2029.8507462686566,3688.5245901639346,2602.054794520548,3009.899710504549
BUKIT BATOK,1996-11,very low,188000.0,130000.0,510000.0,177750.0,302375.0,2666.498791297341,2031.25,3640.776699029126,2549.314239612747,3061.8758141554495
BUKIT BATOK,1996-12,very low,194250.0,150000.0,565000.0,178250.0,293000.0,2731.3664596273293,1938.1443298969073,3817.5675675675675,2583.220108695652,3127.784178187404
BUKIT BATOK,1997-01,very low,193000.0,144000.0,578000.0,180000.0,300000.0,2750.0,2149.2537313432836,3753.246753246753,2552.8169014084506,3030.3030303030305
BUKIT BATOK,1997-02,very low,252500.0,152000.0,585000.0,191500.0,330750.0,2775.2808988764045,2375.0,3865.248226950355,2624.9464897260273,3260.1483216237316
BUKIT BATOK,1997-03,very low,200000.0,135000.0,355000.0,184000.0,310000.0,2746.478873239437,2109.375,3312.5,2635.135135135135,2934.5794392523367
BUKIT BATOK,1997-04,very low,265000.0,152500.0,550000.0,189000.0,303250.0,2815.5339805825242,2382.8125,3767.123287671233,2686.5671641791046,3034.6490355935575
BUKIT BATOK,1997-05,very low,268000.0,160000.0,560000.0,186800.0,300000.0,2946.808510638298,2318.840579710145,3691.2751677852348,2734.375,3031.9148936170213
BUKIT BATOK,1997-06,very low,258000.0,153000.0,525000.0,184000.0,298000.0,2851.190476190476,2298.507462686567,3571.4285714285716,2609.959758551308,2983.348992587953
