town,month,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
TOA PAYOH,2018-09,409000.0,185000.0,888000.0,283750.0,693500.0,4768.336314847943,2803.030303030303,9175.824175824177,4107.843137254902,6125.086206896552
TOA PAYOH,2018-10,380000.0,188000.0,1078000.0,262500.0,651500.0,4598.290598290599,3257.5757575757575,9456.140350877193,4012.1951219512193,6569.612205975843
TOA PAYOH,2018-11,413000.0,182000.0,915000.0,270000.0,706000.0,5048.780487804878,3151.5151515151515,9120.87912087912,4062.5,7090.909090909091
TOA PAYOH,2018-12,294000.0,220000.0,1150000.0,249200.0,521250.0,4414.677276746243,3283.582089552239,10087.719298245614,3721.58438576349,5272.81746031746
TOA PAYOH,2019-01,438000.0,185000.0,1150000.0,272500.0,684000.0,4875.0,2761.194029850746,9829.059829059828,4202.763256161314,6574.432404540764
TOA PAYOH,2019-02,415000.0,195000.0,1035000.0,255750.0,715750.0,4639.981641751901,2910.4477611940297,9670.329670329671,3976.9230769230767,6050.0
TOA PAYOH,2019-03,445000.0,188888.0,1068000.0,255000.0,700000.0,4689.6551724137935,3076.923076923077,9879.12087912088,4083.3333333333335,6737.704918032787
TOA PAYOH,2019-04,350000.0,200000.0,977000.0,235000.0,660000.0,4316.239316239316,3014.705882352941,8989.010989010989,3661.5384615384614,6721.311475409836
TOA PAYOH,2019-05,392000.0,170000.0,940000.0,291500.0,719500.0,4568.589743589744,2207.7922077922076,9133.333333333334,3922.4191542288554,6050.810810810811
TOA PAYOH,2019-06,385000.0,180000.0,1065000.0,244250.0,669000.0,4507.411572275609,3181.818181818182,9342.105263157895,3860.917537746806,6489.483451902258
TOA PAYOH,2019-07,280000.0,181000.0,845000.0,235000.0,502500.0,4166.475315729047,3061.5384615384614,8879.12087912088,3634.314903846154,5315.020161290323
TOA PAYOH,2019-08,384444.0,180000.0,1050000.0,247750.0,621250.0,4407.5,2686.5671641791046,9395.604395604396,3710.928118030537,5515.699523052464
TOA PAYOH,2019-09,343000.0,198000.0,938000.0,236000.0,648000.0,4350.0,3000.0,9065.934065934065,3611.9402985074626,5673.076923076923
TOA PAYOH,2019-10,416000.0,181000.0,980000.0,277500.0,665000.0,4538.461538461538,3076.923076923077,9252.747252747253,4017.403455284553,6145.652173913044
TOA PAYOH,2019-11,350000.0,192500.0,1016888.0,248000.0,508000.0,4254.3859649122805,2873.134328358209,8718.315789473685,3846.153846153846,5270.27027027027
TOA PAYOH,2019-12,420000.0,178000.0,970000.0,257500.0,613250.0,4459.9358974358975,3030.3030303030305,8723.684210526315,3913.461538461538,5476.351351351352
TOA PAYOH,2020-01,328000.0,150000.0,1025000.0,235000.0,538000.0,4304.0,3030.3030303030305,9208.791208791208,3773.2100708103853,5207.80433159074
TOA PAYOH,2020-02,385000.0,140000.0,950000.0,266500.0,590000.0,4514.563106796117,2089.5522388059703,8659.34065934066,4130.503978779841,5652.305825242718
TOA PAYOH,2020-03,410000.0,190000.0,950000.0,263750.0,621250.0,4780.8953341740225,2878.787878787879,8956.043956043955,3985.4368932038833,6553.676470588235
TOA PAYOH,2020-04,245000.0,190000.0,830000.0,215000.0,372000.0,3794.1176470588234,3151.5151515151515,9120.87912087912,3548.3870967741937,4636.913385826771
TOA PAYOH,2020-05,420000.0,200000.0,862500.0,305500.0,541250.0,4553.146483342147,3196.969696969697,5983.870967741936,4073.952470293934,5130.2275749963055
TOA PAYOH,2020-06,502500.0,212000.0,1038000.0,259000.0,724600.0,4884.438831405965,3176.470588235294,9450.54945054945,3960.805860805861,6848.557692307692
TOA PAYOH,2020-07,283000.0,185000.0,935000.0,236500.0,492750.0,4082.7679782903665,3014.705882352941,8824.175824175823,3712.5506072874496,4960.887449092928
TOA PAYOH,2020-08,374000.0,180000.0,1035000.0,250000.0,556250.0,4241.407161314139,2727.2727272727275,8846.153846153846,3775.3106304647954,5233.408697965155
TOA PAYOH,2020-09,301000.0,188000.0,928000.0,246000.0,681000.0,4476.190476190476,3181.818181818182,9311.111111111111,3835.3576248313093,6141.875981161696
TOA PAYOH,2020-10,391500.0,200000.0,1068888.0,262000.0,673250.0,4600.222571353757,3333.3333333333335,9605.263157894737,4108.355437665782,5647.058823529412
TOA PAYOH,2020-11,315000.0,200888.0,1090000.0,260000.0,610000.0,4140.625,3283.582089552239,9561.40350877193,3947.3684210526317,5798.319327731092
TOA PAYOH,2020-12,355000.0,216000.0,1160000.0,270000.0,677000.0,4539.473684210527,3272.7272727272725,10175.438596491229,4091.0605794556627,5825.495049504951
TOA PAYOH,2021-01,380000.0,215000.0,1122000.0,275000.0,681000.0,4705.882352941177,3484.848484848485,9589.74358974359,4149.800598205384,5672.348484848484
TOA PAYOH,2021-02,644500.0,220000.0,1055000.0,306500.0,788750.0,6049.796747967479,3026.315789473684,9374.593406593407,4335.543766578249,7678.359683794466
TOA PAYOH,2021-03,520000.0,233888.0,1095000.0,300000.0,740000.0,5119.4029850746265,3543.757575757576,9923.076923076924,4307.692307692308,7027.027027027027
TOA PAYOH,2021-04,485000.0,215000.0,1000000.0,303500.0,697500.0,5301.204819277108,3560.6060606060605,9802.631578947368,4366.98717948718,6425.535846267554
TOA PAYOH,2021-05,510000.0,205000.0,1132500.0,283000.0,730000.0,5327.868852459016,3432.8358208955224,9934.21052631579,4285.714285714285,7909.090909090909
TOA PAYOH,2021-06,540000.0,225000.0,1160000.0,280000.0,760666.0,5521.720350487474,3560.6060606060605,9914.529914529914,4329.601990049751,7383.960573476702
TOA PAYOH,2021-07,464000.0,242000.0,1040000.0,311250.0,673500.0,5016.129032258064,3666.6666666666665,9835.164835164835,4401.724137931034,6256.944444444444
TOA PAYOH,2021-08,360000.0,228000.0,1238000.0,280000.0,610000.0,4769.2307692307695,3606.060606060606,10859.649122807017,4322.580645161291,5931.506849315068
TOA PAYOH,2021-09,443000.0,235000.0,1080000.0,290000.0,718000.0,5172.932330827068,3466.6666666666665,9933.333333333334,4350.877192982456,6639.3442622950815
TOA PAYOH,2021-10,400000.0,250000.0,1200000.0,309250.0,655750.0,5059.701492537313,3794.1176470588234,10256.410256410256,4518.292682926829,6217.393509127789
TOA PAYOH,2021-11,500000.0,240000.0,1240000.0,328472.0,789750.0,5668.668608608608,4029.8507462686566,10877.192982456141,4870.732853116192,6874.466137888957
TOA PAYOH,2021-12,459000.0,235000.0,1220000.0,305750.0,727500.0,5146.069777217318,4090.909090909091,10427.350427350428,4630.811737804878,6938.725490196079
TOA PAYOH,2022-01,465000.0,250000.0,1130000.0,320000.0,760000.0,5438.596491228071,4363.636363636364,9868.131868131868,4769.2307692307695,6690.140845070423
TOA PAYOH,2022-02,535444.0,240000.0,1288000.0,319250.0,808500.0,5362.7135056425195,4253.731343283582,11008.547008547008,4868.214004720692,6713.962526887806
TOA PAYOH,2022-03,466000.0,235000.0,1180000.0,333500.0,788472.0,5719.658119658119,3500.0,10417.582417582418,4847.850678733032,7359.274283935243
TOA PAYOH,2022-04,474000.0,250000.0,1025000.0,314500.0,738500.0,5433.675213675214,4328.358208955224,10087.912087912087,4838.461538461538,7283.173076923077
TOA PAYOH,2022-05,545000.0,240000.0,1230000.0,334000.0,704000.0,5864.197530864198,4060.6060606060605,10629.411764705883,4931.623931623932,7449.35869084476
TOA PAYOH,2022-06,573500.0,242000.0,1250000.0,325750.0,734166.0,5614.924362158501,4147.058823529412,10964.912280701754,4996.7532467532465,7415.542378413666
TOA PAYOH,2022-07,602500.0,275000.0,1280000.0,335000.0,823000.0,5905.46218487395,4242.424242424242,11029.411764705883,4926.19622475856,8107.843137254902
TOA PAYOH,2022-08,575000.0,270000.0,1350000.0,345000.0,800000.0,5746.268656716418,4242.424242424242,11538.461538461539,5131.578947368421,8370.967741935483
TOA PAYOH,2022-09,650000.0,275000.0,1280000.0,354000.0,762500.0,6395.3488372093025,4245.2830188679245,11029.411764705883,5084.175084175084,9011.568001890584
TOA PAYOH,2022-10,497500.0,285000.0,1260000.0,336416.0,886250.0,5854.0137343121005,4318.181818181818,11052.631578947368,5120.719347319347,9073.257086999021
TOA PAYOH,2022-11,424000.0,268000.0,1345000.0,339500.0,732000.0,5430.40293040293,4153.846153846154,11798.245614035088,5071.813725490197,7349.319727891157
TOA PAYOH,2022-12,454444.0,250000.0,1160000.0,330500.0,732500.0,5773.968962585034,4597.014925373134,10946.236559139785,5123.241379310345,6793.084016393443
TOA PAYOH,2023-01,456000.0,268888.0,1335000.0,341416.0,853750.0,6175.115207373272,4583.333333333333,11410.25641025641,5339.868667917448,7916.666666666667
TOA PAYOH,2023-02,568000.0,240000.0,1120000.0,358000.0,815000.0,5746.268656716418,4558.823529411765,11290.322580645161,5290.322580645161,8109.89010989011
TOA PAYOH,2023-03,570000.0,256888.0,1300000.0,351944.0,813000.0,5810.810810810811,4538.461538461538,11111.111111111111,5018.219388494421,8682.52688172043
TOA PAYOH,2023-04,613000.0,240000.0,1385000.0,343000.0,860000.0,5942.307692307692,4308.823529411765,12149.122807017544,5223.880597014925,8188.524590163935
TOA PAYOH,2023-05,388400.0,270000.0,1370000.0,334166.0,718000.0,5679.48717948718,4469.69696969697,12017.543859649122,5020.491803278688,6895.5419580419575
TOA PAYOH,2023-06,440000.0,252000.0,1420000.0,350750.0,757500.0,6076.923076923077,4597.014925373134,12136.752136752137,5526.4064293915035,8277.777777777777
TOA PAYOH,2023-07,420000.0,270000.0,1380000.0,332500.0,759000.0,5757.575757575758,4538.461538461538,12105.263157894737,5217.532467532468,7490.7429767366975
TOA PAYOH,2023-08,450000.0,265000.0,1460000.0,342000.0,750472.0,5873.983739837398,4393.939393939394,12807.017543859649,5088.7606516290725,7404.854218362283
TOA PAYOH,2023-09,590000.0,260000.0,1378888.0,355000.0,845000.0,6554.054054054054,4560.606060606061,12095.508771929824,5399.981798325446,9152.4926686217
TOA PAYOH,2023-10,409000.0,255000.0,1330000.0,343750.0,735000.0,5787.6792144026185,4545.454545454545,11367.521367521367,5387.450673461959,6856.756756756757
TOA PAYOH,2023-11,552500.0,340000.0,765000.0,446250.0,658750.0,5750.630517023959,5230.7692307692305,6270.491803278688,5490.699873896595,6010.561160151324
