town,month,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
ANG MO KIO,1990-01,47200.0,6000.0,200000.0,42500.0,68000.0,683.8235294117648,193.5483870967742,1481.4814814814815,596.2602716753313,768.7617260787993
ANG MO KIO,1990-02,50250.0,8000.0,146000.0,47000.0,78250.0,701.4925373134329,258.06451612903226,1226.890756302521,645.7150016705647,801.530612244898
ANG MO KIO,1990-03,47200.0,5600.0,155000.0,47000.0,70375.0,694.1176470588235,180.6451612903226,1313.5593220338983,635.8108108108108,764.7058823529412
ANG MO KIO,1990-04,47200.0,22000.0,175000.0,46500.0,73000.0,700.0,465.75342465753425,1470.5882352941176,637.8378378378378,791.2087912087912
ANG MO KIO,1990-05,47000.0,7800.0,160000.0,45375.0,70000.0,693.9024390243902,251.61290322580646,1333.3333333333333,631.7989524576955,782.6086956521739
ANG MO KIO,1990-06,47200.0,7000.0,175000.0,46000.0,70000.0,691.1764705882352,225.80645161290323,1483.050847457627,626.6666666666666,766.304347826087
ANG MO KIO,1990-07,48250.0,7000.0,184000.0,46875.0,72000.0,701.4925373134329,225.80645161290323,1458.3333333333333,639.7965381111449,782.6086956521739
ANG MO KIO,1990-08,47000.0,8500.0,158000.0,41875.0,58500.0,682.5081907535493,274.19354838709677,1316.6666666666667,608.1081081081081,706.2410329985653
ANG MO KIO,1990-09,47200.0,9500.0,172000.0,46000.0,70125.0,694.6197991391679,306.4516129032258,1457.6271186440679,628.7164179104478,769.8578595317726
ANG MO KIO,1990-10,47000.0,5800.0,180000.0,47000.0,62750.0,691.1764705882352,187.09677419354838,1512.6050420168067,643.8356164383562,763.7526511134677
ANG MO KIO,1990-11,48000.0,23000.0,167000.0,47000.0,71000.0,701.4925373134329,500.0,1415.2542372881355,649.3824110671937,781.5482502651114
ANG MO KIO,1990-12,47000.0,6000.0,147000.0,46000.0,61550.0,691.4634146341464,193.5483870967742,1245.7627118644068,635.1351351351351,736.4136665902315
ANG MO KIO,1991-01,47200.0,6000.0,205000.0,47000.0,70000.0,701.4925373134329,193.5483870967742,1518.5185185185185,643.8356164383562,772.6505016722408
ANG MO KIO,1991-02,47000.0,7000.0,180000.0,46000.0,54000.0,691.1764705882352,225.80645161290323,1512.6050420168067,643.8356164383562,704.5115332428766
ANG MO KIO,1991-03,47000.0,7000.0,218500.0,46000.0,66250.0,695.1219512195122,225.80645161290323,1618.5185185185185,639.7965381111449,754.0322580645162
ANG MO KIO,1991-04,47000.0,7800.0,152000.0,45000.0,57250.0,691.1764705882352,251.61290322580646,1299.145299145299,639.7965381111449,720.879299156392
ANG MO KIO,1991-05,47200.0,34000.0,170000.0,47000.0,58500.0,700.0,459.4594594594595,1440.677966101695,648.6486486486486,753.4246575342465
ANG MO KIO,1991-06,47000.0,8000.0,163000.0,45250.0,69750.0,694.0737489025461,258.06451612903226,1381.3559322033898,629.2434456928839,768.9962476547843
ANG MO KIO,1991-07,47000.0,23000.0,215000.0,45000.0,70000.0,691.1764705882352,479.45205479452056,1592.5925925925926,642.9890718793289,766.4673913043479
ANG MO KIO,1991-08,47000.0,5700.0,182000.0,45000.0,70250.0,691.1764705882352,183.8709677419355,1542.3728813559321,617.6470588235294,777.7655838454784
ANG MO KIO,1991-09,47100.0,24000.0,207000.0,45750.0,70000.0,691.3199426111908,466.6666666666667,1533.3333333333333,643.8356164383562,763.7571157495256
ANG MO KIO,1991-10,47000.0,22200.0,181000.0,45000.0,59250.0,691.1764705882352,493.3333333333333,1521.0084033613446,626.6666666666666,739.3790849673203
ANG MO KIO,1991-11,47000.0,6700.0,188000.0,44500.0,55500.0,691.1764705882352,216.1290322580645,1579.8319327731092,619.7991391678622,701.9657808518384
ANG MO KIO,1991-12,47000.0,7000.0,182500.0,42750.0,65000.0,691.1764705882352,225.80645161290323,1546.6101694915253,617.6470588235294,762.7717391304348
ANG MO KIO,1992-01,47000.0,7800.0,160000.0,44500.0,57000.0,691.1764705882352,251.61290322580646,1185.1851851851852,625.0,716.4179104477612
ANG MO KIO,1992-02,49000.0,8000.0,193000.0,45375.0,64250.0,701.4925373134329,258.06451612903226,1621.8487394957983,645.3767123287671,751.0832932113626
ANG MO KIO,1992-03,47000.0,7000.0,205000.0,40000.0,66600.0,691.1764705882352,225.80645161290323,1722.689075630252,585.3658536585366,793.4782608695652
ANG MO KIO,1992-04,47000.0,8000.0,183000.0,45000.0,71200.0,701.4925373134329,258.06451612903226,1525.0,640.9649476228848,794.8991307200263
ANG MO KIO,1992-05,49000.0,28000.0,194000.0,46000.0,70000.0,701.4925373134329,500.0,1630.2521008403362,635.1351351351351,791.2087912087912
ANG MO KIO,1992-06,50000.0,34000.0,193000.0,47000.0,72500.0,701.4925373134329,466.6666666666667,1635.593220338983,664.1791044776119,864.1943734015346
ANG MO KIO,1992-07,50000.0,11000.0,210000.0,47000.0,75000.0,705.6,354.83870967741933,1794.871794871795,680.7010475423047,925.6756756756756
ANG MO KIO,1992-08,55000.0,9000.0,200000.0,47000.0,71000.0,711.8674918092465,290.3225806451613,1666.6666666666667,671.6417910447761,898.9145183175034
ANG MO KIO,1992-09,57250.0,8000.0,223000.0,47000.0,72000.0,737.2122762148338,258.06451612903226,1873.9495798319329,691.1764705882352,956.0421994884911
ANG MO KIO,1992-10,60000.0,20000.0,202000.0,47000.0,85000.0,769.2307692307693,472.97297297297297,1697.4789915966387,691.1764705882352,1014.9253731343283
ANG MO KIO,1992-11,50000.0,7000.0,202000.0,47000.0,71750.0,701.4925373134329,225.80645161290323,1711.864406779661,628.9330375151271,879.1208791208791
ANG MO KIO,1992-12,60000.0,16000.0,200000.0,47000.0,80000.0,746.2686567164179,465.75342465753425,1680.672268907563,691.1764705882352,945.9459459459459
ANG MO KIO,1993-01,54500.0,34000.0,181500.0,47000.0,74000.0,737.5100725221596,459.4594594594595,1693.8775510204082,687.7194907813871,947.663000785546
ANG MO KIO,1993-02,60000.0,8000.0,218000.0,47000.0,82375.0,771.6555977229602,258.06451612903226,1831.9327731092437,691.1764705882352,1029.521510096576
ANG MO KIO,1993-03,70000.0,31000.0,215000.0,47000.0,95000.0,875.0,453.3333333333333,1822.0338983050847,690.0326797385621,1129.828797190518
ANG MO KIO,1993-04,58500.0,35000.0,215000.0,47000.0,85500.0,804.726368159204,466.6666666666667,1806.7226890756303,691.1764705882352,1114.0344197380446
ANG MO KIO,1993-05,72000.0,36000.0,248000.0,57500.0,115500.0,1044.1176470588234,480.0,2084.0336134453783,769.7801316000642,1279.7175942337233
