town,month,storey_range,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
KALLANG/WHAMPOA,2001-02,very low,220000.0,135000.0,460000.0,150000.0,283000.0,2469.135802469136,1973.6842105263158,4693.877551020408,2147.0588235294117,2820.5128205128203
KALLANG/WHAMPOA,2001-03,very low,142625.0,101000.0,518000.0,116500.0,254750.0,2206.8949343339586,1746.031746031746,3572.4137931034484,1952.322206095791,2599.6686700570194
KALLANG/WHAMPOA,2001-04,very low,178500.0,70500.0,590000.0,124500.0,310500.0,2258.3169797215214,1468.75,5256.410256410257,1963.4199134199134,2813.9781347612675
KALLANG/WHAMPOA,2001-05,very low,410000.0,128000.0,455000.0,310000.0,422000.0,2980.769230769231,1882.3529411764705,4097.0873786407765,2800.0,3416.6666666666665
KALLANG/WHAMPOA,2001-06,very low,205000.0,111000.0,315000.0,120000.0,235000.0,2472.5274725274726,1600.0,2692.3076923076924,1850.0,2596.153846153846
KALLANG/WHAMPOA,2001-07,very low,278000.0,91000.0,470000.0,106000.0,346000.0,2482.1428571428573,1696.4285714285713,4700.0,1760.2762803234502,2971.161548731642
KALLANG/WHAMPOA,2001-08,very low,133000.0,95000.0,500000.0,122750.0,223750.0,2046.1538461538462,1666.6666666666667,2718.4466019417478,1917.7068214804065,2505.166475315729
KALLANG/WHAMPOA,2001-09,very low,214000.0,98000.0,471000.0,140250.0,279500.0,2326.598133049746,1750.0,3991.5254237288136,2059.5146379044686,2743.3229813664593
KALLANG/WHAMPOA,2001-10,very low,219500.0,65500.0,435000.0,131250.0,280000.0,2412.087912087912,1364.5833333333333,3452.3809523809523,2019.2307692307693,2701.8587169189577
KALLANG/WHAMPOA,2001-11,very low,134750.0,92000.0,658000.0,113250.0,212000.0,2100.8474576271187,1615.3846153846155,3013.157894736842,1861.3473292585704,2410.8138814294566
KALLANG/WHAMPOA,2001-12,very low,214000.0,94000.0,472000.0,117250.0,356250.0,2440.069960022844,1678.5714285714287,4783.1325301204815,1857.3011734028682,3100.9615384615386
KALLANG/WHAMPOA,2002-01,very low,137000.0,80000.0,425000.0,111000.0,276500.0,2153.846153846154,1630.7692307692307,5316.455696202532,1707.6923076923076,2684.4660194174758
KALLANG/WHAMPOA,2002-02,very low,210250.0,124000.0,315000.0,157125.0,250500.0,2342.032967032967,2101.6949152542375,2916.6666666666665,2216.3768481182797,2613.2108183079054
KALLANG/WHAMPOA,2002-03,very low,190000.0,105700.0,390000.0,133875.0,310500.0,2319.008037997808,1791.5254237288136,4148.936170212766,2059.6153846153848,2853.641456582633
KALLANG/WHAMPOA,2002-04,very low,211000.0,102000.0,565000.0,130000.0,308900.0,2243.2432432432433,1821.4285714285713,3223.1404958677685,1953.8461538461538,2647.028179019654
KALLANG/WHAMPOA,2002-05,very low,148500.0,101000.0,415000.0,118250.0,294500.0,2234.049773755656,1661.2903225806451,5063.291139240507,1954.1720990873532,2844.150641025641
KALLANG/WHAMPOA,2002-06,very low,203000.0,96000.0,405000.0,126000.0,344000.0,2333.3333333333335,1630.7692307692307,5128.205128205128,1867.6470588235295,2941.176470588235
