town,month,flat_type,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
BEDOK,2014-10,4 ROOM,431500.0,350000.0,675000.0,408000.0,466472.0,4673.405119869972,3846.153846153846,6958.762886597938,4413.265306122449,4930.790618955512
BEDOK,2014-11,4 ROOM,416500.0,370000.0,635000.0,392250.0,448500.0,4572.444831591172,3730.769230769231,6546.3917525773195,4316.620879120879,4834.239130434782
BEDOK,2014-12,4 ROOM,422500.0,365000.0,675888.0,399500.0,450000.0,4732.600732600733,3894.230769230769,6967.917525773196,4318.561872909699,4918.809324253536
BEDOK,2015-01,4 ROOM,409000.0,355000.0,560000.0,389500.0,438972.0,4516.355140186915,3858.695652173913,6588.235294117647,4281.906448461163,4771.434782608696
BEDOK,2015-02,4 ROOM,421500.0,350000.0,637500.0,397375.0,453750.0,4403.893351182507,4077.669902912621,6781.914893617021,4205.941255006675,4822.1765641569455
BEDOK,2015-03,4 ROOM,410000.0,360000.0,655000.0,380000.0,460000.0,4456.521739130435,3762.3762376237623,6752.577319587629,4269.662921348315,5010.989010989011
BEDOK,2015-04,4 ROOM,415000.0,360000.0,630000.0,400000.0,464500.0,4478.260869565217,3842.5925925925926,7068.9655172413795,4293.394777265745,4958.042973286876
BEDOK,2015-05,4 ROOM,410000.0,350000.0,535000.0,380500.0,433500.0,4345.238095238095,3804.3478260869565,5108.695652173913,4128.3241874208525,4617.670459162942
BEDOK,2015-06,4 ROOM,409000.0,345000.0,625000.0,391500.0,429000.0,4456.521739130435,3826.530612244898,6443.298969072165,4233.466819221968,4655.032467532467
BEDOK,2015-07,4 ROOM,408000.0,350000.0,681168.0,392500.0,444000.0,4554.545454545455,3828.828828828829,7246.468085106383,4259.408602150537,4924.738675958188
BEDOK,2015-08,4 ROOM,409000.0,350000.0,645000.0,385000.0,425000.0,4467.391304347826,3846.153846153846,6649.484536082474,4395.604395604396,4666.666666666667
BEDOK,2015-09,4 ROOM,400000.0,325888.0,605000.0,373000.0,450000.0,4440.476190476191,3869.5652173913045,6304.347826086957,4250.0,4878.048780487805
BEDOK,2015-10,4 ROOM,409000.0,350000.0,625000.0,380000.0,435000.0,4479.2960662525875,3544.5544554455446,6648.936170212766,4217.5899486008,4751.596980255517
BEDOK,2015-11,4 ROOM,415000.0,348000.0,580000.0,391500.0,460500.0,4510.869565217391,3990.3846153846152,6764.705882352941,4194.616977225673,4766.304347826087
BEDOK,2015-12,4 ROOM,400000.0,350000.0,665000.0,385000.0,482000.0,4456.521739130435,3605.769230769231,7074.468085106383,4175.824175824176,4933.333333333333
BEDOK,2016-01,4 ROOM,400000.0,350000.0,560000.0,383750.0,450000.0,4433.229813664597,3613.861386138614,6086.95652173913,4183.984805984104,4805.1888522185545
BEDOK,2016-02,4 ROOM,390000.0,330000.0,645000.0,373500.0,435500.0,4336.734693877551,3842.1052631578946,6861.702127659574,4175.1700680272115,4717.908902691512
BEDOK,2016-03,4 ROOM,409000.0,350000.0,600000.0,380500.0,506250.0,4450.48309178744,3737.864077669903,6521.739130434783,4225.361480624639,4828.027950310559
BEDOK,2016-04,4 ROOM,396500.0,330000.0,480000.0,379000.0,426250.0,4343.155757286192,3578.4313725490197,5647.058823529412,4212.912087912088,4547.489648033126
BEDOK,2016-05,4 ROOM,393194.0,300000.0,678000.0,374000.0,470000.0,4354.4973544973545,3533.3333333333335,7212.765957446809,4189.052795031056,4784.0054855749695
BEDOK,2016-06,4 ROOM,412888.0,355000.0,645000.0,375000.0,460000.0,4456.521739130435,3786.4077669902913,6861.702127659574,4120.879120879121,4619.565217391304
BEDOK,2016-07,4 ROOM,415000.0,350000.0,580000.0,387500.0,461666.0,4541.544477028348,3846.153846153846,6304.347826086957,4285.714285714285,4849.997619047619
BEDOK,2016-08,4 ROOM,405000.0,345000.0,650888.0,380000.0,459000.0,4467.592592592592,3798.076923076923,6710.18556701031,4298.412698412698,4808.072009291522
BEDOK,2016-09,4 ROOM,410000.0,350000.0,690000.0,380000.0,438888.0,4395.604395604396,3846.153846153846,7113.40206185567,4163.04347826087,4711.538461538462
BEDOK,2016-10,4 ROOM,417500.0,358000.0,693100.0,387472.0,455000.0,4424.603174603175,3963.963963963964,7373.404255319149,4272.257121519257,4821.428571428572
BEDOK,2016-11,4 ROOM,417250.0,365000.0,688000.0,380000.0,486000.0,4517.339544513457,3854.1666666666665,7319.148936170212,4372.023809523809,4715.476190476191
BEDOK,2016-12,4 ROOM,430000.0,340000.0,620000.0,408750.0,469500.0,4630.509275670566,4029.126213592233,6595.744680851064,4496.951219512195,4932.065217391304
BEDOK,2017-01,4 ROOM,395000.0,350000.0,671000.0,380000.0,430000.0,4505.494505494506,3888.8888888888887,6917.525773195876,4197.802197802198,4670.32967032967
BEDOK,2017-02,4 ROOM,410000.0,347000.0,611000.0,397472.0,477200.0,4514.652014652014,3855.5555555555557,6641.304347826087,4363.370733987845,5010.119047619048
BEDOK,2017-03,4 ROOM,440000.0,350000.0,640000.0,396888.0,515000.0,4583.333333333333,4021.7391304347825,6597.938144329897,4347.826086956522,5086.95652173913
BEDOK,2017-04,4 ROOM,413500.0,320000.0,680000.0,383750.0,481250.0,4514.470927187009,3809.5238095238096,7234.04255319149,4343.265920826162,4916.552197802198
BEDOK,2017-05,4 ROOM,425000.0,351500.0,663000.0,398000.0,484444.0,4565.217391304348,3795.6989247311826,6835.051546391753,4324.501811594203,4856.547619047619
BEDOK,2017-06,4 ROOM,403500.0,350000.0,580000.0,389750.0,422500.0,4443.001060445387,4166.666666666667,6304.347826086957,4258.7622005323865,4678.053830227744
BEDOK,2017-07,4 ROOM,410000.0,315000.0,670000.0,375444.0,447500.0,4464.285714285715,3579.5454545454545,7127.659574468085,4243.530020703934,4727.06641184902
BEDOK,2017-08,4 ROOM,423000.0,350000.0,671888.0,399000.0,490000.0,4512.195121951219,3888.8888888888887,7722.850574712644,4369.74001608148,4934.364548494983
BEDOK,2017-09,4 ROOM,420000.0,339800.0,681000.0,388500.0,462250.0,4601.449275362318,3888.8888888888887,7333.333333333333,4285.714285714285,4793.019905709796
BEDOK,2017-10,4 ROOM,423000.0,340000.0,725000.0,382500.0,490500.0,4523.809523809524,3495.145631067961,7164.948453608247,4289.596273291925,4986.844778545306
BEDOK,2017-11,4 ROOM,430000.0,332000.0,660000.0,391944.0,474500.0,4543.478260869565,3688.8888888888887,6804.123711340206,4324.175824175824,4917.881032011466
BEDOK,2017-12,4 ROOM,414500.0,350000.0,686000.0,391000.0,482500.0,4457.142857142857,3804.3478260869565,7072.164948453608,4219.591097308488,4869.384546271339
BEDOK,2018-01,4 ROOM,420000.0,355000.0,690000.0,399500.0,467500.0,4527.173913043478,3901.098901098901,7113.40206185567,4267.656500802568,4932.065217391304
BEDOK,2018-02,4 ROOM,432000.0,325000.0,585000.0,385000.0,475000.0,4464.285714285715,3869.0476190476193,6358.695652173913,4203.255675029868,4818.681318681319
BEDOK,2018-03,4 ROOM,401500.0,300000.0,728000.0,382250.0,450500.0,4518.002322880371,3658.5365853658536,8367.816091954022,4205.202102245581,4936.962494027712
BEDOK,2018-04,4 ROOM,400500.0,325000.0,670000.0,372166.0,425000.0,4421.952380952381,3532.608695652174,7298.850574712644,4156.324653607262,4625.388198757764
BEDOK,2018-05,4 ROOM,409000.0,355000.0,728000.0,392500.0,543750.0,4640.705679862307,3795.918367346939,8240.091954022988,4458.791208791209,6214.209780297661
BEDOK,2018-06,4 ROOM,409000.0,330000.0,665000.0,370000.0,443875.0,4364.389233954451,3701.923076923077,6847.826086956522,4143.203883495145,4746.974979491386
BEDOK,2018-07,4 ROOM,408000.0,312000.0,648000.0,376750.0,461500.0,4466.666666666667,3466.6666666666665,6882.35294117647,4060.0215002388913,4902.380952380952
BEDOK,2018-08,4 ROOM,385000.0,315000.0,617000.0,360000.0,421500.0,4364.389233954451,3750.0,7091.954022988506,4094.8498964803316,4614.389233954451
BEDOK,2018-09,4 ROOM,395000.0,300000.0,580000.0,362750.0,472222.0,4408.40402969247,3571.4285714285716,6304.347826086957,4064.6914446002806,4662.842190016103
BEDOK,2018-10,4 ROOM,397500.0,318000.0,740000.0,365750.0,461750.0,4299.120082815734,3638.8888888888887,7393.617021276596,4054.472409311119,4472.826086956522
BEDOK,2018-11,4 ROOM,395000.0,335000.0,700000.0,364000.0,421500.0,4340.659340659341,3641.304347826087,7446.808510638298,4086.5384615384614,4621.357142857143
BEDOK,2018-12,4 ROOM,414000.0,330000.0,690000.0,374500.0,461000.0,4317.307692307692,3755.5555555555557,7931.0344827586205,4041.8734491315136,4646.358543417367
BEDOK,2019-01,4 ROOM,390000.0,338000.0,750000.0,366250.0,434000.0,4285.714285714285,3701.923076923077,7731.958762886598,4155.797101449275,4667.433110367892
BEDOK,2019-02,4 ROOM,398000.0,320000.0,737000.0,364000.0,455000.0,4326.086956521739,3478.2608695652175,7597.938144329897,3989.4736842105262,4653.184165232358
BEDOK,2019-03,4 ROOM,385000.0,318000.0,708000.0,350000.0,482500.0,4239.130434782609,3456.521739130435,8137.931034482759,3895.903010033445,4772.256728778468
BEDOK,2019-04,4 ROOM,389400.0,310000.0,688000.0,369500.0,427500.0,4264.39825235006,3673.913043478261,7758.620689655172,4049.4505494505493,4542.887667887668
BEDOK,2019-05,4 ROOM,384500.0,310000.0,648000.0,351500.0,418500.0,4343.483870967742,3663.0434782608695,6847.826086956522,3991.387825657489,4602.793040293041
BEDOK,2019-06,4 ROOM,377500.0,303000.0,706000.0,360972.0,422000.0,4103.260869565218,3607.1428571428573,8114.942528735633,3941.5742024965325,4594.985177865613
BEDOK,2019-07,4 ROOM,390000.0,323888.0,665000.0,360000.0,462000.0,4285.714285714285,3695.6521739130435,7643.6781609195405,4076.086956521739,4565.217391304348
BEDOK,2019-08,4 ROOM,380000.0,300000.0,675000.0,345000.0,418000.0,4019.230769230769,3260.8695652173915,7180.851063829788,3833.3333333333335,4347.826086956522
BEDOK,2019-09,4 ROOM,465000.0,333000.0,740000.0,368000.0,575000.0,4404.761904761905,3452.3809523809523,7816.091954022989,3989.010989010989,6143.153846153846
BEDOK,2019-10,4 ROOM,380000.0,318000.0,733000.0,350000.0,450000.0,4166.666666666667,3533.3333333333335,8126.436781609195,3858.695652173913,4728.260869565217
BEDOK,2019-11,4 ROOM,402500.0,313000.0,670000.0,350000.0,468750.0,4271.844660194175,3423.913043478261,7701.149425287356,3809.782608695652,4604.720209339775
BEDOK,2019-12,4 ROOM,380000.0,318000.0,675000.0,365750.0,429500.0,4159.34065934066,3755.1020408163267,7941.176470588235,4078.5705937353905,4570.054945054945
BEDOK,2020-01,4 ROOM,395000.0,309000.0,718000.0,357500.0,496500.0,4243.191591017678,3478.2608695652175,8252.87356321839,3923.4203296703295,4694.878706199461
BEDOK,2020-02,4 ROOM,375000.0,330000.0,660000.0,349000.0,418500.0,4114.236999147485,3578.9473684210525,7586.206896551724,3846.315192743764,4309.523809523809
BEDOK,2020-03,4 ROOM,390000.0,303000.0,735000.0,343750.0,471250.0,4239.130434782609,3516.4835164835163,8546.511627906977,3979.942387709378,4737.233388022969
BEDOK,2020-04,4 ROOM,410000.0,335000.0,440000.0,383750.0,425000.0,4480.410893454372,3641.304347826087,4782.608695652174,4207.029383659818,4619.565217391304
BEDOK,2020-05,4 ROOM,402000.0,310000.0,650000.0,345000.0,455000.0,4187.5,3389.4736842105262,6989.247311827957,3750.0,4460.78431372549
BEDOK,2020-06,4 ROOM,389000.0,320000.0,688000.0,361000.0,524250.0,4266.624040920717,3478.2608695652175,7908.045977011494,3965.9280936454848,4968.291054739653
BEDOK,2020-07,4 ROOM,389000.0,300000.0,718000.0,356250.0,545000.0,4232.660455486543,3333.3333333333335,8252.87356321839,3921.470108695652,5202.60989010989
BEDOK,2020-08,4 ROOM,390000.0,300000.0,735000.0,362000.0,538250.0,4263.111888111887,3571.4285714285716,8425.28735632184,4053.896761133603,5246.590062111801
BEDOK,2020-09,4 ROOM,380000.0,310000.0,705000.0,347500.0,431440.0,4217.391304347826,3532.608695652174,7758.620689655172,3961.734693877551,4538.04347826087
BEDOK,2020-10,4 ROOM,400000.0,315000.0,665000.0,365000.0,612250.0,4419.248422260471,3421.0526315789475,7643.6781609195405,4086.2552594670406,6685.040322580645
BEDOK,2020-11,4 ROOM,407500.0,343000.0,685000.0,368500.0,538750.0,4466.147197485594,3750.0,7528.735632183908,4136.9047619047615,5229.34595524957
BEDOK,2020-12,4 ROOM,420000.0,320500.0,730000.0,384000.0,620000.0,4527.173913043478,3695.6521739130435,7906.976744186047,4242.724867724868,6529.978962131838
BEDOK,2021-01,4 ROOM,419444.0,328000.0,700000.0,380000.0,560375.0,4562.27950310559,3695.6521739130435,7816.091954022989,4168.956043956045,6005.434782608695
BEDOK,2021-02,4 ROOM,412500.0,340000.0,668000.0,375000.0,505000.0,4532.9670329670325,3695.6521739130435,7471.264367816092,4140.086956521739,4847.826086956522
BEDOK,2021-03,4 ROOM,525000.0,340000.0,710000.0,405000.0,620000.0,5049.504950495049,3820.9777777777776,7906.976744186047,4223.300970873786,6827.956989247312
BEDOK,2021-04,4 ROOM,455000.0,340000.0,726000.0,380000.0,611250.0,4618.3161350844275,3777.777777777778,7931.0344827586205,4265.611801242236,6596.407624633432
