town,month,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
GEYLANG,2009-12,273000.0,165000.0,650000.0,227500.0,399000.0,4007.936507936508,3219.178082191781,5909.090909090909,3674.6638707289994,4254.060734463277
GEYLANG,2010-01,275944.0,140000.0,670000.0,230000.0,416750.0,3968.7651920272237,2333.3333333333335,6090.909090909091,3571.4285714285716,4283.756684491978
GEYLANG,2010-02,279444.0,180000.0,700000.0,233000.0,475250.0,4041.9372294372297,2942.3076923076924,6235.294117647059,3738.8920780711824,4528.846153846153
GEYLANG,2010-03,288000.0,180800.0,630000.0,247500.0,420000.0,4084.11214953271,2983.6065573770493,6104.6511627906975,3846.590909090909,4306.227106227107
GEYLANG,2010-04,269288.0,181000.0,650000.0,227000.0,331500.0,4017.8571428571427,3125.0,5909.090909090909,3767.6659077493887,4469.8996655518395
GEYLANG,2010-05,302000.0,203000.0,705000.0,255000.0,438000.0,4224.616354845491,3181.818181818182,6181.818181818182,3881.973140495868,4491.184927360775
GEYLANG,2010-06,282000.0,190000.0,640000.0,245500.0,368500.0,4207.547169811321,3190.4761904761904,5950.0,3954.9216027874563,4495.762711864407
GEYLANG,2010-07,303000.0,202000.0,750000.0,255000.0,450000.0,4309.090909090909,2232.1428571428573,6454.545454545455,3947.963238946845,4722.1549636803875
GEYLANG,2010-08,310000.0,205000.0,750000.0,264500.0,422500.0,4491.525423728814,3223.1404958677685,6318.181818181818,4090.909090909091,4748.621553884712
GEYLANG,2010-09,328000.0,205000.0,755000.0,268375.0,487750.0,4502.475247524752,2692.3076923076924,6863.636363636364,4158.285565398645,4820.054945054945
GEYLANG,2010-10,320000.0,192000.0,760000.0,270500.0,436650.0,4516.666666666667,3142.8571428571427,6558.139534883721,4188.524590163934,4977.898550724638
GEYLANG,2010-11,333000.0,215000.0,725000.0,264000.0,455000.0,4532.710280373832,3524.590163934426,6454.545454545455,4181.818181818182,4830.5084745762715
GEYLANG,2010-12,298000.0,213000.0,770000.0,275000.0,449750.0,4704.146489104116,3824.1758241758243,6764.705882352941,4384.424603174603,4991.758241758242
GEYLANG,2011-01,314500.0,205000.0,670000.0,261500.0,422750.0,4593.226594301221,3483.6065573770493,6882.35294117647,4267.58166969147,4956.308851224106
GEYLANG,2011-02,365000.0,233000.0,755000.0,267500.0,512500.0,4673.913043478261,3377.0491803278687,7181.111111111111,4258.236159855089,4977.477477477478
GEYLANG,2011-03,324000.0,241000.0,690000.0,274500.0,474000.0,4827.018943170489,3489.771359807461,7055.555555555556,4422.619047619048,5195.799962749115
GEYLANG,2011-04,334000.0,242000.0,726000.0,282000.0,390000.0,4676.6169154228855,3524.590163934426,6888.888888888889,4416.666666666667,5084.745762711865
GEYLANG,2011-05,361250.0,240000.0,785000.0,287000.0,566750.0,4864.406779661017,3813.008130081301,7235.294117647059,4553.030303030303,5445.162687121119
GEYLANG,2011-06,333000.0,225000.0,760000.0,288000.0,445500.0,4836.065573770492,3475.409836065574,6870.588235294118,4587.57481060606,5221.111111111111
GEYLANG,2011-07,344500.0,255000.0,733000.0,294500.0,531250.0,5009.615384615385,3875.0,7500.0,4642.579810181191,5451.669254658385
GEYLANG,2011-08,333000.0,245000.0,730000.0,295000.0,470000.0,5076.923076923077,4007.5187969924814,7117.64705882353,4633.333333333333,5384.615384615385
GEYLANG,2011-09,323000.0,261000.0,765000.0,297000.0,461500.0,5000.0,4190.476190476191,7000.0,4678.125,5383.823529411765
GEYLANG,2011-10,395000.0,263000.0,800000.0,317250.0,601500.0,5063.492063492064,3713.1147540983607,7482.35294117647,4746.336996336996,5457.692307692308
GEYLANG,2011-11,375000.0,228000.0,820000.0,312750.0,477000.0,5081.318681318681,3767.123287671233,7011.764705882353,4516.071428571428,5559.950980392157
GEYLANG,2011-12,384444.0,249000.0,778000.0,300750.0,523750.0,5357.142857142857,3979.4520547945203,8000.0,4803.409090909091,5908.088235294118
GEYLANG,2012-01,376750.0,271000.0,746000.0,306250.0,461750.0,5184.21052631579,3842.9752066115702,7305.882352941177,4777.6253918495295,5539.405405405406
GEYLANG,2012-02,381000.0,237000.0,800000.0,300000.0,503750.0,5267.261904761905,3846.153846153846,7207.207207207207,4829.736761554943,5730.629539951574
GEYLANG,2012-03,356500.0,257000.0,730000.0,301625.0,470000.0,5015.151515151515,3901.315789473684,7398.133333333333,4654.556650246306,5400.053750597229
GEYLANG,2012-04,355000.0,245500.0,816000.0,305000.0,457000.0,5101.6949152542375,3950.8196721311474,7588.235294117647,4750.0,5461.538461538462
GEYLANG,2012-05,402500.0,245000.0,778000.0,305000.0,561250.0,5134.615384615385,3721.311475409836,7566.666666666667,4772.6648351648355,5509.615384615385
GEYLANG,2012-06,399500.0,244000.0,875000.0,310000.0,548250.0,5000.0,3677.685950413223,7837.8378378378375,4821.428571428572,5445.115546218487
GEYLANG,2012-07,358400.0,231000.0,750000.0,303500.0,459500.0,5178.030303030304,4061.904761904762,7666.666666666667,4800.78125,5626.538461538461
GEYLANG,2012-08,370000.0,267000.0,770000.0,309000.0,466500.0,5329.67032967033,4021.7391304347825,7300.0,4975.124378109453,5822.577793493635
GEYLANG,2012-09,375000.0,255000.0,688000.0,310000.0,448250.0,5350.985221674877,4120.879120879121,7623.529411764706,4848.103026257232,5856.665580182529
GEYLANG,2012-10,364000.0,263000.0,820000.0,314250.0,538000.0,5410.714285714285,4000.0,8033.333333333333,5192.307692307692,5716.80376028202
GEYLANG,2012-11,370000.0,250000.0,900000.0,314444.0,490000.0,5328.358208955224,3979.6923076923076,7555.555555555556,5000.0,5836.666666666666
GEYLANG,2012-12,361000.0,251000.0,943999.0,315000.0,477000.0,5480.7692307692305,3942.1487603305786,8111.111111111111,5043.478260869565,5815.384615384615
GEYLANG,2013-01,364000.0,248000.0,870000.0,321750.0,465000.0,5556.372549019608,4201.923076923077,7909.090909090909,5259.533898305084,5887.630434782608
GEYLANG,2013-02,392500.0,260000.0,870000.0,308750.0,564000.0,5409.78144989339,4240.384615384615,8083.333333333333,5151.0518590998045,5939.520038784744
GEYLANG,2013-03,334000.0,260000.0,832888.0,309000.0,436500.0,5392.857142857143,4130.434782608696,7666.666666666667,5156.25,5832.692307692308
GEYLANG,2013-04,372500.0,255000.0,830000.0,323750.0,494250.0,5522.732491389208,4016.3934426229507,7545.454545454545,5105.790043290043,5940.0
GEYLANG,2013-05,374000.0,245000.0,860000.0,311500.0,500000.0,5439.469320066335,4288.461538461538,7933.333333333333,5090.695488721805,5915.351974757916
GEYLANG,2013-06,389000.0,270000.0,708000.0,317500.0,497875.0,5184.659090909091,4395.604395604396,7677.777777777777,4914.715066354411,5639.553429027113
GEYLANG,2013-07,398000.0,253000.0,830000.0,320000.0,522500.0,5288.461538461538,4057.377049180328,8139.53488372093,4872.421890953645,5694.160272804774
GEYLANG,2013-08,363000.0,283000.0,780000.0,320000.0,430000.0,5438.596491228071,4134.615384615385,7090.909090909091,4939.759036144578,5625.0
GEYLANG,2013-09,383000.0,265000.0,835000.0,307750.0,601250.0,5442.948945747454,4538.461538461538,8250.0,5000.0,5882.79376498801
GEYLANG,2013-10,375000.0,257000.0,860000.0,298000.0,498000.0,5353.846153846154,4192.307692307692,8117.64705882353,4984.939759036144,5654.468599033817
GEYLANG,2013-11,366500.0,255000.0,875000.0,307000.0,462500.0,5300.0,4163.461538461538,7750.0,5070.410264533502,5690.383365821963
GEYLANG,2013-12,374944.0,240000.0,850000.0,305500.0,535000.0,5201.6949152542375,4500.0,7545.454545454545,4902.060122935075,5651.44516450648
GEYLANG,2014-01,335000.0,245000.0,850000.0,288500.0,485000.0,5163.04347826087,4523.809523809524,7636.363636363636,4929.166666666667,5538.461538461538
GEYLANG,2014-02,306500.0,245000.0,850000.0,287250.0,574750.0,5072.751322751323,4226.666666666667,7733.333333333333,4846.551724137931,5721.920289855072
GEYLANG,2014-03,418444.0,255000.0,795000.0,333250.0,528375.0,5188.533057851239,4016.3934426229507,7666.666666666667,4915.178571428572,5638.259694477086
GEYLANG,2014-04,367500.0,242000.0,722000.0,305000.0,513750.0,5190.848214285714,4230.7692307692305,7716.666666666667,4862.686567164179,5763.736263736264
GEYLANG,2014-05,368000.0,252000.0,868000.0,302000.0,535000.0,5118.64406779661,4342.105263157895,7858.823529411765,4841.121495327103,5847.457627118644
GEYLANG,2014-06,386500.0,249000.0,830000.0,300000.0,447250.0,4988.0952380952385,4139.3442622950815,7700.0,4636.472110989766,5320.701573849879
GEYLANG,2014-07,333250.0,230000.0,875000.0,288772.0,434998.5,4937.817292970533,4326.923076923077,7954.545454545455,4751.471206389238,5384.017412935324
GEYLANG,2014-08,305000.0,247000.0,840000.0,280000.0,359500.0,5000.0,4182.692307692308,7636.363636363636,4632.330770390472,5233.516483516483
GEYLANG,2014-09,345000.0,230000.0,670000.0,288000.0,443000.0,5021.739130434783,4142.857142857143,7916.666666666667,4589.041095890411,5476.190476190476
GEYLANG,2014-10,332500.0,235000.0,745000.0,277000.0,417000.0,4732.057416267942,3934.4262295081967,6141.304347826087,4422.974413646056,5110.169491525424
GEYLANG,2014-11,372500.0,233800.0,860000.0,298750.0,460625.0,4851.299060254284,4019.230769230769,7818.181818181818,4640.476190476191,5740.661764705883
GEYLANG,2014-12,360000.0,268000.0,828000.0,300750.0,451250.0,4827.905073649754,3942.3076923076924,6900.0,4485.714285714286,5101.6949152542375
GEYLANG,2015-01,358888.0,210000.0,790000.0,290000.0,477500.0,5000.0,3442.622950819672,7916.666666666667,4583.836768538261,5810.628019323671
GEYLANG,2015-02,353000.0,243000.0,710000.0,285000.0,450000.0,4642.857142857143,3401.6393442622953,7634.408602150537,4326.923076923077,5242.718446601942
GEYLANG,2015-03,387500.0,248000.0,800000.0,292500.0,580000.0,4912.662090007628,4120.879120879121,8132.0888888888885,4598.354231974921,5467.032967032967
GEYLANG,2015-04,348000.0,233000.0,785000.0,282500.0,491500.0,4647.727272727273,3610.108303249098,7411.764705882353,4406.066536203522,5203.793381759484
GEYLANG,2015-05,400000.0,230000.0,818000.0,305000.0,620000.0,4978.021978021978,4129.032258064516,7859.010752688172,4619.047619047619,5926.470588235294
GEYLANG,2015-06,346500.0,225000.0,838000.0,300222.0,476875.0,5000.0,3798.076923076923,7500.0,4646.521490906125,5502.763448784082
GEYLANG,2015-07,370500.0,215000.0,918000.0,300500.0,560500.0,4836.969339622641,3934.4262295081967,6989.247311827957,4473.214285714286,5364.548494983278
GEYLANG,2015-08,375000.0,200000.0,915000.0,275000.0,490000.0,4786.324786324786,3389.830508474576,7583.333333333333,4465.753424657534,5637.3626373626375
GEYLANG,2015-09,398000.0,225000.0,928000.0,280000.0,648000.0,4929.577464788732,4007.2202166064985,7333.333333333333,4454.545454545455,5373.134328358209
GEYLANG,2015-10,326500.0,200000.0,730000.0,269722.0,550000.0,4790.403451492537,3846.153846153846,8000.0,4414.0625,5388.461538461539
GEYLANG,2015-11,408000.0,230000.0,832888.0,345000.0,495000.0,4915.254237288135,3888.8888888888887,7870.967741935484,4525.709219858156,5430.40293040293
GEYLANG,2015-12,467000.0,250000.0,850000.0,322500.0,579444.0,5131.868131868132,3869.0476190476193,7166.666666666667,4433.333333333334,5687.912087912088
GEYLANG,2016-01,319000.0,202000.0,735000.0,256500.0,492500.0,4797.179487179487,3853.211009174312,7976.470588235294,4278.903297574058,5178.920968925862
GEYLANG,2016-02,310000.0,232500.0,786000.0,272000.0,508000.0,4769.2307692307695,4040.396694214876,7200.0,4471.153846153846,5000.0
GEYLANG,2016-03,337500.0,220000.0,950000.0,270000.0,428750.0,4705.213903743315,3988.7640449438204,7111.111111111111,4398.8347457627115,5421.058253809998
GEYLANG,2016-04,460000.0,211000.0,935000.0,300000.0,612500.0,5084.745762711865,3701.923076923077,7421.0526315789475,4370.421245421246,5921.658986175115
GEYLANG,2016-05,355000.0,216000.0,880000.0,290000.0,492000.0,4754.098360655737,3944.4444444444443,8000.0,4461.538461538462,5333.333333333333
GEYLANG,2016-06,382500.0,229000.0,925000.0,287250.0,535500.0,4761.664564943254,3894.230769230769,7600.0,4480.7692307692305,5566.239316239316
GEYLANG,2016-07,408000.0,240000.0,865000.0,295000.0,565000.0,4915.254237288135,3623.853211009174,7863.636363636364,4363.636363636364,5643.564356435643
GEYLANG,2016-08,345000.0,220000.0,960000.0,281500.0,552500.0,4815.254237288136,3833.3333333333335,7772.727272727273,4382.9449152542375,5362.791414193283
GEYLANG,2016-09,356900.0,215000.0,740000.0,267625.0,453750.0,4546.016483516483,3394.4954128440368,7300.0,4236.711180937418,5137.491888384166
GEYLANG,2016-10,410000.0,217000.0,968888.0,280000.0,557500.0,5033.333333333333,3879.5180722891564,7935.4838709677415,4425.367142102483,5545.401966454598
GEYLANG,2016-11,369444.0,235000.0,820000.0,276375.0,646250.0,4807.627118644068,3888.8888888888887,7705.882352941177,4516.74076132259,5877.830188679245
GEYLANG,2016-12,415000.0,200000.0,845000.0,280000.0,578000.0,4888.888888888889,3950.413223140496,7720.430107526881,4500.0,5423.728813559322
GEYLANG,2017-01,324000.0,205000.0,830000.0,259000.0,456222.0,4777.269260106788,3833.3333333333335,7664.8,4396.751412429378,5308.336505519604
GEYLANG,2017-02,355000.0,212000.0,680000.0,287500.0,444000.0,4791.044776119403,4137.931034482759,7300.0,4428.774436090225,5178.789110117838
GEYLANG,2017-03,400000.0,230000.0,755000.0,261500.0,590000.0,4928.571428571428,3622.9508196721313,7529.411764705882,4297.814207650274,5844.402277039848
GEYLANG,2017-04,357500.0,213000.0,825000.0,280750.0,605000.0,4812.514511260739,3750.0,7105.263157894737,4418.223431894098,5495.2491011813045
GEYLANG,2017-05,330000.0,210000.0,965000.0,260000.0,490000.0,4626.865671641791,3688.5245901639346,7827.956989247312,4375.0,5340.909090909091
GEYLANG,2017-06,360000.0,200000.0,880000.0,260000.0,502000.0,4698.795180722892,3557.6923076923076,7927.927927927928,4292.682926829269,5676.470588235294
GEYLANG,2017-07,320000.0,200000.0,900000.0,241000.0,557000.0,4960.716448905425,3316.749585406302,8150.537634408603,4231.818181818182,5513.888888888889
GEYLANG,2017-08,370000.0,215000.0,970000.0,264000.0,495000.0,4509.090909090909,3524.590163934426,7250.0,4320.107858243451,5313.208185354304
GEYLANG,2017-09,386500.0,210000.0,845000.0,268750.0,568750.0,4799.869621903521,3648.4245439469323,7681.818181818182,4286.5733316886635,5345.90395480226
GEYLANG,2017-10,430000.0,226000.0,830000.0,315000.0,585000.0,5000.0,3581.6164817749604,7903.225806451613,4275.862068965517,5489.130434782609
GEYLANG,2017-11,395000.0,193000.0,832000.0,295000.0,640000.0,4897.058823529412,3728.813559322034,8064.5161290322585,4321.428571428572,5387.3239436619715
GEYLANG,2017-12,426500.0,233000.0,955000.0,278750.0,652500.0,4800.540368722187,3906.25,7831.858407079646,4453.100237717908,5771.83320220299
GEYLANG,2018-01,582000.0,210000.0,910000.0,415000.0,640000.0,5076.923076923077,3595.0413223140495,8272.727272727272,4528.985507246377,6126.315789473684
GEYLANG,2018-02,388000.0,230000.0,830000.0,280000.0,568000.0,4843.9047619047615,3975.9036144578313,7555.555555555556,4519.2307692307695,5492.957746478874
GEYLANG,2018-03,472000.0,205000.0,970000.0,318000.0,658888.0,5130.434782608696,3534.4827586206898,7876.1061946902655,4871.794871794872,6141.304347826087
GEYLANG,2018-04,434444.0,180000.0,915000.0,308000.0,584750.0,4695.046439628482,3928.5714285714284,8318.181818181818,4323.256192959583,5173.119739342927
GEYLANG,2018-05,370000.0,200000.0,998000.0,270000.0,577000.0,4576.271186440678,3316.749585406302,7578.9473684210525,4237.28813559322,5100.0
GEYLANG,2018-06,415000.0,178000.0,970000.0,308000.0,575000.0,5333.333333333333,3791.6666666666665,8000.0,4457.627118644068,6916.666666666667
GEYLANG,2018-07,318500.0,200000.0,920000.0,243750.0,463250.0,4521.103896103896,3583.3333333333335,8363.636363636364,4106.25,5120.923913043478
GEYLANG,2018-08,392500.0,195000.0,915000.0,289000.0,559500.0,4664.658634538153,3583.3333333333335,7884.210526315789,4345.238095238095,5304.395604395605
GEYLANG,2018-09,360000.0,160000.0,908000.0,279000.0,641000.0,4666.666666666667,3404.255319148936,7827.956989247312,4285.714285714285,6027.499435028249
GEYLANG,2018-10,380000.0,210000.0,890000.0,279000.0,548000.0,4728.813559322034,3666.6666666666665,8090.909090909091,4180.327868852459,5164.8351648351645
GEYLANG,2018-11,411500.0,200000.0,980000.0,318750.0,665000.0,5079.686314191753,3846.153846153846,8458.823529411764,4469.749351771824,6431.02908977166
GEYLANG,2018-12,297500.0,190000.0,910000.0,247500.0,570000.0,4613.247863247863,3500.0,8272.727272727272,4244.318181818182,5236.531760922006
GEYLANG,2019-01,370000.0,205000.0,780000.0,265500.0,573500.0,4836.065573770492,3620.689655172414,7905.882352941177,4066.283292978208,5815.284653465346
GEYLANG,2019-02,406944.0,185000.0,920000.0,284750.0,676250.0,4845.11359538406,3814.262023217247,8363.636363636364,4410.128805620609,5450.942793224673
GEYLANG,2019-03,390000.0,195000.0,842000.0,229000.0,502500.0,4523.809523809524,3333.3333333333335,8176.470588235294,4090.909090909091,5559.671511284414
GEYLANG,2019-04,366500.0,180000.0,765000.0,275000.0,581250.0,4573.849878934625,3750.0,8465.116279069767,4168.554548685146,5214.4777265745015
GEYLANG,2019-05,390900.0,175000.0,935000.0,287750.0,582500.0,4804.940873434024,3357.1428571428573,8058.823529411765,4210.526315789473,5266.949152542373
GEYLANG,2019-06,360000.0,176000.0,963000.0,256250.0,565000.0,4546.112849032557,3106.060606060606,7764.705882352941,4077.109783420463,5329.1115663997025
GEYLANG,2019-07,357500.0,160000.0,820000.0,250000.0,503000.0,4504.87012987013,3333.3333333333335,7192.982456140351,4099.2277992278,5141.208791208791
GEYLANG,2019-08,390000.0,172000.0,928000.0,241750.0,619500.0,4642.654566080544,2866.6666666666665,8360.36036036036,4133.570234113713,5743.061418319967
GEYLANG,2019-09,375000.0,185000.0,860000.0,233000.0,582499.0,4642.857142857143,3333.3333333333335,7744.444444444444,4159.604519774011,5796.568627450981
GEYLANG,2019-10,387000.0,150000.0,970000.0,285000.0,490000.0,4500.0,3214.285714285714,7533.333333333333,4000.0,5370.37037037037
GEYLANG,2019-11,361000.0,178000.0,795000.0,230750.0,649666.0,4466.5718349928875,3613.312202852615,8368.421052631578,4020.8269230769233,5866.697243708465
GEYLANG,2019-12,307500.0,188000.0,838000.0,233250.0,401750.0,4269.722814498933,3316.749585406302,7789.473684210527,3936.83368869936,4697.994402985075
GEYLANG,2020-01,338000.0,173000.0,818000.0,215000.0,460000.0,4444.444444444444,3169.5721077654516,8277.777777777777,3898.3050847457625,5000.0
GEYLANG,2020-02,350000.0,181000.0,888000.0,222750.0,634500.0,4241.285577230572,3333.3333333333335,8000.0,3794.735714285714,5278.92561983471
GEYLANG,2020-03,390000.0,180000.0,810000.0,224250.0,538750.0,4291.6174734356555,3316.749585406302,7716.666666666667,3851.4467184191953,5108.422939068101
GEYLANG,2020-04,232750.0,202000.0,733000.0,214500.0,378000.0,4009.6153846153848,3340.909090909091,5020.54794520548,3615.4881331049673,4799.60886571056
GEYLANG,2020-05,430000.0,250000.0,788000.0,375000.0,615000.0,4880.952380952381,3846.153846153846,5397.260273972603,4725.274725274725,5067.5675675675675
GEYLANG,2020-06,375000.0,180000.0,860000.0,243000.0,600000.0,4594.594594594595,3133.3333333333335,8411.764705882353,4015.151515151515,5338.983050847458
GEYLANG,2020-07,300000.0,160000.0,740000.0,226000.0,500000.0,4144.736842105263,3248.811410459588,7903.225806451613,3766.6666666666665,5383.177570093458
GEYLANG,2020-08,339000.0,192500.0,770000.0,270000.0,466750.0,4446.510297482837,3472.222222222222,8166.666666666667,3955.3571428571427,5095.0326492537315
GEYLANG,2020-09,528000.0,195000.0,960000.0,311500.0,710000.0,5029.027576197388,3484.848484848485,8315.78947368421,4184.52380952381,6955.980861244019
GEYLANG,2020-10,482944.0,203000.0,900000.0,305972.0,718750.0,5478.193681318681,3683.3333333333335,8141.176470588235,4357.156525066973,7490.671641791045
GEYLANG,2020-11,452000.0,200000.0,870000.0,306250.0,694166.0,5015.384615384615,3482.587064676617,8602.150537634408,4331.959706959707,7384.701492537313
GEYLANG,2020-12,398000.0,205000.0,1008888.0,257750.0,645000.0,4678.619238860203,3615.2570480928694,8604.651162790698,4163.461538461539,6922.553456221198
GEYLANG,2021-01,474000.0,198000.0,980000.0,301500.0,652500.0,4989.010989010989,3793.103448275862,8432.835820895523,4365.0210084033615,7014.705882352941
GEYLANG,2021-02,477500.0,200000.0,890000.0,269750.0,703750.0,4955.357142857143,3897.1807628524048,8172.043010752688,4317.422161172161,7369.485294117647
GEYLANG,2021-03,410000.0,203000.0,902000.0,266500.0,607500.0,4811.320754716981,3625.0,8358.208955223881,4314.56043956044,5890.727851458886
GEYLANG,2021-04,532388.0,210000.0,875000.0,366250.0,710000.0,5137.937252073567,3681.5920398009953,8352.941176470587,4527.646595828414,7440.543959519292
GEYLANG,2021-05,495000.0,220000.0,990000.0,352000.0,635000.0,5750.0,4000.0,8180.18018018018,4784.4667409884805,7360.2941176470595
GEYLANG,2021-06,420000.0,245000.0,940000.0,316900.0,577500.0,4830.5084745762715,3961.5384615384614,8709.677419354839,4493.309720582448,6899.114484503479
GEYLANG,2021-07,510500.0,215000.0,900000.0,314750.0,690000.0,5217.15452688904,3814.262023217247,8763.440860215054,4585.0202429149795,6080.827182005385
GEYLANG,2021-08,524000.0,205000.0,950000.0,326000.0,703000.0,5410.328729819101,3416.6666666666665,8258.064516129032,4792.418681318682,7014.705882352941
GEYLANG,2021-09,526000.0,220000.0,898000.0,326250.0,705000.0,5345.55805640143,4000.0,9117.64705882353,4818.993506493506,7709.436687530091
GEYLANG,2021-10,506000.0,250000.0,950000.0,294972.0,711500.0,5417.972681524083,4166.666666666667,8494.623655913978,4648.164335664335,6402.64190649528
GEYLANG,2021-11,480000.0,240000.0,952888.0,322500.0,682944.0,5217.391304347826,4137.931034482759,8800.0,4841.494505494506,6788.259564891223
GEYLANG,2021-12,487500.0,220000.0,950000.0,325500.0,750000.0,5617.544017247575,4311.7744610281925,8655.913978494624,5051.615051615052,6334.819360815192
GEYLANG,2022-01,438000.0,218888.0,1020000.0,291500.0,585500.0,5327.868852459016,4166.666666666667,9272.727272727272,4844.047619047619,6109.867860187553
GEYLANG,2022-02,427500.0,230000.0,965000.0,296250.0,678750.0,5171.7032967032965,4098.360655737705,8795.698924731183,4782.089552238806,6334.942084942085
GEYLANG,2022-03,440000.0,225000.0,999888.0,341499.5,690500.0,5595.238095238095,3980.0995024875624,8763.440860215054,4963.0952380952385,6406.816932380429
GEYLANG,2022-04,432500.0,253000.0,980000.0,348750.0,560250.0,5491.379310344828,4182.692307692308,8909.09090909091,5134.261727078891,6132.557645744087
GEYLANG,2022-05,490000.0,243000.0,918000.0,362500.0,720000.0,5661.157024793389,4328.358208955224,8955.223880597016,5127.164502164502,6349.325274725275
GEYLANG,2022-06,467500.0,238000.0,990888.0,303750.0,755000.0,5868.131868131868,4642.857142857143,8656.716417910447,5228.281853281853,6962.029569892473
GEYLANG,2022-07,434000.0,253000.0,903000.0,300000.0,596250.0,5636.824324324324,4300.0,9083.333333333334,5199.81527093596,6189.417285334081
GEYLANG,2022-08,450000.0,240000.0,980000.0,350000.0,690000.0,5490.384615384615,3980.0995024875624,9176.470588235294,5145.604395604396,6447.014925373134
GEYLANG,2022-09,441000.0,255000.0,1000888.0,322500.0,731944.0,5535.714285714285,4326.923076923077,8870.967741935483,5000.0,6320.409982174688
GEYLANG,2022-10,544444.0,277000.0,1100000.0,330250.0,797750.0,5730.277185501067,4508.196721311476,10000.0,5246.648115355426,7030.575539568345
GEYLANG,2022-11,530000.0,223000.0,1020000.0,340000.0,723000.0,5791.044776119403,4745.762711864407,9431.466666666667,5357.142857142857,6608.695652173913
GEYLANG,2022-12,432500.0,239999.0,1020000.0,321250.0,567500.0,5590.121834687052,4409.090909090909,9166.666666666666,5154.619970193741,6259.575569358178
GEYLANG,2023-01,425000.0,230000.0,960000.0,328000.0,583888.0,5728.813559322034,3516.4835164835163,9701.492537313432,5288.135593220339,6153.846153846154
GEYLANG,2023-02,462500.0,238000.0,1000000.0,335000.0,609000.0,5755.434782608696,4701.492537313433,9200.0,5302.353896103896,6542.703619909502
GEYLANG,2023-03,457500.0,245000.0,1050000.0,313000.0,648000.0,5630.7692307692305,4166.666666666667,9333.333333333334,5291.85927067283,6648.063200815494
GEYLANG,2023-04,515000.0,300000.0,980000.0,368500.0,704000.0,5785.123966942148,4793.388429752066,9405.940594059406,5436.689549961861,6962.854349951124
GEYLANG,2023-05,632500.0,217000.0,1058000.0,457972.0,786666.0,6408.641499743195,4975.124378109453,9701.492537313432,5547.619047619048,7657.594086021505
GEYLANG,2023-06,522900.0,287500.0,1105000.0,337500.0,789500.0,5953.341740226986,4545.454545454545,10000.0,5245.535714285715,7470.827900912647
GEYLANG,2023-07,570000.0,278888.0,1028000.0,334000.0,775000.0,5846.153846153846,4648.133333333333,9666.666666666666,5353.846153846154,6515.151515151515
GEYLANG,2023-08,532500.0,240000.0,1000000.0,337250.0,680750.0,5885.617760617761,4767.857142857143,10223.880597014926,5405.932203389831,8129.997144488863
GEYLANG,2023-09,545000.0,245000.0,1100000.0,330000.0,750000.0,5803.571428571428,4277.777777777777,10223.880597014926,5342.465753424657,6644.295302013423
GEYLANG,2023-10,502500.0,275888.0,1060000.0,346750.0,796250.0,6014.880952380952,4776.119402985075,9823.529411764706,5293.181818181818,7236.022787493376
GEYLANG,2023-11,350000.0,350000.0,350000.0,350000.0,350000.0,4666.666666666667,4666.666666666667,4666.666666666667,4666.666666666667,4666.666666666667
