town,month,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
MARINE PARADE,1991-06,80000.0,40000.0,192000.0,45250.0,142500.0,1062.5,615.3846153846154,1600.0,648.0263157894738,1187.5
MARINE PARADE,1991-07,89000.0,33000.0,182500.0,41250.0,127625.0,904.4715447154472,492.9577464788732,1560.9756097560976,636.170814479638,1287.3563218390805
MARINE PARADE,1991-08,63000.0,30000.0,230000.0,40000.0,117000.0,828.9473684210526,461.53846153846155,1916.6666666666667,615.3846153846154,1210.9375
MARINE PARADE,1991-09,70000.0,30000.0,180000.0,50000.0,97500.0,926.1363636363636,447.36842105263156,1538.4615384615386,685.7287449392713,1091.0278745644598
MARINE PARADE,1991-10,90000.0,30000.0,190000.0,40000.0,125000.0,1022.7272727272727,461.53846153846155,1670.7317073170732,615.3846153846154,1452.991452991453
MARINE PARADE,1991-11,58000.0,29000.0,221000.0,40000.0,135000.0,747.1264367816092,446.15384615384613,1811.4754098360656,615.3846153846154,1429.1666666666667
MARINE PARADE,1991-12,50000.0,40000.0,203000.0,40500.0,99450.0,744.3181818181819,615.3846153846154,1611.111111111111,655.1499348109517,963.5984848484849
MARINE PARADE,1992-01,65000.0,29000.0,223000.0,46400.0,100000.0,758.6206896551724,491.52542372881356,1858.3333333333333,661.7647058823529,1030.7692307692307
MARINE PARADE,1992-02,82500.0,40000.0,190000.0,57500.0,102500.0,1101.5834076717217,615.3846153846154,1583.3333333333333,884.6153846153845,1250.0
MARINE PARADE,1992-03,60000.0,40000.0,226000.0,41000.0,84000.0,909.0909090909091,609.2105263157895,1883.3333333333333,632.2874493927126,991.4529914529915
