town,month,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
JURONG WEST,1992-06,50000.0,22600.0,235000.0,28000.0,93000.0,632.183908045977,332.3529411764706,1556.291390728477,440.6779661016949,867.7685950413223
JURONG WEST,1992-07,71000.0,22500.0,240000.0,31500.0,121000.0,773.8095238095239,329.98565279770446,1610.7382550335572,474.54831107619793,1066.58728704891
JURONG WEST,1992-08,63630.0,22000.0,215000.0,38250.0,90000.0,717.0833333333333,314.2857142857143,1442.9530201342282,540.3443923548504,952.087990245885
JURONG WEST,1992-09,61900.0,23450.0,254000.0,31500.0,112250.0,747.7313974591652,342.85714285714283,1682.1192052980132,484.61538461538464,1017.5662333388185
JURONG WEST,1992-10,51000.0,23000.0,171000.0,31500.0,110000.0,687.284730195178,342.85714285714283,1381.3559322033898,476.9230769230769,977.0248703285012
JURONG WEST,1992-11,52000.0,23000.0,211000.0,31500.0,89300.0,671.6417910447761,353.84615384615387,1491.5254237288136,520.0648055832503,918.270111783031
JURONG WEST,1992-12,50000.0,24000.0,194000.0,31500.0,71000.0,626.1682242990654,358.2089552238806,1293.3333333333333,484.61538461538464,801.3698630136986
JURONG WEST,1993-01,64000.0,22500.0,193000.0,31500.0,126500.0,780.8219178082192,353.84615384615387,1360.9022556390978,474.72527472527474,1184.9897565391395
JURONG WEST,1993-02,57000.0,23000.0,240000.0,32000.0,96195.0,728.3983140147524,328.57142857142856,1589.4039735099338,490.4428904428905,1049.7857932559425
JURONG WEST,1993-03,53000.0,25000.0,270000.0,32000.0,102500.0,703.2967032967033,357.14285714285717,1788.0794701986756,508.47457627118644,944.1768933112216
JURONG WEST,1993-04,59000.0,23000.0,208000.0,36200.0,100000.0,770.2702702702703,348.4848484848485,1477.685950413223,496.09375,1014.7058823529412
JURONG WEST,1993-05,115000.0,24000.0,260000.0,45000.0,148000.0,1000.0,342.85714285714283,1721.8543046357615,588.2352941176471,1330.827067669173
JURONG WEST,1993-06,120000.0,23500.0,260000.0,55000.0,160000.0,1115.3846153846155,335.7142857142857,1744.96644295302,812.8867855842738,1342.9798356982824
JURONG WEST,1993-07,130000.0,31000.0,323000.0,66000.0,195000.0,1294.1176470588234,525.4237288135594,2139.072847682119,895.7544841204542,1521.4269996699309
JURONG WEST,1993-08,126000.0,30000.0,308000.0,70000.0,175000.0,1318.6813186813188,492.3076923076923,2053.3333333333335,1037.7358490566037,1546.6666666666667
JURONG WEST,1993-09,135000.0,28000.0,350000.0,67000.0,210000.0,1326.9815968700188,424.24242424242425,2317.880794701987,1018.4755067567568,1670.0925925925926
JURONG WEST,1993-10,130000.0,24000.0,295000.0,68000.0,170000.0,1340.909090909091,369.2307692307692,2262.7118644067796,1013.5135135135135,1626.1682242990655
JURONG WEST,1993-11,145000.0,35200.0,355000.0,70000.0,188750.0,1468.1708299758259,541.5384615384615,2335.5263157894738,1013.6712503997442,1716.9095324833029
JURONG WEST,1993-12,138500.0,35000.0,355000.0,79500.0,179250.0,1394.7698482378028,500.0,2414.9659863945576,1115.9032534246576,1693.5542740346011
JURONG WEST,1994-01,152000.0,31500.0,362000.0,85000.0,225000.0,1479.4520547945206,477.27272727272725,2446.808510638298,1191.7808219178082,1803.27868852459
JURONG WEST,1994-02,145000.0,35000.0,386000.0,80000.0,210000.0,1456.3106796116506,546.875,2556.291390728477,1156.9044245000787,1752.4834437086092
