town,month,flat_type,storey_range,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
MARINE PARADE,2005-04,4 ROOM,13 TO 15,305000.0,305000.0,305000.0,305000.0,305000.0,3505.7471264367814,3505.7471264367814,3505.7471264367814,3505.7471264367814,3505.7471264367814
MARINE PARADE,2005-04,5 ROOM,04 TO 06,379138.0,379138.0,379138.0,379138.0,379138.0,3107.688524590164,3107.688524590164,3107.688524590164,3107.688524590164,3107.688524590164
MARINE PARADE,2005-04,5 ROOM,13 TO 15,425000.0,425000.0,425000.0,425000.0,425000.0,3373.0158730158732,3373.0158730158732,3373.0158730158732,3373.0158730158732,3373.0158730158732
MARINE PARADE,2005-04,5 ROOM,25 TO 27,467660.0,463320.0,472000.0,465490.0,469830.0,3833.27868852459,3797.7049180327867,3868.8524590163934,3815.491803278688,3851.065573770492
MARINE PARADE,2005-05,3 ROOM,07 TO 09,216500.0,195000.0,238000.0,205750.0,227250.0,3065.789473684211,3000.0,3131.5789473684213,3032.8947368421054,3098.684210526316
MARINE PARADE,2005-05,3 ROOM,10 TO 12,201000.0,201000.0,201000.0,201000.0,201000.0,3092.3076923076924,3092.3076923076924,3092.3076923076924,3092.3076923076924,3092.3076923076924
MARINE PARADE,2005-05,4 ROOM,04 TO 06,275000.0,275000.0,275000.0,275000.0,275000.0,3353.6585365853657,3353.6585365853657,3353.6585365853657,3353.6585365853657,3353.6585365853657
MARINE PARADE,2005-05,4 ROOM,07 TO 09,290000.0,269000.0,301000.0,279500.0,295500.0,3333.3333333333335,3056.818181818182,3420.4545454545455,3195.075757575758,3376.8939393939395
MARINE PARADE,2005-05,4 ROOM,13 TO 15,300000.0,300000.0,300000.0,300000.0,300000.0,3448.2758620689656,3448.2758620689656,3448.2758620689656,3448.2758620689656,3448.2758620689656
MARINE PARADE,2005-05,5 ROOM,25 TO 27,435000.0,435000.0,435000.0,435000.0,435000.0,3625.0,3625.0,3625.0,3625.0,3625.0
MARINE PARADE,2005-06,3 ROOM,01 TO 03,184000.0,170000.0,198000.0,177000.0,191000.0,2610.323886639676,2605.2631578947367,2615.3846153846152,2607.7935222672063,2612.8542510121456
MARINE PARADE,2005-06,3 ROOM,04 TO 06,214000.0,210000.0,218000.0,212000.0,216000.0,3218.3257918552035,3205.8823529411766,3230.769230769231,3212.10407239819,3224.5475113122175
MARINE PARADE,2005-06,3 ROOM,07 TO 09,198000.0,178000.0,218000.0,188000.0,208000.0,3185.3976531942635,3016.9491525423728,3353.846153846154,3101.173402868318,3269.6219035202084
MARINE PARADE,2005-06,3 ROOM,10 TO 12,202000.0,177000.0,228000.0,189500.0,215000.0,3000.0,2723.076923076923,3107.6923076923076,2861.5384615384614,3053.846153846154
MARINE PARADE,2005-06,3 ROOM,13 TO 15,205000.0,205000.0,205000.0,205000.0,205000.0,3153.846153846154,3153.846153846154,3153.846153846154,3153.846153846154,3153.846153846154
MARINE PARADE,2005-06,4 ROOM,01 TO 03,231000.0,230000.0,232000.0,230500.0,231500.0,2625.0,2613.6363636363635,2636.3636363636365,2619.318181818182,2630.681818181818
MARINE PARADE,2005-06,4 ROOM,04 TO 06,293000.0,293000.0,293000.0,293000.0,293000.0,3329.5454545454545,3329.5454545454545,3329.5454545454545,3329.5454545454545,3329.5454545454545
MARINE PARADE,2005-06,4 ROOM,10 TO 12,295000.0,290000.0,300000.0,292500.0,297500.0,3472.838137472284,3409.090909090909,3536.5853658536585,3440.9645232815965,3504.711751662971
MARINE PARADE,2005-06,5 ROOM,04 TO 06,377500.0,377500.0,377500.0,377500.0,377500.0,3226.4957264957266,3226.4957264957266,3226.4957264957266,3226.4957264957266,3226.4957264957266
MARINE PARADE,2005-06,5 ROOM,13 TO 15,370000.0,370000.0,370000.0,370000.0,370000.0,3083.3333333333335,3083.3333333333335,3083.3333333333335,3083.3333333333335,3083.3333333333335
MARINE PARADE,2005-06,5 ROOM,19 TO 21,398000.0,398000.0,398000.0,398000.0,398000.0,3316.6666666666665,3316.6666666666665,3316.6666666666665,3316.6666666666665,3316.6666666666665
MARINE PARADE,2005-06,5 ROOM,22 TO 24,431000.0,431000.0,431000.0,431000.0,431000.0,3591.6666666666665,3591.6666666666665,3591.6666666666665,3591.6666666666665,3591.6666666666665
MARINE PARADE,2005-07,3 ROOM,01 TO 03,208500.0,198000.0,219000.0,203250.0,213750.0,3207.6923076923076,3046.153846153846,3369.230769230769,3126.923076923077,3288.461538461538
MARINE PARADE,2005-07,3 ROOM,04 TO 06,230000.0,212000.0,230000.0,221000.0,230000.0,3538.4615384615386,2911.3924050632913,3593.2203389830506,3224.9269717624147,3565.8409387222946
MARINE PARADE,2005-07,3 ROOM,07 TO 09,199000.0,195000.0,202000.0,197000.0,200500.0,3061.5384615384614,3000.0,3107.6923076923076,3030.7692307692305,3084.6153846153848
MARINE PARADE,2005-07,3 ROOM,10 TO 12,220000.0,198000.0,278000.0,209000.0,249000.0,3046.153846153846,2894.7368421052633,3657.8947368421054,2970.4453441295545,3352.024291497976
MARINE PARADE,2005-07,3 ROOM,13 TO 15,210000.0,210000.0,210000.0,210000.0,210000.0,3230.769230769231,3230.769230769231,3230.769230769231,3230.769230769231,3230.769230769231
MARINE PARADE,2005-07,3 ROOM,16 TO 18,295000.0,295000.0,295000.0,295000.0,295000.0,3881.5789473684213,3881.5789473684213,3881.5789473684213,3881.5789473684213,3881.5789473684213
MARINE PARADE,2005-07,4 ROOM,04 TO 06,250000.0,250000.0,250000.0,250000.0,250000.0,3048.7804878048782,3048.7804878048782,3048.7804878048782,3048.7804878048782,3048.7804878048782
MARINE PARADE,2005-07,4 ROOM,07 TO 09,265500.0,263000.0,268000.0,264250.0,266750.0,3017.0454545454545,2988.6363636363635,3045.4545454545455,3002.840909090909,3031.25
MARINE PARADE,2005-07,4 ROOM,10 TO 12,300800.0,300800.0,300800.0,300800.0,300800.0,3668.2926829268295,3668.2926829268295,3668.2926829268295,3668.2926829268295,3668.2926829268295
MARINE PARADE,2005-07,5 ROOM,04 TO 06,401500.0,388000.0,415000.0,394750.0,408250.0,3319.3306010928964,3180.3278688524592,3458.3333333333335,3249.829234972678,3388.8319672131147
MARINE PARADE,2005-07,5 ROOM,13 TO 15,377000.0,214000.0,395000.0,295500.0,386000.0,3141.6666666666665,1646.1538461538462,3291.6666666666665,2393.9102564102564,3216.6666666666665
MARINE PARADE,2005-07,5 ROOM,16 TO 18,388000.0,388000.0,388000.0,388000.0,388000.0,3233.3333333333335,3233.3333333333335,3233.3333333333335,3233.3333333333335,3233.3333333333335
MARINE PARADE,2005-07,5 ROOM,19 TO 21,425000.0,425000.0,425000.0,425000.0,425000.0,3541.6666666666665,3541.6666666666665,3541.6666666666665,3541.6666666666665,3541.6666666666665
MARINE PARADE,2005-08,3 ROOM,01 TO 03,194600.0,194600.0,194600.0,194600.0,194600.0,3298.3050847457625,3298.3050847457625,3298.3050847457625,3298.3050847457625,3298.3050847457625
MARINE PARADE,2005-08,3 ROOM,04 TO 06,218000.0,172000.0,260000.0,213500.0,245500.0,3291.1392405063293,2646.153846153846,3353.846153846154,3196.5587044534414,3318.31983805668
MARINE PARADE,2005-08,3 ROOM,07 TO 09,197250.0,194500.0,200000.0,195875.0,198625.0,3186.7666232073016,3076.923076923077,3296.6101694915255,3131.8448500651893,3241.6883963494133
MARINE PARADE,2005-08,3 ROOM,10 TO 12,235000.0,235000.0,235000.0,235000.0,235000.0,3092.1052631578946,3092.1052631578946,3092.1052631578946,3092.1052631578946,3092.1052631578946
MARINE PARADE,2005-08,4 ROOM,01 TO 03,260000.0,260000.0,260000.0,260000.0,260000.0,2988.5057471264367,2988.5057471264367,2988.5057471264367,2988.5057471264367,2988.5057471264367
MARINE PARADE,2005-08,4 ROOM,04 TO 06,285000.0,258000.0,286000.0,271500.0,285500.0,3275.862068965517,3146.3414634146343,3287.3563218390805,3211.101766190076,3281.6091954022986
MARINE PARADE,2005-08,4 ROOM,07 TO 09,287500.0,280000.0,295000.0,283750.0,291250.0,3286.311389759666,3181.818181818182,3390.8045977011493,3234.064785788924,3338.5579937304074
MARINE PARADE,2005-08,5 ROOM,04 TO 06,390000.0,390000.0,390000.0,390000.0,390000.0,3095.2380952380954,3095.2380952380954,3095.2380952380954,3095.2380952380954,3095.2380952380954
MARINE PARADE,2005-08,5 ROOM,13 TO 15,413500.0,395000.0,446000.0,406250.0,424250.0,3335.089773614364,3291.6666666666665,3655.7377049180327,3305.059523809524,3434.4262295081967
MARINE PARADE,2005-08,5 ROOM,16 TO 18,408000.0,408000.0,408000.0,408000.0,408000.0,3238.095238095238,3238.095238095238,3238.095238095238,3238.095238095238,3238.095238095238
MARINE PARADE,2005-08,5 ROOM,22 TO 24,424000.0,418000.0,430000.0,421000.0,427000.0,3579.2735042735044,3483.3333333333335,3675.2136752136753,3531.303418803419,3627.24358974359
MARINE PARADE,2005-08,5 ROOM,25 TO 27,455000.0,455000.0,455000.0,455000.0,455000.0,3791.6666666666665,3791.6666666666665,3791.6666666666665,3791.6666666666665,3791.6666666666665
MARINE PARADE,2005-09,3 ROOM,04 TO 06,192000.0,175000.0,238000.0,183500.0,215000.0,2953.846153846154,2692.3076923076924,3131.5789473684213,2823.076923076923,3042.7125506072875
MARINE PARADE,2005-09,3 ROOM,07 TO 09,222000.0,208000.0,236000.0,215000.0,229000.0,3335.2941176470586,3200.0,3470.5882352941176,3267.6470588235293,3402.9411764705883
MARINE PARADE,2005-09,3 ROOM,10 TO 12,255000.0,255000.0,255000.0,255000.0,255000.0,3750.0,3750.0,3750.0,3750.0,3750.0
MARINE PARADE,2005-09,3 ROOM,13 TO 15,254000.0,218888.0,295000.0,236444.0,274500.0,3367.507692307692,3342.1052631578946,3881.5789473684213,3354.8064777327936,3624.543319838057
MARINE PARADE,2005-09,4 ROOM,01 TO 03,262500.0,245000.0,280000.0,253750.0,271250.0,3103.0978413232406,2987.8048780487807,3218.390804597701,3045.4513596860106,3160.744322960471
MARINE PARADE,2005-09,4 ROOM,07 TO 09,290000.0,290000.0,290000.0,290000.0,290000.0,3333.3333333333335,3333.3333333333335,3333.3333333333335,3333.3333333333335,3333.3333333333335
MARINE PARADE,2005-09,5 ROOM,04 TO 06,350000.0,350000.0,350000.0,350000.0,350000.0,2777.777777777778,2777.777777777778,2777.777777777778,2777.777777777778,2777.777777777778
MARINE PARADE,2005-09,5 ROOM,07 TO 09,398000.0,398000.0,398000.0,398000.0,398000.0,3316.6666666666665,3316.6666666666665,3316.6666666666665,3316.6666666666665,3316.6666666666665
MARINE PARADE,2005-09,5 ROOM,19 TO 21,425000.0,425000.0,425000.0,425000.0,425000.0,3541.6666666666665,3541.6666666666665,3541.6666666666665,3541.6666666666665,3541.6666666666665
MARINE PARADE,2005-09,5 ROOM,25 TO 27,440000.0,440000.0,440000.0,440000.0,440000.0,3666.6666666666665,3666.6666666666665,3666.6666666666665,3666.6666666666665,3666.6666666666665
MARINE PARADE,2005-10,3 ROOM,01 TO 03,208000.0,193000.0,217000.0,200500.0,212500.0,2969.230769230769,2855.2631578947367,3200.0,2912.246963562753,3084.6153846153848
MARINE PARADE,2005-10,3 ROOM,04 TO 06,217000.0,217000.0,217000.0,217000.0,217000.0,3338.4615384615386,3338.4615384615386,3338.4615384615386,3338.4615384615386,3338.4615384615386
MARINE PARADE,2005-10,3 ROOM,07 TO 09,192000.0,190000.0,199000.0,191000.0,195500.0,2923.076923076923,2618.4210526315787,2953.846153846154,2770.748987854251,2938.461538461538
MARINE PARADE,2005-10,3 ROOM,10 TO 12,208250.0,180000.0,236500.0,194125.0,222375.0,3203.846153846154,2769.230769230769,3638.4615384615386,2986.5384615384614,3421.153846153846
MARINE PARADE,2005-10,3 ROOM,16 TO 18,245000.0,245000.0,245000.0,245000.0,245000.0,3769.230769230769,3769.230769230769,3769.230769230769,3769.230769230769,3769.230769230769
MARINE PARADE,2005-10,4 ROOM,04 TO 06,278000.0,258000.0,281000.0,268000.0,279500.0,3390.243902439024,2931.818181818182,3426.829268292683,3161.031042128603,3408.5365853658536
MARINE PARADE,2005-10,4 ROOM,07 TO 09,264500.0,255000.0,274000.0,259750.0,269250.0,3023.576280041797,2897.7272727272725,3149.425287356322,2960.651776384535,3086.5007836990594
MARINE PARADE,2005-10,4 ROOM,10 TO 12,311000.0,311000.0,311000.0,311000.0,311000.0,3574.712643678161,3574.712643678161,3574.712643678161,3574.712643678161,3574.712643678161
MARINE PARADE,2005-10,4 ROOM,13 TO 15,284400.0,273800.0,295000.0,279100.0,289700.0,3372.343706195683,3147.1264367816093,3597.560975609756,3259.735071488646,3484.9523409027192
MARINE PARADE,2005-10,5 ROOM,16 TO 18,442500.0,442000.0,443000.0,442250.0,442750.0,3687.5,3683.3333333333335,3691.6666666666665,3685.416666666667,3689.583333333333
MARINE PARADE,2005-10,5 ROOM,19 TO 21,413000.0,388000.0,438000.0,400500.0,425500.0,3441.666666666667,3233.3333333333335,3650.0,3337.5,3545.8333333333335
MARINE PARADE,2005-10,5 ROOM,25 TO 27,434000.0,418000.0,450000.0,426000.0,442000.0,3527.3809523809523,3483.3333333333335,3571.4285714285716,3505.357142857143,3549.404761904762
MARINE PARADE,2005-11,3 ROOM,04 TO 06,193000.0,171000.0,215000.0,182000.0,204000.0,3030.034895314058,2898.3050847457625,3161.764705882353,2964.16999002991,3095.8998005982057
MARINE PARADE,2005-11,3 ROOM,07 TO 09,200000.0,169000.0,229000.0,173500.0,226000.0,2852.7327935222675,2600.0,3461.5384615384614,2669.2307692307695,3125.253036437247
MARINE PARADE,2005-11,3 ROOM,10 TO 12,235000.0,235000.0,235000.0,235000.0,235000.0,3092.1052631578946,3092.1052631578946,3092.1052631578946,3092.1052631578946,3092.1052631578946
MARINE PARADE,2005-11,3 ROOM,13 TO 15,240000.0,240000.0,240000.0,240000.0,240000.0,3157.8947368421054,3157.8947368421054,3157.8947368421054,3157.8947368421054,3157.8947368421054
MARINE PARADE,2005-11,4 ROOM,01 TO 03,253000.0,253000.0,253000.0,253000.0,253000.0,2875.0,2875.0,2875.0,2875.0,2875.0
MARINE PARADE,2005-11,4 ROOM,04 TO 06,295000.0,295000.0,295000.0,295000.0,295000.0,3352.2727272727275,3352.2727272727275,3352.2727272727275,3352.2727272727275,3352.2727272727275
MARINE PARADE,2005-11,4 ROOM,07 TO 09,255000.0,255000.0,255000.0,255000.0,255000.0,2897.7272727272725,2897.7272727272725,2897.7272727272725,2897.7272727272725,2897.7272727272725
MARINE PARADE,2005-11,4 ROOM,10 TO 12,290000.0,290000.0,290000.0,290000.0,290000.0,3295.4545454545455,3295.4545454545455,3295.4545454545455,3295.4545454545455,3295.4545454545455
MARINE PARADE,2005-11,5 ROOM,19 TO 21,442000.0,429000.0,455000.0,435500.0,448500.0,3654.030054644809,3516.3934426229507,3791.6666666666665,3585.21174863388,3722.8483606557375
MARINE PARADE,2005-12,3 ROOM,01 TO 03,204000.0,175000.0,238000.0,193500.0,217500.0,3006.329113924051,2692.3076923076924,3276.923076923077,2976.9230769230767,3099.5931283905966
MARINE PARADE,2005-12,3 ROOM,04 TO 06,176000.0,153000.0,220000.0,175000.0,200000.0,2966.101694915254,2353.846153846154,3076.923076923077,2894.7368421052633,2983.0508474576272
MARINE PARADE,2005-12,3 ROOM,07 TO 09,211500.0,173000.0,225000.0,198500.0,218250.0,3199.4505494505493,2661.5384615384614,3323.076923076923,3053.846153846154,3241.4835164835163
MARINE PARADE,2005-12,3 ROOM,13 TO 15,230000.0,230000.0,230000.0,230000.0,230000.0,3538.4615384615386,3538.4615384615386,3538.4615384615386,3538.4615384615386,3538.4615384615386
MARINE PARADE,2005-12,3 ROOM,16 TO 18,244000.0,244000.0,244000.0,244000.0,244000.0,3753.846153846154,3753.846153846154,3753.846153846154,3753.846153846154,3753.846153846154
MARINE PARADE,2005-12,4 ROOM,01 TO 03,285000.0,285000.0,285000.0,285000.0,285000.0,3238.6363636363635,3238.6363636363635,3238.6363636363635,3238.6363636363635,3238.6363636363635
MARINE PARADE,2005-12,4 ROOM,04 TO 06,263000.0,263000.0,263000.0,263000.0,263000.0,3207.317073170732,3207.317073170732,3207.317073170732,3207.317073170732,3207.317073170732
MARINE PARADE,2005-12,4 ROOM,10 TO 12,285500.0,270000.0,286000.0,281250.0,286000.0,3362.8048780487807,3068.181818181818,3487.8048780487807,3204.5454545454545,3478.6585365853657
MARINE PARADE,2005-12,5 ROOM,01 TO 03,375000.0,375000.0,375000.0,375000.0,375000.0,3125.0,3125.0,3125.0,3125.0,3125.0
MARINE PARADE,2005-12,5 ROOM,04 TO 06,400000.0,393000.0,410000.0,396500.0,405000.0,3333.3333333333335,3119.0476190476193,3333.3333333333335,3226.190476190476,3333.3333333333335
MARINE PARADE,2005-12,5 ROOM,07 TO 09,385000.0,385000.0,385000.0,385000.0,385000.0,3208.3333333333335,3208.3333333333335,3208.3333333333335,3208.3333333333335,3208.3333333333335
MARINE PARADE,2005-12,5 ROOM,10 TO 12,435000.0,435000.0,435000.0,435000.0,435000.0,3346.153846153846,3346.153846153846,3346.153846153846,3346.153846153846,3346.153846153846
MARINE PARADE,2005-12,5 ROOM,13 TO 15,396944.0,388888.0,405000.0,392916.0,400972.0,3280.202732240437,3240.733333333333,3319.6721311475408,3260.468032786885,3299.937431693989
MARINE PARADE,2005-12,5 ROOM,22 TO 24,423400.0,406800.0,440000.0,415100.0,431700.0,3483.6178861788617,3390.0,3577.2357723577234,3436.8089430894306,3530.4268292682927
MARINE PARADE,2006-01,3 ROOM,01 TO 03,172500.0,125000.0,220000.0,148750.0,196250.0,2408.906882591093,1923.076923076923,2894.7368421052633,2165.991902834008,2651.8218623481785
MARINE PARADE,2006-01,3 ROOM,04 TO 06,191000.0,161500.0,235800.0,167875.0,217950.0,2859.008097165992,2484.6153846153848,3261.5384615384614,2582.6923076923076,3142.3582995951415
MARINE PARADE,2006-01,3 ROOM,07 TO 09,216000.0,196000.0,228000.0,206000.0,222000.0,3323.076923076923,3015.3846153846152,3507.6923076923076,3169.230769230769,3415.3846153846152
MARINE PARADE,2006-01,3 ROOM,10 TO 12,260000.0,220000.0,280000.0,240000.0,270000.0,3421.0526315789475,3384.6153846153848,3684.2105263157896,3402.834008097166,3552.6315789473683
MARINE PARADE,2006-01,4 ROOM,01 TO 03,266000.0,266000.0,266000.0,266000.0,266000.0,3022.7272727272725,3022.7272727272725,3022.7272727272725,3022.7272727272725,3022.7272727272725
MARINE PARADE,2006-01,4 ROOM,04 TO 06,288000.0,288000.0,288000.0,288000.0,288000.0,3310.344827586207,3310.344827586207,3310.344827586207,3310.344827586207,3310.344827586207
MARINE PARADE,2006-01,4 ROOM,10 TO 12,300000.0,285000.0,310000.0,292500.0,305000.0,3475.609756097561,3448.2758620689656,3522.7272727272725,3461.9428090832635,3499.1685144124167
MARINE PARADE,2006-01,5 ROOM,01 TO 03,375000.0,375000.0,375000.0,375000.0,375000.0,2884.6153846153848,2884.6153846153848,2884.6153846153848,2884.6153846153848,2884.6153846153848
MARINE PARADE,2006-01,5 ROOM,04 TO 06,368500.0,355000.0,382000.0,361750.0,375250.0,3108.7606837606836,3034.188034188034,3183.3333333333335,3071.474358974359,3146.0470085470088
MARINE PARADE,2006-01,5 ROOM,07 TO 09,422000.0,422000.0,422000.0,422000.0,422000.0,3516.6666666666665,3516.6666666666665,3516.6666666666665,3516.6666666666665,3516.6666666666665
MARINE PARADE,2006-01,5 ROOM,16 TO 18,457500.0,440000.0,475000.0,448750.0,466250.0,3812.5,3666.6666666666665,3958.3333333333335,3739.583333333333,3885.416666666667
MARINE PARADE,2006-02,3 ROOM,01 TO 03,172000.0,170000.0,174000.0,171000.0,173000.0,2782.2685788787485,2615.3846153846152,2949.1525423728813,2698.826597131682,2865.7105606258147
MARINE PARADE,2006-02,3 ROOM,04 TO 06,173000.0,160000.0,235000.0,166500.0,204000.0,2661.5384615384614,2461.5384615384614,3092.1052631578946,2561.5384615384614,2876.821862348178
MARINE PARADE,2006-02,3 ROOM,07 TO 09,212500.0,206000.0,219000.0,209250.0,215750.0,3269.230769230769,3169.230769230769,3369.230769230769,3219.230769230769,3319.230769230769
MARINE PARADE,2006-02,3 ROOM,10 TO 12,238000.0,238000.0,238000.0,238000.0,238000.0,3661.5384615384614,3661.5384615384614,3661.5384615384614,3661.5384615384614,3661.5384615384614
MARINE PARADE,2006-02,3 ROOM,13 TO 15,248000.0,248000.0,248000.0,248000.0,248000.0,3815.3846153846152,3815.3846153846152,3815.3846153846152,3815.3846153846152,3815.3846153846152
MARINE PARADE,2006-02,4 ROOM,01 TO 03,285000.0,285000.0,298000.0,285000.0,291500.0,3275.862068965517,3238.6363636363635,3425.287356321839,3257.24921630094,3350.574712643678
MARINE PARADE,2006-02,4 ROOM,13 TO 15,280000.0,280000.0,280000.0,280000.0,280000.0,3181.818181818182,3181.818181818182,3181.818181818182,3181.818181818182,3181.818181818182
MARINE PARADE,2006-02,5 ROOM,07 TO 09,388000.0,388000.0,388000.0,388000.0,388000.0,3180.3278688524592,3180.3278688524592,3180.3278688524592,3180.3278688524592,3180.3278688524592
MARINE PARADE,2006-02,5 ROOM,10 TO 12,432500.0,420000.0,445000.0,426250.0,438750.0,3575.478142076503,3442.622950819672,3708.3333333333335,3509.0505464480875,3641.905737704918
MARINE PARADE,2006-02,5 ROOM,22 TO 24,435000.0,420000.0,450000.0,427500.0,442500.0,3625.0,3500.0,3750.0,3562.5,3687.5
MARINE PARADE,2006-03,3 ROOM,01 TO 03,192500.0,190000.0,195000.0,191250.0,193750.0,3049.6011964107674,2794.1176470588234,3305.084745762712,2921.8594217347954,3177.34297108674
MARINE PARADE,2006-03,3 ROOM,04 TO 06,227000.0,212000.0,250000.0,219500.0,238500.0,3289.4736842105262,2789.4736842105262,3492.3076923076924,3039.4736842105262,3390.890688259109
MARINE PARADE,2006-03,3 ROOM,07 TO 09,227000.0,227000.0,227000.0,227000.0,227000.0,3492.3076923076924,3492.3076923076924,3492.3076923076924,3492.3076923076924,3492.3076923076924
MARINE PARADE,2006-03,3 ROOM,10 TO 12,249000.0,230000.0,268000.0,239500.0,258500.0,3406.0150375939847,3285.714285714286,3526.315789473684,3345.8646616541355,3466.1654135338345
MARINE PARADE,2006-03,3 ROOM,13 TO 15,253000.0,230000.0,255000.0,241500.0,254000.0,3355.2631578947367,3328.9473684210525,3538.4615384615386,3342.1052631578946,3446.862348178138
MARINE PARADE,2006-03,3 ROOM,16 TO 18,260000.0,260000.0,260000.0,260000.0,260000.0,3421.0526315789475,3421.0526315789475,3421.0526315789475,3421.0526315789475,3421.0526315789475
MARINE PARADE,2006-03,4 ROOM,07 TO 09,273800.0,273800.0,273800.0,273800.0,273800.0,3339.0243902439024,3339.0243902439024,3339.0243902439024,3339.0243902439024,3339.0243902439024
MARINE PARADE,2006-03,4 ROOM,16 TO 18,316000.0,316000.0,316000.0,316000.0,316000.0,3590.909090909091,3590.909090909091,3590.909090909091,3590.909090909091,3590.909090909091
MARINE PARADE,2006-03,5 ROOM,01 TO 03,385000.0,385000.0,385000.0,385000.0,385000.0,3208.3333333333335,3208.3333333333335,3208.3333333333335,3208.3333333333335,3208.3333333333335
MARINE PARADE,2006-03,5 ROOM,04 TO 06,394000.0,394000.0,394000.0,394000.0,394000.0,3283.3333333333335,3283.3333333333335,3283.3333333333335,3283.3333333333335,3283.3333333333335
MARINE PARADE,2006-03,5 ROOM,07 TO 09,398000.0,398000.0,398000.0,398000.0,398000.0,3158.7301587301586,3158.7301587301586,3158.7301587301586,3158.7301587301586,3158.7301587301586
MARINE PARADE,2006-03,5 ROOM,10 TO 12,405000.0,402000.0,408000.0,403500.0,406500.0,3375.0,3350.0,3400.0,3362.5,3387.5
MARINE PARADE,2006-03,5 ROOM,16 TO 18,412500.0,390000.0,435000.0,401250.0,423750.0,3324.21875,3250.0,3398.4375,3287.109375,3361.328125
MARINE PARADE,2006-04,3 ROOM,01 TO 03,217000.0,202000.0,232000.0,209500.0,224500.0,3080.161943319838,3052.6315789473683,3107.6923076923076,3066.396761133603,3093.927125506073
MARINE PARADE,2006-04,3 ROOM,04 TO 06,197000.0,151000.0,237000.0,196000.0,220000.0,3030.769230769231,2323.076923076923,3385.714285714286,3015.3846153846152,3384.6153846153848
MARINE PARADE,2006-04,3 ROOM,07 TO 09,230000.0,211000.0,253000.0,220500.0,241500.0,3246.153846153846,3026.315789473684,3328.9473684210525,3136.2348178137654,3287.5506072874496
MARINE PARADE,2006-04,3 ROOM,16 TO 18,243000.0,243000.0,243000.0,243000.0,243000.0,3738.4615384615386,3738.4615384615386,3738.4615384615386,3738.4615384615386,3738.4615384615386
MARINE PARADE,2006-04,4 ROOM,01 TO 03,280000.0,280000.0,280000.0,280000.0,280000.0,3218.390804597701,3218.390804597701,3218.390804597701,3218.390804597701,3218.390804597701
MARINE PARADE,2006-04,4 ROOM,04 TO 06,290000.0,282000.0,292000.0,286000.0,291000.0,3318.181818181818,3295.4545454545455,3439.0243902439024,3306.818181818182,3378.60310421286
MARINE PARADE,2006-04,4 ROOM,07 TO 09,276000.0,276000.0,276000.0,276000.0,276000.0,3365.8536585365855,3365.8536585365855,3365.8536585365855,3365.8536585365855,3365.8536585365855
MARINE PARADE,2006-04,4 ROOM,10 TO 12,297000.0,294000.0,300000.0,295500.0,298500.0,3497.2283813747226,3409.090909090909,3585.3658536585367,3453.159645232816,3541.29711751663
MARINE PARADE,2006-04,4 ROOM,13 TO 15,292500.0,287000.0,298000.0,289750.0,295250.0,3342.60710553814,3298.8505747126437,3386.3636363636365,3320.728840125392,3364.4853709508884
MARINE PARADE,2006-04,5 ROOM,01 TO 03,365000.0,365000.0,365000.0,365000.0,365000.0,3041.6666666666665,3041.6666666666665,3041.6666666666665,3041.6666666666665,3041.6666666666665
MARINE PARADE,2006-04,5 ROOM,04 TO 06,340000.0,340000.0,340000.0,340000.0,340000.0,2786.8852459016393,2786.8852459016393,2786.8852459016393,2786.8852459016393,2786.8852459016393
MARINE PARADE,2006-04,5 ROOM,13 TO 15,400000.0,400000.0,400000.0,400000.0,400000.0,3333.3333333333335,3333.3333333333335,3333.3333333333335,3333.3333333333335,3333.3333333333335
MARINE PARADE,2006-04,5 ROOM,16 TO 18,420000.0,420000.0,420000.0,420000.0,420000.0,3500.0,3500.0,3500.0,3500.0,3500.0
MARINE PARADE,2006-04,5 ROOM,22 TO 24,490000.0,475000.0,505000.0,482500.0,497500.0,3983.1349206349205,3958.3333333333335,4007.936507936508,3970.734126984127,3995.535714285714
MARINE PARADE,2006-04,5 ROOM,25 TO 27,495000.0,480000.0,510000.0,487500.0,502500.0,3898.809523809524,3750.0,4047.6190476190477,3824.404761904762,3973.214285714286
MARINE PARADE,2006-05,3 ROOM,04 TO 06,216500.0,198000.0,235000.0,207250.0,225750.0,3069.1295546558704,3046.153846153846,3092.1052631578946,3057.641700404858,3080.6174089068827
MARINE PARADE,2006-05,3 ROOM,07 TO 09,257500.0,257500.0,257500.0,257500.0,257500.0,3388.157894736842,3388.157894736842,3388.157894736842,3388.157894736842,3388.157894736842
MARINE PARADE,2006-05,3 ROOM,10 TO 12,252500.0,245000.0,260000.0,248750.0,256250.0,3322.3684210526317,3223.684210526316,3421.0526315789475,3273.0263157894738,3371.7105263157896
MARINE PARADE,2006-05,4 ROOM,01 TO 03,246500.0,238000.0,255000.0,242250.0,250750.0,2907.150776053215,2704.5454545454545,3109.756097560976,2805.848115299335,3008.4534368070954
MARINE PARADE,2006-05,4 ROOM,04 TO 06,276800.0,276800.0,276800.0,276800.0,276800.0,3375.609756097561,3375.609756097561,3375.609756097561,3375.609756097561,3375.609756097561
