town,month,flat_type,storey_range,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
WOODLANDS,1995-11,3 ROOM,01 TO 03,107000.0,95000.0,123000.0,99500.0,115500.0,1497.152395915161,1417.910447761194,1518.5185185185185,1469.609190887667,1510.2266445550026
WOODLANDS,1995-11,3 ROOM,04 TO 06,103000.0,90000.0,131000.0,93000.0,108000.0,1410.958904109589,1381.578947368421,1597.560975609756,1384.6153846153845,1430.7692307692307
WOODLANDS,1995-11,3 ROOM,07 TO 09,101500.0,85000.0,118000.0,94250.0,112250.0,1503.7313432835822,1307.6923076923076,1735.2941176470588,1424.971297359357,1650.735294117647
WOODLANDS,1995-11,3 ROOM,10 TO 12,102750.0,98000.0,115000.0,98750.0,110875.0,1522.1136962247585,1462.686567164179,1686.5671641791046,1473.8805970149253,1549.7317170111287
WOODLANDS,1995-11,4 ROOM,01 TO 03,167000.0,153000.0,190000.0,161250.0,173750.0,1836.798839458414,1639.1752577319587,1987.9518072289156,1744.9456418081252,1904.1149068322982
WOODLANDS,1995-11,4 ROOM,04 TO 06,180000.0,167000.0,222000.0,173000.0,194250.0,2016.4835164835165,1815.2173913043478,2083.3333333333335,1953.804347826087,2045.5586080586081
WOODLANDS,1995-11,4 ROOM,07 TO 09,172000.0,142000.0,220000.0,170000.0,185000.0,1868.131868131868,1613.6363636363637,2135.9223300970875,1849.4623655913979,1989.247311827957
WOODLANDS,1995-11,4 ROOM,10 TO 12,165500.0,126000.0,198000.0,135000.0,194250.0,1736.0139860139861,1400.0,1969.3877551020407,1526.1363636363637,1920.2315541601256
WOODLANDS,1995-11,4 ROOM,13 TO 15,168000.0,168000.0,168000.0,168000.0,168000.0,1820.5248359887535,1731.958762886598,1909.090909090909,1776.2417994376756,1864.8078725398314
WOODLANDS,1995-11,5 ROOM,01 TO 03,284000.0,250000.0,310000.0,266750.0,302750.0,2312.753887099034,2066.115702479339,2561.9834710743803,2225.2033898305085,2502.0661157024792
WOODLANDS,1995-11,5 ROOM,04 TO 06,290000.0,263000.0,299000.0,285000.0,290000.0,2336.065573770492,2191.6666666666665,2471.0743801652893,2301.5873015873017,2396.694214876033
WOODLANDS,1995-11,5 ROOM,07 TO 09,270000.0,270000.0,270000.0,270000.0,270000.0,2160.0,2160.0,2160.0,2160.0,2160.0
WOODLANDS,1995-11,5 ROOM,10 TO 12,270000.0,245000.0,308000.0,264000.0,300000.0,2288.135593220339,1944.4444444444443,2610.169491525424,2129.032258064516,2400.0
WOODLANDS,1995-11,5 ROOM,19 TO 21,259000.0,259000.0,259000.0,259000.0,259000.0,2158.3333333333335,2158.3333333333335,2158.3333333333335,2158.3333333333335,2158.3333333333335
WOODLANDS,1995-11,5 ROOM,22 TO 24,315000.0,295000.0,335000.0,305000.0,325000.0,2669.4915254237285,2500.0,2838.9830508474574,2584.7457627118642,2754.237288135593
WOODLANDS,1995-11,5 ROOM,25 TO 27,270000.0,270000.0,270000.0,270000.0,270000.0,2288.135593220339,2288.135593220339,2288.135593220339,2288.135593220339,2288.135593220339
WOODLANDS,1995-11,EXECUTIVE,01 TO 03,396000.0,380000.0,412000.0,388000.0,404000.0,2651.3605442176868,2500.0,2802.721088435374,2575.6802721088434,2727.0408163265306
WOODLANDS,1995-12,3 ROOM,01 TO 03,100000.0,90000.0,100000.0,97500.0,100000.0,1351.5981735159817,1323.5294117647059,1470.5882352941176,1330.8823529411764,1395.044319097502
WOODLANDS,1995-12,3 ROOM,04 TO 06,108000.0,97000.0,116500.0,104500.0,111500.0,1595.890410958904,1276.3157894736842,1661.764705882353,1570.2370500438983,1628.5878300803674
WOODLANDS,1995-12,3 ROOM,07 TO 09,103900.0,99000.0,108000.0,101500.0,105500.0,1538.5976129582268,1136.3636363636363,1611.9402985074628,1469.4758784991068,1567.6808266360506
WOODLANDS,1995-12,3 ROOM,10 TO 12,113375.0,95000.0,132000.0,106250.0,120750.0,1643.6089846897662,1461.5384615384614,1783.7837837837837,1581.5068493150684,1697.049525816649
WOODLANDS,1995-12,3 ROOM,13 TO 15,110000.0,97000.0,113000.0,103500.0,111500.0,1547.945205479452,1492.3076923076924,1617.6470588235295,1520.1264488935722,1582.7961321514908
WOODLANDS,1995-12,4 ROOM,01 TO 03,162500.0,162500.0,162500.0,162500.0,162500.0,1658.1632653061224,1658.1632653061224,1658.1632653061224,1658.1632653061224,1658.1632653061224
WOODLANDS,1995-12,4 ROOM,04 TO 06,185000.0,138000.0,210000.0,175000.0,196000.0,2000.0,1533.3333333333333,2309.5238095238096,1867.3469387755101,2130.4347826086955
WOODLANDS,1995-12,4 ROOM,07 TO 09,162000.0,138000.0,222000.0,148000.0,205000.0,1681.8181818181818,1533.3333333333333,2387.0967741935483,1670.1030927835052,2204.3010752688174
WOODLANDS,1995-12,4 ROOM,10 TO 12,186500.0,147000.0,210000.0,166750.0,203250.0,1863.2269042137923,1673.469387755102,2228.2608695652175,1763.5309278350514,2009.7087378640776
WOODLANDS,1995-12,5 ROOM,01 TO 03,280000.0,250000.0,325000.0,268750.0,295000.0,2314.0495867768595,2118.64406779661,2685.9504132231405,2234.206471494607,2438.0165289256197
WOODLANDS,1995-12,5 ROOM,04 TO 06,310000.0,270000.0,326000.0,298500.0,315500.0,2541.2887186723106,2231.404958677686,2672.1311475409834,2435.900020157226,2601.9170844059067
WOODLANDS,1995-12,5 ROOM,07 TO 09,285000.0,245000.0,320000.0,275000.0,295000.0,2355.371900826446,2024.793388429752,2644.628099173554,2300.5673063454265,2478.2792964611144
WOODLANDS,1995-12,5 ROOM,10 TO 12,312000.0,312000.0,312000.0,312000.0,312000.0,2557.377049180328,2557.377049180328,2557.377049180328,2557.377049180328,2557.377049180328
WOODLANDS,1995-12,5 ROOM,13 TO 15,310000.0,310000.0,310000.0,310000.0,310000.0,2540.9836065573772,2540.9836065573772,2540.9836065573772,2540.9836065573772,2540.9836065573772
WOODLANDS,1995-12,5 ROOM,16 TO 18,328000.0,328000.0,328000.0,328000.0,328000.0,2779.6610169491523,2779.6610169491523,2779.6610169491523,2779.6610169491523,2779.6610169491523
WOODLANDS,1995-12,5 ROOM,22 TO 24,298000.0,298000.0,298000.0,298000.0,298000.0,2525.423728813559,2525.423728813559,2525.423728813559,2525.423728813559,2525.423728813559
WOODLANDS,1995-12,EXECUTIVE,01 TO 03,475000.0,405000.0,545000.0,440000.0,510000.0,2822.0378635185716,2682.119205298013,2961.9565217391305,2752.0785344082924,2891.9971926288513
WOODLANDS,1995-12,EXECUTIVE,10 TO 12,460000.0,460000.0,460000.0,460000.0,460000.0,3150.6849315068494,3150.6849315068494,3150.6849315068494,3150.6849315068494,3150.6849315068494
WOODLANDS,1996-01,3 ROOM,01 TO 03,100000.0,90000.0,120000.0,92750.0,105000.0,1480.7692307692307,1352.9411764705883,1791.044776119403,1415.3846153846152,1533.0882352941176
WOODLANDS,1996-01,3 ROOM,04 TO 06,132000.0,84000.0,137000.0,118500.0,134750.0,1927.323103154305,1292.3076923076924,2044.7761194029852,1736.1204013377926,1989.1352063213344
WOODLANDS,1996-01,3 ROOM,07 TO 09,106000.0,98000.0,140000.0,103000.0,115500.0,1582.1917808219177,1462.686567164179,1707.3170731707316,1492.7536231884058,1630.7692307692307
WOODLANDS,1996-01,3 ROOM,10 TO 12,115000.0,95000.0,130000.0,104000.0,121750.0,1479.4520547945206,1315.7894736842106,1860.2941176470588,1431.9887429643527,1516.8632788868722
WOODLANDS,1996-01,3 ROOM,13 TO 15,103000.0,93000.0,118000.0,93000.0,114250.0,1489.3572181243412,1430.7692307692307,1616.4383561643835,1430.7692307692307,1565.0684931506848
WOODLANDS,1996-01,4 ROOM,01 TO 03,175000.0,140000.0,218000.0,147500.0,185250.0,1923.0769230769229,1555.5555555555557,2247.422680412371,1732.0932079968225,2035.7142857142856
WOODLANDS,1996-01,4 ROOM,04 TO 06,215000.0,166000.0,243000.0,192500.0,235000.0,2233.009708737864,1796.116504854369,2637.3626373626375,1940.4761904761904,2360.9303318041184
WOODLANDS,1996-01,4 ROOM,07 TO 09,193000.0,143000.0,228000.0,177000.0,195000.0,2053.191489361702,1625.0,2213.5922330097087,1989.795918367347,2132.5301204819275
WOODLANDS,1996-01,4 ROOM,10 TO 12,186750.0,165000.0,200000.0,178875.0,192500.0,2119.224861160345,1813.1868131868132,2210.843373493976,2019.230769230769,2165.6140691799455
WOODLANDS,1996-01,4 ROOM,13 TO 15,200000.0,200000.0,200000.0,200000.0,200000.0,2150.537634408602,2150.537634408602,2150.537634408602,2150.537634408602,2150.537634408602
WOODLANDS,1996-01,5 ROOM,01 TO 03,307500.0,265000.0,420500.0,272500.0,360125.0,2541.3223140495866,2137.0967741935483,3069.3430656934306,2238.8196480938414,2874.773782952283
WOODLANDS,1996-01,5 ROOM,04 TO 06,326000.0,295000.0,330000.0,310000.0,328000.0,2650.4065040650407,2438.0165289256197,2727.2727272727275,2540.9836065573772,2710.7438016528927
WOODLANDS,1996-01,5 ROOM,07 TO 09,322000.0,315000.0,325000.0,318500.0,323500.0,2639.344262295082,2603.305785123967,2685.9504132231405,2621.3250237095244,2662.647337759111
WOODLANDS,1996-01,5 ROOM,10 TO 12,295000.0,292000.0,298000.0,293500.0,296500.0,2398.6115702479337,2384.0,2413.223140495868,2391.305785123967,2405.917355371901
WOODLANDS,1996-01,5 ROOM,13 TO 15,313000.0,313000.0,313000.0,313000.0,313000.0,2426.3565891472867,2426.3565891472867,2426.3565891472867,2426.3565891472867,2426.3565891472867
WOODLANDS,1996-01,5 ROOM,16 TO 18,285000.0,280000.0,292000.0,282500.0,288500.0,2372.8813559322034,2298.3870967741937,2474.576271186441,2335.6342263531988,2423.728813559322
WOODLANDS,1996-01,5 ROOM,22 TO 24,295000.0,295000.0,295000.0,295000.0,295000.0,2500.0,2500.0,2500.0,2500.0,2500.0
WOODLANDS,1996-01,EXECUTIVE,04 TO 06,610000.0,610000.0,610000.0,610000.0,610000.0,3446.3276836158193,3446.3276836158193,3446.3276836158193,3446.3276836158193,3446.3276836158193
WOODLANDS,1996-02,3 ROOM,01 TO 03,112500.0,112500.0,112500.0,112500.0,112500.0,1654.4117647058824,1654.4117647058824,1654.4117647058824,1654.4117647058824,1654.4117647058824
WOODLANDS,1996-02,3 ROOM,04 TO 06,113000.0,103000.0,133800.0,110000.0,120000.0,1643.835616438356,1514.7058823529412,1832.876712328767,1641.7910447761194,1661.764705882353
WOODLANDS,1996-02,3 ROOM,07 TO 09,113000.0,99000.0,127000.0,110000.0,118000.0,1594.5945945945946,1455.8823529411766,1716.2162162162163,1527.027027027027,1692.3076923076924
WOODLANDS,1996-02,3 ROOM,10 TO 12,118500.0,117000.0,125000.0,117750.0,120500.0,1704.8887122416534,1616.4383561643835,1750.0,1671.0014809329878,1727.9411764705883
WOODLANDS,1996-02,4 ROOM,01 TO 03,190000.0,155000.0,208000.0,175000.0,205750.0,2148.049645390071,1804.1237113402062,2252.747252747253,1921.4357429718875,2232.5393154486583
WOODLANDS,1996-02,4 ROOM,04 TO 06,176500.0,145000.0,210000.0,171500.0,183000.0,1978.937728937729,1726.1904761904761,2228.9156626506024,1838.1083202511772,2146.5773809523807
WOODLANDS,1996-02,4 ROOM,07 TO 09,192500.0,154000.0,245000.0,166000.0,222500.0,2156.7645749888743,1750.0,2362.6373626373625,1955.357142857143,2307.949060285509
WOODLANDS,1996-02,4 ROOM,10 TO 12,205500.0,202000.0,209000.0,203750.0,207250.0,1989.3278412282345,1917.4311926605506,2061.2244897959185,1953.3795169443924,2025.2761655120767
WOODLANDS,1996-02,5 ROOM,01 TO 03,300000.0,288000.0,312000.0,294000.0,306000.0,2479.3388429752067,2380.1652892561983,2578.5123966942147,2429.7520661157023,2528.9256198347107
WOODLANDS,1996-02,5 ROOM,04 TO 06,334000.0,328000.0,340000.0,331000.0,337000.0,2704.5782500327955,2698.4126984126983,2710.7438016528927,2701.495474222747,2707.661025842844
WOODLANDS,1996-02,5 ROOM,07 TO 09,316000.0,305000.0,327000.0,310500.0,321500.0,2677.966101694915,2584.7457627118642,2771.186440677966,2631.35593220339,2724.5762711864404
WOODLANDS,1996-02,5 ROOM,10 TO 12,255000.0,255000.0,255000.0,255000.0,255000.0,2161.0169491525426,2161.0169491525426,2161.0169491525426,2161.0169491525426,2161.0169491525426
WOODLANDS,1996-02,5 ROOM,13 TO 15,292000.0,287000.0,300000.0,289500.0,296000.0,2474.576271186441,2314.516129032258,2564.102564102564,2394.5462001093492,2519.3394176445026
WOODLANDS,1996-02,EXECUTIVE,01 TO 03,460000.0,460000.0,460000.0,460000.0,460000.0,3046.3576158940396,3046.3576158940396,3046.3576158940396,3046.3576158940396,3046.3576158940396
WOODLANDS,1996-03,3 ROOM,01 TO 03,116000.0,105000.0,130000.0,111000.0,121750.0,1705.8823529411766,1544.1176470588234,1911.764705882353,1632.3529411764705,1790.4411764705883
WOODLANDS,1996-03,3 ROOM,04 TO 06,128000.0,108000.0,135000.0,125000.0,130000.0,1855.072463768116,1661.5384615384614,2014.9253731343283,1838.235294117647,1911.764705882353
WOODLANDS,1996-03,3 ROOM,07 TO 09,113000.0,92000.0,138000.0,107500.0,126500.0,1644.7368421052631,1415.3846153846155,2014.9253731343283,1520.5479452054794,1699.4479656511962
WOODLANDS,1996-03,3 ROOM,10 TO 12,123500.0,90000.0,140000.0,113500.0,136500.0,1714.0092879256968,1384.6153846153845,2089.5522388059703,1583.7530217566477,1978.9866457187745
WOODLANDS,1996-03,3 ROOM,13 TO 15,117000.0,114000.0,120000.0,115500.0,118500.0,1632.3529411764707,1500.0,1764.7058823529412,1566.1764705882354,1698.5294117647059
WOODLANDS,1996-03,4 ROOM,01 TO 03,190000.0,160000.0,215000.0,184000.0,210000.0,2019.2307692307693,1927.710843373494,2307.6923076923076,1973.9466606902733,2158.1471517136506
WOODLANDS,1996-03,4 ROOM,04 TO 06,185000.0,162000.0,225000.0,182000.0,218000.0,2142.8571428571427,1887.7551020408164,2440.4761904761904,1928.5714285714287,2202.3809523809523
WOODLANDS,1996-03,4 ROOM,07 TO 09,247500.0,235000.0,299000.0,241250.0,273250.0,2379.8076923076924,2259.6153846153848,2902.9126213592235,2319.7115384615386,2641.360156833458
WOODLANDS,1996-03,4 ROOM,10 TO 12,205000.0,180000.0,238000.0,187000.0,210000.0,2142.8571428571427,2010.6382978723404,2615.3846153846152,2054.945054945055,2252.747252747253
WOODLANDS,1996-03,4 ROOM,16 TO 18,163000.0,163000.0,163000.0,163000.0,163000.0,1811.111111111111,1811.111111111111,1811.111111111111,1811.111111111111,1811.111111111111
WOODLANDS,1996-03,5 ROOM,01 TO 03,312500.0,302000.0,330000.0,307250.0,321250.0,2582.6446280991736,2396.8253968253966,2640.0,2489.7350124622853,2611.3223140495866
WOODLANDS,1996-03,5 ROOM,04 TO 06,321000.0,292000.0,330000.0,310750.0,326250.0,2600.911714548078,2373.9837398373984,2727.2727272727275,2480.4006968641115,2696.280991735537
WOODLANDS,1996-03,5 ROOM,07 TO 09,315000.0,305000.0,341000.0,310000.0,328000.0,2584.7457627118642,2350.7462686567164,2818.181818181818,2467.7460156842903,2701.463790446841
WOODLANDS,1996-03,5 ROOM,10 TO 12,324000.0,288000.0,360000.0,306000.0,342000.0,2618.2669789227166,2285.714285714286,2950.8196721311474,2451.9906323185014,2784.5433255269318
WOODLANDS,1996-03,5 ROOM,19 TO 21,292500.0,275000.0,310000.0,283750.0,301250.0,2422.4302897758334,2217.7419354838707,2627.1186440677966,2320.0861126298523,2524.774466921815
WOODLANDS,1996-03,EXECUTIVE,01 TO 03,480000.0,465000.0,505000.0,476250.0,486250.0,3292.771786651122,3116.883116883117,3435.374149659864,3244.9742038783133,3332.247792734115
WOODLANDS,1996-03,EXECUTIVE,07 TO 09,505000.0,505000.0,505000.0,505000.0,505000.0,3659.4202898550725,3659.4202898550725,3659.4202898550725,3659.4202898550725,3659.4202898550725
WOODLANDS,1996-04,3 ROOM,01 TO 03,121000.0,113000.0,153000.0,120000.0,135000.0,1779.4117647058824,1637.6811594202898,1985.2941176470588,1643.835616438356,1865.8536585365853
WOODLANDS,1996-04,3 ROOM,04 TO 06,130000.0,120000.0,150000.0,123000.0,143000.0,1958.9041095890411,1618.421052631579,2238.805970149254,1643.835616438356,2000.0
WOODLANDS,1996-04,3 ROOM,07 TO 09,127000.0,93000.0,160000.0,120000.0,135000.0,1869.5652173913043,1430.7692307692307,2318.840579710145,1775.3623188405797,1895.5223880597016
WOODLANDS,1996-04,3 ROOM,10 TO 12,119000.0,95000.0,155000.0,110000.0,130750.0,1751.793400286944,1452.054794520548,2123.2876712328766,1608.0556123492129,1798.7630341443469
WOODLANDS,1996-04,3 ROOM,13 TO 15,129000.0,129000.0,129000.0,129000.0,129000.0,1767.123287671233,1767.123287671233,1767.123287671233,1767.123287671233,1767.123287671233
WOODLANDS,1996-04,4 ROOM,01 TO 03,202500.0,182000.0,250000.0,192750.0,237000.0,2225.2747252747254,1857.142857142857,2688.1720430107525,2096.139905762958,2405.339805825243
WOODLANDS,1996-04,4 ROOM,04 TO 06,208000.0,165000.0,240000.0,202500.0,216250.0,2307.6923076923076,1987.9518072289156,2476.190476190476,2173.4009533311164,2443.730967827353
WOODLANDS,1996-04,4 ROOM,07 TO 09,196000.0,159000.0,235000.0,177750.0,208100.0,2103.5223367697595,1766.6666666666667,2582.4175824175823,1958.9776632302405,2251.8069559306673
WOODLANDS,1996-04,4 ROOM,10 TO 12,196500.0,180000.0,258000.0,186750.0,232750.0,2232.2173308619094,1978.021978021978,2835.164835164835,2153.580290677065,2354.2301072421556
WOODLANDS,1996-04,4 ROOM,13 TO 15,232500.0,190000.0,275000.0,211250.0,253750.0,2428.1221922731356,2261.904761904762,2594.3396226415093,2345.013477088949,2511.2309074573222
WOODLANDS,1996-04,5 ROOM,01 TO 03,359000.0,286000.0,377500.0,337750.0,366625.0,2966.9421487603304,2269.84126984127,3020.0,2767.8735406008136,3005.0
WOODLANDS,1996-04,5 ROOM,04 TO 06,350000.0,350000.0,350000.0,350000.0,350000.0,2845.528455284553,2845.528455284553,2845.528455284553,2845.528455284553,2845.528455284553
WOODLANDS,1996-04,5 ROOM,07 TO 09,329000.0,318000.0,351000.0,323500.0,340000.0,2788.135593220339,2606.55737704918,2900.8264462809916,2697.34648513476,2844.4810197506654
WOODLANDS,1996-04,5 ROOM,10 TO 12,328500.0,315000.0,342000.0,321750.0,335250.0,2750.805434934865,2603.305785123967,2898.3050847457625,2677.0556100294157,2824.5552598403137
WOODLANDS,1996-04,5 ROOM,13 TO 15,341000.0,341000.0,341000.0,341000.0,341000.0,2889.830508474576,2889.830508474576,2889.830508474576,2889.830508474576,2889.830508474576
WOODLANDS,1996-04,5 ROOM,19 TO 21,310000.0,310000.0,310000.0,310000.0,310000.0,2460.3174603174602,2460.3174603174602,2460.3174603174602,2460.3174603174602,2460.3174603174602
WOODLANDS,1996-04,5 ROOM,22 TO 24,255000.0,255000.0,255000.0,255000.0,255000.0,2107.438016528926,2107.438016528926,2107.438016528926,2107.438016528926,2107.438016528926
WOODLANDS,1996-05,3 ROOM,01 TO 03,131000.0,98000.0,164000.0,116750.0,148000.0,1901.7583316295236,1507.6923076923076,2246.5753424657532,1669.0349621754244,2067.401960784314
WOODLANDS,1996-05,3 ROOM,04 TO 06,135000.0,105000.0,159000.0,115500.0,155000.0,1939.0243902439024,1615.3846153846155,2164.3835616438355,1810.2941176470588,2034.4897135941912
WOODLANDS,1996-05,3 ROOM,07 TO 09,130000.0,112000.0,151000.0,117500.0,133920.0,1889.2156862745098,1738.4615384615386,2027.027027027027,1795.982292014701,1933.8127090301002
WOODLANDS,1996-05,3 ROOM,10 TO 12,133500.0,115000.0,178000.0,129000.0,146600.0,1962.686567164179,1769.2307692307693,2438.3561643835615,1869.3518707830708,2116.095890410959
WOODLANDS,1996-05,3 ROOM,13 TO 15,125500.0,110000.0,130000.0,120500.0,126750.0,1785.2476290832456,1641.7910447761194,1938.4615384615386,1719.1780821917807,1891.5158371040725
WOODLANDS,1996-05,4 ROOM,01 TO 03,206500.0,179000.0,280000.0,197000.0,250000.0,2397.9591836734694,1967.032967032967,2857.1428571428573,2202.3809523809523,2747.252747252747
WOODLANDS,1996-05,4 ROOM,04 TO 06,192000.0,190000.0,207000.0,191000.0,199500.0,2133.3333333333335,1958.7628865979382,2274.7252747252746,2046.0481099656358,2204.029304029304
WOODLANDS,1996-05,4 ROOM,07 TO 09,191750.0,140000.0,286000.0,153875.0,240250.0,2136.831918081918,1555.5555555555557,2672.8971962616824,1739.7411616161617,2522.619903461025
WOODLANDS,1996-05,4 ROOM,10 TO 12,223500.0,185000.0,270000.0,210000.0,228000.0,2445.6521739130435,1887.7551020408164,2630.9523809523807,2197.802197802198,2538.4615384615386
WOODLANDS,1996-05,4 ROOM,13 TO 15,232000.0,175000.0,289000.0,203500.0,260500.0,2515.3019023986767,1923.076923076923,3107.52688172043,2219.1894127378,2811.4143920595534
WOODLANDS,1996-05,5 ROOM,01 TO 03,328000.0,315000.0,365000.0,321500.0,346500.0,2688.5245901639346,2520.0,2920.0,2604.2622950819673,2804.2622950819673
WOODLANDS,1996-05,5 ROOM,04 TO 06,420000.0,420000.0,420000.0,420000.0,420000.0,3360.0,3360.0,3360.0,3360.0,3360.0
WOODLANDS,1996-05,5 ROOM,07 TO 09,340500.0,313000.0,368000.0,326750.0,354250.0,2793.0188806020287,2544.7154471544713,3041.3223140495866,2668.8671638782503,2917.1705973258076
WOODLANDS,1996-05,5 ROOM,10 TO 12,347500.0,315000.0,380000.0,331250.0,363750.0,2827.5383395029085,2540.3225806451615,3114.754098360656,2683.930460074035,2971.146218931782
WOODLANDS,1996-05,5 ROOM,13 TO 15,325000.0,325000.0,325000.0,325000.0,325000.0,2620.967741935484,2620.967741935484,2620.967741935484,2620.967741935484,2620.967741935484
WOODLANDS,1996-05,5 ROOM,19 TO 21,350000.0,350000.0,350000.0,350000.0,350000.0,2966.101694915254,2966.101694915254,2966.101694915254,2966.101694915254,2966.101694915254
WOODLANDS,1996-05,EXECUTIVE,04 TO 06,680080.0,680080.0,680080.0,680080.0,680080.0,3864.090909090909,3864.090909090909,3864.090909090909,3864.090909090909,3864.090909090909
WOODLANDS,1996-05,EXECUTIVE,10 TO 12,700000.0,700000.0,700000.0,700000.0,700000.0,3954.8022598870057,3954.8022598870057,3954.8022598870057,3954.8022598870057,3954.8022598870057
WOODLANDS,1996-06,3 ROOM,01 TO 03,131500.0,105000.0,175000.0,127125.0,145250.0,1917.910447761194,1615.3846153846155,2397.2602739726026,1724.9647461724417,2037.9448075526507
WOODLANDS,1996-06,3 ROOM,04 TO 06,142500.0,105000.0,165000.0,127500.0,153000.0,2125.658472344162,1615.3846153846155,2462.686567164179,1882.0785776997368,2242.47491638796
WOODLANDS,1996-06,3 ROOM,07 TO 09,127000.0,123000.0,133000.0,124500.0,130000.0,1892.3076923076924,1821.9178082191781,1911.764705882353,1853.1256759679861,1909.7285067873304
WOODLANDS,1996-06,3 ROOM,10 TO 12,132000.0,123000.0,158000.0,126000.0,143900.0,1970.1492537313434,1618.421052631579,2164.3835616438355,1938.4615384615386,2116.176470588235
WOODLANDS,1996-06,3 ROOM,13 TO 15,141750.0,137500.0,146000.0,139625.0,143875.0,2084.5588235294117,2022.0588235294117,2147.0588235294117,2053.3088235294117,2115.8088235294117
WOODLANDS,1996-06,4 ROOM,01 TO 03,220000.0,158800.0,245000.0,207500.0,235000.0,2417.5824175824177,1764.4444444444443,2663.0434782608695,2187.873952931791,2558.91698662783
WOODLANDS,1996-06,4 ROOM,04 TO 06,233000.0,205000.0,286000.0,208000.0,240000.0,2580.6451612903224,2113.40206185567,2776.6990291262136,2144.3298969072166,2773.809523809524
WOODLANDS,1996-06,4 ROOM,07 TO 09,212500.0,171000.0,238000.0,197000.0,225000.0,2335.164835164835,1744.8979591836735,2615.3846153846152,2142.8571428571427,2526.8817204301076
WOODLANDS,1996-06,4 ROOM,10 TO 12,225000.0,188000.0,290000.0,209000.0,260000.0,2710.843373493976,2088.8888888888887,3076.923076923077,2132.6530612244896,2857.1428571428573
WOODLANDS,1996-06,4 ROOM,13 TO 15,264000.0,264000.0,264000.0,264000.0,264000.0,2838.7096774193546,2838.7096774193546,2838.7096774193546,2838.7096774193546,2838.7096774193546
WOODLANDS,1996-06,5 ROOM,01 TO 03,351500.0,335000.0,381000.0,337500.0,367000.0,2904.9586776859505,2768.595041322314,3148.7603305785124,2789.2561983471073,3033.0578512396696
WOODLANDS,1996-06,5 ROOM,04 TO 06,330000.0,315000.0,395000.0,320000.0,360000.0,2727.2727272727275,2500.0,3264.4628099173556,2711.864406779661,2975.206611570248
WOODLANDS,1996-06,5 ROOM,07 TO 09,322000.0,322000.0,322000.0,322000.0,322000.0,2555.5555555555557,2555.5555555555557,2555.5555555555557,2555.5555555555557,2555.5555555555557
WOODLANDS,1996-06,5 ROOM,10 TO 12,375000.0,350000.0,400000.0,362500.0,387500.0,3099.173553719008,2892.561983471074,3305.785123966942,2995.867768595041,3202.4793388429753
WOODLANDS,1996-06,5 ROOM,22 TO 24,315000.0,315000.0,315000.0,315000.0,315000.0,2625.0,2625.0,2625.0,2625.0,2625.0
WOODLANDS,1996-06,5 ROOM,25 TO 27,370000.0,370000.0,370000.0,370000.0,370000.0,2983.8709677419356,2983.8709677419356,2983.8709677419356,2983.8709677419356,2983.8709677419356
WOODLANDS,1996-06,EXECUTIVE,01 TO 03,526500.0,525000.0,528000.0,525750.0,527250.0,3606.1643835616437,3595.890410958904,3616.4383561643835,3601.0273972602736,3611.301369863014
WOODLANDS,1996-07,3 ROOM,01 TO 03,133000.0,115000.0,170000.0,129000.0,149000.0,1955.8823529411766,1769.2307692307693,2361.1111111111113,1911.1062335381914,2178.4313725490197
WOODLANDS,1996-07,3 ROOM,04 TO 06,135500.0,107000.0,160000.0,134000.0,148000.0,2084.6153846153848,1646.1538461538462,2233.3333333333335,1911.764705882353,2191.780821917808
WOODLANDS,1996-07,3 ROOM,07 TO 09,137500.0,117000.0,190000.0,127250.0,151250.0,1992.6470588235293,1707.3170731707316,2602.7397260273974,1800.0,2224.264705882353
WOODLANDS,1996-07,3 ROOM,10 TO 12,139250.0,110000.0,158000.0,135000.0,153250.0,2076.923076923077,1692.3076923076924,2416.6666666666665,1843.0064888248019,2261.6841257050764
WOODLANDS,1996-07,3 ROOM,13 TO 15,142000.0,107000.0,190000.0,120000.0,145000.0,2132.3529411764707,1597.0149253731342,2184.6153846153848,1846.1538461538462,2183.9080459770116
WOODLANDS,1996-07,4 ROOM,01 TO 03,232000.0,191000.0,295000.0,208250.0,245750.0,2505.6373316630124,2273.809523809524,2864.0776699029125,2282.181240840254,2679.029304029304
WOODLANDS,1996-07,4 ROOM,04 TO 06,205000.0,200000.0,285000.0,203088.0,260000.0,2469.879518072289,2272.7272727272725,2878.787878787879,2417.714285714286,2524.2718446601943
WOODLANDS,1996-07,4 ROOM,07 TO 09,240000.0,235000.0,250000.0,238750.0,242500.0,2664.8351648351645,2285.714285714286,2857.1428571428573,2508.2417582417584,2774.7252747252746
WOODLANDS,1996-07,4 ROOM,10 TO 12,236000.0,196000.0,286000.0,220000.0,265000.0,2631.0679611650485,2107.52688172043,3142.8571428571427,2250.0,2710.843373493976
WOODLANDS,1996-07,5 ROOM,01 TO 03,327500.0,287000.0,375000.0,311750.0,345000.0,2642.792089513401,2277.777777777778,3099.1735537190084,2474.2063492063494,2834.219617937949
