town,month,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
BUKIT BATOK,2014-06,405000.0,288000.0,700000.0,330000.0,485000.0,4514.705882352941,3863.6363636363635,6194.690265486725,4206.363234644277,4779.364049318625
BUKIT BATOK,2014-07,400000.0,270000.0,732000.0,313888.0,565000.0,4514.705882352941,3647.5409836065573,6833.333333333333,4205.479452054795,4737.58865248227
BUKIT BATOK,2014-08,370000.0,280000.0,840000.0,310000.0,420000.0,4404.761904761905,3766.990291262136,6944.444444444444,4130.434782608696,4705.882352941177
BUKIT BATOK,2014-09,316500.0,270000.0,735000.0,293750.0,421250.0,4353.0821917808225,3794.5205479452056,5205.479452054795,4188.158472344161,4583.333333333333
BUKIT BATOK,2014-10,309000.0,260000.0,613000.0,288000.0,417250.0,4303.665496049166,3813.0841121495328,5198.019801980198,4105.755469229196,4528.779253636938
BUKIT BATOK,2014-11,399000.0,260000.0,698000.0,301500.0,463750.0,4275.707276333647,3442.622950819672,5248.12030075188,4050.711275026343,4611.049810844893
BUKIT BATOK,2014-12,372500.0,265000.0,700000.0,300000.0,460000.0,4267.123287671233,3384.6153846153848,5348.837209302325,3990.3846153846152,4500.956889605157
BUKIT BATOK,2015-01,350000.0,255000.0,728000.0,288000.0,435000.0,4216.216216216216,3572.8155339805826,6361.840707964602,4044.1176470588234,4466.019417475728
BUKIT BATOK,2015-02,400000.0,240000.0,683000.0,295900.0,523500.0,4285.714285714285,3495.145631067961,5116.279069767442,4064.559422436135,4543.544897223224
BUKIT BATOK,2015-03,304000.0,255000.0,800000.0,280750.0,403750.0,4249.702203692674,3271.0280373831774,5932.203389830508,4105.701958955224,4431.159420289855
BUKIT BATOK,2015-04,399500.0,250000.0,630000.0,295750.0,444000.0,4240.934730056406,3367.3469387755104,5252.100840336135,4028.846153846154,4450.0
BUKIT BATOK,2015-05,397500.0,262000.0,800000.0,303500.0,454500.0,4168.367346938776,3434.343434343434,5555.555555555556,3952.054794520548,4403.085991678225
BUKIT BATOK,2015-06,320000.0,250000.0,795000.0,285000.0,450000.0,4285.714285714285,3203.883495145631,5940.17094017094,3970.5882352941176,4437.28813559322
BUKIT BATOK,2015-07,363000.0,260000.0,695000.0,296000.0,435000.0,4173.913043478261,3360.655737704918,5189.890909090909,3914.8936170212764,4393.939393939394
BUKIT BATOK,2015-08,390000.0,260000.0,688000.0,292000.0,470000.0,4166.666666666667,3299.0654205607475,5300.0,4009.5238095238096,4414.893617021276
BUKIT BATOK,2015-09,386000.0,260000.0,780000.0,300000.0,444000.0,4247.311827956989,3682.4324324324325,5416.666666666667,4010.416666666667,4412.296146044625
BUKIT BATOK,2015-10,386000.0,255000.0,740000.0,288000.0,461500.0,4177.392739273928,3300.970873786408,6444.444444444444,3966.967536407767,4335.7660228270415
BUKIT BATOK,2015-11,350000.0,263000.0,800000.0,289750.0,428250.0,4128.7160025300445,3203.883495145631,6277.777777777777,3955.9117125110915,4365.118577075099
BUKIT BATOK,2015-12,390000.0,255000.0,685000.0,290000.0,436000.0,4149.253731343284,3508.1967213114754,4967.391304347826,3980.5825242718447,4358.20895522388
BUKIT BATOK,2016-01,371000.0,234000.0,795000.0,322500.0,446500.0,4164.179104477612,3300.970873786408,5520.833333333333,3892.4932167621346,4446.176650991618
BUKIT BATOK,2016-02,350000.0,268000.0,675000.0,295000.0,440000.0,4178.082191780822,3398.0582524271845,5244.444444444444,3952.3809523809523,4367.34693877551
BUKIT BATOK,2016-03,335000.0,258000.0,727000.0,288000.0,440000.0,4264.705882352941,3106.7961165048546,6433.628318584071,4014.705882352941,4493.1506849315065
BUKIT BATOK,2016-04,352000.0,250000.0,660000.0,290000.0,445000.0,4183.010182731205,3297.872340425532,6555.555555555556,3926.0680907877168,4375.873616773442
BUKIT BATOK,2016-05,355000.0,255800.0,690000.0,290500.0,455000.0,4184.665327210103,3670.2127659574467,5641.025641025641,3977.9411764705883,4518.063853622107
BUKIT BATOK,2016-06,383000.0,255000.0,703888.0,290000.0,458750.0,4154.761904761905,3411.214953271028,6277.777777777777,3902.346897663175,4368.603411513859
BUKIT BATOK,2016-07,400000.0,245000.0,720000.0,290000.0,495000.0,4211.538461538462,2970.29702970297,5333.333333333333,3906.1807709348695,4582.923261071951
BUKIT BATOK,2016-08,390000.0,242000.0,758000.0,286000.0,460000.0,4107.142857142857,3442.622950819672,6008.403361344538,3901.098901098901,4296.875
BUKIT BATOK,2016-09,340000.0,253000.0,800000.0,287000.0,424000.0,4126.21359223301,3300.970873786408,6000.0,3968.7858857918363,4360.294117647059
BUKIT BATOK,2016-10,392500.0,255000.0,760000.0,290000.0,436250.0,4062.5,3513.5135135135133,6371.709090909091,3856.9623620162256,4315.338202604001
BUKIT BATOK,2016-11,330000.0,240000.0,750000.0,285000.0,439000.0,4117.64705882353,3203.883495145631,5279.661016949152,3835.6164383561645,4383.333333333333
BUKIT BATOK,2016-12,375000.0,258000.0,730000.0,290000.0,432500.0,3988.7640449438204,3300.970873786408,5486.725663716814,3835.239411838633,4291.527313266444
BUKIT BATOK,2017-01,338000.0,255000.0,800000.0,285000.0,440000.0,4130.434782608696,3398.0582524271845,5555.555555555556,3982.928240740741,4419.2156862745105
BUKIT BATOK,2017-02,303000.0,243000.0,648000.0,275000.0,417500.0,4044.5307336417713,3283.7837837837837,4736.8421052631575,3864.5749395648672,4266.278899619549
BUKIT BATOK,2017-03,368000.0,253000.0,790000.0,283888.0,445000.0,4062.5,3349.5145631067962,5486.111111111111,3870.967741935484,4328.358208955224
BUKIT BATOK,2017-04,330000.0,243000.0,700000.0,280000.0,435000.0,4062.5,3303.5714285714284,5143.2,3808.219178082192,4375.0
BUKIT BATOK,2017-05,330000.0,250000.0,800000.0,277500.0,419000.0,4073.529411764706,3224.299065420561,5884.95575221239,3854.2471042471043,4267.8014553014555
BUKIT BATOK,2017-06,370000.0,242000.0,880000.0,275000.0,443000.0,4077.669902912621,3398.0582524271845,5935.345454545454,3834.9514563106795,4300.9708737864075
BUKIT BATOK,2017-07,330000.0,245000.0,738888.0,275000.0,455000.0,4062.5,3370.7865168539324,6538.831858407079,3834.352355072464,4271.844660194175
BUKIT BATOK,2017-08,340000.0,250000.0,720000.0,278000.0,439000.0,4000.0,3440.8602150537636,6308.072727272727,3807.094663667962,4295.51282051282
BUKIT BATOK,2017-09,390000.0,225000.0,718000.0,285000.0,516000.0,4086.021505376344,3174.757281553398,6527.272727272727,3890.406162464986,4484.04255319149
BUKIT BATOK,2017-10,368000.0,236888.0,780000.0,276000.0,459500.0,3991.519230769231,3317.3076923076924,6055.555555555556,3764.709184819223,4289.596273291925
BUKIT BATOK,2017-11,325000.0,238800.0,680000.0,271750.0,409750.0,3992.753623188406,3192.3076923076924,4892.086330935252,3809.5238095238096,4209.558823529412
BUKIT BATOK,2017-12,368000.0,240800.0,880000.0,268500.0,444000.0,4021.7391304347825,3276.923076923077,6388.888888888889,3758.5616438356165,4215.1442307692305
BUKIT BATOK,2018-01,397000.0,230000.0,890000.0,295000.0,560000.0,4072.955223880597,3232.3232323232323,5393.939393939394,3928.5714285714284,4307.692307692308
BUKIT BATOK,2018-02,380000.0,245000.0,758000.0,276250.0,499500.0,3952.8259902091677,3187.5,5263.888888888889,3723.8349514563106,4303.571428571428
BUKIT BATOK,2018-03,383000.0,225000.0,738000.0,280000.0,454888.0,4000.0,3082.1917808219177,5271.428571428572,3786.4077669902913,4208.955223880597
BUKIT BATOK,2018-04,335000.0,238500.0,675000.0,272000.0,420000.0,3901.5151515151515,3073.7704918032787,6055.555555555556,3691.6751195478914,4155.539909149903
BUKIT BATOK,2018-05,370000.0,238888.0,678000.0,272500.0,451000.0,3854.1666666666665,3287.671232876712,5734.513274336283,3715.2509652509652,4163.999044433827
BUKIT BATOK,2018-06,359000.0,230000.0,660000.0,282472.0,433750.0,3979.4433902593296,2950.8196721311474,6444.444444444444,3594.5625,4228.7093942054435
BUKIT BATOK,2018-07,385000.0,230000.0,668000.0,274750.0,477500.0,3882.0460802782204,3269.230769230769,4939.130434782609,3671.6176470588234,4153.41406477969
BUKIT BATOK,2018-08,360000.0,228000.0,718000.0,256000.0,483255.5,3857.625,3106.7961165048546,5909.090909090909,3625.5838090295797,4259.674211711712
BUKIT BATOK,2018-09,365000.0,210000.0,720000.0,268000.0,420000.0,3823.529411764706,3098.3606557377047,6454.545454545455,3573.529411764706,4163.04347826087
BUKIT BATOK,2018-10,340000.0,220000.0,605000.0,265000.0,415000.0,3777.777777777778,2932.0388349514565,4861.111111111111,3584.9056603773583,4059.7014925373132
BUKIT BATOK,2018-11,318000.0,230000.0,655000.0,261500.0,398500.0,3710.144927536232,2950.8196721311474,4673.913043478261,3500.0,4048.258706467662
BUKIT BATOK,2018-12,308000.0,220000.0,740000.0,267500.0,400500.0,3803.921568627451,3082.1917808219177,6727.272727272727,3556.941320793294,4109.680573663624
BUKIT BATOK,2019-01,367500.0,231000.0,780000.0,269000.0,492500.0,3725.4901960784314,2980.769230769231,6902.654867256637,3560.6559536354057,4169.857544687415
BUKIT BATOK,2019-02,345000.0,215000.0,741800.0,272750.0,417000.0,3810.752064918128,2923.076923076923,5151.388888888889,3537.7817057003977,4208.498023715415
BUKIT BATOK,2019-03,355000.0,226500.0,720000.0,268500.0,455000.0,3805.9701492537315,2844.0366972477063,4965.517241379311,3574.3001786777845,4105.917916521335
BUKIT BATOK,2019-04,384000.0,220000.0,862000.0,281000.0,490000.0,3800.6778058007567,2961.1650485436894,5224.242424242424,3507.7149791955617,4215.323691460056
BUKIT BATOK,2019-05,350000.0,220000.0,680000.0,264000.0,428000.0,3763.440860215054,3009.7087378640776,6133.333333333333,3551.8505154639174,4027.529761904762
BUKIT BATOK,2019-06,326000.0,218000.0,680000.0,256500.0,405900.0,3676.470588235294,3058.252427184466,5500.0,3500.0,3965.4680365296804
BUKIT BATOK,2019-07,322500.0,225000.0,719000.0,260500.0,403750.0,3725.0466417910447,2912.621359223301,6555.555555555556,3524.8659916617034,3951.9948335246845
BUKIT BATOK,2019-08,352000.0,228000.0,643000.0,268000.0,448888.0,3671.875,2864.0776699029125,6477.777777777777,3562.5,4041.095890410959
BUKIT BATOK,2019-09,364000.0,230000.0,719000.0,278750.0,496750.0,3709.5588235294117,3096.0,6469.866666666667,3440.6238430211033,4182.715454983149
BUKIT BATOK,2019-10,355000.0,230000.0,668888.0,277500.0,466500.0,3817.2043010752686,2830.188679245283,5818.181818181818,3514.7903962291944,4172.374429223744
BUKIT BATOK,2019-11,350000.0,220000.0,728000.0,256000.0,418500.0,3634.4086021505377,3038.8349514563106,5090.909090909091,3441.722972972973,3895.021645021645
BUKIT BATOK,2019-12,340000.0,233000.0,650000.0,260000.0,461472.0,3830.089753843419,3155.339805825243,6555.555555555556,3583.306294613887,4297.136363636364
BUKIT BATOK,2020-01,333000.0,235000.0,720000.0,268500.0,475500.0,3851.2396694214876,3155.339805825243,5000.0,3573.4521835268106,4072.916666666667
BUKIT BATOK,2020-02,349500.0,238000.0,665000.0,308750.0,414000.0,3666.1922833649587,2961.1650485436894,4777.777777777777,3490.5599719429506,3957.868131868132
BUKIT BATOK,2020-03,350000.0,208000.0,708000.0,263000.0,440000.0,3776.6990291262136,3058.823529411765,4956.521739130435,3602.7397260273974,4021.7391304347825
BUKIT BATOK,2020-04,325000.0,250000.0,575000.0,279000.0,432500.0,3805.9701492537315,3067.9611650485435,4644.067796610169,3540.521978021978,4043.478260869565
BUKIT BATOK,2020-05,263750.0,240000.0,570000.0,254000.0,271750.0,3750.460028624003,3561.6438356164385,4491.525423728814,3647.9274150507026,3895.4640858208954
BUKIT BATOK,2020-06,336500.0,210000.0,720000.0,261750.0,513750.0,3829.5036764705883,3085.1063829787236,5636.363636363636,3579.4243070362472,4157.192887931034
BUKIT BATOK,2020-07,360000.0,225000.0,729000.0,303000.0,495000.0,3775.5102040816328,2884.6153846153848,6533.333333333333,3563.8297872340427,4166.666666666667
BUKIT BATOK,2020-08,390000.0,225000.0,710000.0,309750.0,522750.0,3837.0001383700014,3125.0,6283.185840707964,3685.8783932685565,4135.910789086381
BUKIT BATOK,2020-09,400000.0,240000.0,760000.0,329000.0,521000.0,3835.6164383561645,3269.230769230769,5100.6711409395975,3636.6749688667496,4224.759615384615
BUKIT BATOK,2020-10,375000.0,240000.0,745000.0,302500.0,560000.0,3980.5825242718447,3351.063829787234,6636.363636363636,3767.857142857143,4361.413043478261
BUKIT BATOK,2020-11,400000.0,250000.0,805000.0,345000.0,499000.0,4098.550724637681,3365.3846153846152,5590.277777777777,3874.5833937110565,4322.412634408602
BUKIT BATOK,2020-12,418000.0,260000.0,772288.0,332500.0,536500.0,4075.757575757576,3483.14606741573,6181.818181818182,3853.3128415300544,4467.726956117947
BUKIT BATOK,2021-01,400000.0,260000.0,878000.0,302516.0,522750.0,4149.689497716895,3440.0,5348.837209302325,3904.109589041096,4426.2718600953895
BUKIT BATOK,2021-02,428000.0,255000.0,788000.0,320000.0,598000.0,4368.9320388349515,3457.446808510638,5472.222222222223,4006.024096385542,4591.982394366198
BUKIT BATOK,2021-03,395000.0,260000.0,880000.0,310000.0,510000.0,4261.9047619047615,3689.3203883495144,5630.120805369127,4081.6326530612246,4644.067796610169
BUKIT BATOK,2021-04,360000.0,255000.0,735000.0,316500.0,460000.0,4285.714285714285,3557.6923076923076,5345.454545454545,4085.6936795174406,4643.499865699705
BUKIT BATOK,2021-05,420000.0,260000.0,738000.0,351000.0,584000.0,4387.096774193548,3831.967213114754,6545.454545454545,4232.3735296240175,4867.527173913044
BUKIT BATOK,2021-06,425000.0,288000.0,968000.0,330000.0,605972.0,4536.940639269406,3615.3846153846152,7130.434782608696,4313.507252215955,4823.404785643072
BUKIT BATOK,2021-07,410000.0,230000.0,763000.0,317250.0,518500.0,4544.117647058823,3150.6849315068494,7065.217391304348,4206.202498821311,4896.974885844749
BUKIT BATOK,2021-08,437500.0,291500.0,830000.0,345000.0,548750.0,4770.872201492537,3875.0,7105.263157894737,4390.612409347301,5069.5571057754705
BUKIT BATOK,2021-09,457500.0,305000.0,900000.0,328750.0,603750.0,4676.250933532487,3743.5897435897436,8035.714285714285,4375.0,5018.6567164179105
BUKIT BATOK,2021-10,460000.0,300000.0,855000.0,366000.0,594000.0,4705.872445542331,3834.9514563106795,7633.928571428572,4477.353910972705,5170.596904937362
BUKIT BATOK,2021-11,428000.0,300000.0,820000.0,340000.0,508000.0,4812.5,4000.0,7321.428571428572,4561.643835616438,5117.64705882353
BUKIT BATOK,2021-12,458000.0,290000.0,850000.0,345000.0,634500.0,4850.746268656716,3984.375,7338.156521739131,4572.368421052632,5149.253731343284
BUKIT BATOK,2022-01,478000.0,310000.0,871000.0,367500.0,621000.0,4935.064935064935,3769.230769230769,7776.785714285715,4637.605042016807,5273.1092436974795
BUKIT BATOK,2022-02,484000.0,310000.0,870000.0,350750.0,646750.0,4933.333333333334,4158.878504672897,7826.086956521739,4631.653678510104,5691.212492345377
BUKIT BATOK,2022-03,440000.0,250000.0,900000.0,359000.0,636444.0,4925.373134328358,3906.25,8035.714285714285,4622.4340175953075,5340.120051914341
BUKIT BATOK,2022-04,482000.0,310000.0,888000.0,359000.0,700000.0,5163.04347826087,3834.862385321101,8163.04347826087,4833.333333333333,5500.0
BUKIT BATOK,2022-05,480000.0,295000.0,885000.0,358500.0,675000.0,4946.236559139785,4038.4615384615386,8532.608695652174,4646.270197966827,6398.75730994152
BUKIT BATOK,2022-06,485500.0,312000.0,935000.0,387500.0,684750.0,5156.25,4202.127659574468,8274.336283185841,4819.814974182444,6865.409207161125
BUKIT BATOK,2022-07,515000.0,250000.0,1005000.0,357500.0,718750.0,5288.501452885015,3676.470588235294,7880.434782608696,4931.547619047619,5967.013888888889
BUKIT BATOK,2022-08,493888.0,320000.0,880000.0,410000.0,652500.0,5074.626865671642,4134.615384615385,8152.173913043478,4761.610424323421,5510.792843691149
BUKIT BATOK,2022-09,485000.0,320000.0,918000.0,366500.0,689000.0,5214.285714285715,4361.9047619047615,7982.608695652174,4989.130434782608,6222.826086956522
BUKIT BATOK,2022-10,480000.0,325000.0,908000.0,385000.0,620000.0,5176.470588235294,4074.074074074074,8035.398230088495,4765.10067114094,5830.5084745762715
BUKIT BATOK,2022-11,525000.0,326000.0,885000.0,399500.0,697000.0,5287.370347773032,4291.666666666667,8181.591397849463,5021.739130434783,6981.354381148479
BUKIT BATOK,2022-12,505000.0,338000.0,918000.0,423444.0,710000.0,5178.571428571428,4190.476190476191,8260.869565217392,4900.553213909378,6330.357142857143
BUKIT BATOK,2023-01,600000.0,330000.0,923888.0,423250.0,727250.0,5827.156257149394,4077.669902912621,8225.806451612903,5147.758152173913,7131.336405529954
BUKIT BATOK,2023-02,510000.0,306000.0,908000.0,381444.0,685000.0,6250.0,4572.649572649572,8118.279569892473,5305.503731343284,7065.217391304348
BUKIT BATOK,2023-03,595000.0,320000.0,938000.0,482000.0,728000.0,6388.059701492537,4549.180327868852,8648.648648648648,5337.8378378378375,6946.428571428572
BUKIT BATOK,2023-04,580000.0,320000.0,1008888.0,465000.0,690000.0,6343.2835820895525,4548.076923076923,8423.91304347826,5304.593070104755,6856.617647058823
BUKIT BATOK,2023-05,555000.0,305000.0,1088000.0,445000.0,685000.0,6516.993087557604,4271.844660194175,8264.495575221239,5369.821315623023,7036.053130929791
BUKIT BATOK,2023-06,575000.0,294000.0,935000.0,446500.0,747500.0,6586.021505376344,4038.4615384615386,8430.10752688172,5391.709065679926,7161.820480404551
BUKIT BATOK,2023-07,590000.0,305000.0,918000.0,455000.0,678166.0,6505.197228144989,4344.262295081967,8487.91304347826,5744.289548022599,7145.104477611941
BUKIT BATOK,2023-08,550000.0,305000.0,928000.0,420500.0,669000.0,6304.347826086957,4383.561643835616,8648.648648648648,5401.194852941177,6962.131837307154
BUKIT BATOK,2023-09,535000.0,320000.0,895000.0,441000.0,693000.0,6062.5,4240.384615384615,8894.736842105263,5364.521841794569,6872.1091000502765
BUKIT BATOK,2023-10,596500.0,320000.0,948000.0,432500.0,709500.0,6270.2932704896575,4791.666666666667,8454.097826086956,5442.1837228041895,6897.421257969359
BUKIT BATOK,2023-11,613000.0,320000.0,1000000.0,440000.0,755000.0,6591.397849462365,4611.650485436893,8114.053097345132,5471.074380165289,7336.95652173913
