town,month,flat_type,storey_range,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
BUKIT TIMAH,2002-09,4 ROOM,10 TO 12,310000.0,310000.0,310000.0,310000.0,310000.0,2980.769230769231,2980.769230769231,2980.769230769231,2980.769230769231,2980.769230769231
BUKIT TIMAH,2002-10,3 ROOM,04 TO 06,148000.0,148000.0,148000.0,148000.0,148000.0,2312.5,2312.5,2312.5,2312.5,2312.5
BUKIT TIMAH,2002-10,3 ROOM,10 TO 12,178000.0,178000.0,178000.0,178000.0,178000.0,2738.4615384615386,2738.4615384615386,2738.4615384615386,2738.4615384615386,2738.4615384615386
BUKIT TIMAH,2002-10,4 ROOM,04 TO 06,288000.0,288000.0,288000.0,288000.0,288000.0,2769.230769230769,2769.230769230769,2769.230769230769,2769.230769230769,2769.230769230769
BUKIT TIMAH,2002-10,4 ROOM,07 TO 09,292000.0,292000.0,292000.0,292000.0,292000.0,2807.6923076923076,2807.6923076923076,2807.6923076923076,2807.6923076923076,2807.6923076923076
BUKIT TIMAH,2002-10,4 ROOM,10 TO 12,277000.0,277000.0,277000.0,277000.0,277000.0,3043.956043956044,3043.956043956044,3043.956043956044,3043.956043956044,3043.956043956044
BUKIT TIMAH,2002-10,5 ROOM,04 TO 06,411000.0,411000.0,411000.0,411000.0,411000.0,3425.0,3425.0,3425.0,3425.0,3425.0
BUKIT TIMAH,2002-10,5 ROOM,16 TO 18,415000.0,415000.0,415000.0,415000.0,415000.0,3320.0,3320.0,3320.0,3320.0,3320.0
BUKIT TIMAH,2002-11,3 ROOM,07 TO 09,195000.0,195000.0,195000.0,195000.0,195000.0,3095.2380952380954,3095.2380952380954,3095.2380952380954,3095.2380952380954,3095.2380952380954
BUKIT TIMAH,2002-11,4 ROOM,04 TO 06,283000.0,283000.0,283000.0,283000.0,283000.0,2721.153846153846,2721.153846153846,2721.153846153846,2721.153846153846,2721.153846153846
BUKIT TIMAH,2002-12,3 ROOM,13 TO 15,202000.0,202000.0,202000.0,202000.0,202000.0,2657.8947368421054,2657.8947368421054,2657.8947368421054,2657.8947368421054,2657.8947368421054
BUKIT TIMAH,2002-12,4 ROOM,13 TO 15,300300.0,300300.0,300300.0,300300.0,300300.0,2887.5,2887.5,2887.5,2887.5,2887.5
BUKIT TIMAH,2002-12,EXECUTIVE,04 TO 06,515000.0,515000.0,515000.0,515000.0,515000.0,3527.3972602739727,3527.3972602739727,3527.3972602739727,3527.3972602739727,3527.3972602739727
BUKIT TIMAH,2003-01,3 ROOM,01 TO 03,143000.0,143000.0,143000.0,143000.0,143000.0,2234.375,2234.375,2234.375,2234.375,2234.375
BUKIT TIMAH,2003-01,4 ROOM,04 TO 06,273250.0,262500.0,284000.0,267875.0,278625.0,2807.6923076923076,2730.769230769231,2884.6153846153848,2769.2307692307695,2846.153846153846
BUKIT TIMAH,2003-01,4 ROOM,07 TO 09,286500.0,285000.0,288000.0,285750.0,287250.0,2952.6098901098903,2740.3846153846152,3164.835164835165,2846.497252747253,3058.7225274725274
BUKIT TIMAH,2003-01,4 ROOM,13 TO 15,299000.0,299000.0,299000.0,299000.0,299000.0,2875.0,2875.0,2875.0,2875.0,2875.0
BUKIT TIMAH,2003-02,3 ROOM,04 TO 06,171000.0,171000.0,171000.0,171000.0,171000.0,2630.769230769231,2630.769230769231,2630.769230769231,2630.769230769231,2630.769230769231
BUKIT TIMAH,2003-02,3 ROOM,10 TO 12,205000.0,205000.0,205000.0,205000.0,205000.0,2770.2702702702704,2770.2702702702704,2770.2702702702704,2770.2702702702704,2770.2702702702704
BUKIT TIMAH,2003-02,4 ROOM,07 TO 09,292000.0,292000.0,292000.0,292000.0,292000.0,2807.6923076923076,2807.6923076923076,2807.6923076923076,2807.6923076923076,2807.6923076923076
BUKIT TIMAH,2003-02,4 ROOM,10 TO 12,296000.0,296000.0,296000.0,296000.0,296000.0,2846.153846153846,2846.153846153846,2846.153846153846,2846.153846153846,2846.153846153846
BUKIT TIMAH,2003-02,4 ROOM,13 TO 15,297800.0,297800.0,297800.0,297800.0,297800.0,2863.4615384615386,2863.4615384615386,2863.4615384615386,2863.4615384615386,2863.4615384615386
BUKIT TIMAH,2003-02,5 ROOM,01 TO 03,376000.0,376000.0,376000.0,376000.0,376000.0,3081.967213114754,3081.967213114754,3081.967213114754,3081.967213114754,3081.967213114754
BUKIT TIMAH,2003-02,5 ROOM,07 TO 09,397000.0,397000.0,397000.0,397000.0,397000.0,3254.098360655738,3254.098360655738,3254.098360655738,3254.098360655738,3254.098360655738
BUKIT TIMAH,2003-03,4 ROOM,04 TO 06,265000.0,250000.0,280000.0,257500.0,272500.0,2912.087912087912,2747.252747252747,3076.923076923077,2829.67032967033,2994.5054945054944
BUKIT TIMAH,2003-03,4 ROOM,07 TO 09,297500.0,292000.0,303000.0,294750.0,300250.0,2860.576923076923,2807.6923076923076,2913.4615384615386,2834.1346153846152,2887.019230769231
BUKIT TIMAH,2003-03,4 ROOM,10 TO 12,270000.0,270000.0,270000.0,270000.0,270000.0,2967.032967032967,2967.032967032967,2967.032967032967,2967.032967032967,2967.032967032967
BUKIT TIMAH,2003-03,EXECUTIVE,04 TO 06,484000.0,484000.0,484000.0,484000.0,484000.0,3315.068493150685,3315.068493150685,3315.068493150685,3315.068493150685,3315.068493150685
BUKIT TIMAH,2003-04,3 ROOM,07 TO 09,195500.0,195500.0,195500.0,195500.0,195500.0,3007.6923076923076,3007.6923076923076,3007.6923076923076,3007.6923076923076,3007.6923076923076
BUKIT TIMAH,2003-04,4 ROOM,04 TO 06,290000.0,290000.0,290000.0,290000.0,290000.0,3186.813186813187,3186.813186813187,3186.813186813187,3186.813186813187,3186.813186813187
BUKIT TIMAH,2003-04,4 ROOM,07 TO 09,287000.0,287000.0,287000.0,287000.0,287000.0,2759.6153846153848,2759.6153846153848,2759.6153846153848,2759.6153846153848,2759.6153846153848
BUKIT TIMAH,2003-04,5 ROOM,07 TO 09,405000.0,405000.0,405000.0,405000.0,405000.0,3319.6721311475408,3319.6721311475408,3319.6721311475408,3319.6721311475408,3319.6721311475408
BUKIT TIMAH,2003-05,4 ROOM,01 TO 03,290000.0,290000.0,290000.0,290000.0,290000.0,2788.4615384615386,2788.4615384615386,2788.4615384615386,2788.4615384615386,2788.4615384615386
BUKIT TIMAH,2003-05,4 ROOM,04 TO 06,275000.0,275000.0,275000.0,275000.0,275000.0,2644.230769230769,2644.230769230769,2644.230769230769,2644.230769230769,2644.230769230769
BUKIT TIMAH,2003-05,4 ROOM,07 TO 09,306000.0,306000.0,306000.0,306000.0,306000.0,2942.3076923076924,2942.3076923076924,2942.3076923076924,2942.3076923076924,2942.3076923076924
BUKIT TIMAH,2003-05,4 ROOM,10 TO 12,303000.0,303000.0,303000.0,303000.0,303000.0,2913.4615384615386,2913.4615384615386,2913.4615384615386,2913.4615384615386,2913.4615384615386
BUKIT TIMAH,2003-05,5 ROOM,07 TO 09,389000.0,389000.0,389000.0,389000.0,389000.0,3188.5245901639346,3188.5245901639346,3188.5245901639346,3188.5245901639346,3188.5245901639346
BUKIT TIMAH,2003-05,EXECUTIVE,07 TO 09,493000.0,493000.0,493000.0,493000.0,493000.0,3286.6666666666665,3286.6666666666665,3286.6666666666665,3286.6666666666665,3286.6666666666665
BUKIT TIMAH,2003-06,3 ROOM,01 TO 03,155500.0,155500.0,155500.0,155500.0,155500.0,2429.6875,2429.6875,2429.6875,2429.6875,2429.6875
BUKIT TIMAH,2003-06,3 ROOM,04 TO 06,190000.0,190000.0,190000.0,190000.0,190000.0,2602.7397260273974,2602.7397260273974,2602.7397260273974,2602.7397260273974,2602.7397260273974
BUKIT TIMAH,2003-06,4 ROOM,10 TO 12,280000.0,280000.0,280000.0,280000.0,280000.0,2692.3076923076924,2692.3076923076924,2692.3076923076924,2692.3076923076924,2692.3076923076924
BUKIT TIMAH,2003-07,4 ROOM,04 TO 06,287000.0,287000.0,287000.0,287000.0,287000.0,2759.6153846153848,2759.6153846153848,2759.6153846153848,2759.6153846153848,2759.6153846153848
BUKIT TIMAH,2003-07,4 ROOM,13 TO 15,301000.0,301000.0,301000.0,301000.0,301000.0,2894.230769230769,2894.230769230769,2894.230769230769,2894.230769230769,2894.230769230769
BUKIT TIMAH,2003-07,5 ROOM,04 TO 06,365000.0,365000.0,365000.0,365000.0,365000.0,2991.8032786885246,2991.8032786885246,2991.8032786885246,2991.8032786885246,2991.8032786885246
BUKIT TIMAH,2003-07,5 ROOM,07 TO 09,395000.0,395000.0,395000.0,395000.0,395000.0,3237.7049180327867,3237.7049180327867,3237.7049180327867,3237.7049180327867,3237.7049180327867
BUKIT TIMAH,2003-07,5 ROOM,10 TO 12,438000.0,438000.0,438000.0,438000.0,438000.0,3504.0,3504.0,3504.0,3504.0,3504.0
BUKIT TIMAH,2003-07,EXECUTIVE,01 TO 03,466000.0,466000.0,466000.0,466000.0,466000.0,3191.780821917808,3191.780821917808,3191.780821917808,3191.780821917808,3191.780821917808
BUKIT TIMAH,2003-08,3 ROOM,04 TO 06,194000.0,188000.0,200000.0,191000.0,197000.0,2826.1327713382507,2575.3424657534247,3076.923076923077,2700.737618545838,2951.527924130664
BUKIT TIMAH,2003-08,5 ROOM,10 TO 12,423000.0,423000.0,423000.0,423000.0,423000.0,3304.6875,3304.6875,3304.6875,3304.6875,3304.6875
BUKIT TIMAH,2003-09,3 ROOM,01 TO 03,156500.0,156500.0,156500.0,156500.0,156500.0,2445.3125,2445.3125,2445.3125,2445.3125,2445.3125
BUKIT TIMAH,2003-09,3 ROOM,04 TO 06,200000.0,200000.0,200000.0,200000.0,200000.0,3076.923076923077,3076.923076923077,3076.923076923077,3076.923076923077,3076.923076923077
BUKIT TIMAH,2003-09,5 ROOM,13 TO 15,430000.0,430000.0,430000.0,430000.0,430000.0,3359.375,3359.375,3359.375,3359.375,3359.375
BUKIT TIMAH,2003-09,EXECUTIVE,04 TO 06,482000.0,482000.0,482000.0,482000.0,482000.0,3129.87012987013,3129.87012987013,3129.87012987013,3129.87012987013,3129.87012987013
BUKIT TIMAH,2003-10,3 ROOM,07 TO 09,208000.0,208000.0,208000.0,208000.0,208000.0,2736.842105263158,2736.842105263158,2736.842105263158,2736.842105263158,2736.842105263158
BUKIT TIMAH,2003-10,3 ROOM,10 TO 12,183000.0,183000.0,183000.0,183000.0,183000.0,2904.7619047619046,2904.7619047619046,2904.7619047619046,2904.7619047619046,2904.7619047619046
BUKIT TIMAH,2003-10,3 ROOM,13 TO 15,168000.0,168000.0,168000.0,168000.0,168000.0,2584.6153846153848,2584.6153846153848,2584.6153846153848,2584.6153846153848,2584.6153846153848
BUKIT TIMAH,2003-10,4 ROOM,10 TO 12,270000.0,260000.0,274400.0,265000.0,272200.0,2857.1428571428573,2638.4615384615386,2967.032967032967,2747.802197802198,2912.087912087912
BUKIT TIMAH,2003-10,4 ROOM,13 TO 15,288000.0,288000.0,288000.0,288000.0,288000.0,2769.230769230769,2769.230769230769,2769.230769230769,2769.230769230769,2769.230769230769
BUKIT TIMAH,2003-10,5 ROOM,04 TO 06,422500.0,395000.0,450000.0,408750.0,436250.0,3312.9306102362207,3110.236220472441,3515.625,3211.5834153543306,3414.2778051181103
BUKIT TIMAH,2003-11,3 ROOM,13 TO 15,207000.0,207000.0,207000.0,207000.0,207000.0,3184.6153846153848,3184.6153846153848,3184.6153846153848,3184.6153846153848,3184.6153846153848
BUKIT TIMAH,2003-11,4 ROOM,04 TO 06,290000.0,290000.0,290000.0,290000.0,290000.0,2987.6373626373625,2788.4615384615386,3186.813186813187,2888.0494505494507,3087.2252747252746
BUKIT TIMAH,2003-11,4 ROOM,10 TO 12,280000.0,280000.0,280000.0,280000.0,280000.0,3076.923076923077,3076.923076923077,3076.923076923077,3076.923076923077,3076.923076923077
BUKIT TIMAH,2003-11,5 ROOM,07 TO 09,405000.0,405000.0,405000.0,405000.0,405000.0,3319.6721311475408,3319.6721311475408,3319.6721311475408,3319.6721311475408,3319.6721311475408
BUKIT TIMAH,2003-11,EXECUTIVE,04 TO 06,480000.0,480000.0,480000.0,480000.0,480000.0,3287.671232876712,3287.671232876712,3287.671232876712,3287.671232876712,3287.671232876712
BUKIT TIMAH,2003-12,3 ROOM,01 TO 03,159000.0,150000.0,168000.0,154500.0,163500.0,2484.375,2343.75,2625.0,2414.0625,2554.6875
BUKIT TIMAH,2003-12,3 ROOM,04 TO 06,198500.0,195000.0,202000.0,196750.0,200250.0,2701.129211403184,2635.135135135135,2767.123287671233,2668.1321732691595,2734.1262495372084
BUKIT TIMAH,2003-12,3 ROOM,07 TO 09,195000.0,190000.0,200000.0,192500.0,197500.0,3000.0,2923.076923076923,3076.923076923077,2961.5384615384614,3038.4615384615386
BUKIT TIMAH,2003-12,4 ROOM,10 TO 12,315250.0,303000.0,327500.0,309125.0,321375.0,3031.25,2913.4615384615386,3149.0384615384614,2972.3557692307695,3090.1442307692305
BUKIT TIMAH,2003-12,5 ROOM,10 TO 12,380000.0,380000.0,380000.0,380000.0,380000.0,3114.754098360656,3114.754098360656,3114.754098360656,3114.754098360656,3114.754098360656
BUKIT TIMAH,2004-01,3 ROOM,04 TO 06,195000.0,195000.0,195000.0,195000.0,195000.0,3000.0,3000.0,3000.0,3000.0,3000.0
BUKIT TIMAH,2004-01,3 ROOM,10 TO 12,229000.0,228000.0,230000.0,228500.0,229500.0,3634.920634920635,3619.0476190476193,3650.7936507936506,3626.984126984127,3642.8571428571427
BUKIT TIMAH,2004-01,4 ROOM,10 TO 12,316000.0,316000.0,316000.0,316000.0,316000.0,3038.4615384615386,3038.4615384615386,3038.4615384615386,3038.4615384615386,3038.4615384615386
BUKIT TIMAH,2004-01,5 ROOM,01 TO 03,370000.0,370000.0,370000.0,370000.0,370000.0,3032.7868852459014,3032.7868852459014,3032.7868852459014,3032.7868852459014,3032.7868852459014
BUKIT TIMAH,2004-01,5 ROOM,04 TO 06,392500.0,392500.0,392500.0,392500.0,392500.0,3217.2131147540986,3217.2131147540986,3217.2131147540986,3217.2131147540986,3217.2131147540986
BUKIT TIMAH,2004-01,5 ROOM,10 TO 12,407944.0,400888.0,415000.0,404416.0,411472.0,3250.719766260163,3242.1875,3259.2520325203254,3246.4536331300815,3254.985899390244
BUKIT TIMAH,2004-01,5 ROOM,13 TO 15,389800.0,389800.0,389800.0,389800.0,389800.0,3195.0819672131147,3195.0819672131147,3195.0819672131147,3195.0819672131147,3195.0819672131147
BUKIT TIMAH,2004-02,3 ROOM,01 TO 03,200000.0,200000.0,200000.0,200000.0,200000.0,2702.7027027027025,2702.7027027027025,2702.7027027027025,2702.7027027027025,2702.7027027027025
BUKIT TIMAH,2004-02,3 ROOM,07 TO 09,216000.0,216000.0,216000.0,216000.0,216000.0,2842.1052631578946,2842.1052631578946,2842.1052631578946,2842.1052631578946,2842.1052631578946
BUKIT TIMAH,2004-02,3 ROOM,10 TO 12,210000.0,210000.0,210000.0,210000.0,210000.0,2876.7123287671234,2876.7123287671234,2876.7123287671234,2876.7123287671234,2876.7123287671234
BUKIT TIMAH,2004-02,4 ROOM,07 TO 09,295000.0,295000.0,295000.0,295000.0,295000.0,2836.5384615384614,2836.5384615384614,2836.5384615384614,2836.5384615384614,2836.5384615384614
BUKIT TIMAH,2004-02,EXECUTIVE,04 TO 06,460000.0,460000.0,460000.0,460000.0,460000.0,3150.6849315068494,3150.6849315068494,3150.6849315068494,3150.6849315068494,3150.6849315068494
BUKIT TIMAH,2004-02,EXECUTIVE,07 TO 09,474000.0,474000.0,474000.0,474000.0,474000.0,3246.5753424657532,3246.5753424657532,3246.5753424657532,3246.5753424657532,3246.5753424657532
BUKIT TIMAH,2004-03,4 ROOM,04 TO 06,275000.0,275000.0,275000.0,275000.0,275000.0,2644.230769230769,2644.230769230769,2644.230769230769,2644.230769230769,2644.230769230769
BUKIT TIMAH,2004-03,4 ROOM,07 TO 09,295750.0,288000.0,303500.0,291875.0,299625.0,3041.552197802198,2918.269230769231,3164.835164835165,2979.9107142857147,3103.1936813186812
BUKIT TIMAH,2004-03,5 ROOM,10 TO 12,365000.0,365000.0,365000.0,365000.0,365000.0,3041.6666666666665,3041.6666666666665,3041.6666666666665,3041.6666666666665,3041.6666666666665
BUKIT TIMAH,2004-03,EXECUTIVE,01 TO 03,402000.0,402000.0,402000.0,402000.0,402000.0,2753.4246575342468,2753.4246575342468,2753.4246575342468,2753.4246575342468,2753.4246575342468
BUKIT TIMAH,2004-03,EXECUTIVE,10 TO 12,495000.0,490000.0,500000.0,492500.0,497500.0,3437.680879799344,3424.6575342465753,3450.7042253521126,3431.1692070229597,3444.1925525757283
BUKIT TIMAH,2004-04,3 ROOM,13 TO 15,198000.0,198000.0,198000.0,198000.0,198000.0,3046.153846153846,3046.153846153846,3046.153846153846,3046.153846153846,3046.153846153846
BUKIT TIMAH,2004-04,4 ROOM,10 TO 12,320000.0,310000.0,330000.0,315000.0,325000.0,3076.923076923077,2980.769230769231,3173.076923076923,3028.846153846154,3125.0
BUKIT TIMAH,2004-04,5 ROOM,07 TO 09,430000.0,405000.0,455000.0,417500.0,442500.0,3495.9349593495936,3292.682926829268,3699.1869918699185,3394.3089430894306,3597.560975609756
BUKIT TIMAH,2004-04,5 ROOM,10 TO 12,400000.0,400000.0,400000.0,400000.0,400000.0,3278.688524590164,3278.688524590164,3278.688524590164,3278.688524590164,3278.688524590164
BUKIT TIMAH,2004-05,3 ROOM,04 TO 06,210000.0,210000.0,210000.0,210000.0,210000.0,2763.157894736842,2763.157894736842,2763.157894736842,2763.157894736842,2763.157894736842
BUKIT TIMAH,2004-05,4 ROOM,04 TO 06,262600.0,258000.0,307000.0,260300.0,284800.0,2885.714285714286,2835.164835164835,2951.923076923077,2860.4395604395604,2918.8186813186812
BUKIT TIMAH,2004-05,4 ROOM,10 TO 12,294500.0,294500.0,294500.0,294500.0,294500.0,2831.730769230769,2831.730769230769,2831.730769230769,2831.730769230769,2831.730769230769
BUKIT TIMAH,2004-05,5 ROOM,01 TO 03,368000.0,368000.0,368000.0,368000.0,368000.0,3016.3934426229507,3016.3934426229507,3016.3934426229507,3016.3934426229507,3016.3934426229507
BUKIT TIMAH,2004-05,5 ROOM,13 TO 15,400000.0,400000.0,400000.0,400000.0,400000.0,3200.0,3200.0,3200.0,3200.0,3200.0
BUKIT TIMAH,2004-05,EXECUTIVE,01 TO 03,392000.0,392000.0,392000.0,392000.0,392000.0,2684.931506849315,2684.931506849315,2684.931506849315,2684.931506849315,2684.931506849315
BUKIT TIMAH,2004-06,5 ROOM,13 TO 15,398000.0,398000.0,398000.0,398000.0,398000.0,3109.375,3109.375,3109.375,3109.375,3109.375
BUKIT TIMAH,2004-06,EXECUTIVE,07 TO 09,484000.0,484000.0,484000.0,484000.0,484000.0,3408.450704225352,3408.450704225352,3408.450704225352,3408.450704225352,3408.450704225352
BUKIT TIMAH,2004-06,EXECUTIVE,10 TO 12,490000.0,490000.0,490000.0,490000.0,490000.0,3356.1643835616437,3356.1643835616437,3356.1643835616437,3356.1643835616437,3356.1643835616437
BUKIT TIMAH,2004-07,3 ROOM,04 TO 06,185000.0,185000.0,185000.0,185000.0,185000.0,2846.153846153846,2846.153846153846,2846.153846153846,2846.153846153846,2846.153846153846
BUKIT TIMAH,2004-07,3 ROOM,10 TO 12,235000.0,235000.0,235000.0,235000.0,235000.0,3219.178082191781,3219.178082191781,3219.178082191781,3219.178082191781,3219.178082191781
BUKIT TIMAH,2004-07,4 ROOM,01 TO 03,270000.0,270000.0,270000.0,270000.0,270000.0,2967.032967032967,2967.032967032967,2967.032967032967,2967.032967032967,2967.032967032967
BUKIT TIMAH,2004-07,4 ROOM,04 TO 06,302000.0,302000.0,302000.0,302000.0,302000.0,2903.846153846154,2903.846153846154,2903.846153846154,2903.846153846154,2903.846153846154
BUKIT TIMAH,2004-07,5 ROOM,13 TO 15,395000.0,395000.0,395000.0,395000.0,395000.0,3237.7049180327867,3237.7049180327867,3237.7049180327867,3237.7049180327867,3237.7049180327867
BUKIT TIMAH,2004-07,5 ROOM,19 TO 21,460000.0,460000.0,460000.0,460000.0,460000.0,3739.837398373984,3739.837398373984,3739.837398373984,3739.837398373984,3739.837398373984
BUKIT TIMAH,2004-08,3 ROOM,10 TO 12,205500.0,195000.0,216000.0,200250.0,210750.0,3209.157509157509,3095.2380952380954,3323.076923076923,3152.197802197802,3266.1172161172162
BUKIT TIMAH,2004-08,4 ROOM,04 TO 06,275000.0,275000.0,275000.0,275000.0,275000.0,3021.978021978022,3021.978021978022,3021.978021978022,3021.978021978022,3021.978021978022
BUKIT TIMAH,2004-08,4 ROOM,10 TO 12,305000.0,305000.0,305000.0,305000.0,305000.0,2932.6923076923076,2932.6923076923076,2932.6923076923076,2932.6923076923076,2932.6923076923076
BUKIT TIMAH,2004-08,EXECUTIVE,10 TO 12,488000.0,488000.0,488000.0,488000.0,488000.0,3168.8311688311687,3168.8311688311687,3168.8311688311687,3168.8311688311687,3168.8311688311687
BUKIT TIMAH,2004-09,3 ROOM,04 TO 06,185000.0,185000.0,185000.0,185000.0,185000.0,2534.246575342466,2534.246575342466,2534.246575342466,2534.246575342466,2534.246575342466
BUKIT TIMAH,2004-09,3 ROOM,07 TO 09,182000.0,182000.0,182000.0,182000.0,182000.0,2800.0,2800.0,2800.0,2800.0,2800.0
BUKIT TIMAH,2004-09,4 ROOM,04 TO 06,250000.0,250000.0,250000.0,250000.0,250000.0,2747.252747252747,2747.252747252747,2747.252747252747,2747.252747252747,2747.252747252747
BUKIT TIMAH,2004-09,4 ROOM,10 TO 12,303500.0,280000.0,327000.0,291750.0,315250.0,2918.2692307692305,2692.3076923076924,3144.230769230769,2805.2884615384614,3031.25
BUKIT TIMAH,2004-09,5 ROOM,07 TO 09,412000.0,412000.0,412000.0,412000.0,412000.0,3349.5934959349593,3349.5934959349593,3349.5934959349593,3349.5934959349593,3349.5934959349593
BUKIT TIMAH,2004-10,3 ROOM,07 TO 09,180000.0,180000.0,180000.0,180000.0,180000.0,2465.753424657534,2465.753424657534,2465.753424657534,2465.753424657534,2465.753424657534
BUKIT TIMAH,2004-10,3 ROOM,10 TO 12,190000.0,190000.0,190000.0,190000.0,190000.0,2923.076923076923,2923.076923076923,2923.076923076923,2923.076923076923,2923.076923076923
BUKIT TIMAH,2004-10,4 ROOM,04 TO 06,280000.0,280000.0,280000.0,280000.0,280000.0,2692.3076923076924,2692.3076923076924,2692.3076923076924,2692.3076923076924,2692.3076923076924
BUKIT TIMAH,2004-10,4 ROOM,10 TO 12,268000.0,268000.0,268000.0,268000.0,268000.0,2576.923076923077,2576.923076923077,2576.923076923077,2576.923076923077,2576.923076923077
BUKIT TIMAH,2004-10,EXECUTIVE,04 TO 06,500000.0,500000.0,500000.0,500000.0,500000.0,3246.753246753247,3246.753246753247,3246.753246753247,3246.753246753247,3246.753246753247
BUKIT TIMAH,2004-10,EXECUTIVE,10 TO 12,510000.0,510000.0,510000.0,510000.0,510000.0,3493.150684931507,3493.150684931507,3493.150684931507,3493.150684931507,3493.150684931507
BUKIT TIMAH,2004-10,EXECUTIVE,13 TO 15,500800.0,500800.0,500800.0,500800.0,500800.0,3251.948051948052,3251.948051948052,3251.948051948052,3251.948051948052,3251.948051948052
BUKIT TIMAH,2004-11,3 ROOM,01 TO 03,143000.0,143000.0,143000.0,143000.0,143000.0,2200.0,2200.0,2200.0,2200.0,2200.0
BUKIT TIMAH,2004-11,3 ROOM,04 TO 06,190000.0,185000.0,195000.0,187500.0,192500.0,2584.6908552388004,2534.246575342466,2635.135135135135,2559.468715290633,2609.9129951869677
BUKIT TIMAH,2004-11,3 ROOM,10 TO 12,193000.0,193000.0,193000.0,193000.0,193000.0,2969.230769230769,2969.230769230769,2969.230769230769,2969.230769230769,2969.230769230769
BUKIT TIMAH,2004-11,4 ROOM,04 TO 06,258000.0,258000.0,258000.0,258000.0,258000.0,2480.769230769231,2480.769230769231,2480.769230769231,2480.769230769231,2480.769230769231
BUKIT TIMAH,2004-11,5 ROOM,04 TO 06,380000.0,380000.0,380000.0,380000.0,380000.0,3114.754098360656,3114.754098360656,3114.754098360656,3114.754098360656,3114.754098360656
BUKIT TIMAH,2004-12,3 ROOM,07 TO 09,180000.0,180000.0,180000.0,180000.0,180000.0,2769.230769230769,2769.230769230769,2769.230769230769,2769.230769230769,2769.230769230769
BUKIT TIMAH,2004-12,4 ROOM,07 TO 09,267300.0,267300.0,267300.0,267300.0,267300.0,2937.3626373626375,2937.3626373626375,2937.3626373626375,2937.3626373626375,2937.3626373626375
BUKIT TIMAH,2004-12,4 ROOM,10 TO 12,310000.0,300000.0,320000.0,305000.0,315000.0,2980.769230769231,2884.6153846153848,3076.923076923077,2932.6923076923076,3028.8461538461543
BUKIT TIMAH,2004-12,5 ROOM,07 TO 09,330000.0,330000.0,330000.0,330000.0,330000.0,2704.9180327868853,2704.9180327868853,2704.9180327868853,2704.9180327868853,2704.9180327868853
BUKIT TIMAH,2005-01,4 ROOM,04 TO 06,297000.0,297000.0,297000.0,297000.0,297000.0,2855.769230769231,2855.769230769231,2855.769230769231,2855.769230769231,2855.769230769231
BUKIT TIMAH,2005-01,4 ROOM,10 TO 12,300000.0,300000.0,300000.0,300000.0,300000.0,2884.6153846153848,2884.6153846153848,2884.6153846153848,2884.6153846153848,2884.6153846153848
BUKIT TIMAH,2005-01,5 ROOM,04 TO 06,340000.0,330000.0,350000.0,335000.0,345000.0,2786.8852459016393,2704.9180327868853,2868.8524590163934,2745.9016393442625,2827.868852459016
BUKIT TIMAH,2005-01,5 ROOM,07 TO 09,360000.0,360000.0,360000.0,360000.0,360000.0,2950.8196721311474,2950.8196721311474,2950.8196721311474,2950.8196721311474,2950.8196721311474
BUKIT TIMAH,2005-01,EXECUTIVE,01 TO 03,370000.0,370000.0,370000.0,370000.0,370000.0,2534.246575342466,2534.246575342466,2534.246575342466,2534.246575342466,2534.246575342466
BUKIT TIMAH,2005-02,3 ROOM,10 TO 12,188500.0,188500.0,188500.0,188500.0,188500.0,2900.0,2900.0,2900.0,2900.0,2900.0
BUKIT TIMAH,2005-02,4 ROOM,07 TO 09,300000.0,290000.0,310000.0,295000.0,305000.0,3083.791208791209,2980.769230769231,3186.813186813187,3032.28021978022,3135.302197802198
BUKIT TIMAH,2005-02,4 ROOM,10 TO 12,277000.0,277000.0,277000.0,277000.0,277000.0,3043.956043956044,3043.956043956044,3043.956043956044,3043.956043956044,3043.956043956044
BUKIT TIMAH,2005-02,5 ROOM,07 TO 09,308000.0,308000.0,308000.0,308000.0,308000.0,2566.6666666666665,2566.6666666666665,2566.6666666666665,2566.6666666666665,2566.6666666666665
BUKIT TIMAH,2005-03,3 ROOM,04 TO 06,207000.0,207000.0,207000.0,207000.0,207000.0,3184.6153846153848,3184.6153846153848,3184.6153846153848,3184.6153846153848,3184.6153846153848
BUKIT TIMAH,2005-03,3 ROOM,07 TO 09,182000.0,182000.0,182000.0,182000.0,182000.0,2888.8888888888887,2888.8888888888887,2888.8888888888887,2888.8888888888887,2888.8888888888887
BUKIT TIMAH,2005-03,4 ROOM,01 TO 03,280000.0,260000.0,300000.0,270000.0,290000.0,2870.879120879121,2857.1428571428573,2884.6153846153848,2864.0109890109893,2877.747252747253
BUKIT TIMAH,2005-03,5 ROOM,10 TO 12,390000.0,390000.0,390000.0,390000.0,390000.0,3046.875,3046.875,3046.875,3046.875,3046.875
BUKIT TIMAH,2005-03,5 ROOM,13 TO 15,358000.0,358000.0,358000.0,358000.0,358000.0,2934.4262295081967,2934.4262295081967,2934.4262295081967,2934.4262295081967,2934.4262295081967
