town,month,flat_type,storey_range,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
SENGKANG,2010-06,5 ROOM,07 TO 09,450000.0,399000.0,500000.0,432500.0,469500.0,4090.909090909091,3594.5945945945946,4545.454545454545,3829.5454545454545,4268.181818181818
SENGKANG,2010-06,5 ROOM,10 TO 12,442000.0,390000.0,482000.0,413000.0,462000.0,3776.785714285714,3291.6666666666665,4342.342342342342,3640.7437025189924,4200.0
SENGKANG,2010-06,5 ROOM,13 TO 15,450000.0,415000.0,500000.0,430000.0,462500.0,3909.090909090909,3429.7520661157023,4545.454545454545,3688.5245901639346,4204.545454545454
SENGKANG,2010-06,5 ROOM,16 TO 18,458888.0,418000.0,488888.0,431500.0,477500.0,3859.6491228070176,3426.2295081967213,4444.436363636363,3831.6349136021267,4217.212121212121
SENGKANG,2010-06,5 ROOM,19 TO 21,451500.0,438000.0,465000.0,444750.0,458250.0,3977.096273291925,3910.714285714286,4043.478260869565,3943.9052795031057,4010.287267080745
SENGKANG,2010-06,5 ROOM,22 TO 24,453000.0,453000.0,453000.0,453000.0,453000.0,3973.684210526316,3973.684210526316,3973.684210526316,3973.684210526316,3973.684210526316
SENGKANG,2010-06,EXECUTIVE,01 TO 03,475500.0,453000.0,498000.0,464250.0,486750.0,3598.3829787234044,3212.7659574468084,3984.0,3405.574468085106,3791.191489361702
SENGKANG,2010-06,EXECUTIVE,04 TO 06,510000.0,470000.0,525000.0,487500.0,517500.0,3946.5648854961833,3357.1428571428573,4200.0,3742.513211978861,4060.0
SENGKANG,2010-06,EXECUTIVE,07 TO 09,492944.0,485000.0,500888.0,488972.0,496916.0,3854.697038167939,3702.290076335878,4007.104,3778.4935572519084,3930.9005190839694
SENGKANG,2010-06,EXECUTIVE,10 TO 12,505000.0,502500.0,535000.0,503750.0,520000.0,4007.936507936508,3835.8778625954196,4280.0,3921.9071852659636,4143.968253968254
SENGKANG,2010-06,EXECUTIVE,13 TO 15,519000.0,498000.0,530000.0,507000.0,528500.0,4000.0,3921.259842519685,4224.0,3922.6226529376136,4113.692307692308
SENGKANG,2010-06,EXECUTIVE,16 TO 18,498500.0,480000.0,512000.0,487500.0,508250.0,3705.366616406992,3629.6296296296296,3870.2290076335876,3630.8116627265563,3802.2029211997356
SENGKANG,2010-07,4 ROOM,01 TO 03,359000.0,320000.0,400000.0,335500.0,378000.0,3772.2772277227723,3198.019801980198,4444.444444444444,3680.340557275542,4150.0
SENGKANG,2010-07,4 ROOM,04 TO 06,368000.0,322000.0,420000.0,360000.0,398000.0,4011.764705882353,3577.777777777778,4666.666666666667,3974.6534653465346,4200.0
SENGKANG,2010-07,4 ROOM,07 TO 09,379000.0,331000.0,420000.0,345000.0,401000.0,4066.6666666666665,3400.0,4602.272727272727,3892.156862745098,4211.111111111111
SENGKANG,2010-07,4 ROOM,10 TO 12,375000.0,350000.0,433000.0,368340.0,393500.0,4107.555555555556,3882.978723404255,4835.294117647059,3950.126395618285,4240.93567251462
SENGKANG,2010-07,4 ROOM,13 TO 15,401000.0,340000.0,455000.0,373750.0,402250.0,4027.3330524541816,3617.021276595745,5000.0,3868.0414979757084,4418.8339438339435
SENGKANG,2010-07,4 ROOM,16 TO 18,397500.0,355000.0,440000.0,376250.0,418750.0,4416.666666666666,3944.4444444444443,4888.888888888889,4180.555555555556,4652.777777777777
SENGKANG,2010-07,4 ROOM,19 TO 21,402500.0,393000.0,412000.0,397750.0,407250.0,4327.761711972238,4318.681318681319,4336.8421052631575,4323.221515326779,4332.301908617697
SENGKANG,2010-07,4 ROOM,22 TO 24,410000.0,410000.0,410000.0,410000.0,410000.0,4361.702127659574,4361.702127659574,4361.702127659574,4361.702127659574,4361.702127659574
SENGKANG,2010-07,5 ROOM,01 TO 03,412500.0,379000.0,470000.0,401750.0,437750.0,3750.0,3191.6666666666665,4272.727272727273,3554.3478260869565,3915.909090909091
SENGKANG,2010-07,5 ROOM,04 TO 06,425500.0,360000.0,500000.0,411500.0,450000.0,3776.154992548435,2975.206611570248,4545.454545454545,3577.307398932113,4070.4545454545455
SENGKANG,2010-07,5 ROOM,07 TO 09,436000.0,390000.0,516000.0,416000.0,473000.0,3936.3636363636365,3250.0,4690.909090909091,3662.8275862068967,4300.0
SENGKANG,2010-07,5 ROOM,10 TO 12,438000.0,405000.0,478000.0,427500.0,455000.0,3855.8558558558557,3495.8677685950415,4345.454545454545,3728.8401253918496,4000.0
SENGKANG,2010-07,5 ROOM,13 TO 15,460000.0,425000.0,540000.0,450000.0,470000.0,3981.818181818182,3782.608695652174,4909.090909090909,3879.310344827586,4181.818181818182
SENGKANG,2010-07,5 ROOM,16 TO 18,456944.0,433000.0,484000.0,440000.0,467000.0,4048.6071428571427,3760.3305785123966,4400.0,3839.593301435407,4197.81611969112
SENGKANG,2010-07,5 ROOM,19 TO 21,477000.0,470000.0,484000.0,473500.0,480500.0,4240.711462450593,4208.695652173913,4272.727272727273,4224.703557312253,4256.719367588933
SENGKANG,2010-07,5 ROOM,22 TO 24,481000.0,419000.0,490000.0,450000.0,485500.0,4219.298245614035,3741.0714285714284,4260.869565217391,3980.184837092732,4240.083905415713
SENGKANG,2010-07,EXECUTIVE,01 TO 03,499000.0,499000.0,499000.0,499000.0,499000.0,3992.0,3992.0,3992.0,3992.0,3992.0
SENGKANG,2010-07,EXECUTIVE,04 TO 06,484000.0,484000.0,484000.0,484000.0,484000.0,3723.076923076923,3723.076923076923,3723.076923076923,3723.076923076923,3723.076923076923
SENGKANG,2010-07,EXECUTIVE,07 TO 09,483888.0,478000.0,525000.0,480944.0,504444.0,3584.3555555555554,3540.740740740741,3750.0,3562.5481481481484,3667.177777777778
SENGKANG,2010-07,EXECUTIVE,10 TO 12,536500.0,508000.0,565000.0,522250.0,550750.0,4198.9312977099235,3877.8625954198474,4520.0,4038.3969465648856,4359.465648854962
SENGKANG,2010-07,EXECUTIVE,13 TO 15,528000.0,500000.0,550000.0,505500.0,541000.0,3822.695035460993,3592.8571428571427,4325.396825396825,3744.68085106383,4098.119402985075
SENGKANG,2010-07,EXECUTIVE,16 TO 18,516500.0,508000.0,525000.0,512250.0,520750.0,3833.5164835164833,3628.5714285714284,4038.4615384615386,3731.043956043956,3935.989010989011
SENGKANG,2010-08,4 ROOM,01 TO 03,374500.0,328000.0,415000.0,366250.0,382750.0,3777.227722772277,3613.861386138614,4611.111111111111,3706.9117647058824,4043.3333333333335
SENGKANG,2010-08,4 ROOM,04 TO 06,382000.0,349000.0,440000.0,359500.0,394250.0,4105.1567239636,3603.960396039604,4835.1648351648355,3912.026862026862,4344.108669108669
SENGKANG,2010-08,4 ROOM,07 TO 09,390000.0,340000.0,469000.0,388000.0,435000.0,4184.782608695652,3900.0,5211.111111111111,4009.8039215686276,4833.333333333333
SENGKANG,2010-08,4 ROOM,10 TO 12,406000.0,375000.0,460000.0,383416.0,447000.0,4469.281045751633,4040.926315789474,5111.111111111111,4252.560600887675,4966.666666666666
SENGKANG,2010-08,4 ROOM,13 TO 15,391500.0,364000.0,485000.0,388000.0,417500.0,4304.933333333333,3893.6170212765956,5388.888888888889,4146.276595744681,4538.577777777778
SENGKANG,2010-08,4 ROOM,16 TO 18,400000.0,392000.0,453000.0,392500.0,411500.0,4093.75,3920.0,4978.021978021978,4034.313725490196,4281.505728314239
SENGKANG,2010-08,4 ROOM,19 TO 21,403000.0,403000.0,403000.0,403000.0,403000.0,4477.777777777777,4477.777777777777,4477.777777777777,4477.777777777777,4477.777777777777
SENGKANG,2010-08,5 ROOM,01 TO 03,432000.0,378000.0,443000.0,410000.0,434000.0,3815.7894736842104,3405.1724137931033,4027.2727272727275,3658.7734523514337,3936.3636363636365
SENGKANG,2010-08,5 ROOM,04 TO 06,430000.0,390000.0,465000.0,418500.0,450000.0,3836.936936936937,3260.162601626016,4227.272727272727,3649.0442278860573,4052.352472089314
SENGKANG,2010-08,5 ROOM,07 TO 09,420000.0,380000.0,467000.0,412000.0,450000.0,3732.1428571428573,3304.3478260869565,4245.454545454545,3483.3333333333335,4054.054054054054
SENGKANG,2010-08,5 ROOM,10 TO 12,446000.0,410000.0,502000.0,430000.0,457500.0,3947.8260869565215,3483.3333333333335,4563.636363636364,3709.479686386315,4004.6230440967283
SENGKANG,2010-08,5 ROOM,13 TO 15,460000.0,428000.0,500000.0,455000.0,481000.0,4144.144144144144,3689.655172413793,4545.454545454545,4126.126126126126,4372.727272727273
SENGKANG,2010-08,5 ROOM,16 TO 18,478500.0,425000.0,515000.0,462750.0,490750.0,4214.354066985646,3695.6521739130435,4566.663636363636,4119.878574226401,4461.363636363637
SENGKANG,2010-08,5 ROOM,19 TO 21,469500.0,459000.0,480000.0,464250.0,474750.0,4100.114416475973,4026.315789473684,4173.913043478261,4063.2151029748284,4137.013729977117
SENGKANG,2010-08,EXECUTIVE,01 TO 03,505000.0,480000.0,530000.0,492500.0,517500.0,3822.127659574468,3404.255319148936,4240.0,3613.191489361702,4031.0638297872338
SENGKANG,2010-08,EXECUTIVE,04 TO 06,542000.0,515000.0,563000.0,528500.0,552500.0,4297.7099236641225,4120.0,4336.0,4208.854961832061,4316.854961832061
SENGKANG,2010-08,EXECUTIVE,07 TO 09,520000.0,473000.0,575000.0,518000.0,527000.0,3673.758865248227,3610.687022900763,4423.076923076923,3661.9718309859154,4053.846153846154
SENGKANG,2010-08,EXECUTIVE,10 TO 12,529444.0,493000.0,580000.0,508666.0,553750.0,4097.492537313433,3763.358778625954,4640.0,3817.078500626638,4430.0
SENGKANG,2010-08,EXECUTIVE,13 TO 15,503750.0,455000.0,533000.0,486875.0,515750.0,3598.2142857142853,3473.2824427480914,3977.6119402985073,3533.499182115594,3726.545842217484
SENGKANG,2010-08,EXECUTIVE,16 TO 18,538000.0,514000.0,560000.0,526000.0,549000.0,4106.8702290076335,3835.820895522388,4179.104477611941,3971.345562265011,4142.987353309787
SENGKANG,2010-09,4 ROOM,01 TO 03,372000.0,347500.0,409000.0,364250.0,377000.0,4027.3504273504277,3580.0,4544.444444444444,3750.0,4150.0
SENGKANG,2010-09,4 ROOM,04 TO 06,375500.0,308000.0,437000.0,356250.0,401000.0,4148.692810457516,3384.6153846153848,4855.555555555556,4106.976744186047,4431.702898550724
SENGKANG,2010-09,4 ROOM,07 TO 09,396000.0,347000.0,440000.0,387250.0,408500.0,4325.341005967604,3677.0833333333335,4823.529411764706,4072.1813725490197,4422.463768115942
SENGKANG,2010-09,4 ROOM,10 TO 12,401499.5,356000.0,473000.0,396500.0,420500.0,4566.666666666666,3910.891089108911,5141.304347826087,4156.4420803782505,4709.958496732026
SENGKANG,2010-09,4 ROOM,13 TO 15,405000.0,358000.0,475000.0,380000.0,423000.0,4395.604395604396,3934.065934065934,5219.780219780219,4086.021505376344,4586.95652173913
SENGKANG,2010-09,4 ROOM,16 TO 18,397500.0,378000.0,412000.0,390750.0,403000.0,4392.118863049096,4336.8421052631575,4444.444444444444,4375.877192982456,4407.622739018088
SENGKANG,2010-09,5 ROOM,01 TO 03,423944.0,401000.0,468000.0,413500.0,445500.0,3686.4695652173914,3350.0,4254.545454545455,3467.500719010641,3949.209486166008
SENGKANG,2010-09,5 ROOM,04 TO 06,439000.0,377000.0,521000.0,418000.0,470000.0,3863.6363636363635,3250.0,4736.363636363636,3756.521739130435,4272.727272727273
SENGKANG,2010-09,5 ROOM,07 TO 09,435000.0,408000.0,490000.0,429000.0,453500.0,3851.954633204633,3550.0,4454.545454545455,3775.592885375494,4009.090909090909
SENGKANG,2010-09,5 ROOM,10 TO 12,468000.0,411880.0,515000.0,433500.0,483500.0,4227.272727272727,3581.5652173913045,4681.818181818182,3795.6521739130435,4313.636363636364
SENGKANG,2010-09,5 ROOM,13 TO 15,467944.0,432000.0,525000.0,445350.0,488000.0,4199.688537549408,3483.8709677419356,4772.727272727273,3982.7742946708463,4427.272727272728
SENGKANG,2010-09,5 ROOM,16 TO 18,475000.0,434000.0,475000.0,436000.0,475000.0,4318.181818181818,3773.913043478261,4318.181818181818,3927.927927927928,4318.181818181818
SENGKANG,2010-09,EXECUTIVE,01 TO 03,499500.0,481000.0,518000.0,490250.0,508750.0,3542.553191489362,3411.3475177304963,3673.758865248227,3476.950354609929,3608.156028368794
SENGKANG,2010-09,EXECUTIVE,04 TO 06,505000.0,490000.0,523000.0,498000.0,505000.0,3854.961832061069,3525.179856115108,4184.0,3688.8888888888887,3854.961832061069
SENGKANG,2010-09,EXECUTIVE,07 TO 09,519500.0,493000.0,600000.0,506000.0,529000.0,3935.08514386377,3521.4285714285716,4376.0,3798.4126984126983,4176.338028169014
SENGKANG,2010-09,EXECUTIVE,10 TO 12,530000.0,510000.0,560000.0,521250.0,541250.0,4061.215502055197,3777.777777777778,4274.8091603053435,3973.2905982905986,4131.679389312977
SENGKANG,2010-09,EXECUTIVE,13 TO 15,520000.0,510000.0,550000.0,510000.0,525000.0,4047.6190476190477,3620.689655172414,4400.0,3969.4656488549617,4080.0
SENGKANG,2010-09,EXECUTIVE,16 TO 18,550000.0,550000.0,550000.0,550000.0,550000.0,4400.0,4400.0,4400.0,4400.0,4400.0
SENGKANG,2010-10,4 ROOM,01 TO 03,372000.0,323000.0,444333.0,360000.0,395500.0,4009.8039215686276,3198.019801980198,4937.033333333334,3848.0263157894738,4347.222222222222
SENGKANG,2010-10,4 ROOM,04 TO 06,395000.0,353000.0,420000.0,384000.0,404000.0,4224.5481583161745,3745.098039215686,4666.666666666667,4082.7897495631914,4393.115942028986
SENGKANG,2010-10,4 ROOM,07 TO 09,400088.0,375000.0,475000.0,382000.0,411000.0,4310.3448275862065,4004.901960784314,5277.777777777777,4134.457875457875,4566.666666666666
SENGKANG,2010-10,4 ROOM,10 TO 12,413000.0,380000.0,450000.0,393000.0,424000.0,4178.9473684210525,3762.3762376237623,5000.0,4093.816734614638,4299.408983451536
SENGKANG,2010-10,4 ROOM,13 TO 15,418000.0,355000.0,492000.0,385000.0,430000.0,4531.914893617021,3960.3960396039606,5466.666666666667,4176.470588235294,4860.46511627907
SENGKANG,2010-10,4 ROOM,16 TO 18,430000.0,374000.0,485000.0,399000.0,477500.0,4644.444444444444,3713.725490196078,5355.555555555556,4384.615384615385,5276.251526251526
SENGKANG,2010-10,4 ROOM,19 TO 21,463888.0,463888.0,463888.0,463888.0,463888.0,4883.031578947369,4883.031578947369,4883.031578947369,4883.031578947369,4883.031578947369
SENGKANG,2010-10,4 ROOM,22 TO 24,435000.0,435000.0,435000.0,435000.0,435000.0,4627.659574468085,4627.659574468085,4627.659574468085,4627.659574468085,4627.659574468085
SENGKANG,2010-10,5 ROOM,01 TO 03,436000.0,368000.0,500000.0,412500.0,447250.0,3931.818181818182,3066.6666666666665,4545.454545454545,3700.0,4065.909090909091
SENGKANG,2010-10,5 ROOM,04 TO 06,430000.0,380000.0,502000.0,412500.0,452500.0,3805.309734513274,3333.3333333333335,4563.636363636364,3571.40179910045,3864.607170099161
SENGKANG,2010-10,5 ROOM,07 TO 09,458444.0,390000.0,510000.0,450750.0,484500.0,4104.545454545454,3500.0,4636.363636363636,3933.545882017669,4206.563636363637
SENGKANG,2010-10,5 ROOM,10 TO 12,470500.0,443800.0,505000.0,460000.0,488500.0,4176.617526617527,3637.7049180327867,4590.909090909091,4052.8547201808933,4402.272727272727
SENGKANG,2010-10,5 ROOM,13 TO 15,470000.0,440000.0,533000.0,456000.0,506500.0,4311.926605504587,3826.086956521739,4845.454545454545,4000.5822981366464,4604.545454545454
SENGKANG,2010-10,5 ROOM,16 TO 18,481000.0,453000.0,500000.0,476250.0,493250.0,4355.731225296443,3905.1724137931033,4518.181818181818,4031.1713977721884,4377.272727272728
SENGKANG,2010-10,EXECUTIVE,01 TO 03,489000.0,478000.0,500000.0,483500.0,494500.0,3738.8743073782443,3540.740740740741,3937.0078740157483,3639.8075240594926,3837.9410906969965
SENGKANG,2010-10,EXECUTIVE,04 TO 06,521750.0,505000.0,538500.0,513375.0,530125.0,3997.651203758074,3884.6153846153848,4110.687022900764,3941.1332941867295,4054.169113329419
SENGKANG,2010-10,EXECUTIVE,07 TO 09,517500.0,510000.0,580000.0,513750.0,548750.0,3893.1297709923665,3696.4285714285716,4427.480916030534,3794.779171210469,4160.305343511451
SENGKANG,2010-10,EXECUTIVE,10 TO 12,552500.0,530000.0,575000.0,541250.0,563750.0,4233.118027011156,4076.923076923077,4389.312977099236,4155.020551967117,4311.215502055196
SENGKANG,2010-10,EXECUTIVE,13 TO 15,550000.0,528000.0,600000.0,530000.0,560000.0,4074.074074074074,3744.68085106383,4800.0,3971.631205673759,4076.923076923077
SENGKANG,2010-11,4 ROOM,01 TO 03,378500.0,367000.0,423000.0,373500.0,387500.0,4114.130434782609,3670.0,4648.351648351649,4005.490734385724,4281.702898550724
SENGKANG,2010-11,4 ROOM,04 TO 06,393000.0,391000.0,430000.0,392000.0,411500.0,4600.0,4366.666666666667,4777.777777777777,4483.333333333334,4688.888888888889
SENGKANG,2010-11,4 ROOM,07 TO 09,404500.0,350000.0,489000.0,382000.0,427500.0,4445.054945054945,3841.5841584158416,5433.333333333333,4204.545454545455,4831.268958543984
SENGKANG,2010-11,4 ROOM,10 TO 12,400000.0,365000.0,480000.0,388304.0,419500.0,4548.329411764706,3921.5686274509803,5217.391304347826,4289.915966386554,4769.121447028423
SENGKANG,2010-11,4 ROOM,13 TO 15,437500.0,380000.0,495000.0,408750.0,466250.0,4861.111111111111,4222.222222222223,5500.0,4541.666666666667,5180.555555555556
SENGKANG,2010-11,4 ROOM,16 TO 18,425000.0,412500.0,505000.0,421125.0,445750.0,4546.985815602837,4217.821782178218,5549.450549450549,4437.43416894881,4824.8626373626375
SENGKANG,2010-11,5 ROOM,01 TO 03,430000.0,414000.0,478000.0,425750.0,448750.0,3877.272727272727,3495.9349593495936,4345.454545454545,3746.712662337662,4079.545454545454
SENGKANG,2010-11,5 ROOM,04 TO 06,440000.0,418000.0,485000.0,428000.0,455000.0,3963.963963963964,3750.0,4409.090909090909,3836.3636363636365,4062.5
SENGKANG,2010-11,5 ROOM,07 TO 09,471500.0,420000.0,503000.0,465000.0,496250.0,4266.994266994267,3595.0413223140495,4572.727272727273,4227.272727272727,4450.487012987013
SENGKANG,2010-11,5 ROOM,10 TO 12,475000.0,440000.0,518000.0,450916.0,496250.0,4043.534796238245,3733.3333333333335,4666.666666666667,3990.990990990991,4511.363636363636
SENGKANG,2010-11,5 ROOM,13 TO 15,471000.0,417000.0,525000.0,451500.0,483750.0,4045.4545454545455,3766.6666666666665,4772.727272727273,3919.836652494965,4214.1065830721
SENGKANG,2010-11,5 ROOM,16 TO 18,455000.0,441000.0,485000.0,448000.0,470000.0,4099.0990990990995,3801.7241379310344,4409.090909090909,3862.0689655172414,4272.727272727273
SENGKANG,2010-11,5 ROOM,22 TO 24,498000.0,498000.0,498000.0,498000.0,498000.0,4330.434782608696,4330.434782608696,4330.434782608696,4330.434782608696,4330.434782608696
SENGKANG,2010-11,EXECUTIVE,01 TO 03,520000.0,495000.0,545000.0,507500.0,532500.0,3851.228764637968,3837.2093023255816,3865.248226950355,3844.219033481775,3858.2384957941613
SENGKANG,2010-11,EXECUTIVE,04 TO 06,531000.0,500000.0,551000.0,522500.0,536750.0,4166.153846153846,3521.1267605633802,4408.0,3949.5124593716146,4282.0
SENGKANG,2010-11,EXECUTIVE,07 TO 09,550000.0,512000.0,585000.0,548888.0,568000.0,4330.708661417323,3631.205673758865,4680.0,3920.6285714285714,4472.44094488189
SENGKANG,2010-11,EXECUTIVE,10 TO 12,535000.0,520000.0,550000.0,527500.0,542500.0,4039.6825396825398,3714.285714285714,4365.079365079365,3876.9841269841268,4202.380952380952
SENGKANG,2010-11,EXECUTIVE,13 TO 15,549000.0,500000.0,600000.0,528500.0,570000.0,4223.076923076923,3816.793893129771,4800.0,4058.0446271285964,4430.7692307692305
SENGKANG,2010-12,4 ROOM,01 TO 03,399000.0,345000.0,470000.0,369000.0,415000.0,4384.420289855072,4058.823529411765,5108.695652173913,4277.941176470588,4611.111111111111
SENGKANG,2010-12,4 ROOM,04 TO 06,398800.0,342500.0,410000.0,376000.0,408000.0,4288.1720430107525,3805.5555555555557,4555.555555555556,3936.5384615384614,4533.333333333334
SENGKANG,2010-12,4 ROOM,07 TO 09,408500.0,374000.0,430500.0,396972.0,420500.0,4489.010989010989,3861.6470588235293,4941.176470588235,4355.555555555556,4712.5
SENGKANG,2010-12,4 ROOM,10 TO 12,418888.0,408000.0,510000.0,415500.0,420000.0,4533.333333333333,4113.861386138614,5543.478260869565,4516.129032258064,4603.1648351648355
SENGKANG,2010-12,4 ROOM,13 TO 15,412500.0,387000.0,434000.0,400500.0,423500.0,4400.0,4200.0,4568.421052631579,4275.0,4517.105263157895
SENGKANG,2010-12,4 ROOM,16 TO 18,417500.0,410000.0,425000.0,413750.0,421250.0,4411.111111111111,4100.0,4722.222222222223,4255.555555555556,4566.666666666667
SENGKANG,2010-12,4 ROOM,19 TO 21,436500.0,428000.0,445000.0,432250.0,440750.0,4643.180531975098,4602.1505376344085,4684.210526315789,4622.665534804753,4663.695529145444
SENGKANG,2010-12,5 ROOM,01 TO 03,428000.0,388000.0,475000.0,403000.0,450000.0,3608.695652173913,3233.3333333333335,4318.181818181818,3508.7719298245615,4090.909090909091
SENGKANG,2010-12,5 ROOM,04 TO 06,422500.0,406000.0,475000.0,415000.0,450000.0,3690.909090909091,3608.695652173913,4318.181818181818,3642.2413793103447,4090.909090909091
SENGKANG,2010-12,5 ROOM,07 TO 09,455500.0,420000.0,540000.0,437500.0,479000.0,3975.104999322585,3524.590163934426,4909.090909090909,3815.5111633372503,4156.3882063882065
SENGKANG,2010-12,5 ROOM,10 TO 12,456500.0,427000.0,484000.0,448500.0,468250.0,3888.735177865613,3750.0,4400.0,3859.7988077496275,4130.731225296443
SENGKANG,2010-12,5 ROOM,13 TO 15,477000.0,440000.0,531000.0,449000.0,496250.0,4099.137931034483,3878.2608695652175,4827.272727272727,4006.7567567567567,4511.363636363637
SENGKANG,2010-12,5 ROOM,16 TO 18,481500.0,458000.0,505000.0,459500.0,503500.0,4286.984352773827,3948.2758620689656,4572.727272727273,4095.1770736253493,4465.55023923445
SENGKANG,2010-12,5 ROOM,19 TO 21,485000.0,485000.0,485000.0,485000.0,485000.0,4330.357142857143,4330.357142857143,4330.357142857143,4330.357142857143,4330.357142857143
SENGKANG,2010-12,EXECUTIVE,01 TO 03,527500.0,515000.0,540000.0,521250.0,533750.0,4140.7692307692305,3961.5384615384614,4320.0,4051.153846153846,4230.384615384615
SENGKANG,2010-12,EXECUTIVE,04 TO 06,522500.0,517000.0,528000.0,519750.0,525250.0,3835.6897107837867,3640.845070422535,4030.5343511450383,3738.267390603161,3933.1120309644125
