town,month,storey_range,flat_type,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
CHOA CHU KANG,2008-02,mid,5 ROOM,341500.0,315000.0,400000.0,318750.0,372250.0,2930.1552106430154,2603.305785123967,3305.785123966942,2832.6446280991736,3039.860915138077
CHOA CHU KANG,2008-02,mid,EXECUTIVE,442400.0,439800.0,445000.0,441100.0,443700.0,3030.4011259676286,2991.8367346938776,3068.9655172413795,3011.118930330753,3049.6833216045043
CHOA CHU KANG,2008-02,very low,4 ROOM,255000.0,225000.0,273500.0,239000.0,263500.0,2428.5714285714284,2169.811320754717,2735.0,2405.2706552706554,2486.263736263736
CHOA CHU KANG,2008-02,very low,5 ROOM,268000.0,260000.0,292000.0,264000.0,280000.0,2178.8617886178863,2148.7603305785124,2413.223140495868,2163.8110595981993,2296.0424645568773
CHOA CHU KANG,2008-02,very low,EXECUTIVE,345000.0,345000.0,345000.0,345000.0,345000.0,2412.5874125874125,2412.5874125874125,2412.5874125874125,2412.5874125874125,2412.5874125874125
CHOA CHU KANG,2008-03,high,3 ROOM,177000.0,177000.0,177000.0,177000.0,177000.0,2391.891891891892,2391.891891891892,2391.891891891892,2391.891891891892,2391.891891891892
CHOA CHU KANG,2008-03,high,4 ROOM,279000.0,185000.0,344000.0,270000.0,287472.0,2717.94193982505,2010.8695652173913,3222.222222222222,2596.153846153846,3052.270738111446
CHOA CHU KANG,2008-03,high,5 ROOM,348000.0,295500.0,375000.0,333000.0,367000.0,2845.528455284553,2422.1311475409834,2983.8709677419356,2664.0,2954.5454545454545
CHOA CHU KANG,2008-03,high,EXECUTIVE,426750.0,398000.0,665000.0,415625.0,490250.0,3016.6333666333667,2783.2167832167834,3653.846153846154,2906.4685314685316,3227.747252747253
CHOA CHU KANG,2008-03,low,3 ROOM,183500.0,182000.0,185000.0,182750.0,184250.0,2496.5753424657532,2493.150684931507,2500.0,2494.8630136986303,2498.2876712328766
CHOA CHU KANG,2008-03,low,4 ROOM,262000.0,208000.0,290000.0,229500.0,266500.0,2596.153846153846,1962.2641509433963,3082.3529411764707,2375.9147653895825,2829.0356394129976
CHOA CHU KANG,2008-03,low,5 ROOM,309000.0,270000.0,325000.0,306000.0,320250.0,2772.727272727273,2231.404958677686,2945.4545454545455,2640.376984126984,2845.4545454545455
CHOA CHU KANG,2008-03,low,EXECUTIVE,410500.0,372000.0,453000.0,386250.0,435750.0,2821.799716580066,2530.612244897959,3190.1408450704225,2641.214705060106,3021.6731423020883
CHOA CHU KANG,2008-03,mid,3 ROOM,179000.0,179000.0,179000.0,179000.0,179000.0,2418.9189189189187,2418.9189189189187,2418.9189189189187,2418.9189189189187,2418.9189189189187
CHOA CHU KANG,2008-03,mid,4 ROOM,271000.0,215000.0,330000.0,260000.0,283000.0,2584.158415841584,2259.6153846153848,3113.2075471698113,2486.238532110092,2836.5384615384614
CHOA CHU KANG,2008-03,mid,5 ROOM,326000.0,288000.0,400000.0,307500.0,342500.0,2650.4065040650407,2267.716535433071,3200.0,2479.8387096774195,2968.181818181818
CHOA CHU KANG,2008-03,mid,EXECUTIVE,390000.0,358000.0,460000.0,372500.0,398000.0,2726.027397260274,2575.539568345324,3129.2517006802723,2641.8439716312055,2765.9574468085107
CHOA CHU KANG,2008-03,very low,3 ROOM,172000.0,164000.0,180000.0,168000.0,176000.0,2356.1643835616437,2246.5753424657532,2465.753424657534,2301.3698630136987,2410.9589041095887
CHOA CHU KANG,2008-03,very low,4 ROOM,245000.0,218000.0,329000.0,237000.0,260000.0,2452.830188679245,2056.603773584906,2911.504424778761,2321.1009174311926,2600.0
CHOA CHU KANG,2008-03,very low,5 ROOM,300500.0,288000.0,313000.0,294250.0,306750.0,2457.983193277311,2285.714285714286,2630.252100840336,2371.8487394957983,2544.1176470588234
CHOA CHU KANG,2008-03,very low,EXECUTIVE,365000.0,342000.0,388000.0,353500.0,376500.0,2537.4300598109203,2342.4657534246576,2732.394366197183,2439.947906617789,2634.9122130040514
CHOA CHU KANG,2008-04,high,3 ROOM,182500.0,170000.0,195000.0,176250.0,188750.0,2586.224283985478,2537.313432835821,2635.135135135135,2561.7688584106495,2610.6797095603065
CHOA CHU KANG,2008-04,high,4 ROOM,285500.0,235000.0,368000.0,279000.0,297750.0,2814.423076923077,2582.4175824175823,3333.3333333333335,2715.8653846153848,3196.6117216117214
CHOA CHU KANG,2008-04,high,5 ROOM,355000.0,315000.0,428000.0,347500.0,373150.0,3090.909090909091,2540.3225806451615,3500.0,2825.20325203252,3255.909090909091
CHOA CHU KANG,2008-04,high,EXECUTIVE,423944.0,412000.0,465500.0,413500.0,441791.0,3006.6950354609926,2821.917808219178,3301.418439716312,2907.6071116292624,3133.2695035460993
CHOA CHU KANG,2008-04,low,4 ROOM,275000.0,231000.0,337000.0,254222.0,297250.0,2694.0423654015885,2242.7184466019417,3311.1111111111113,2572.1153846153843,2835.4260683760685
CHOA CHU KANG,2008-04,low,5 ROOM,315000.0,235000.0,380000.0,291250.0,335750.0,2613.9807162534435,1974.7899159663866,3054.5454545454545,2290.7086614173227,2805.170575692964
CHOA CHU KANG,2008-04,low,EXECUTIVE,410000.0,370000.0,425000.0,410000.0,420000.0,2808.219178082192,2587.4125874125875,2951.3888888888887,2789.1156462585036,2916.6666666666665
CHOA CHU KANG,2008-04,mid,3 ROOM,192000.0,192000.0,192000.0,192000.0,192000.0,2594.5945945945946,2594.5945945945946,2594.5945945945946,2594.5945945945946,2594.5945945945946
CHOA CHU KANG,2008-04,mid,4 ROOM,272000.0,240000.0,305000.0,251000.0,297500.0,2757.0093457943926,2264.1509433962265,3200.0,2478.2486930545183,2899.0384615384614
CHOA CHU KANG,2008-04,mid,5 ROOM,327000.0,296000.0,415000.0,308000.0,362250.0,2806.2330623306234,2434.4262295081967,3401.6393442622953,2556.3524590163934,3037.809917355372
CHOA CHU KANG,2008-04,mid,EXECUTIVE,415000.0,400000.0,428000.0,407500.0,421500.0,2931.5068493150684,2842.4657534246576,3200.0,2886.986301369863,3065.753424657534
CHOA CHU KANG,2008-04,very low,4 ROOM,256000.0,218000.0,280000.0,250500.0,263500.0,2641.509433962264,2158.4158415841584,3000.0,2507.326007326007,2807.6923076923076
CHOA CHU KANG,2008-04,very low,5 ROOM,330000.0,275000.0,400000.0,310000.0,334250.0,2622.9508196721313,2235.7723577235774,3252.032520325203,2481.402136115251,2849.3897122929384
CHOA CHU KANG,2008-04,very low,EXECUTIVE,359500.0,348000.0,371000.0,353750.0,365250.0,2507.383658797241,2383.5616438356165,2631.205673758865,2445.4726513164287,2569.294666278053
CHOA CHU KANG,2008-05,high,3 ROOM,192750.0,185500.0,200000.0,189125.0,196375.0,2519.2011631885052,2506.7567567567567,2531.6455696202534,2512.978959972631,2525.423366404379
CHOA CHU KANG,2008-05,high,4 ROOM,295750.0,190000.0,325000.0,261250.0,301750.0,2922.5113122171942,2043.010752688172,3444.4444444444443,2607.6923076923076,3187.8434065934066
CHOA CHU KANG,2008-05,high,5 ROOM,360000.0,321500.0,421000.0,348000.0,384000.0,3127.2727272727275,2511.71875,3371.900826446281,2832.313681868743,3257.4803149606296
CHOA CHU KANG,2008-05,high,EXECUTIVE,412500.0,380000.0,445000.0,396250.0,428750.0,2814.9753051905695,2602.7397260273974,3027.2108843537417,2708.8575156089837,2921.0930947721554
CHOA CHU KANG,2008-05,low,4 ROOM,273500.0,206000.0,310000.0,250000.0,290000.0,2629.8076923076924,1980.7692307692307,3075.8241758241757,2403.846153846154,2788.4615384615386
CHOA CHU KANG,2008-05,low,5 ROOM,311000.0,283000.0,343000.0,305000.0,320000.0,2539.6825396825398,2319.6721311475408,2855.8558558558557,2462.809917355372,2811.4754098360654
CHOA CHU KANG,2008-05,low,EXECUTIVE,425000.0,403000.0,470000.0,414000.0,447500.0,2951.3888888888887,2818.181818181818,3241.3793103448274,2884.7853535353534,3096.3840996168583
CHOA CHU KANG,2008-05,mid,3 ROOM,168000.0,168000.0,168000.0,168000.0,168000.0,2507.4626865671644,2507.4626865671644,2507.4626865671644,2507.4626865671644,2507.4626865671644
CHOA CHU KANG,2008-05,mid,4 ROOM,276500.0,208000.0,340000.0,243250.0,311750.0,2594.3732193732194,2000.0,3400.0,2380.2774145339063,2843.4885778635776
CHOA CHU KANG,2008-05,mid,5 ROOM,335000.0,282000.0,423000.0,312500.0,362500.0,2918.255131964809,2330.5785123966944,3281.818181818182,2678.236397748593,2990.740740740741
CHOA CHU KANG,2008-05,mid,EXECUTIVE,388500.0,385000.0,392000.0,386750.0,390250.0,2698.7748408257767,2636.986301369863,2760.56338028169,2667.88057109782,2729.6691105537334
CHOA CHU KANG,2008-05,very low,3 ROOM,186500.0,185000.0,188000.0,185750.0,187250.0,2554.7945205479455,2534.246575342466,2575.3424657534247,2544.5205479452056,2565.068493150685
CHOA CHU KANG,2008-05,very low,4 ROOM,254000.0,182000.0,280000.0,247000.0,268000.0,2552.3809523809523,1858.4905660377358,3111.1111111111113,2403.846153846154,2688.1188118811883
CHOA CHU KANG,2008-05,very low,5 ROOM,323000.0,287000.0,350000.0,315000.0,349999.0,2647.0588235294117,2242.1875,2936.3636363636365,2611.9328358208954,2822.5806451612902
CHOA CHU KANG,2008-05,very low,EXECUTIVE,383000.0,383000.0,383000.0,383000.0,383000.0,2623.2876712328766,2623.2876712328766,2623.2876712328766,2623.2876712328766,2623.2876712328766
CHOA CHU KANG,2008-06,high,3 ROOM,170000.0,170000.0,170000.0,170000.0,170000.0,2297.2972972972975,2297.2972972972975,2297.2972972972975,2297.2972972972975,2297.2972972972975
CHOA CHU KANG,2008-06,high,4 ROOM,300750.0,250000.0,369000.0,286500.0,306250.0,3063.0555555555557,2403.846153846154,3690.0,2840.9313725490197,3212.878787878788
CHOA CHU KANG,2008-06,high,5 ROOM,350000.0,275000.0,387500.0,336000.0,359500.0,3104.767184035477,2310.924369747899,3272.7272727272725,2965.812742248062,3181.818181818182
CHOA CHU KANG,2008-06,low,4 ROOM,273500.0,236000.0,312000.0,268250.0,287000.0,2780.982905982906,2291.26213592233,2988.8888888888887,2527.24358974359,2955.5555555555557
CHOA CHU KANG,2008-06,low,5 ROOM,312500.0,244000.0,340000.0,275000.0,322625.0,2561.4754098360654,2016.5289256198348,2741.935483870968,2267.5619834710747,2711.881772714643
CHOA CHU KANG,2008-06,low,EXECUTIVE,441000.0,400000.0,485000.0,415500.0,450000.0,2961.0758210568997,2739.72602739726,3299.3197278911566,2821.396171641114,3142.0666858292616
CHOA CHU KANG,2008-06,mid,3 ROOM,176000.0,174000.0,205000.0,175000.0,190500.0,2378.3783783783783,2351.3513513513512,2594.9367088607596,2364.864864864865,2486.657543619569
CHOA CHU KANG,2008-06,mid,4 ROOM,290500.0,276000.0,327000.0,285750.0,309250.0,2934.309849029475,2760.0,3255.5555555555557,2807.3076923076924,3155.395299145299
CHOA CHU KANG,2008-06,mid,5 ROOM,338000.0,275000.0,375000.0,325000.0,343000.0,2725.8064516129034,2310.924369747899,3409.090909090909,2642.8571428571427,3118.181818181818
CHOA CHU KANG,2008-06,mid,EXECUTIVE,416000.0,382000.0,430000.0,397000.0,430000.0,2878.0779917600844,2616.4383561643835,2986.1111111111113,2777.3490256608143,2940.405328798186
CHOA CHU KANG,2008-06,very low,3 ROOM,203000.0,203000.0,203000.0,203000.0,203000.0,2743.2432432432433,2743.2432432432433,2743.2432432432433,2743.2432432432433,2743.2432432432433
CHOA CHU KANG,2008-06,very low,4 ROOM,263650.0,204000.0,363800.0,247375.0,277250.0,2618.2318894697537,2217.391304347826,3219.4690265486724,2435.096153846154,2819.6059431524545
CHOA CHU KANG,2008-06,very low,5 ROOM,336000.0,330000.0,342000.0,333000.0,339000.0,2610.3755416466056,2462.686567164179,2758.064516129032,2536.5310544053923,2684.220028887819
CHOA CHU KANG,2008-07,high,3 ROOM,191000.0,180000.0,200000.0,185500.0,195500.0,2702.7027027027025,2686.5671641791046,2850.7462686567164,2694.6349334409033,2776.7244856797097
CHOA CHU KANG,2008-07,high,4 ROOM,305000.0,265000.0,378000.0,295600.0,319000.0,3005.4568997410283,2830.188679245283,3780.0,2888.653846153846,3282.365236523652
CHOA CHU KANG,2008-07,high,5 ROOM,358944.0,275000.0,430000.0,350000.0,375000.0,3190.00819000819,2310.924369747899,3436.3636363636365,3024.6106785317015,3304.084297520661
CHOA CHU KANG,2008-07,high,EXECUTIVE,425000.0,405000.0,520000.0,420500.0,432500.0,2978.723404255319,2832.1678321678323,3586.206896551724,2927.794807931794,3067.375886524823
CHOA CHU KANG,2008-07,low,3 ROOM,206000.0,206000.0,206000.0,206000.0,206000.0,3074.626865671642,3074.626865671642,3074.626865671642,3074.626865671642,3074.626865671642
CHOA CHU KANG,2008-07,low,4 ROOM,272000.0,242000.0,323000.0,272000.0,286500.0,2759.6153846153848,2326.923076923077,3177.777777777778,2706.5346534653463,3047.3901098901097
CHOA CHU KANG,2008-07,low,5 ROOM,350000.0,305000.0,400000.0,318000.0,352000.0,2764.2276422764226,2520.6611570247933,3305.785123966942,2730.4347826086955,2853.6585365853657
CHOA CHU KANG,2008-07,low,EXECUTIVE,400000.0,345000.0,438000.0,381250.0,416250.0,2816.7931359420722,2315.4362416107383,3106.3829787234044,2597.847358121331,2926.1671427164383
CHOA CHU KANG,2008-07,mid,3 ROOM,196500.0,196500.0,196500.0,196500.0,196500.0,2655.4054054054054,2655.4054054054054,2655.4054054054054,2655.4054054054054,2655.4054054054054
CHOA CHU KANG,2008-07,mid,4 ROOM,288000.0,235000.0,355000.0,270000.0,296000.0,2752.293577981651,2238.095238095238,3164.835164835165,2555.5555555555557,2908.3104395604396
CHOA CHU KANG,2008-07,mid,5 ROOM,336400.0,280000.0,357000.0,328250.0,342750.0,3053.6363636363635,2393.162393162393,3245.4545454545455,2713.588944587454,3115.909090909091
CHOA CHU KANG,2008-07,mid,EXECUTIVE,433500.0,365000.0,450000.0,415500.0,442500.0,3020.9061771561774,2500.0,3156.028368794326,2890.625,3066.8885908611937
CHOA CHU KANG,2008-07,very low,4 ROOM,273000.0,243000.0,321000.0,261000.0,282000.0,2737.864077669903,2405.940594059406,3057.1428571428573,2610.0,2800.0
CHOA CHU KANG,2008-07,very low,5 ROOM,330000.0,255000.0,410000.0,325000.0,348000.0,2804.878048780488,2107.438016528926,3333.3333333333335,2600.0,2990.909090909091
CHOA CHU KANG,2008-07,very low,EXECUTIVE,345000.0,340000.0,350000.0,342500.0,347500.0,2379.615531023982,2364.864864864865,2394.3661971830984,2372.2401979444235,2386.99086410354
CHOA CHU KANG,2008-08,high,3 ROOM,201000.0,201000.0,201000.0,201000.0,201000.0,2716.2162162162163,2716.2162162162163,2716.2162162162163,2716.2162162162163,2716.2162162162163
CHOA CHU KANG,2008-08,high,4 ROOM,306000.0,270000.0,383000.0,282250.0,327500.0,3205.1886792452833,2254.098360655738,3690.0,2733.3619210977704,3317.9333680374802
CHOA CHU KANG,2008-08,high,5 ROOM,349000.0,320888.0,366300.0,339000.0,350000.0,2884.2975206611573,2651.96694214876,3181.818181818182,2782.2580645161293,3027.2727272727275
CHOA CHU KANG,2008-08,high,EXECUTIVE,405000.0,395000.0,500000.0,400000.0,415000.0,2755.1020408163267,2705.4794520547944,3424.6575342465753,2739.72602739726,2785.2348993288592
CHOA CHU KANG,2008-08,low,3 ROOM,165000.0,165000.0,165000.0,165000.0,165000.0,2229.7297297297296,2229.7297297297296,2229.7297297297296,2229.7297297297296,2229.7297297297296
CHOA CHU KANG,2008-08,low,4 ROOM,287900.0,230000.0,340000.0,274750.0,298000.0,2821.869158878505,2403.846153846154,3231.1111111111113,2743.9677068214805,2928.3653846153848
CHOA CHU KANG,2008-08,low,5 ROOM,344000.0,315000.0,406000.0,331200.0,353750.0,2747.5179732968163,2462.121212121212,3411.764705882353,2605.7462945808243,3054.8276752291213
CHOA CHU KANG,2008-08,low,EXECUTIVE,436000.0,404000.0,468000.0,420000.0,452000.0,3025.274937295003,2845.0704225352115,3205.4794520547944,2935.1726799151074,3115.3771946748984
CHOA CHU KANG,2008-08,mid,3 ROOM,218250.0,206500.0,230000.0,212375.0,224125.0,2797.7092946605144,2790.5405405405404,2804.878048780488,2794.124917600527,2801.293671720501
CHOA CHU KANG,2008-08,mid,4 ROOM,301000.0,205000.0,348000.0,278875.0,315250.0,2908.2337565347275,1933.9622641509434,3480.0,2719.2307692307695,3136.2045690550367
CHOA CHU KANG,2008-08,mid,5 ROOM,358800.0,337000.0,425000.0,350944.0,363500.0,3008.1967213114754,2739.837398373984,3346.4566929133857,2881.658536585366,3235.4545454545455
CHOA CHU KANG,2008-08,mid,EXECUTIVE,451000.0,402000.0,500000.0,426500.0,475500.0,3166.1577858760957,2811.188811188811,3521.1267605633802,2988.6732985324534,3343.642273219738
CHOA CHU KANG,2008-08,very low,3 ROOM,203000.0,203000.0,203000.0,203000.0,203000.0,2780.821917808219,2780.821917808219,2780.821917808219,2780.821917808219,2780.821917808219
CHOA CHU KANG,2008-08,very low,4 ROOM,275500.0,255000.0,375000.0,270625.0,286750.0,2611.8350107836086,2410.714285714286,3318.5840707964603,2544.9139676113364,2957.7702702702704
CHOA CHU KANG,2008-08,very low,5 ROOM,306000.0,260000.0,385000.0,280200.0,332000.0,2487.8048780487807,2148.7603305785124,2851.8518518518517,2189.0625,2699.1869918699185
CHOA CHU KANG,2008-08,very low,EXECUTIVE,400000.0,380000.0,440000.0,390000.0,420000.0,2597.4025974025976,2585.0340136054424,2972.972972972973,2591.21830550402,2785.1877851877853
CHOA CHU KANG,2008-09,high,4 ROOM,311000.0,215000.0,358000.0,296000.0,321000.0,3288.8888888888887,2067.3076923076924,3622.222222222222,2944.4444444444443,3409.5238095238096
CHOA CHU KANG,2008-09,high,5 ROOM,365000.0,310000.0,411000.0,346375.0,372100.0,3135.6421356421356,2540.9836065573772,3425.0,2972.526,3331.818181818182
CHOA CHU KANG,2008-09,high,EXECUTIVE,573250.0,470000.0,676500.0,521625.0,624875.0,3525.1831501831502,3333.3333333333335,3717.032967032967,3429.2582417582416,3621.108058608059
CHOA CHU KANG,2008-09,low,4 ROOM,295000.0,246500.0,348000.0,275500.0,307500.0,2912.621359223301,2471.153846153846,3277.777777777778,2729.395604395604,3044.2307692307695
CHOA CHU KANG,2008-09,low,5 ROOM,351000.0,288888.0,440000.0,334000.0,363800.0,2853.6585365853657,2367.934426229508,3577.2357723577234,2728.0,3272.7272727272725
CHOA CHU KANG,2008-09,low,EXECUTIVE,389250.0,375000.0,415000.0,381000.0,400375.0,2713.2952889752305,2516.778523489933,2881.9444444444443,2610.2291136311037,2809.3945618153366
CHOA CHU KANG,2008-09,mid,4 ROOM,296500.0,255000.0,322000.0,270250.0,302250.0,2833.363570391872,2518.5185185185187,2980.769230769231,2714.4230769230767,2906.25
CHOA CHU KANG,2008-09,mid,5 ROOM,354888.0,330000.0,378000.0,349500.0,355500.0,3172.7272727272725,2727.2727272727275,3236.3636363636365,2932.4792626728113,3204.545454545455
CHOA CHU KANG,2008-09,mid,EXECUTIVE,419000.0,413000.0,425000.0,416000.0,422000.0,2910.8624348832723,2828.7671232876714,2992.957746478873,2869.814779085472,2951.9100906810727
CHOA CHU KANG,2008-09,very low,4 ROOM,272000.0,240000.0,350000.0,262500.0,283250.0,2647.0588235294117,2403.846153846154,3097.3451327433627,2586.1483207144247,2755.9085190510423
CHOA CHU KANG,2008-09,very low,5 ROOM,323000.0,285000.0,380000.0,316500.0,334500.0,2626.0162601626016,2317.0731707317073,2968.75,2567.20060067576,2643.251050420168
CHOA CHU KANG,2008-09,very low,EXECUTIVE,382500.0,365000.0,400000.0,373750.0,391250.0,2628.4837033538024,2517.2413793103447,2739.72602739726,2572.8625413320733,2684.1048653755315
CHOA CHU KANG,2008-10,high,3 ROOM,205000.0,205000.0,205000.0,205000.0,205000.0,2770.2702702702704,2770.2702702702704,2770.2702702702704,2770.2702702702704,2770.2702702702704
CHOA CHU KANG,2008-10,high,4 ROOM,310000.0,250000.0,348000.0,287500.0,325500.0,3018.018018018018,2673.267326732673,3604.3956043956046,2806.1534250986074,3097.5274725274726
CHOA CHU KANG,2008-10,high,5 ROOM,370244.0,333000.0,470000.0,355750.0,376500.0,3286.363636363636,2817.4603174603176,3821.1382113821137,2998.910569105691,3406.818181818182
CHOA CHU KANG,2008-10,high,EXECUTIVE,427500.0,425000.0,430000.0,426250.0,428750.0,2980.302147090256,2910.958904109589,3049.645390070922,2945.6305255999223,3014.973768580589
CHOA CHU KANG,2008-10,low,3 ROOM,195000.0,175000.0,215000.0,185000.0,205000.0,2635.135135135135,2364.864864864865,2905.4054054054054,2500.0,2770.2702702702704
CHOA CHU KANG,2008-10,low,4 ROOM,299000.0,244000.0,333000.0,255000.0,324000.0,2932.6923076923076,2403.846153846154,3322.222222222222,2451.923076923077,3111.1111111111113
CHOA CHU KANG,2008-10,low,5 ROOM,345000.0,280000.0,445000.0,332000.0,368450.0,2804.732945531465,2314.0495867768595,3503.9370078740158,2651.2004573170734,2946.6391396197423
CHOA CHU KANG,2008-10,low,EXECUTIVE,390000.0,390000.0,390000.0,390000.0,390000.0,2727.2727272727275,2727.2727272727275,2727.2727272727275,2727.2727272727275,2727.2727272727275
CHOA CHU KANG,2008-10,mid,3 ROOM,207500.0,185000.0,220000.0,200000.0,212500.0,2823.491299518697,2434.2105263157896,3013.698630136986,2686.25533428165,2910.958904109589
CHOA CHU KANG,2008-10,mid,4 ROOM,304000.0,258000.0,338000.0,299750.0,310250.0,3257.857142857143,2480.769230769231,3388.8888888888887,2920.9452104499273,3354.578754578755
CHOA CHU KANG,2008-10,mid,5 ROOM,354000.0,320000.0,380000.0,348000.0,365000.0,3163.6363636363635,2580.6451612903224,3336.3636363636365,2926.829268292683,3218.181818181818
CHOA CHU KANG,2008-10,mid,EXECUTIVE,450000.0,397000.0,480000.0,421750.0,472500.0,3104.547184170472,2815.6028368794327,3265.3061224489797,2912.8048188088997,3264.2431972789113
CHOA CHU KANG,2008-10,very low,3 ROOM,196250.0,192000.0,200500.0,194125.0,198375.0,2811.3371498671027,2630.1369863013697,2992.5373134328356,2720.737068084236,2901.9372316499694
CHOA CHU KANG,2008-10,very low,4 ROOM,281900.0,227000.0,362000.0,255750.0,289000.0,2886.4640032864336,2467.391304347826,3203.5398230088495,2574.9030381383322,3163.736263736264
CHOA CHU KANG,2008-10,very low,5 ROOM,358500.0,298000.0,429000.0,332500.0,387000.0,2779.855465221319,2328.125,3487.8048780487807,2654.253472222222,2969.512195121951
CHOA CHU KANG,2008-11,high,3 ROOM,230500.0,223000.0,238000.0,226750.0,234250.0,3136.8937430581263,3013.5135135135133,3260.27397260274,3075.20362828582,3198.5838578304333
CHOA CHU KANG,2008-11,high,4 ROOM,300500.0,222000.0,326000.0,293750.0,312250.0,2932.852386237514,2155.339805825243,3541.176470588235,2772.3603047895504,3010.434173669468
CHOA CHU KANG,2008-11,high,5 ROOM,368000.0,345000.0,395000.0,352888.0,385000.0,3172.1311475409834,2574.626865671642,3509.090909090909,2947.7611940298507,3345.4545454545455
CHOA CHU KANG,2008-11,high,EXECUTIVE,415000.0,390000.0,432000.0,405000.0,428000.0,2862.0689655172414,2671.2328767123286,2931.5068493150684,2812.5,2880.0
CHOA CHU KANG,2008-11,low,3 ROOM,230000.0,230000.0,230000.0,230000.0,230000.0,3108.108108108108,3108.108108108108,3108.108108108108,3108.108108108108,3108.108108108108
CHOA CHU KANG,2008-11,low,4 ROOM,287750.0,207000.0,373000.0,265750.0,305347.0,2807.539682539683,2274.7252747252746,3300.8849557522126,2677.5990099009905,2888.8364779874214
CHOA CHU KANG,2008-11,low,5 ROOM,361000.0,291000.0,450000.0,341000.0,380000.0,2968.75,2365.8536585365855,3658.5365853658536,2868.217054263566,3181.818181818182
CHOA CHU KANG,2008-11,low,EXECUTIVE,431000.0,420000.0,442000.0,425500.0,436500.0,2898.3585858585857,2727.2727272727275,3069.4444444444443,2812.815656565657,2983.901515151515
CHOA CHU KANG,2008-11,mid,3 ROOM,203000.0,201380.0,205000.0,202190.0,204000.0,2743.2432432432433,2721.3513513513512,3014.705882352941,2732.2972972972975,2878.974562798092
CHOA CHU KANG,2008-11,mid,4 ROOM,297500.0,246000.0,384000.0,288125.0,315250.0,2946.5552651232265,2703.296703296703,3840.0,2791.5888722927557,3245.0155763239877
CHOA CHU KANG,2008-11,mid,5 ROOM,401500.0,360000.0,450000.0,379750.0,423250.0,3078.760162601626,2834.6456692913384,3385.8267716535433,3013.7270962261864,3244.7536496350367
CHOA CHU KANG,2008-11,mid,EXECUTIVE,448500.0,400000.0,488000.0,435250.0,459500.0,3061.649580615098,2631.5789473684213,3436.6197183098593,2938.300142247511,3171.223895094706
CHOA CHU KANG,2008-11,very low,3 ROOM,186000.0,186000.0,186000.0,186000.0,186000.0,2354.4303797468356,2354.4303797468356,2354.4303797468356,2354.4303797468356,2354.4303797468356
CHOA CHU KANG,2008-11,very low,4 ROOM,290750.0,208000.0,351000.0,284500.0,311625.0,2848.7360322403374,2260.8695652173915,3342.8571428571427,2681.7307692307695,3086.8473451327436
CHOA CHU KANG,2008-11,very low,5 ROOM,350000.0,332000.0,385000.0,349000.0,356000.0,2699.1869918699185,2492.8571428571427,3236.3636363636365,2631.5789473684213,3181.818181818182
CHOA CHU KANG,2008-11,very low,EXECUTIVE,405000.0,385000.0,428000.0,396250.0,414500.0,2808.9101987813406,2721.08843537415,2993.006993006993,2728.1444492690694,2913.7447059982273
CHOA CHU KANG,2008-12,high,4 ROOM,322500.0,240000.0,356000.0,313250.0,336000.0,3321.062271062271,2608.695652173913,3666.6666666666665,3099.1424116424114,3480.5555555555557
CHOA CHU KANG,2008-12,high,5 ROOM,368000.0,328000.0,415000.0,358000.0,385000.0,3125.0,2688.5245901639346,3373.9837398373984,2984.4961240310076,3254.5454545454545
CHOA CHU KANG,2008-12,high,EXECUTIVE,435000.0,430000.0,450000.0,432500.0,442500.0,3049.645390070922,3020.8333333333335,3191.4893617021276,3035.239361702128,3120.567375886525
CHOA CHU KANG,2008-12,low,3 ROOM,203000.0,203000.0,203000.0,203000.0,203000.0,3029.8507462686566,3029.8507462686566,3029.8507462686566,3029.8507462686566,3029.8507462686566
CHOA CHU KANG,2008-12,low,4 ROOM,293000.0,250000.0,390000.0,282500.0,317500.0,2838.095238095238,2500.0,3900.0,2703.5256410256407,3038.003663003663
CHOA CHU KANG,2008-12,low,5 ROOM,344000.0,275000.0,381000.0,322000.0,362500.0,2843.283582089552,2310.924369747899,3300.0,2653.5433070866143,3127.2727272727275
CHOA CHU KANG,2008-12,low,EXECUTIVE,463000.0,410000.0,496500.0,436500.0,479750.0,3171.2328767123286,2827.5862068965516,3266.4473684210525,2999.40954180444,3218.8401225666903
CHOA CHU KANG,2008-12,mid,4 ROOM,320000.0,244088.0,337000.0,282250.0,333750.0,3008.1357105764237,2682.285714285714,3350.0,2758.3597982439755,3152.743472124206
CHOA CHU KANG,2008-12,mid,5 ROOM,356000.0,350000.0,435000.0,354000.0,362000.0,3236.3636363636365,3181.818181818182,3536.5853658536585,3218.181818181818,3290.909090909091
CHOA CHU KANG,2008-12,mid,EXECUTIVE,475000.0,475000.0,475000.0,475000.0,475000.0,3231.292517006803,3231.292517006803,3231.292517006803,3231.292517006803,3231.292517006803
CHOA CHU KANG,2008-12,very low,4 ROOM,283000.0,220000.0,305000.0,261250.0,294500.0,2824.067022086824,2075.4716981132074,3222.222222222222,2591.908022577959,2865.3846153846152
CHOA CHU KANG,2008-12,very low,5 ROOM,350000.0,319000.0,350000.0,334500.0,350000.0,2800.0,2552.0,3181.818181818182,2676.0,2990.909090909091
