town,month,flat_type,storey_range,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
CENTRAL AREA,1996-08,3 ROOM,19 TO 21,221000.0,220000.0,222000.0,220500.0,221500.0,3639.676113360324,3384.6153846153848,3894.7368421052633,3512.1457489878544,3767.2064777327937
CENTRAL AREA,1996-08,4 ROOM,04 TO 06,293000.0,225000.0,361000.0,259000.0,327000.0,2998.0773456383213,2743.9024390243903,3252.252252252252,2870.989892331356,3125.1647989452867
CENTRAL AREA,1996-08,4 ROOM,07 TO 09,320500.0,315000.0,326000.0,317750.0,323250.0,3908.5365853658536,3841.4634146341464,3975.609756097561,3875.0,3942.0731707317073
CENTRAL AREA,1996-08,4 ROOM,13 TO 15,340000.0,340000.0,340000.0,340000.0,340000.0,4146.341463414634,4146.341463414634,4146.341463414634,4146.341463414634,4146.341463414634
CENTRAL AREA,1996-08,4 ROOM,19 TO 21,402000.0,402000.0,402000.0,402000.0,402000.0,4902.4390243902435,4902.4390243902435,4902.4390243902435,4902.4390243902435,4902.4390243902435
CENTRAL AREA,1996-09,2 ROOM,04 TO 06,96500.0,83000.0,110000.0,89750.0,103250.0,2201.913875598086,1509.090909090909,2894.7368421052633,1855.5023923444976,2548.3253588516745
CENTRAL AREA,1996-09,2 ROOM,07 TO 09,97500.0,85000.0,110000.0,91250.0,103750.0,2118.421052631579,2000.0,2236.842105263158,2059.2105263157896,2177.6315789473683
CENTRAL AREA,1996-09,3 ROOM,01 TO 03,216500.0,195000.0,238000.0,205750.0,227250.0,2952.777777777778,2600.0,3305.5555555555557,2776.3888888888887,3129.166666666667
CENTRAL AREA,1996-09,3 ROOM,04 TO 06,220000.0,220000.0,220000.0,220000.0,220000.0,1605.8394160583941,1605.8394160583941,1605.8394160583941,1605.8394160583941,1605.8394160583941
CENTRAL AREA,1996-09,3 ROOM,07 TO 09,230000.0,230000.0,230000.0,230000.0,230000.0,3108.108108108108,3108.108108108108,3108.108108108108,3108.108108108108,3108.108108108108
CENTRAL AREA,1996-09,3 ROOM,10 TO 12,213500.0,175000.0,243000.0,193250.0,221000.0,3246.473113882642,3116.6666666666665,3716.6666666666665,3134.7947761194027,3565.242628279545
CENTRAL AREA,1996-09,3 ROOM,13 TO 15,170000.0,170000.0,170000.0,170000.0,170000.0,2615.3846153846152,2615.3846153846152,2615.3846153846152,2615.3846153846152,2615.3846153846152
CENTRAL AREA,1996-09,3 ROOM,16 TO 18,203000.0,160000.0,228000.0,181500.0,215500.0,3440.677966101695,2857.1428571428573,3864.406779661017,3148.910411622276,3652.5423728813557
CENTRAL AREA,1996-09,3 ROOM,19 TO 21,215000.0,215000.0,215000.0,215000.0,215000.0,3644.0677966101694,3644.0677966101694,3644.0677966101694,3644.0677966101694,3644.0677966101694
CENTRAL AREA,1996-09,4 ROOM,04 TO 06,341500.0,335000.0,348000.0,338250.0,344750.0,3078.6311601851103,2964.6017699115046,3192.6605504587155,3021.6164650483074,3135.6458553219127
CENTRAL AREA,1996-09,4 ROOM,16 TO 18,318000.0,318000.0,318000.0,318000.0,318000.0,3878.048780487805,3878.048780487805,3878.048780487805,3878.048780487805,3878.048780487805
CENTRAL AREA,1996-10,2 ROOM,04 TO 06,88000.0,75000.0,105200.0,83250.0,93800.0,2125.0,1923.076923076923,2446.5116279069766,1980.7692307692307,2299.1279069767443
CENTRAL AREA,1996-10,2 ROOM,07 TO 09,94000.0,93000.0,95000.0,93500.0,94500.0,2127.3584905660377,1754.7169811320755,2500.0,1941.0377358490566,2313.6792452830186
CENTRAL AREA,1996-10,2 ROOM,10 TO 12,112000.0,98000.0,120000.0,105000.0,116000.0,2074.074074074074,1781.8181818181818,2790.6976744186045,1927.946127946128,2432.385874246339
CENTRAL AREA,1996-10,2 ROOM,13 TO 15,103000.0,103000.0,103000.0,103000.0,103000.0,2395.3488372093025,2395.3488372093025,2395.3488372093025,2395.3488372093025,2395.3488372093025
CENTRAL AREA,1996-10,3 ROOM,01 TO 03,224000.0,224000.0,224000.0,224000.0,224000.0,3027.027027027027,3027.027027027027,3027.027027027027,3027.027027027027,3027.027027027027
CENTRAL AREA,1996-10,3 ROOM,04 TO 06,230000.0,220000.0,240000.0,227500.0,232500.0,3432.8358208955224,3243.2432432432433,3728.813559322034,3385.437676482453,3506.83025550215
CENTRAL AREA,1996-10,3 ROOM,07 TO 09,190000.0,165000.0,237000.0,178000.0,228000.0,2966.6666666666665,2878.787878787879,3864.406779661017,2946.4285714285716,3291.6666666666665
CENTRAL AREA,1996-10,3 ROOM,10 TO 12,217000.0,203000.0,231000.0,210000.0,224000.0,3738.328873030033,3561.40350877193,3915.2542372881358,3649.8661909009816,3826.791555159084
CENTRAL AREA,1996-10,3 ROOM,13 TO 15,198500.0,164000.0,233000.0,181250.0,215750.0,3203.0916844349676,2928.5714285714284,3477.6119402985073,3065.831556503198,3340.3518123667377
CENTRAL AREA,1996-10,3 ROOM,16 TO 18,250000.0,228000.0,275000.0,239000.0,262500.0,3731.3432835820895,3257.1428571428573,4044.1176470588234,3494.243070362473,3887.7304653204565
CENTRAL AREA,1996-10,3 ROOM,19 TO 21,245000.0,245000.0,245000.0,245000.0,245000.0,3769.230769230769,3769.230769230769,3769.230769230769,3769.230769230769,3769.230769230769
CENTRAL AREA,1996-10,4 ROOM,07 TO 09,325000.0,325000.0,325000.0,325000.0,325000.0,3963.4146341463415,3963.4146341463415,3963.4146341463415,3963.4146341463415,3963.4146341463415
CENTRAL AREA,1996-10,4 ROOM,13 TO 15,360000.0,360000.0,360000.0,360000.0,360000.0,4390.243902439024,4390.243902439024,4390.243902439024,4390.243902439024,4390.243902439024
CENTRAL AREA,1996-10,4 ROOM,16 TO 18,325000.0,325000.0,325000.0,325000.0,325000.0,3571.4285714285716,3571.4285714285716,3571.4285714285716,3571.4285714285716,3571.4285714285716
CENTRAL AREA,1996-10,4 ROOM,19 TO 21,365000.0,365000.0,365000.0,365000.0,365000.0,4397.590361445783,4397.590361445783,4397.590361445783,4397.590361445783,4397.590361445783
CENTRAL AREA,1996-11,2 ROOM,04 TO 06,94000.0,94000.0,94000.0,94000.0,94000.0,2410.25641025641,2410.25641025641,2410.25641025641,2410.25641025641,2410.25641025641
CENTRAL AREA,1996-11,2 ROOM,07 TO 09,95500.0,93000.0,100000.0,94250.0,97750.0,2325.5813953488373,2325.0,2329.268292682927,2325.290697674419,2327.424844015882
CENTRAL AREA,1996-11,2 ROOM,13 TO 15,140000.0,140000.0,140000.0,140000.0,140000.0,3255.813953488372,3255.813953488372,3255.813953488372,3255.813953488372,3255.813953488372
CENTRAL AREA,1996-11,3 ROOM,01 TO 03,205000.0,205000.0,205000.0,205000.0,205000.0,3416.6666666666665,3416.6666666666665,3416.6666666666665,3416.6666666666665,3416.6666666666665
CENTRAL AREA,1996-11,3 ROOM,04 TO 06,215000.0,191000.0,230000.0,203000.0,222500.0,3432.8358208955224,2938.4615384615386,3644.0677966101694,3185.6486796785302,3538.451808752846
CENTRAL AREA,1996-11,3 ROOM,07 TO 09,233000.0,205000.0,235000.0,219000.0,234000.0,3236.1111111111113,2808.219178082192,3263.8888888888887,3022.1651445966518,3250.0
CENTRAL AREA,1996-11,3 ROOM,10 TO 12,245000.0,218000.0,260000.0,241250.0,246500.0,3648.839137645108,3500.0,4083.3333333333335,3549.8366013071895,3692.828231722742
CENTRAL AREA,1996-11,3 ROOM,13 TO 15,254000.0,218000.0,290000.0,236000.0,272000.0,4011.636731596256,3694.915254237288,4328.358208955224,3853.275992916772,4169.99747027574
CENTRAL AREA,1996-11,3 ROOM,16 TO 18,212500.0,200000.0,253000.0,200000.0,232000.0,3397.4358974358975,3076.923076923077,3892.3076923076924,3269.2307692307695,3569.230769230769
CENTRAL AREA,1996-11,3 ROOM,22 TO 24,238000.0,238000.0,238000.0,238000.0,238000.0,4033.898305084746,4033.898305084746,4033.898305084746,4033.898305084746,4033.898305084746
CENTRAL AREA,1996-11,4 ROOM,07 TO 09,315000.0,315000.0,315000.0,315000.0,315000.0,3841.4634146341464,3841.4634146341464,3841.4634146341464,3841.4634146341464,3841.4634146341464
CENTRAL AREA,1996-11,4 ROOM,10 TO 12,325000.0,255000.0,395000.0,290000.0,360000.0,4043.151969981238,3269.230769230769,4817.073170731707,3656.1913696060037,4430.112570356473
CENTRAL AREA,1996-11,4 ROOM,13 TO 15,385000.0,385000.0,385000.0,385000.0,385000.0,4085.332154305295,3532.1100917431195,4638.55421686747,3808.7211230242074,4361.943185586382
CENTRAL AREA,1996-11,5 ROOM,22 TO 24,550000.0,550000.0,550000.0,550000.0,550000.0,3956.834532374101,3956.834532374101,3956.834532374101,3956.834532374101,3956.834532374101
CENTRAL AREA,1996-12,2 ROOM,04 TO 06,94000.0,92500.0,95000.0,93250.0,94500.0,1792.4528301886792,1681.8181818181818,2473.684210526316,1737.1355060034305,2133.0685203574976
CENTRAL AREA,1996-12,2 ROOM,16 TO 18,95500.0,95500.0,95500.0,95500.0,95500.0,1768.5185185185185,1768.5185185185185,1768.5185185185185,1768.5185185185185,1768.5185185185185
CENTRAL AREA,1996-12,3 ROOM,01 TO 03,190500.0,152000.0,229000.0,171250.0,209750.0,2856.9444444444443,2533.3333333333335,3180.5555555555557,2695.138888888889,3018.75
CENTRAL AREA,1996-12,3 ROOM,04 TO 06,247500.0,210000.0,285000.0,228750.0,266250.0,2819.8070023506125,2080.29197080292,3559.322033898305,2450.049486576766,3189.564518124459
CENTRAL AREA,1996-12,3 ROOM,07 TO 09,216500.0,210000.0,223000.0,213250.0,219750.0,3669.4915254237285,3559.322033898305,3779.6610169491523,3614.406779661017,3724.5762711864404
CENTRAL AREA,1996-12,3 ROOM,10 TO 12,225000.0,217000.0,235000.0,221000.0,230000.0,3615.3846153846152,3214.285714285714,3677.9661016949153,3414.8351648351645,3646.6753585397655
CENTRAL AREA,1996-12,3 ROOM,13 TO 15,245000.0,240000.0,250000.0,242500.0,247500.0,3841.374269005848,3472.222222222222,4210.526315789473,3656.798245614035,4025.9502923976606
CENTRAL AREA,1996-12,3 ROOM,16 TO 18,212500.0,200000.0,225000.0,206250.0,218750.0,3573.446327683616,3333.3333333333335,3813.5593220338983,3453.389830508475,3693.502824858757
CENTRAL AREA,1996-12,4 ROOM,01 TO 03,307500.0,275000.0,340000.0,291250.0,323750.0,3236.4622958156187,3119.266055045872,3353.6585365853657,3177.8641754307455,3295.060416200492
CENTRAL AREA,1996-12,4 ROOM,10 TO 12,360000.0,320000.0,400000.0,340000.0,380000.0,4390.243902439024,3902.439024390244,4878.048780487805,4146.341463414634,4634.1463414634145
CENTRAL AREA,1996-12,4 ROOM,13 TO 15,285000.0,285000.0,285000.0,285000.0,285000.0,3131.868131868132,3131.868131868132,3131.868131868132,3131.868131868132,3131.868131868132
CENTRAL AREA,1997-01,2 ROOM,01 TO 03,88000.0,88000.0,88000.0,88000.0,88000.0,2256.4102564102564,2256.4102564102564,2256.4102564102564,2256.4102564102564,2256.4102564102564
CENTRAL AREA,1997-01,2 ROOM,04 TO 06,126000.0,126000.0,126000.0,126000.0,126000.0,2930.232558139535,2930.232558139535,2930.232558139535,2930.232558139535,2930.232558139535
CENTRAL AREA,1997-01,2 ROOM,07 TO 09,95000.0,87000.0,99000.0,91000.0,97000.0,2230.769230769231,1867.9245283018868,2435.897435897436,2049.346879535559,2333.3333333333335
CENTRAL AREA,1997-01,3 ROOM,01 TO 03,227000.0,227000.0,227000.0,227000.0,227000.0,3067.5675675675675,3067.5675675675675,3067.5675675675675,3067.5675675675675,3067.5675675675675
CENTRAL AREA,1997-01,3 ROOM,04 TO 06,165000.0,165000.0,165000.0,165000.0,165000.0,2894.7368421052633,2894.7368421052633,2894.7368421052633,2894.7368421052633,2894.7368421052633
CENTRAL AREA,1997-01,3 ROOM,07 TO 09,226500.0,225000.0,228000.0,225750.0,227250.0,3355.5750658472343,3352.9411764705883,3358.208955223881,3354.2581211589113,3356.892010535558
CENTRAL AREA,1997-01,3 ROOM,10 TO 12,255000.0,222000.0,257000.0,238500.0,256000.0,3762.7118644067796,3355.2631578947367,3779.4117647058824,3558.987511150758,3771.0618145563312
CENTRAL AREA,1997-01,3 ROOM,16 TO 18,233000.0,232000.0,240000.0,232500.0,236500.0,3529.4117647058824,3477.6119402985073,4070.1754385964914,3503.511852502195,3799.7936016511867
CENTRAL AREA,1997-01,4 ROOM,04 TO 06,400000.0,400000.0,400000.0,400000.0,400000.0,4878.048780487805,4878.048780487805,4878.048780487805,4878.048780487805,4878.048780487805
CENTRAL AREA,1997-01,4 ROOM,07 TO 09,360000.0,360000.0,360000.0,360000.0,360000.0,3302.7522935779816,3302.7522935779816,3302.7522935779816,3302.7522935779816,3302.7522935779816
CENTRAL AREA,1997-01,4 ROOM,19 TO 21,418000.0,418000.0,418000.0,418000.0,418000.0,5097.5609756097565,5097.5609756097565,5097.5609756097565,5097.5609756097565,5097.5609756097565
CENTRAL AREA,1997-02,2 ROOM,04 TO 06,117000.0,117000.0,117000.0,117000.0,117000.0,2720.9302325581393,2720.9302325581393,2720.9302325581393,2720.9302325581393,2720.9302325581393
CENTRAL AREA,1997-02,2 ROOM,07 TO 09,102000.0,87000.0,128000.0,94500.0,115000.0,2415.0943396226417,2230.769230769231,2684.2105263157896,2322.9317851959363,2549.6524329692156
CENTRAL AREA,1997-02,2 ROOM,10 TO 12,105800.0,105800.0,105800.0,105800.0,105800.0,2460.4651162790697,2460.4651162790697,2460.4651162790697,2460.4651162790697,2460.4651162790697
CENTRAL AREA,1997-02,3 ROOM,04 TO 06,240000.0,240000.0,240000.0,240000.0,240000.0,3692.3076923076924,3692.3076923076924,3692.3076923076924,3692.3076923076924,3692.3076923076924
CENTRAL AREA,1997-02,3 ROOM,10 TO 12,238888.0,238888.0,238888.0,238888.0,238888.0,3317.8888888888887,3317.8888888888887,3317.8888888888887,3317.8888888888887,3317.8888888888887
CENTRAL AREA,1997-02,3 ROOM,13 TO 15,222800.0,198000.0,235000.0,210400.0,228900.0,3010.810810810811,2605.2631578947367,3507.4626865671644,2808.0369843527737,3259.1367486889876
CENTRAL AREA,1997-02,3 ROOM,19 TO 21,217000.0,217000.0,217000.0,217000.0,217000.0,3677.9661016949153,3677.9661016949153,3677.9661016949153,3677.9661016949153,3677.9661016949153
CENTRAL AREA,1997-02,4 ROOM,01 TO 03,316000.0,316000.0,316000.0,316000.0,316000.0,3067.9611650485435,3067.9611650485435,3067.9611650485435,3067.9611650485435,3067.9611650485435
CENTRAL AREA,1997-02,4 ROOM,16 TO 18,405000.0,380000.0,430000.0,392500.0,417500.0,4911.10784601822,4578.313253012048,5243.90243902439,4744.710549515134,5077.505142521305
CENTRAL AREA,1997-02,4 ROOM,19 TO 21,460000.0,460000.0,460000.0,460000.0,460000.0,5542.168674698795,5542.168674698795,5542.168674698795,5542.168674698795,5542.168674698795
CENTRAL AREA,1997-02,5 ROOM,25 TO 27,535000.0,535000.0,535000.0,535000.0,535000.0,3848.9208633093526,3848.9208633093526,3848.9208633093526,3848.9208633093526,3848.9208633093526
CENTRAL AREA,1997-03,2 ROOM,04 TO 06,98000.0,96000.0,100000.0,97000.0,99000.0,2512.8205128205127,2461.5384615384614,2564.102564102564,2487.1794871794873,2538.461538461538
CENTRAL AREA,1997-03,2 ROOM,07 TO 09,111500.0,105000.0,118000.0,108250.0,114750.0,2865.1315789473683,2625.0,3105.2631578947367,2745.065789473684,2985.1973684210525
CENTRAL AREA,1997-03,3 ROOM,01 TO 03,190000.0,190000.0,190000.0,190000.0,190000.0,3392.8571428571427,3392.8571428571427,3392.8571428571427,3392.8571428571427,3392.8571428571427
CENTRAL AREA,1997-03,3 ROOM,04 TO 06,218000.0,211000.0,238000.0,214500.0,228000.0,3305.5555555555557,3027.777777777778,3576.271186440678,3166.666666666667,3440.913370998117
CENTRAL AREA,1997-03,3 ROOM,07 TO 09,229000.0,195000.0,238000.0,213750.0,238000.0,3311.1714690599906,3235.294117647059,3552.2388059701493,3254.0290088638194,3409.611425630468
CENTRAL AREA,1997-03,3 ROOM,10 TO 12,227500.0,190000.0,270000.0,219750.0,233000.0,3824.1525423728813,3166.6666666666665,4029.8507462686566,3708.686440677966,3899.576271186441
CENTRAL AREA,1997-03,3 ROOM,13 TO 15,220000.0,203000.0,235000.0,214250.0,225250.0,3728.813559322034,3383.3333333333335,3916.6666666666665,3617.0197740112994,3801.200564971751
CENTRAL AREA,1997-03,3 ROOM,16 TO 18,230000.0,230000.0,230000.0,230000.0,230000.0,3833.3333333333335,3833.3333333333335,3833.3333333333335,3833.3333333333335,3833.3333333333335
CENTRAL AREA,1997-03,4 ROOM,04 TO 06,367500.0,350000.0,385000.0,358750.0,376250.0,3874.488780811319,3532.1100917431195,4216.8674698795185,3703.2994362772192,4045.6781253454187
CENTRAL AREA,1997-03,4 ROOM,13 TO 15,405000.0,405000.0,405000.0,405000.0,405000.0,4550.561797752809,4550.561797752809,4550.561797752809,4550.561797752809,4550.561797752809
CENTRAL AREA,1997-03,4 ROOM,19 TO 21,420000.0,420000.0,420000.0,420000.0,420000.0,5060.240963855422,5060.240963855422,5060.240963855422,5060.240963855422,5060.240963855422
CENTRAL AREA,1997-04,2 ROOM,04 TO 06,103000.0,96500.0,113000.0,99750.0,108000.0,2641.025641025641,2412.5,2825.0,2526.7628205128203,2733.0128205128203
CENTRAL AREA,1997-04,2 ROOM,07 TO 09,108500.0,95000.0,150000.0,98750.0,125250.0,2500.0,2250.0,3488.3720930232557,2437.5,2747.093023255814
CENTRAL AREA,1997-04,2 ROOM,10 TO 12,125000.0,125000.0,125000.0,125000.0,125000.0,2314.814814814815,2314.814814814815,2314.814814814815,2314.814814814815,2314.814814814815
CENTRAL AREA,1997-04,2 ROOM,13 TO 15,136500.0,125000.0,148000.0,130750.0,142250.0,2900.1755155770074,2358.490566037736,3441.860465116279,2629.3330408073716,3171.0179903466433
CENTRAL AREA,1997-04,3 ROOM,01 TO 03,229000.0,225000.0,233000.0,227000.0,231000.0,3136.824324324324,3125.0,3148.6486486486488,3130.912162162162,3142.7364864864867
CENTRAL AREA,1997-04,3 ROOM,04 TO 06,210500.0,174000.0,245000.0,183000.0,237500.0,3270.3033268101763,3107.1428571428573,3602.9411764705883,3191.16927592955,3391.8067226890757
CENTRAL AREA,1997-04,3 ROOM,07 TO 09,188000.0,188000.0,188000.0,188000.0,188000.0,2892.3076923076924,2892.3076923076924,2892.3076923076924,2892.3076923076924,2892.3076923076924
CENTRAL AREA,1997-04,3 ROOM,13 TO 15,247000.0,247000.0,247000.0,247000.0,247000.0,3958.3333333333335,3800.0,4116.666666666667,3879.166666666667,4037.5
CENTRAL AREA,1997-04,3 ROOM,19 TO 21,237000.0,237000.0,237000.0,237000.0,237000.0,3485.294117647059,3485.294117647059,3485.294117647059,3485.294117647059,3485.294117647059
CENTRAL AREA,1997-04,3 ROOM,22 TO 24,235000.0,235000.0,235000.0,235000.0,235000.0,3983.0508474576272,3983.0508474576272,3983.0508474576272,3983.0508474576272,3983.0508474576272
CENTRAL AREA,1997-04,4 ROOM,07 TO 09,360000.0,360000.0,360000.0,360000.0,360000.0,3913.0434782608695,3913.0434782608695,3913.0434782608695,3913.0434782608695,3913.0434782608695
CENTRAL AREA,1997-04,4 ROOM,13 TO 15,375000.0,375000.0,375000.0,375000.0,375000.0,4518.0722891566265,4518.0722891566265,4518.0722891566265,4518.0722891566265,4518.0722891566265
CENTRAL AREA,1997-04,4 ROOM,16 TO 18,337000.0,337000.0,337000.0,337000.0,337000.0,4109.756097560976,4109.756097560976,4109.756097560976,4109.756097560976,4109.756097560976
CENTRAL AREA,1997-04,4 ROOM,19 TO 21,327000.0,327000.0,327000.0,327000.0,327000.0,3847.0588235294117,3847.0588235294117,3847.0588235294117,3847.0588235294117,3847.0588235294117
CENTRAL AREA,1997-04,5 ROOM,25 TO 27,581000.0,581000.0,581000.0,581000.0,581000.0,4210.144927536232,4210.144927536232,4210.144927536232,4210.144927536232,4210.144927536232
CENTRAL AREA,1997-05,2 ROOM,04 TO 06,121000.0,100000.0,142000.0,110500.0,131500.0,2933.2140727489564,2564.102564102564,3302.3255813953488,2748.65831842576,3117.7698270721526
CENTRAL AREA,1997-05,2 ROOM,07 TO 09,110250.0,105000.0,117000.0,108375.0,112500.0,2150.9433962264147,1981.132075471698,2737.5,2066.0377358490564,2340.03537735849
CENTRAL AREA,1997-05,2 ROOM,10 TO 12,101000.0,101000.0,101000.0,101000.0,101000.0,1836.3636363636363,1836.3636363636363,1836.3636363636363,1836.3636363636363,1836.3636363636363
CENTRAL AREA,1997-05,2 ROOM,13 TO 15,115000.0,115000.0,115000.0,115000.0,115000.0,2169.811320754717,2169.811320754717,2169.811320754717,2169.811320754717,2169.811320754717
CENTRAL AREA,1997-05,3 ROOM,04 TO 06,230000.0,213000.0,240000.0,221500.0,235000.0,3550.0,3333.3333333333335,3898.3050847457625,3441.666666666667,3724.1525423728813
CENTRAL AREA,1997-05,3 ROOM,07 TO 09,235000.0,230000.0,240000.0,232500.0,237500.0,3022.167487684729,2758.6206896551726,3285.714285714286,2890.394088669951,3153.9408866995072
CENTRAL AREA,1997-05,3 ROOM,10 TO 12,196000.0,160000.0,232000.0,178000.0,214000.0,3361.904761904762,2857.1428571428573,3866.6666666666665,3109.5238095238096,3614.285714285714
CENTRAL AREA,1997-05,3 ROOM,16 TO 18,230000.0,230000.0,230000.0,230000.0,230000.0,3538.4615384615386,3538.4615384615386,3538.4615384615386,3538.4615384615386,3538.4615384615386
CENTRAL AREA,1997-05,3 ROOM,19 TO 21,240500.0,235000.0,246000.0,237750.0,243250.0,3715.4761904761904,3514.285714285714,3916.6666666666665,3614.8809523809523,3816.0714285714284
CENTRAL AREA,1997-05,3 ROOM,22 TO 24,235000.0,235000.0,235000.0,235000.0,235000.0,3983.0508474576272,3983.0508474576272,3983.0508474576272,3983.0508474576272,3983.0508474576272
CENTRAL AREA,1997-05,4 ROOM,04 TO 06,350000.0,290000.0,400000.0,320000.0,375000.0,3846.153846153846,3536.5853658536585,4878.048780487805,3691.3696060037523,4362.101313320825
CENTRAL AREA,1997-05,4 ROOM,07 TO 09,390000.0,375000.0,405000.0,382500.0,397500.0,3712.871287128713,3648.6486486486488,4698.795180722892,3680.759967888681,4205.833233925802
CENTRAL AREA,1997-05,4 ROOM,10 TO 12,380000.0,308000.0,395000.0,344000.0,387500.0,3623.529411764706,3558.5585585585586,3725.4901960784314,3591.043985161632,3674.5098039215686
CENTRAL AREA,1997-05,4 ROOM,16 TO 18,390000.0,390000.0,390000.0,390000.0,390000.0,4698.795180722892,4698.795180722892,4698.795180722892,4698.795180722892,4698.795180722892
