town,month,flat_type,storey_range,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
GEYLANG,1990-04,5 ROOM,04 TO 06,128000.0,110000.0,146000.0,119000.0,137000.0,1060.599849695976,894.3089430894308,1226.890756302521,977.4543963927033,1143.7453029992485
GEYLANG,1990-04,5 ROOM,13 TO 15,165000.0,165000.0,165000.0,165000.0,165000.0,1363.6363636363637,1363.6363636363637,1363.6363636363637,1363.6363636363637,1363.6363636363637
GEYLANG,1990-05,2 ROOM,07 TO 09,17000.0,17000.0,19000.0,17000.0,17500.0,425.0,340.0,463.4146341463415,403.75,434.6036585365854
GEYLANG,1990-05,2 ROOM,10 TO 12,19000.0,19000.0,19000.0,19000.0,19000.0,380.0,380.0,380.0,380.0,380.0
GEYLANG,1990-05,3 ROOM,01 TO 03,25000.0,20000.0,61000.0,22150.0,38500.0,414.5936981757877,375.0,910.4477611940298,386.9505494505495,583.3333333333333
GEYLANG,1990-05,3 ROOM,04 TO 06,32500.0,28000.0,37000.0,30250.0,34750.0,479.0598290598291,388.8888888888889,569.2307692307693,433.974358974359,524.1452991452992
GEYLANG,1990-05,3 ROOM,07 TO 09,38000.0,30000.0,83300.0,34750.0,47250.0,584.6153846153846,523.0769230769231,1125.6756756756756,544.0934065934066,785.593220338983
GEYLANG,1990-05,3 ROOM,10 TO 12,39000.0,23000.0,44500.0,31000.0,41750.0,600.0,381.4262023217247,754.2372881355932,490.7131011608624,677.1186440677966
GEYLANG,1990-05,4 ROOM,01 TO 03,118000.0,118000.0,118000.0,118000.0,118000.0,1134.6153846153845,1134.6153846153845,1134.6153846153845,1134.6153846153845,1134.6153846153845
GEYLANG,1990-05,4 ROOM,04 TO 06,88000.0,88000.0,88000.0,88000.0,88000.0,1047.6190476190477,1047.6190476190477,1047.6190476190477,1047.6190476190477,1047.6190476190477
GEYLANG,1990-05,4 ROOM,07 TO 09,86000.0,86000.0,86000.0,86000.0,86000.0,1023.8095238095239,1023.8095238095239,1023.8095238095239,1023.8095238095239,1023.8095238095239
GEYLANG,1990-05,4 ROOM,10 TO 12,86000.0,86000.0,86000.0,86000.0,86000.0,1023.8095238095239,1023.8095238095239,1023.8095238095239,1023.8095238095239,1023.8095238095239
GEYLANG,1990-05,5 ROOM,04 TO 06,185000.0,109000.0,190000.0,147000.0,187500.0,1350.3649635036497,886.1788617886178,1439.3939393939395,1118.2719126461338,1394.8794514487945
GEYLANG,1990-05,5 ROOM,07 TO 09,165000.0,165000.0,165000.0,165000.0,165000.0,1434.7826086956522,1434.7826086956522,1434.7826086956522,1434.7826086956522,1434.7826086956522
GEYLANG,1990-06,2 ROOM,01 TO 03,18900.0,18900.0,18900.0,18900.0,18900.0,441.6847826086956,410.8695652173913,472.5,426.2771739130435,457.0923913043478
GEYLANG,1990-06,2 ROOM,04 TO 06,18000.0,17500.0,18500.0,17750.0,18250.0,410.2231447846393,393.6170212765957,426.8292682926829,401.92008303061755,418.5262065386611
GEYLANG,1990-06,2 ROOM,07 TO 09,18050.0,17000.0,19100.0,17525.0,18575.0,445.4268292682927,425.0,465.8536585365854,435.2134146341464,455.640243902439
GEYLANG,1990-06,3 ROOM,01 TO 03,33500.0,22000.0,45500.0,25800.0,40000.0,537.1794871794872,328.35820895522386,700.0,440.315934065934,626.2820512820513
GEYLANG,1990-06,3 ROOM,04 TO 06,45500.0,17500.0,75000.0,34000.0,56000.0,736.8421052631579,307.0175438596491,914.6341463414634,532.3383084577115,797.0771144278607
GEYLANG,1990-06,3 ROOM,07 TO 09,26200.0,20500.0,38000.0,22675.0,31250.0,435.69651741293535,339.96683250414594,655.1724137931035,376.0364842454395,526.2931034482758
GEYLANG,1990-06,3 ROOM,10 TO 12,38500.0,23000.0,42000.0,35000.0,40000.0,593.2203389830509,410.7142857142857,711.8644067796611,506.57894736842104,615.3846153846154
GEYLANG,1990-06,3 ROOM,13 TO 15,40000.0,40000.0,40000.0,40000.0,40000.0,606.060606060606,606.060606060606,606.060606060606,606.060606060606,606.060606060606
GEYLANG,1990-06,4 ROOM,01 TO 03,66000.0,66000.0,66000.0,66000.0,66000.0,717.3913043478261,717.3913043478261,717.3913043478261,717.3913043478261,717.3913043478261
GEYLANG,1990-06,4 ROOM,04 TO 06,84000.0,84000.0,84000.0,84000.0,84000.0,933.3333333333334,933.3333333333334,933.3333333333334,933.3333333333334,933.3333333333334
GEYLANG,1990-06,4 ROOM,07 TO 09,86000.0,86000.0,86000.0,86000.0,86000.0,1023.8095238095239,1023.8095238095239,1023.8095238095239,1023.8095238095239,1023.8095238095239
GEYLANG,1990-06,4 ROOM,10 TO 12,83000.0,83000.0,83000.0,83000.0,83000.0,988.0952380952381,988.0952380952381,988.0952380952381,988.0952380952381,988.0952380952381
GEYLANG,1990-06,5 ROOM,01 TO 03,127500.0,110000.0,145000.0,118750.0,136250.0,1089.7435897435898,940.1709401709402,1239.3162393162393,1014.9572649572649,1164.5299145299145
GEYLANG,1990-06,5 ROOM,04 TO 06,174500.0,135000.0,214000.0,154750.0,194250.0,1341.2087912087914,1153.8461538461538,1528.5714285714287,1247.5274725274726,1434.89010989011
GEYLANG,1990-06,5 ROOM,10 TO 12,160000.0,160000.0,160000.0,160000.0,160000.0,1403.5087719298247,1403.5087719298247,1403.5087719298247,1403.5087719298247,1403.5087719298247
GEYLANG,1990-06,5 ROOM,13 TO 15,110000.0,110000.0,110000.0,110000.0,110000.0,940.1709401709402,940.1709401709402,940.1709401709402,940.1709401709402,940.1709401709402
GEYLANG,1990-07,2 ROOM,04 TO 06,18500.0,18000.0,19000.0,18250.0,18750.0,423.19667877529844,382.97872340425533,463.4146341463415,403.0877010897769,443.30565646081993
GEYLANG,1990-07,2 ROOM,07 TO 09,18900.0,13500.0,19000.0,16200.0,18950.0,378.0,300.0,413.04347826086956,339.0,395.52173913043475
GEYLANG,1990-07,3 ROOM,01 TO 03,26500.0,21000.0,83000.0,25000.0,40000.0,433.3333333333333,350.0,1077.922077922078,423.728813559322,677.9661016949152
GEYLANG,1990-07,3 ROOM,04 TO 06,23700.0,20000.0,45500.0,23100.0,40125.0,439.2857142857143,357.14285714285717,700.0,393.2125088841507,637.5
GEYLANG,1990-07,3 ROOM,07 TO 09,31000.0,20000.0,72800.0,23375.0,49000.0,520.6876456876457,333.3333333333333,910.4477611940298,405.37280701754383,741.1819887429643
GEYLANG,1990-07,3 ROOM,10 TO 12,50250.0,45000.0,63000.0,45375.0,57000.0,755.1447308909995,671.6417910447761,940.2985074626865,684.9559023066486,850.7462686567164
GEYLANG,1990-07,3 ROOM,13 TO 15,47000.0,45000.0,53000.0,46000.0,50000.0,796.6101694915254,762.7118644067797,898.3050847457627,779.6610169491526,847.457627118644
GEYLANG,1990-07,4 ROOM,01 TO 03,95150.0,62000.0,118000.0,86150.0,108500.0,1071.6397849462364,738.0952380952381,1195.6521739130435,983.4971910112359,1122.427035330261
GEYLANG,1990-07,4 ROOM,04 TO 06,93000.0,80000.0,98000.0,86500.0,95500.0,1010.8695652173913,869.5652173913044,1101.123595505618,940.2173913043478,1055.9965803615046
GEYLANG,1990-07,4 ROOM,07 TO 09,94550.0,82000.0,131000.0,88825.0,106250.0,1033.882783882784,875.9615384615385,1259.6153846153845,894.8145604395604,1189.9038461538462
GEYLANG,1990-07,4 ROOM,10 TO 12,89000.0,80000.0,150000.0,86325.0,100125.0,1055.4945054945056,816.3265306122449,1388.888888888889,1007.7609890109891,1100.9615384615383
GEYLANG,1990-07,4 ROOM,13 TO 15,89700.0,70000.0,90000.0,79850.0,89850.0,985.7142857142857,760.8695652173913,989.010989010989,873.2919254658384,987.3626373626373
GEYLANG,1990-07,4 ROOM,16 TO 18,95000.0,95000.0,95000.0,95000.0,95000.0,1032.608695652174,1032.608695652174,1032.608695652174,1032.608695652174,1032.608695652174
GEYLANG,1990-07,5 ROOM,07 TO 09,168000.0,168000.0,168000.0,168000.0,168000.0,1183.0985915492959,1183.0985915492959,1183.0985915492959,1183.0985915492959,1183.0985915492959
GEYLANG,1990-07,5 ROOM,10 TO 12,126250.0,110000.0,142500.0,118125.0,134375.0,1035.997446751327,894.3089430894308,1177.685950413223,965.1531949203788,1106.841698582275
GEYLANG,1990-07,5 ROOM,13 TO 15,176000.0,142000.0,210000.0,159000.0,193000.0,1402.2921522921524,1213.6752136752136,1590.909090909091,1307.983682983683,1496.6006216006217
GEYLANG,1990-07,5 ROOM,19 TO 21,120000.0,120000.0,120000.0,120000.0,120000.0,1016.9491525423729,1016.9491525423729,1016.9491525423729,1016.9491525423729,1016.9491525423729
GEYLANG,1990-07,5 ROOM,25 TO 27,151000.0,151000.0,151000.0,151000.0,151000.0,1324.561403508772,1324.561403508772,1324.561403508772,1324.561403508772,1324.561403508772
GEYLANG,1990-08,2 ROOM,04 TO 06,19100.0,19100.0,19100.0,19100.0,19100.0,424.44444444444446,424.44444444444446,424.44444444444446,424.44444444444446,424.44444444444446
GEYLANG,1990-08,2 ROOM,07 TO 09,19000.0,14000.0,19100.0,16500.0,19050.0,422.22222222222223,333.3333333333333,477.5,377.77777777777777,449.8611111111111
GEYLANG,1990-08,3 ROOM,01 TO 03,22500.0,22500.0,22500.0,22500.0,22500.0,368.8524590163934,368.8524590163934,368.8524590163934,368.8524590163934,368.8524590163934
GEYLANG,1990-08,3 ROOM,04 TO 06,30500.0,24000.0,52000.0,25700.0,37250.0,500.0,412.6984126984127,753.6231884057971,458.24175824175825,573.0769230769231
GEYLANG,1990-08,3 ROOM,07 TO 09,44350.0,18000.0,57000.0,28500.0,56000.0,715.9452411994785,281.25,933.3333333333334,502.67857142857144,839.5522388059701
GEYLANG,1990-08,3 ROOM,10 TO 12,45250.0,20000.0,59500.0,38000.0,49750.0,678.8024085637824,357.14285714285717,804.0540540540541,548.1672932330828,760.3355474118187
GEYLANG,1990-08,4 ROOM,01 TO 03,86000.0,82000.0,118000.0,86000.0,91000.0,966.2921348314607,875.0,1134.6153846153845,921.3483146067416,1023.8095238095239
GEYLANG,1990-08,4 ROOM,04 TO 06,84000.0,82000.0,91300.0,82000.0,87500.0,901.0989010989011,846.1538461538462,1023.8095238095239,893.7529861442905,977.7472527472528
GEYLANG,1990-08,4 ROOM,07 TO 09,98500.0,79000.0,118000.0,88750.0,108250.0,1032.142857142857,940.4761904761905,1123.8095238095239,986.3095238095239,1077.9761904761906
GEYLANG,1990-08,4 ROOM,10 TO 12,86400.0,86000.0,118000.0,86225.0,94375.0,1028.5714285714284,1023.8095238095239,1092.5925925925926,1026.4880952380952,1045.4695767195767
GEYLANG,1990-08,5 ROOM,01 TO 03,110000.0,110000.0,110000.0,110000.0,110000.0,940.1709401709402,940.1709401709402,940.1709401709402,940.1709401709402,940.1709401709402
GEYLANG,1990-08,5 ROOM,07 TO 09,135000.0,88000.0,182000.0,111500.0,158500.0,1128.1344917708554,752.1367521367522,1504.1322314049587,940.1356219538038,1316.133361587907
GEYLANG,1990-08,5 ROOM,13 TO 15,135500.0,110000.0,161000.0,122750.0,148250.0,1112.4437277430625,894.3089430894308,1330.5785123966941,1003.3763354162467,1221.5111200698784
GEYLANG,1990-08,EXECUTIVE,01 TO 03,203000.0,203000.0,203000.0,203000.0,203000.0,1335.5263157894738,1335.5263157894738,1335.5263157894738,1335.5263157894738,1335.5263157894738
GEYLANG,1990-08,EXECUTIVE,04 TO 06,267000.0,267000.0,267000.0,267000.0,267000.0,1880.281690140845,1880.281690140845,1880.281690140845,1880.281690140845,1880.281690140845
GEYLANG,1990-08,EXECUTIVE,13 TO 15,197500.0,190000.0,205000.0,193750.0,201250.0,1348.3132979219085,1292.5170068027212,1404.109589041096,1320.415152362315,1376.211443481502
GEYLANG,1990-09,2 ROOM,01 TO 03,18900.0,18900.0,18900.0,18900.0,18900.0,378.0,378.0,378.0,378.0,378.0
GEYLANG,1990-09,2 ROOM,07 TO 09,18000.0,18000.0,18000.0,18000.0,18000.0,360.0,360.0,360.0,360.0,360.0
GEYLANG,1990-09,2 ROOM,10 TO 12,16300.0,13500.0,19100.0,14900.0,17700.0,401.6768292682927,337.5,465.8536585365854,369.5884146341464,433.765243902439
GEYLANG,1990-09,3 ROOM,01 TO 03,45000.0,33000.0,83000.0,41625.0,54875.0,692.3076923076924,507.6923076923077,1121.6216216216217,640.3846153846154,805.4054054054054
GEYLANG,1990-09,3 ROOM,04 TO 06,37000.0,25000.0,61200.0,27500.0,47000.0,623.728813559322,390.625,913.4328358208955,494.6219035202086,709.7474167623421
GEYLANG,1990-09,3 ROOM,07 TO 09,33000.0,20000.0,83500.0,23500.0,40000.0,507.6923076923077,327.8688524590164,1084.4155844155844,433.3333333333333,677.9661016949152
GEYLANG,1990-09,3 ROOM,10 TO 12,42350.0,22000.0,73000.0,29875.0,61425.0,605.3030303030303,423.0769230769231,1000.0,488.24404761904765,837.0011086474501
GEYLANG,1990-09,4 ROOM,01 TO 03,87500.0,80000.0,120000.0,83200.0,112500.0,1033.8353413654618,879.1208791208791,1318.6813186813188,938.768115942029,1136.4689527340129
GEYLANG,1990-09,4 ROOM,04 TO 06,86150.0,64000.0,120000.0,80500.0,94725.0,1025.595238095238,761.9047619047619,1153.8461538461538,958.3333333333334,1058.9972527472528
GEYLANG,1990-09,4 ROOM,07 TO 09,86500.0,82000.0,93000.0,84250.0,89750.0,1029.7619047619048,891.304347826087,1107.142857142857,960.5331262939959,1068.452380952381
GEYLANG,1990-09,4 ROOM,10 TO 12,86000.0,86000.0,86000.0,86000.0,86000.0,1023.8095238095239,1023.8095238095239,1023.8095238095239,1023.8095238095239,1023.8095238095239
GEYLANG,1990-09,4 ROOM,13 TO 15,104000.0,90000.0,118000.0,97000.0,111000.0,991.8359941944848,849.0566037735849,1134.6153846153845,920.4462989840348,1063.2256894049347
GEYLANG,1990-09,5 ROOM,01 TO 03,185000.0,185000.0,185000.0,185000.0,185000.0,1321.4285714285713,1321.4285714285713,1321.4285714285713,1321.4285714285713,1321.4285714285713
GEYLANG,1990-09,5 ROOM,04 TO 06,184800.0,184800.0,184800.0,184800.0,184800.0,1400.0,1400.0,1400.0,1400.0,1400.0
GEYLANG,1990-09,5 ROOM,07 TO 09,109900.0,109900.0,109900.0,109900.0,109900.0,893.4959349593496,893.4959349593496,893.4959349593496,893.4959349593496,893.4959349593496
GEYLANG,1990-09,5 ROOM,13 TO 15,125300.0,125300.0,125300.0,125300.0,125300.0,1070.940170940171,1070.940170940171,1070.940170940171,1070.940170940171,1070.940170940171
GEYLANG,1990-09,5 ROOM,19 TO 21,135000.0,135000.0,135000.0,135000.0,135000.0,1144.0677966101696,1144.0677966101696,1144.0677966101696,1144.0677966101696,1144.0677966101696
GEYLANG,1990-09,5 ROOM,25 TO 27,146500.0,146500.0,146500.0,146500.0,146500.0,1252.1367521367522,1252.1367521367522,1252.1367521367522,1252.1367521367522,1252.1367521367522
GEYLANG,1990-10,2 ROOM,04 TO 06,14500.0,14500.0,14500.0,14500.0,14500.0,345.23809523809524,345.23809523809524,345.23809523809524,345.23809523809524,345.23809523809524
GEYLANG,1990-10,2 ROOM,07 TO 09,19050.0,19000.0,19100.0,19025.0,19075.0,470.45731707317077,463.4146341463415,477.5,466.9359756097561,473.9786585365854
GEYLANG,1990-10,3 ROOM,01 TO 03,23500.0,17000.0,34000.0,23000.0,33100.0,419.64285714285717,333.3333333333333,576.271186440678,403.50877192982455,494.02985074626866
GEYLANG,1990-10,3 ROOM,04 TO 06,41000.0,41000.0,41000.0,41000.0,41000.0,630.7692307692307,630.7692307692307,630.7692307692307,630.7692307692307,630.7692307692307
GEYLANG,1990-10,3 ROOM,07 TO 09,19500.0,18000.0,40000.0,18000.0,25750.0,362.6373626373627,321.42857142857144,677.9661016949152,321.42857142857144,472.3761408083442
GEYLANG,1990-10,3 ROOM,10 TO 12,30000.0,20000.0,47000.0,22250.0,39500.0,501.45687645687644,327.8688524590164,796.6101694915254,413.6979823455233,619.6070878274268
GEYLANG,1990-10,3 ROOM,13 TO 15,55500.0,46000.0,65000.0,50750.0,60250.0,750.9416195856874,722.2222222222222,779.6610169491526,736.5819209039548,765.3013182674199
GEYLANG,1990-10,3 ROOM,16 TO 18,31000.0,31000.0,31000.0,31000.0,31000.0,491.28367670364497,491.28367670364497,491.28367670364497,491.28367670364497,491.28367670364497
GEYLANG,1990-10,4 ROOM,01 TO 03,82200.0,63000.0,118000.0,82000.0,92700.0,987.9518072289156,750.0,1134.6153846153845,978.5714285714286,1041.573033707865
GEYLANG,1990-10,4 ROOM,04 TO 06,86000.0,80000.0,117000.0,82250.0,88000.0,1000.0,869.5652173913044,1125.0,931.438127090301,1023.8095238095239
GEYLANG,1990-10,4 ROOM,07 TO 09,73250.0,62000.0,112000.0,69500.0,83875.0,872.0238095238095,738.0952380952381,1076.923076923077,827.3809523809523,934.4093406593406
GEYLANG,1990-10,4 ROOM,10 TO 12,88250.0,86000.0,110000.0,86375.0,95000.0,1026.7857142857142,989.010989010989,1195.6521739130435,1015.1098901098901,1071.2344720496894
GEYLANG,1990-10,4 ROOM,16 TO 18,120000.0,120000.0,120000.0,120000.0,120000.0,1100.9174311926606,1100.9174311926606,1100.9174311926606,1100.9174311926606,1100.9174311926606
GEYLANG,1990-10,5 ROOM,01 TO 03,165000.0,165000.0,165000.0,165000.0,165000.0,1398.3050847457628,1398.3050847457628,1398.3050847457628,1398.3050847457628,1398.3050847457628
GEYLANG,1990-10,5 ROOM,07 TO 09,140000.0,125000.0,176500.0,132500.0,158250.0,1147.5409836065573,1059.322033898305,1495.7627118644068,1103.4315087524312,1321.651847735482
GEYLANG,1990-10,5 ROOM,10 TO 12,160000.0,125000.0,170000.0,142500.0,165000.0,1322.314049586777,1086.9565217391305,1393.4426229508197,1204.6352856629537,1357.8783362687982
GEYLANG,1990-10,5 ROOM,13 TO 15,130000.0,130000.0,130000.0,130000.0,130000.0,1101.6949152542372,1101.6949152542372,1101.6949152542372,1101.6949152542372,1101.6949152542372
GEYLANG,1990-10,EXECUTIVE,01 TO 03,204000.0,188000.0,220000.0,196000.0,212000.0,1385.6560415122312,1323.943661971831,1447.3684210526317,1354.7998517420313,1416.5122312824315
GEYLANG,1990-10,EXECUTIVE,13 TO 15,220000.0,204000.0,236000.0,212000.0,228000.0,1478.217777177096,1350.9933774834437,1605.4421768707482,1414.6055773302699,1541.829977023922
GEYLANG,1990-11,2 ROOM,01 TO 03,13500.0,13500.0,13500.0,13500.0,13500.0,321.42857142857144,321.42857142857144,321.42857142857144,321.42857142857144,321.42857142857144
GEYLANG,1990-11,2 ROOM,07 TO 09,18000.0,18000.0,18000.0,18000.0,18000.0,360.0,360.0,360.0,360.0,360.0
GEYLANG,1990-11,2 ROOM,10 TO 12,13500.0,13500.0,13500.0,13500.0,13500.0,329.2682926829268,329.2682926829268,329.2682926829268,329.2682926829268,329.2682926829268
GEYLANG,1990-11,3 ROOM,01 TO 03,32500.0,23000.0,48000.0,25500.0,42875.0,504.52488687782807,403.50877192982455,738.4615384615385,458.5561497326203,659.6153846153846
GEYLANG,1990-11,3 ROOM,04 TO 06,27000.0,25500.0,63000.0,26250.0,45000.0,447.76119402985074,425.0,828.9473684210526,436.38059701492534,638.3542812254517
GEYLANG,1990-11,3 ROOM,07 TO 09,41000.0,21000.0,73900.0,32000.0,52200.0,689.6551724137931,375.0,1086.764705882353,571.4285714285714,837.5
GEYLANG,1990-11,3 ROOM,10 TO 12,38000.0,23000.0,61000.0,25200.0,42750.0,575.7575757575758,383.3333333333333,910.4477611940298,431.8421052631579,657.0404172099088
GEYLANG,1990-11,3 ROOM,13 TO 15,35050.0,24600.0,45500.0,29825.0,40275.0,515.530303030303,341.6666666666667,689.3939393939394,428.5984848484849,602.4621212121212
GEYLANG,1990-11,3 ROOM,16 TO 18,64000.0,43000.0,85000.0,53500.0,74500.0,797.9797979797979,651.5151515151515,944.4444444444445,724.7474747474747,871.2121212121212
GEYLANG,1990-11,4 ROOM,01 TO 03,70000.0,69000.0,86000.0,69500.0,78000.0,821.4285714285714,786.5168539325842,1023.8095238095239,803.9727126805778,922.6190476190477
GEYLANG,1990-11,4 ROOM,04 TO 06,91000.0,80000.0,118000.0,80500.0,110350.0,1014.9470899470899,860.2150537634409,1134.6153846153845,958.3333333333334,1078.6433172302739
GEYLANG,1990-11,4 ROOM,07 TO 09,118000.0,103000.0,156000.0,118000.0,123000.0,1134.6153846153845,1084.2105263157894,1471.698113207547,1134.6153846153845,1182.6923076923076
GEYLANG,1990-11,4 ROOM,10 TO 12,80000.0,65000.0,123000.0,75000.0,87000.0,952.3809523809524,773.8095238095239,1182.6923076923076,892.8571428571429,1035.7142857142858
GEYLANG,1990-11,4 ROOM,13 TO 15,85000.0,80000.0,110000.0,82500.0,97500.0,923.9130434782609,879.1208791208791,1208.7912087912089,901.51696129957,1066.3521261347348
GEYLANG,1990-11,5 ROOM,01 TO 03,170000.0,155000.0,185000.0,162500.0,177500.0,1295.9601873536299,1270.4918032786886,1321.4285714285713,1283.2259953161592,1308.6943793911007
GEYLANG,1990-11,5 ROOM,04 TO 06,109900.0,109900.0,109900.0,109900.0,109900.0,939.3162393162393,939.3162393162393,939.3162393162393,939.3162393162393,939.3162393162393
GEYLANG,1990-11,5 ROOM,10 TO 12,125000.0,125000.0,125000.0,125000.0,125000.0,1086.9565217391305,1086.9565217391305,1086.9565217391305,1086.9565217391305,1086.9565217391305
GEYLANG,1990-11,5 ROOM,19 TO 21,125000.0,125000.0,125000.0,125000.0,125000.0,1068.3760683760684,1068.3760683760684,1068.3760683760684,1068.3760683760684,1068.3760683760684
GEYLANG,1990-11,EXECUTIVE,04 TO 06,210000.0,210000.0,210000.0,210000.0,210000.0,1409.3959731543623,1409.3959731543623,1409.3959731543623,1409.3959731543623,1409.3959731543623
GEYLANG,1990-12,2 ROOM,01 TO 03,14000.0,14000.0,14000.0,14000.0,14000.0,350.0,350.0,350.0,350.0,350.0
GEYLANG,1990-12,2 ROOM,07 TO 09,22750.0,13500.0,32000.0,18125.0,27375.0,505.55555555555554,300.0,711.1111111111111,402.77777777777777,608.3333333333333
GEYLANG,1990-12,2 ROOM,10 TO 12,16250.0,14000.0,18500.0,15125.0,17375.0,363.4751773049645,333.3333333333333,393.6170212765957,348.4042553191489,378.54609929078015
GEYLANG,1990-12,3 ROOM,01 TO 03,44700.0,20000.0,83500.0,35000.0,50000.0,677.2727272727273,363.6363636363636,1113.3333333333333,538.4615384615385,689.6551724137931
GEYLANG,1990-12,3 ROOM,04 TO 06,31500.0,18000.0,58000.0,25750.0,48875.0,483.9015151515151,285.7142857142857,865.6716417910447,420.3202736318408,667.5757575757576
GEYLANG,1990-12,3 ROOM,07 TO 09,28000.0,18000.0,51000.0,23250.0,39250.0,491.10081677435085,300.0,850.0,399.51573849878935,624.1851368970013
GEYLANG,1990-12,3 ROOM,10 TO 12,42000.0,35000.0,51000.0,38750.0,45750.0,667.3412598026814,530.3030303030303,784.6153846153846,625.1130710085934,704.6284224250326
GEYLANG,1990-12,3 ROOM,13 TO 15,22000.0,22000.0,22000.0,22000.0,22000.0,348.65293185419966,348.65293185419966,348.65293185419966,348.65293185419966,348.65293185419966
GEYLANG,1990-12,3 ROOM,16 TO 18,73000.0,73000.0,73000.0,73000.0,73000.0,986.4864864864865,986.4864864864865,986.4864864864865,986.4864864864865,986.4864864864865
GEYLANG,1990-12,4 ROOM,01 TO 03,86000.0,86000.0,86000.0,86000.0,86000.0,1023.8095238095239,1023.8095238095239,1023.8095238095239,1023.8095238095239,1023.8095238095239
GEYLANG,1990-12,4 ROOM,04 TO 06,100000.0,82000.0,118000.0,91000.0,109000.0,1086.9565217391305,891.304347826087,1123.8095238095239,989.1304347826087,1105.3830227743272
GEYLANG,1990-12,4 ROOM,07 TO 09,116500.0,90000.0,118020.0,108750.0,118005.0,1134.7115384615386,1071.4285714285713,1223.404255319149,1118.8186813186812,1156.9568330605566
GEYLANG,1990-12,4 ROOM,10 TO 12,80600.0,74900.0,130000.0,77750.0,105300.0,885.7142857142857,841.5730337078652,1413.0434782608695,863.6436597110754,1149.3788819875776
GEYLANG,1990-12,5 ROOM,07 TO 09,185000.0,150000.0,220000.0,167500.0,202500.0,1410.7142857142858,1250.0,1571.4285714285713,1330.357142857143,1491.0714285714284
GEYLANG,1990-12,5 ROOM,16 TO 18,125000.0,125000.0,125000.0,125000.0,125000.0,1059.322033898305,1059.322033898305,1059.322033898305,1059.322033898305,1059.322033898305
GEYLANG,1990-12,EXECUTIVE,07 TO 09,229000.0,229000.0,229000.0,229000.0,229000.0,1568.4931506849316,1568.4931506849316,1568.4931506849316,1568.4931506849316,1568.4931506849316
GEYLANG,1990-12,EXECUTIVE,10 TO 12,204000.0,204000.0,204000.0,204000.0,204000.0,1397.2602739726028,1397.2602739726028,1397.2602739726028,1397.2602739726028,1397.2602739726028
GEYLANG,1991-01,2 ROOM,01 TO 03,18550.0,18000.0,19100.0,18275.0,18825.0,407.6086956521739,400.0,415.2173913043478,403.80434782608694,411.4130434782609
GEYLANG,1991-01,2 ROOM,04 TO 06,19750.0,17500.0,22000.0,18625.0,20875.0,483.33333333333337,416.6666666666667,550.0,450.0,516.6666666666666
GEYLANG,1991-01,2 ROOM,07 TO 09,18900.0,18900.0,18900.0,18900.0,18900.0,402.1276595744681,402.1276595744681,402.1276595744681,402.1276595744681,402.1276595744681
GEYLANG,1991-01,3 ROOM,01 TO 03,46000.0,22000.0,78000.0,26500.0,52500.0,696.969696969697,383.3333333333333,951.219512195122,434.375,802.8218283582089
GEYLANG,1991-01,3 ROOM,04 TO 06,45500.0,20000.0,61000.0,45125.0,45500.0,700.0,327.8688524590164,910.4477611940298,700.0,702.34375
GEYLANG,1991-01,3 ROOM,07 TO 09,38278.5,20500.0,61000.0,24000.0,41375.0,648.7881355932203,366.07142857142856,910.4477611940298,406.25,683.4745762711864
GEYLANG,1991-01,3 ROOM,10 TO 12,44000.0,35000.0,49700.0,38750.0,48425.0,684.2074592074591,593.2203389830509,800.0,609.8435462842242,764.7727272727273
GEYLANG,1991-01,4 ROOM,01 TO 03,93000.0,93000.0,93000.0,93000.0,93000.0,1010.8695652173913,1010.8695652173913,1010.8695652173913,1010.8695652173913,1010.8695652173913
GEYLANG,1991-01,4 ROOM,04 TO 06,91140.0,91140.0,91140.0,91140.0,91140.0,1001.5384615384615,1001.5384615384615,1001.5384615384615,1001.5384615384615,1001.5384615384615
GEYLANG,1991-01,4 ROOM,07 TO 09,113250.0,107500.0,119000.0,110375.0,116125.0,1143.9238952536825,1143.6170212765958,1144.2307692307693,1143.770458265139,1144.077332242226
GEYLANG,1991-01,4 ROOM,10 TO 12,80500.0,76000.0,85000.0,78250.0,82750.0,884.6153846153845,835.1648351648352,934.065934065934,859.8901098901099,909.3406593406593
GEYLANG,1991-01,4 ROOM,13 TO 15,93000.0,93000.0,93000.0,93000.0,93000.0,1000.0,1000.0,1000.0,1000.0,1000.0
GEYLANG,1991-01,5 ROOM,01 TO 03,134500.0,129000.0,140000.0,131750.0,137250.0,1111.5702479338843,1066.1157024793388,1157.0247933884298,1088.8429752066115,1134.297520661157
GEYLANG,1991-01,5 ROOM,10 TO 12,143000.0,138000.0,148000.0,140500.0,145500.0,1222.2222222222222,1179.4871794871794,1264.957264957265,1200.8547008547007,1243.5897435897436
GEYLANG,1991-01,5 ROOM,13 TO 15,130750.0,105000.0,135000.0,121125.0,135000.0,1091.1507191994997,889.8305084745763,1153.8461538461538,993.7990905332782,1153.8461538461538
GEYLANG,1991-01,5 ROOM,19 TO 21,122500.0,105000.0,140000.0,113750.0,131250.0,1038.135593220339,889.8305084745763,1186.4406779661017,963.9830508474577,1112.2881355932204
