town,month,storey_range,flat_type,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
CENTRAL AREA,2005-09,high,4 ROOM,282000.0,250000.0,293000.0,266000.0,287500.0,3246.753246753247,2639.6396396396394,3662.3376623376626,2943.1964431964434,3454.545454545455
CENTRAL AREA,2005-09,low,3 ROOM,200000.0,200000.0,200000.0,200000.0,200000.0,2702.7027027027025,2702.7027027027025,2702.7027027027025,2702.7027027027025,2702.7027027027025
CENTRAL AREA,2005-09,mid,2 ROOM,130000.0,130000.0,130000.0,130000.0,130000.0,2500.0,2500.0,2500.0,2500.0,2500.0
CENTRAL AREA,2005-09,mid,3 ROOM,185000.0,163000.0,226000.0,185000.0,212000.0,2910.714285714286,2500.0,3373.134328358209,2803.030303030303,3261.5384615384614
CENTRAL AREA,2005-09,mid,4 ROOM,318444.0,306888.0,330000.0,312666.0,324222.0,3736.285009591669,3448.179775280899,4024.390243902439,3592.232392436284,3880.337626747054
CENTRAL AREA,2005-09,very low,3 ROOM,178000.0,131000.0,225000.0,154500.0,201500.0,2147.9037267080744,1956.5217391304348,2339.285714285714,2052.2127329192544,2243.5947204968943
CENTRAL AREA,2005-10,high,3 ROOM,198000.0,193000.0,243000.0,195000.0,233000.0,3300.0,2880.597014925373,3626.865671641791,3000.0,3426.470588235294
CENTRAL AREA,2005-10,high,4 ROOM,297000.0,297000.0,297000.0,297000.0,297000.0,2675.675675675676,2675.675675675676,2675.675675675676,2675.675675675676,2675.675675675676
CENTRAL AREA,2005-10,low,3 ROOM,185000.0,170000.0,200000.0,177500.0,192500.0,2880.1169590643276,2777.777777777778,2982.4561403508774,2828.9473684210525,2931.2865497076027
CENTRAL AREA,2005-10,low,4 ROOM,237500.0,210000.0,265000.0,223750.0,251250.0,3066.933066933067,2692.3076923076924,3441.5584415584417,2879.62037962038,3254.245754245754
CENTRAL AREA,2005-10,low,5 ROOM,175000.0,175000.0,175000.0,175000.0,175000.0,1458.3333333333333,1458.3333333333333,1458.3333333333333,1458.3333333333333,1458.3333333333333
CENTRAL AREA,2005-10,mid,3 ROOM,214000.0,158000.0,226000.0,198500.0,218500.0,3348.105625717566,2724.137931034483,3593.2203389830506,3173.342175066313,3428.1558310144196
CENTRAL AREA,2005-10,mid,4 ROOM,205000.0,205000.0,205000.0,205000.0,205000.0,2252.747252747253,2252.747252747253,2252.747252747253,2252.747252747253,2252.747252747253
CENTRAL AREA,2005-10,very low,4 ROOM,260000.0,260000.0,260000.0,260000.0,260000.0,2385.321100917431,2385.321100917431,2385.321100917431,2385.321100917431,2385.321100917431
CENTRAL AREA,2005-11,high,3 ROOM,207000.0,183000.0,218000.0,200000.0,212000.0,3389.830508474576,2772.7272727272725,3677.9661016949153,3253.731343283582,3533.3333333333335
CENTRAL AREA,2005-11,high,4 ROOM,272500.0,265000.0,280000.0,268750.0,276250.0,3005.1828905039915,2568.8073394495414,3441.5584415584417,2786.9951149767667,3223.3706660312164
CENTRAL AREA,2005-11,low,3 ROOM,181750.0,170000.0,193500.0,175875.0,187625.0,2809.2672413793102,2687.5,2931.0344827586205,2748.383620689655,2870.1508620689656
CENTRAL AREA,2005-11,low,4 ROOM,290000.0,290000.0,290000.0,290000.0,290000.0,3536.5853658536585,3536.5853658536585,3536.5853658536585,3536.5853658536585,3536.5853658536585
CENTRAL AREA,2005-11,mid,2 ROOM,127500.0,127500.0,127500.0,127500.0,127500.0,2405.6603773584907,2405.6603773584907,2405.6603773584907,2405.6603773584907,2405.6603773584907
CENTRAL AREA,2005-11,mid,3 ROOM,228000.0,228000.0,228000.0,228000.0,228000.0,3352.9411764705883,3352.9411764705883,3352.9411764705883,3352.9411764705883,3352.9411764705883
CENTRAL AREA,2005-11,mid,4 ROOM,280000.0,238000.0,351500.0,259000.0,315750.0,3414.6341463414633,2902.439024390244,4286.585365853659,3158.5365853658536,3850.6097560975613
CENTRAL AREA,2005-11,very low,3 ROOM,176000.0,176000.0,176000.0,176000.0,176000.0,2707.6923076923076,2707.6923076923076,2707.6923076923076,2707.6923076923076,2707.6923076923076
CENTRAL AREA,2005-12,high,3 ROOM,218000.0,190000.0,255000.0,203750.0,235000.0,3419.1176470588234,2770.2702702702704,3750.0,3230.769230769231,3464.793120638086
CENTRAL AREA,2005-12,high,4 ROOM,325250.0,285000.0,340000.0,307875.0,336250.0,3873.954642097803,2567.5675675675675,4096.385542168675,3425.7154213036565,4051.2048192771085
CENTRAL AREA,2005-12,low,3 ROOM,198000.0,198000.0,198000.0,198000.0,198000.0,3300.0,3300.0,3300.0,3300.0,3300.0
CENTRAL AREA,2005-12,mid,3 ROOM,216000.0,193500.0,220000.0,204750.0,218000.0,3283.582089552239,2976.923076923077,3600.0,3130.2525832376577,3441.7910447761196
CENTRAL AREA,2005-12,mid,4 ROOM,271500.0,220000.0,323000.0,245750.0,297250.0,3310.25641025641,2820.5128205128203,3800.0,3065.3846153846152,3555.128205128205
CENTRAL AREA,2005-12,very low,4 ROOM,224000.0,224000.0,224000.0,224000.0,224000.0,2574.712643678161,2574.712643678161,2574.712643678161,2574.712643678161,2574.712643678161
CENTRAL AREA,2006-01,high,2 ROOM,123000.0,123000.0,123000.0,123000.0,123000.0,2277.777777777778,2277.777777777778,2277.777777777778,2277.777777777778,2277.777777777778
CENTRAL AREA,2006-01,high,3 ROOM,210000.0,200000.0,226000.0,205000.0,218000.0,3500.0,3333.3333333333335,3766.6666666666665,3416.666666666667,3633.333333333333
CENTRAL AREA,2006-01,low,3 ROOM,192000.0,188000.0,196000.0,190000.0,194000.0,2735.6275303643724,2578.9473684210525,2892.3076923076924,2657.2874493927125,2813.9676113360324
CENTRAL AREA,2006-01,low,4 ROOM,318000.0,318000.0,318000.0,318000.0,318000.0,3741.176470588235,3741.176470588235,3741.176470588235,3741.176470588235,3741.176470588235
CENTRAL AREA,2006-01,mid,2 ROOM,130000.0,130000.0,130000.0,130000.0,130000.0,2452.830188679245,2452.830188679245,2452.830188679245,2452.830188679245,2452.830188679245
CENTRAL AREA,2006-01,mid,3 ROOM,229000.0,203000.0,232000.0,216000.0,230500.0,3462.686567164179,2819.4444444444443,3816.6666666666665,3141.0655058043117,3639.6766169154225
CENTRAL AREA,2006-01,very low,3 ROOM,195888.0,195888.0,195888.0,195888.0,195888.0,2647.135135135135,2647.135135135135,2647.135135135135,2647.135135135135,2647.135135135135
CENTRAL AREA,2006-02,high,2 ROOM,120000.0,120000.0,120000.0,120000.0,120000.0,2264.1509433962265,2264.1509433962265,2264.1509433962265,2264.1509433962265,2264.1509433962265
CENTRAL AREA,2006-02,high,3 ROOM,229000.0,212000.0,246000.0,220500.0,237500.0,3605.43369890329,3593.2203389830506,3617.6470588235293,3599.3270189431705,3611.5403788634094
CENTRAL AREA,2006-02,high,4 ROOM,270000.0,243000.0,297000.0,256500.0,283500.0,2697.550156265753,2670.3296703296705,2724.770642201835,2683.9399132977114,2711.160399233794
CENTRAL AREA,2006-02,low,3 ROOM,190500.0,163000.0,218000.0,176750.0,204250.0,3082.222814498934,2910.714285714286,3253.731343283582,2996.4685501066097,3167.9770788912583
CENTRAL AREA,2006-02,low,4 ROOM,289000.0,285000.0,293000.0,287000.0,291000.0,3366.183836469473,3202.247191011236,3530.120481927711,3284.2155137403547,3448.152159198592
CENTRAL AREA,2006-02,mid,3 ROOM,191000.0,175000.0,248000.0,186250.0,206000.0,2995.3358208955224,2533.3333333333335,3701.492537313433,2782.587064676617,3269.123134328358
CENTRAL AREA,2006-02,mid,4 ROOM,275000.0,275000.0,275000.0,275000.0,275000.0,3235.294117647059,3235.294117647059,3235.294117647059,3235.294117647059,3235.294117647059
CENTRAL AREA,2006-03,high,3 ROOM,221400.0,215000.0,253000.0,219350.0,229750.0,3439.427860696517,3000.0,3720.5882352941176,3221.6417910447763,3617.6470588235297
CENTRAL AREA,2006-03,high,4 ROOM,312000.0,293000.0,340000.0,302500.0,326000.0,3670.5882352941176,3530.120481927711,4096.385542168675,3600.3543586109145,3883.486888731396
CENTRAL AREA,2006-03,low,3 ROOM,195000.0,190000.0,200000.0,192500.0,197500.0,2812.8898128898127,2702.7027027027025,2923.076923076923,2757.7962577962576,2867.9833679833678
CENTRAL AREA,2006-03,low,4 ROOM,338000.0,338000.0,338000.0,338000.0,338000.0,4121.951219512195,4121.951219512195,4121.951219512195,4121.951219512195,4121.951219512195
CENTRAL AREA,2006-03,mid,3 ROOM,215000.0,215000.0,215000.0,215000.0,215000.0,3644.0677966101694,3644.0677966101694,3644.0677966101694,3644.0677966101694,3644.0677966101694
CENTRAL AREA,2006-03,mid,4 ROOM,310000.0,310000.0,310000.0,310000.0,310000.0,3734.9397590361446,3734.9397590361446,3734.9397590361446,3734.9397590361446,3734.9397590361446
CENTRAL AREA,2006-04,high,3 ROOM,223000.0,217000.0,237000.0,219250.0,228750.0,3581.630109670987,3142.8571428571427,3830.508474576271,3399.68487394958,3716.1016949152545
CENTRAL AREA,2006-04,high,4 ROOM,322500.0,305000.0,380000.0,305000.0,350000.0,3460.7843137254904,3315.217391304348,4634.1463414634145,3328.804347826087,3849.7130559540888
CENTRAL AREA,2006-04,high,5 ROOM,416000.0,416000.0,416000.0,416000.0,416000.0,2971.4285714285716,2971.4285714285716,2971.4285714285716,2971.4285714285716,2971.4285714285716
CENTRAL AREA,2006-04,low,3 ROOM,215000.0,215000.0,215000.0,215000.0,215000.0,3208.955223880597,3208.955223880597,3208.955223880597,3208.955223880597,3208.955223880597
CENTRAL AREA,2006-04,mid,2 ROOM,162000.0,162000.0,162000.0,162000.0,162000.0,2571.4285714285716,2571.4285714285716,2571.4285714285716,2571.4285714285716,2571.4285714285716
CENTRAL AREA,2006-04,mid,4 ROOM,283500.0,270000.0,297000.0,276750.0,290250.0,3298.782961460446,3103.448275862069,3494.1176470588234,3201.1156186612575,3396.450304259635
CENTRAL AREA,2006-05,high,2 ROOM,125000.0,125000.0,125000.0,125000.0,125000.0,2314.814814814815,2314.814814814815,2314.814814814815,2314.814814814815,2314.814814814815
CENTRAL AREA,2006-05,high,3 ROOM,222500.0,220000.0,238000.0,220000.0,228250.0,3583.333333333333,3461.5384615384614,3728.813559322034,3490.3846153846152,3682.2033898305085
CENTRAL AREA,2006-05,high,4 ROOM,283000.0,214000.0,335000.0,235000.0,308000.0,3451.2195121951218,2743.5897435897436,4036.144578313253,2865.8536585365855,3460.674157303371
CENTRAL AREA,2006-05,high,5 ROOM,375500.0,375500.0,375500.0,375500.0,375500.0,2740.875912408759,2740.875912408759,2740.875912408759,2740.875912408759,2740.875912408759
CENTRAL AREA,2006-05,low,3 ROOM,194000.0,188000.0,200000.0,191000.0,197000.0,2964.9122807017548,2631.5789473684213,3298.245614035088,2798.245614035088,3131.5789473684213
CENTRAL AREA,2006-05,low,4 ROOM,239500.0,234000.0,245000.0,236750.0,242250.0,2389.3178893178892,2207.2072072072074,2571.4285714285716,2298.2625482625485,2480.3732303732304
CENTRAL AREA,2006-05,mid,3 ROOM,199250.0,180000.0,248000.0,190125.0,215750.0,2923.6111111111113,2614.864864864865,3542.8571428571427,2789.1328828828828,3135.714285714286
CENTRAL AREA,2006-05,very low,3 ROOM,194000.0,194000.0,194000.0,194000.0,194000.0,2694.4444444444443,2694.4444444444443,2694.4444444444443,2694.4444444444443,2694.4444444444443
CENTRAL AREA,2006-06,high,3 ROOM,178500.0,170000.0,187000.0,174250.0,182750.0,3076.190476190476,3035.714285714286,3116.6666666666665,3055.9523809523807,3096.4285714285716
CENTRAL AREA,2006-06,high,4 ROOM,270000.0,225000.0,308000.0,236000.0,305000.0,2884.6153846153848,2776.470588235294,3719.512195121951,2878.504672897196,3103.448275862069
CENTRAL AREA,2006-06,low,3 ROOM,206500.0,194000.0,219000.0,200250.0,212750.0,3500.0,3288.135593220339,3711.864406779661,3394.0677966101694,3605.9322033898306
CENTRAL AREA,2006-06,low,4 ROOM,325000.0,325000.0,325000.0,325000.0,325000.0,3823.529411764706,3823.529411764706,3823.529411764706,3823.529411764706,3823.529411764706
CENTRAL AREA,2006-06,mid,2 ROOM,123000.0,123000.0,123000.0,123000.0,123000.0,2236.3636363636365,2236.3636363636365,2236.3636363636365,2236.3636363636365,2236.3636363636365
CENTRAL AREA,2006-06,mid,4 ROOM,353000.0,353000.0,353000.0,353000.0,353000.0,4304.878048780488,4304.878048780488,4304.878048780488,4304.878048780488,4304.878048780488
CENTRAL AREA,2006-07,high,3 ROOM,212500.0,180000.0,235000.0,202500.0,220000.0,3414.822439526505,3103.448275862069,3983.0508474576272,3182.5784868759647,3711.2799532437175
CENTRAL AREA,2006-07,high,4 ROOM,303000.0,278000.0,317000.0,290500.0,310000.0,2779.816513761468,2699.029126213592,3819.277108433735,2739.4228199875297,3299.5468110976017
CENTRAL AREA,2006-07,low,3 ROOM,191000.0,170000.0,198000.0,180500.0,194500.0,2833.3333333333335,2675.675675675676,3410.714285714286,2754.5045045045044,3122.0238095238096
CENTRAL AREA,2006-07,low,4 ROOM,290000.0,290000.0,290000.0,290000.0,290000.0,3411.764705882353,3411.764705882353,3411.764705882353,3411.764705882353,3411.764705882353
CENTRAL AREA,2006-07,mid,2 ROOM,133000.0,133000.0,133000.0,133000.0,133000.0,2509.433962264151,2509.433962264151,2509.433962264151,2509.433962264151,2509.433962264151
CENTRAL AREA,2006-07,mid,3 ROOM,214250.0,203500.0,225000.0,208875.0,219625.0,3105.7692307692305,2750.0,3461.5384615384614,2927.8846153846152,3283.653846153846
CENTRAL AREA,2006-07,mid,4 ROOM,299000.0,296000.0,302000.0,297500.0,300500.0,3159.6481583287523,2766.355140186916,3552.9411764705883,2963.001649257834,3356.2946673996703
CENTRAL AREA,2006-07,very low,3 ROOM,167000.0,167000.0,167000.0,167000.0,167000.0,2982.1428571428573,2982.1428571428573,2982.1428571428573,2982.1428571428573,2982.1428571428573
CENTRAL AREA,2006-08,high,3 ROOM,225000.0,197500.0,262000.0,223000.0,235000.0,3796.6101694915255,2702.7027027027025,3916.6666666666665,3328.3582089552237,3846.6666666666665
CENTRAL AREA,2006-08,high,4 ROOM,302000.0,258000.0,385000.0,294402.5,363000.0,3750.714285714286,2504.854368932039,4695.121951219512,3670.7317073170734,4426.829268292683
CENTRAL AREA,2006-08,low,3 ROOM,215500.0,195000.0,236000.0,205250.0,225750.0,3115.360696517413,2708.3333333333335,3522.3880597014927,2911.8470149253735,3318.8743781094527
CENTRAL AREA,2006-08,mid,3 ROOM,208000.0,198000.0,218000.0,203000.0,213000.0,3339.74358974359,3046.153846153846,3633.3333333333335,3192.948717948718,3486.538461538462
CENTRAL AREA,2006-08,mid,4 ROOM,260000.0,230000.0,263500.0,245000.0,261750.0,3376.6233766233768,2527.4725274725274,3422.0779220779223,2952.047952047952,3399.3506493506493
CENTRAL AREA,2006-08,very low,3 ROOM,195000.0,195000.0,195000.0,195000.0,195000.0,2708.3333333333335,2708.3333333333335,2708.3333333333335,2708.3333333333335,2708.3333333333335
CENTRAL AREA,2006-08,very low,4 ROOM,225000.0,225000.0,225000.0,225000.0,225000.0,2647.0588235294117,2647.0588235294117,2647.0588235294117,2647.0588235294117,2647.0588235294117
CENTRAL AREA,2006-09,high,2 ROOM,128000.0,128000.0,128000.0,128000.0,128000.0,2327.2727272727275,2327.2727272727275,2327.2727272727275,2327.2727272727275,2327.2727272727275
CENTRAL AREA,2006-09,high,3 ROOM,190000.0,171000.0,243288.0,185000.0,222000.0,3166.6666666666665,2948.2758620689656,4054.8,3135.593220338983,3700.0
CENTRAL AREA,2006-09,high,4 ROOM,302000.0,241000.0,375000.0,271500.0,338500.0,2990.09900990099,2939.0243902439024,4573.170731707317,2964.561700072446,3781.6348708041533
CENTRAL AREA,2006-09,low,3 ROOM,245000.0,245000.0,245000.0,245000.0,245000.0,2752.808988764045,2752.808988764045,2752.808988764045,2752.808988764045,2752.808988764045
CENTRAL AREA,2006-09,low,4 ROOM,233000.0,233000.0,233000.0,233000.0,233000.0,2841.4634146341464,2841.4634146341464,2841.4634146341464,2841.4634146341464,2841.4634146341464
CENTRAL AREA,2006-09,mid,2 ROOM,130000.0,130000.0,130000.0,130000.0,130000.0,2452.830188679245,2452.830188679245,2452.830188679245,2452.830188679245,2452.830188679245
CENTRAL AREA,2006-09,mid,3 ROOM,209000.0,195000.0,229000.0,202000.0,219000.0,3482.1428571428573,3417.910447761194,3483.3333333333335,3450.0266524520257,3482.7380952380954
CENTRAL AREA,2006-09,mid,4 ROOM,260000.0,205000.0,327000.0,232500.0,293500.0,3376.6233766233768,2411.764705882353,3554.3478260869565,2894.1940412528647,3465.4856013551666
CENTRAL AREA,2006-10,high,3 ROOM,240800.0,204000.0,270000.0,218500.0,255000.0,3677.9661016949153,3283.582089552239,4081.35593220339,3560.0912778904667,3906.183368869936
CENTRAL AREA,2006-10,high,4 ROOM,313000.0,280000.0,380000.0,296500.0,346500.0,3402.1739130434785,3373.4939759036147,4578.313253012048,3387.8339444735466,3990.2435830277636
CENTRAL AREA,2006-10,high,5 ROOM,420000.0,420000.0,420000.0,420000.0,420000.0,3088.235294117647,3088.235294117647,3088.235294117647,3088.235294117647,3088.235294117647
CENTRAL AREA,2006-10,low,3 ROOM,235000.0,235000.0,235000.0,235000.0,235000.0,3615.3846153846152,3615.3846153846152,3615.3846153846152,3615.3846153846152,3615.3846153846152
CENTRAL AREA,2006-10,low,4 ROOM,230000.0,230000.0,230000.0,230000.0,230000.0,2233.009708737864,2233.009708737864,2233.009708737864,2233.009708737864,2233.009708737864
CENTRAL AREA,2006-10,mid,3 ROOM,222000.0,205000.0,236000.0,213500.0,229000.0,3313.4328358208954,2847.222222222222,3522.3880597014927,3080.327529021559,3417.910447761194
CENTRAL AREA,2006-10,very low,3 ROOM,190000.0,190000.0,190000.0,190000.0,190000.0,2923.076923076923,2923.076923076923,2923.076923076923,2923.076923076923,2923.076923076923
CENTRAL AREA,2006-11,high,3 ROOM,209000.0,200000.0,218000.0,200000.0,218000.0,3006.4262023217248,2945.945945945946,3571.4285714285716,2975.29245663574,3163.690476190476
CENTRAL AREA,2006-11,high,4 ROOM,341500.0,327000.0,356000.0,334250.0,348750.0,3672.615696430582,3056.07476635514,4289.156626506024,3364.345231392861,3980.886161468303
CENTRAL AREA,2006-11,low,2 ROOM,137500.0,130000.0,145000.0,133750.0,141250.0,2620.645863570392,2452.830188679245,2788.4615384615386,2536.7380261248186,2704.553701015965
CENTRAL AREA,2006-11,low,3 ROOM,235000.0,198000.0,246800.0,216500.0,240900.0,3615.3846153846152,2675.675675675676,3796.923076923077,3145.5301455301455,3706.153846153846
CENTRAL AREA,2006-11,mid,2 ROOM,133000.0,133000.0,133000.0,133000.0,133000.0,2462.962962962963,2462.962962962963,2462.962962962963,2462.962962962963,2462.962962962963
CENTRAL AREA,2006-11,mid,3 ROOM,225000.0,191300.0,263000.0,219000.0,227000.0,3711.864406779661,3388.0597014925374,3925.373134328358,3416.0714285714284,3750.0
CENTRAL AREA,2006-12,high,3 ROOM,220000.0,202000.0,250000.0,212500.0,228750.0,3684.2105263157896,2894.7368421052633,4237.28813559322,3352.336928608115,3877.1186440677966
CENTRAL AREA,2006-12,high,4 ROOM,230000.0,230000.0,230000.0,230000.0,230000.0,2705.8823529411766,2705.8823529411766,2705.8823529411766,2705.8823529411766,2705.8823529411766
CENTRAL AREA,2006-12,low,3 ROOM,203250.0,196500.0,210000.0,199875.0,206625.0,3268.2973805855163,2977.2727272727275,3559.322033898305,3122.785053929122,3413.8097072419105
CENTRAL AREA,2006-12,mid,3 ROOM,198000.0,198000.0,198000.0,198000.0,198000.0,3535.714285714286,3535.714285714286,3535.714285714286,3535.714285714286,3535.714285714286
CENTRAL AREA,2006-12,very low,3 ROOM,196500.0,195000.0,198000.0,195750.0,197250.0,2692.0045045045044,2675.675675675676,2708.3333333333335,2683.84009009009,2700.168918918919
CENTRAL AREA,2007-01,high,2 ROOM,120000.0,120000.0,120000.0,120000.0,120000.0,2264.1509433962265,2264.1509433962265,2264.1509433962265,2264.1509433962265,2264.1509433962265
CENTRAL AREA,2007-01,high,3 ROOM,217000.0,172000.0,258000.0,198000.0,237500.0,3416.36644364385,2646.153846153846,4101.6949152542375,3073.3930453108537,3829.8076923076924
CENTRAL AREA,2007-01,high,4 ROOM,286500.0,253000.0,320000.0,269750.0,303250.0,3425.035868005739,3085.3658536585367,3764.705882352941,3255.2008608321376,3594.87087517934
CENTRAL AREA,2007-01,low,3 ROOM,208000.0,208000.0,208000.0,208000.0,208000.0,3200.0,3200.0,3200.0,3200.0,3200.0
CENTRAL AREA,2007-01,mid,3 ROOM,218000.0,190000.0,231000.0,204000.0,224500.0,3694.915254237288,3392.8571428571427,3850.0,3543.8861985472154,3772.4576271186443
CENTRAL AREA,2007-01,mid,4 ROOM,298000.0,298000.0,298000.0,298000.0,298000.0,3634.1463414634145,3634.1463414634145,3634.1463414634145,3634.1463414634145,3634.1463414634145
CENTRAL AREA,2007-01,very low,4 ROOM,308000.0,308000.0,308000.0,308000.0,308000.0,3623.529411764706,3623.529411764706,3623.529411764706,3623.529411764706,3623.529411764706
CENTRAL AREA,2007-02,high,3 ROOM,244000.0,207000.0,248000.0,225500.0,246000.0,4133.333333333333,3184.6153846153848,4135.593220338983,3658.974358974359,4134.463276836158
CENTRAL AREA,2007-02,high,4 ROOM,301250.0,299500.0,303000.0,300375.0,302125.0,3275.0906538776467,2941.747572815534,3608.4337349397592,3108.41911334659,3441.762194408703
CENTRAL AREA,2007-02,low,4 ROOM,300000.0,260000.0,325000.0,280000.0,312500.0,3376.6233766233768,2941.176470588235,3823.529411764706,3158.899923605806,3600.0763941940413
CENTRAL AREA,2007-02,mid,2 ROOM,158000.0,158000.0,158000.0,158000.0,158000.0,3038.4615384615386,3038.4615384615386,3038.4615384615386,3038.4615384615386,3038.4615384615386
CENTRAL AREA,2007-02,mid,3 ROOM,223888.0,223888.0,223888.0,223888.0,223888.0,3731.4666666666667,3731.4666666666667,3731.4666666666667,3731.4666666666667,3731.4666666666667
CENTRAL AREA,2007-03,high,3 ROOM,212500.0,208000.0,237000.0,209500.0,220500.0,3561.760164693773,3230.769230769231,3706.896551724138,3460.6773823191734,3616.379310344828
CENTRAL AREA,2007-03,high,4 ROOM,355500.0,325000.0,380000.0,332500.0,377000.0,4283.1325301204815,3037.3831775700933,4634.1463414634145,3786.454228127463,4556.126946811637
CENTRAL AREA,2007-03,low,3 ROOM,205000.0,200000.0,209000.0,202500.0,207000.0,2770.2702702702704,2666.6666666666665,2824.324324324324,2718.4684684684685,2797.2972972972975
CENTRAL AREA,2007-03,mid,2 ROOM,134000.0,128000.0,140000.0,131000.0,137000.0,2528.301886792453,2415.0943396226417,2641.509433962264,2471.698113207547,2584.905660377359
CENTRAL AREA,2007-04,high,3 ROOM,242000.0,208000.0,260000.0,228500.0,252400.0,3839.285714285714,3558.823529411765,4333.333333333333,3751.172707889126,4175.0
CENTRAL AREA,2007-04,high,4 ROOM,284000.0,244000.0,318000.0,269500.0,297000.0,3292.9996832435854,2815.5339805825242,4129.87012987013,2935.5908122188016,3740.2597402597403
CENTRAL AREA,2007-04,mid,3 ROOM,220000.0,220000.0,220000.0,220000.0,220000.0,2972.972972972973,2972.972972972973,2972.972972972973,2972.972972972973,2972.972972972973
CENTRAL AREA,2007-04,very low,4 ROOM,292000.0,292000.0,292000.0,292000.0,292000.0,2834.9514563106795,2834.9514563106795,2834.9514563106795,2834.9514563106795,2834.9514563106795
CENTRAL AREA,2007-05,high,2 ROOM,138000.0,138000.0,138000.0,138000.0,138000.0,2603.7735849056603,2603.7735849056603,2603.7735849056603,2603.7735849056603,2603.7735849056603
CENTRAL AREA,2007-05,high,3 ROOM,237500.0,215000.0,270000.0,228500.0,252500.0,3848.870056497175,3769.230769230769,4250.0,3787.280701754386,3944.0428713858423
CENTRAL AREA,2007-05,high,4 ROOM,390000.0,310000.0,470000.0,350000.0,430000.0,4314.4517893777065,2897.196261682243,5731.707317073171,3605.824025529975,5023.079553225439
CENTRAL AREA,2007-05,high,5 ROOM,405000.0,377000.0,426000.0,391000.0,415500.0,3064.748201438849,2934.782608695652,3556.603773584906,2999.7654050672504,3310.6759875118773
CENTRAL AREA,2007-05,low,3 ROOM,200000.0,190000.0,277500.0,195000.0,238750.0,2739.72602739726,2602.7397260273974,4141.79104477612,2671.232876712329,3440.7585360866897
CENTRAL AREA,2007-05,mid,2 ROOM,141000.0,141000.0,141000.0,141000.0,141000.0,2660.377358490566,2660.377358490566,2660.377358490566,2660.377358490566,2660.377358490566
CENTRAL AREA,2007-05,mid,4 ROOM,400000.0,400000.0,400000.0,400000.0,400000.0,4878.048780487805,4878.048780487805,4878.048780487805,4878.048780487805,4878.048780487805
CENTRAL AREA,2007-06,high,3 ROOM,228500.0,206000.0,248000.0,214250.0,242000.0,3703.129074315515,2821.917808219178,4203.389830508475,3209.325605900948,4101.6949152542375
CENTRAL AREA,2007-06,high,4 ROOM,395500.0,322000.0,425000.0,361750.0,418250.0,4792.609462239201,2900.900900900901,5120.481927710844,4155.103274005713,5039.156626506025
CENTRAL AREA,2007-06,high,5 ROOM,436000.0,436000.0,436000.0,436000.0,436000.0,3205.8823529411766,3205.8823529411766,3205.8823529411766,3205.8823529411766,3205.8823529411766
CENTRAL AREA,2007-06,low,3 ROOM,227000.0,214000.0,255000.0,221500.0,236250.0,3741.666666666667,2972.222222222222,3965.5172413793102,3543.0555555555557,3803.8793103448274
CENTRAL AREA,2007-06,mid,4 ROOM,355000.0,355000.0,355000.0,355000.0,355000.0,3776.595744680851,3776.595744680851,3776.595744680851,3776.595744680851,3776.595744680851
CENTRAL AREA,2007-07,high,3 ROOM,270500.0,258000.0,283000.0,264250.0,276750.0,4267.323030907279,4161.764705882353,4372.881355932203,4214.543868394816,4320.102193419741
CENTRAL AREA,2007-07,high,4 ROOM,260000.0,255000.0,267000.0,257500.0,263500.0,3170.731707317073,3000.0,3467.5324675324673,3085.3658536585363,3319.1320874247704
CENTRAL AREA,2007-07,low,3 ROOM,246000.0,227000.0,265000.0,236500.0,255500.0,3919.642857142857,3785.714285714286,4053.5714285714284,3852.6785714285716,3986.6071428571427
CENTRAL AREA,2007-07,mid,3 ROOM,228000.0,208000.0,258000.0,218000.0,243000.0,3714.285714285714,3402.9850746268658,3850.7462686567164,3558.6353944562898,3782.5159914712153
CENTRAL AREA,2007-07,mid,4 ROOM,290000.0,240000.0,340000.0,265000.0,315000.0,3411.764705882353,2823.529411764706,4000.0,3117.6470588235293,3705.8823529411766
CENTRAL AREA,2007-08,high,3 ROOM,275000.0,272000.0,282000.0,273500.0,278500.0,4661.016949152542,4610.169491525424,4779.661016949152,4635.593220338983,4720.338983050848
CENTRAL AREA,2007-08,high,4 ROOM,475000.0,475000.0,475000.0,475000.0,475000.0,5722.891566265061,5722.891566265061,5722.891566265061,5722.891566265061,5722.891566265061
CENTRAL AREA,2007-08,low,3 ROOM,210000.0,210000.0,210000.0,210000.0,210000.0,1532.846715328467,1532.846715328467,1532.846715328467,1532.846715328467,1532.846715328467
CENTRAL AREA,2007-08,low,4 ROOM,293944.0,236000.0,351888.0,264972.0,322916.0,3080.004524886878,2776.470588235294,3383.5384615384614,2928.237556561086,3231.7714932126696
CENTRAL AREA,2007-08,mid,4 ROOM,450000.0,450000.0,450000.0,450000.0,450000.0,4891.304347826087,4891.304347826087,4891.304347826087,4891.304347826087,4891.304347826087
CENTRAL AREA,2007-08,very low,4 ROOM,342000.0,342000.0,342000.0,342000.0,342000.0,3717.391304347826,3717.391304347826,3717.391304347826,3717.391304347826,3717.391304347826
