town,month,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
CLEMENTI,2007-06,215000.0,150000.0,465000.0,178000.0,288000.0,2740.740740740741,2238.805970149254,4800.0,2507.4626865671644,3483.6065573770493
CLEMENTI,2007-07,226500.0,155000.0,490000.0,172825.0,324750.0,2985.0746268656717,2184.873949579832,4977.777777777777,2521.6417910447763,3393.119150012649
CLEMENTI,2007-08,219000.0,155000.0,555000.0,185250.0,330000.0,2865.6716417910447,2279.4117647058824,4909.090909090909,2645.977429923553,3425.1423295891673
CLEMENTI,2007-09,225000.0,159000.0,600000.0,185000.0,270000.0,2850.7462686567164,2373.134328358209,5058.823529411765,2686.5671641791046,3417.910447761194
CLEMENTI,2007-10,270000.0,163000.0,620000.0,219500.0,344000.0,3283.582089552239,2336.9565217391305,5636.363636363636,2967.032967032967,3783.665458937198
CLEMENTI,2007-11,254500.0,160000.0,580000.0,215875.0,303250.0,3262.6701656552405,2255.4347826086955,5439.56043956044,2968.794835007174,3584.003061615002
CLEMENTI,2007-12,230000.0,156000.0,605000.0,200000.0,312750.0,3171.6417910447763,1951.219512195122,5384.615384615385,2940.517998244074,3716.8748096253426
CLEMENTI,2008-01,275000.0,139000.0,645000.0,221000.0,417500.0,3542.423750811162,2132.3529411764707,5866.666666666667,3064.006888633754,3924.7307692307695
CLEMENTI,2008-02,236500.0,156000.0,630000.0,195250.0,318250.0,3208.9552238805973,2328.3582089552237,5727.272727272727,2837.2315253003276,3829.209928617781
CLEMENTI,2008-03,270000.0,150000.0,595000.0,221900.0,372500.0,3493.8271604938273,2238.805970149254,5439.56043956044,2977.8314310798946,3967.166726554078
CLEMENTI,2008-04,292000.0,195000.0,643000.0,247500.0,445500.0,3731.3432835820895,2565.217391304348,6133.333333333333,3125.896700143472,4053.585589668064
CLEMENTI,2008-05,275000.0,186500.0,615000.0,217000.0,365000.0,3609.0225563909776,2608.695652173913,5700.0,3104.4776119402986,3952.7027027027025
CLEMENTI,2008-06,300094.0,172000.0,610000.0,240000.0,380750.0,3672.953911759882,2529.4117647058824,5611.111111111111,3255.5158987670347,4064.5403780068727
CLEMENTI,2008-07,280000.0,185000.0,665000.0,241250.0,380000.0,3884.742951907131,2761.194029850746,6088.888888888889,3375.4389815627746,4097.379948085659
CLEMENTI,2008-08,283000.0,180000.0,665000.0,243750.0,339500.0,3657.626501638151,2686.5671641791046,5222.222222222223,3335.1349737219302,4108.116251042922
CLEMENTI,2008-09,311500.0,195000.0,655000.0,239000.0,393250.0,3819.3912517637573,2603.305785123967,6046.511627906977,3371.889140271493,4173.962504550419
CLEMENTI,2008-10,268000.0,192000.0,623000.0,223500.0,347500.0,3790.3192371475952,2823.529411764706,4805.9701492537315,3200.834064969271,4191.029389136791
CLEMENTI,2008-11,285000.0,200000.0,565000.0,235000.0,384000.0,3880.597014925373,2865.8536585365855,5977.777777777777,3313.4328358208954,4229.116769095697
CLEMENTI,2008-12,288000.0,190000.0,478000.0,244000.0,305500.0,3676.470588235294,2835.820895522388,5558.139534883721,3343.939642447105,4246.430889033096
CLEMENTI,2009-01,304000.0,171000.0,580000.0,238750.0,402500.0,3967.391304347826,2761.194029850746,4703.384615384615,3444.6787800129787,4306.933305192064
CLEMENTI,2009-02,285000.0,210000.0,663000.0,245000.0,405000.0,4012.5,2890.243902439024,5197.802197802198,3432.8358208955224,4263.736263736264
CLEMENTI,2009-03,280000.0,208000.0,616000.0,242000.0,343000.0,3878.048780487805,1445.92,5444.444444444444,3328.3582089552237,4179.104477611941
CLEMENTI,2009-04,288000.0,190000.0,590000.0,246000.0,324000.0,3731.3432835820895,2794.1176470588234,6033.333333333333,3352.9411764705883,4146.341463414634
CLEMENTI,2009-05,301500.0,212000.0,575000.0,238750.0,411250.0,4074.078138718174,3164.179104477612,5755.555555555556,3401.1399048712483,4376.644149967679
CLEMENTI,2009-06,290000.0,210000.0,650000.0,258000.0,382000.0,3925.925925925926,3088.235294117647,5777.777777777777,3432.8358208955224,4217.391304347826
CLEMENTI,2009-07,287000.0,175000.0,675000.0,260625.0,376000.0,4029.8507462686566,3021.978021978022,5777.777777777777,3703.538757823784,4307.7307009760425
CLEMENTI,2009-08,309000.0,213000.0,600000.0,264750.0,408750.0,4120.141052976874,2941.176470588235,5700.0,3589.55223880597,4449.534161490683
CLEMENTI,2009-09,290000.0,205000.0,652000.0,254000.0,415000.0,4081.6326530612246,3059.7014925373132,5755.555555555556,3462.686567164179,4352.941176470588
CLEMENTI,2009-10,332000.0,225000.0,690000.0,270500.0,412500.0,4064.0,3043.478260869565,6111.111111111111,3656.3151982025356,4350.7837917775805
CLEMENTI,2009-11,322500.0,218000.0,648888.0,260000.0,442000.0,4125.448028673835,3253.731343283582,5944.444444444444,3675.263388937665,4481.3432835820895
CLEMENTI,2009-12,323000.0,223000.0,667000.0,281000.0,411000.0,4181.818181818182,3279.4117647058824,5965.116279069767,3661.526357199056,4407.374890254609
CLEMENTI,2010-01,336000.0,230000.0,720000.0,273000.0,425000.0,4179.104477611941,3268.2926829268295,6200.0,3705.8823529411766,4567.01030927835
CLEMENTI,2010-02,325000.0,233688.0,700000.0,279000.0,428000.0,4164.179104477612,2934.782608695652,5373.134328358209,3780.487804878049,4516.483516483517
CLEMENTI,2010-03,319000.0,226000.0,690000.0,276250.0,435000.0,4318.818279735344,3106.7961165048546,5888.888888888889,3808.4847501622326,4671.641791044776
CLEMENTI,2010-04,350500.0,227000.0,750000.0,296000.0,432250.0,4505.755122691627,3342.8571428571427,6311.111111111111,3877.359525899912,4800.549450549451
CLEMENTI,2010-05,353000.0,240000.0,702000.0,275000.0,464250.0,4359.623541887593,3582.089552238806,6676.533333333334,3970.5882352941176,4771.536499215071
CLEMENTI,2010-06,340500.0,215000.0,710000.0,282250.0,443750.0,4363.895850737956,3208.955223880597,6476.7441860465115,3952.3270846800256,4788.449059052564
CLEMENTI,2010-07,360000.0,255000.0,705000.0,300500.0,426500.0,4455.33948582729,3581.0810810810813,6744.186046511628,4074.626865671642,4845.251482314455
CLEMENTI,2010-08,368000.0,218000.0,743000.0,328000.0,466000.0,4619.565217391304,2688.1720430107525,6593.406593406594,4184.782608695652,5104.477611940299
CLEMENTI,2010-09,347000.0,193000.0,710000.0,318750.0,476500.0,4807.2870939420545,3532.608695652174,6777.777777777777,4287.880597014925,5175.21090201168
CLEMENTI,2010-10,348000.0,243000.0,730000.0,323000.0,398000.0,4864.130434782609,3573.529411764706,6666.666666666667,4364.864864864865,5144.2307692307695
CLEMENTI,2010-11,353000.0,233000.0,672888.0,310000.0,463000.0,4830.5084745762715,3985.0746268656717,6866.666666666667,4373.134328358209,5223.880597014925
CLEMENTI,2010-12,386500.0,270000.0,720000.0,317000.0,547750.0,4799.840933191941,3970.5882352941176,7333.333333333333,4494.567603160667,5272.48023715415
CLEMENTI,2011-01,370000.0,273000.0,765000.0,310000.0,435500.0,4802.996085516411,3945.6521739130435,5793.478260869565,4335.7660228270415,5237.766558395707
CLEMENTI,2011-02,380000.0,279000.0,728000.0,325000.0,497500.0,4957.627118644068,3963.4146341463415,7466.666666666667,4409.181240063593,5492.754673235762
CLEMENTI,2011-03,350000.0,286000.0,768000.0,308000.0,418000.0,4597.014925373134,3888.8888888888887,5970.149253731343,4373.134328358209,4984.0
CLEMENTI,2011-04,375500.0,238000.0,745000.0,341000.0,496500.0,4910.44776119403,4043.956043956044,5912.087912087912,4496.974586526825,5301.6927557335275
CLEMENTI,2011-05,373000.0,253000.0,643000.0,315000.0,475000.0,4925.373134328358,4223.300970873786,7282.35294117647,4514.705882352941,5388.059701492537
CLEMENTI,2011-06,374500.0,290000.0,868000.0,339500.0,452500.0,4907.76119402985,4090.909090909091,7166.666666666667,4606.504809894641,5436.567164179104
CLEMENTI,2011-07,380000.0,256000.0,745000.0,340000.0,418000.0,5088.235294117647,4226.190476190476,7000.0,4714.285714285715,5671.641791044776
CLEMENTI,2011-08,390000.0,306000.0,685000.0,347500.0,465000.0,5054.945054945055,4231.707317073171,7611.111111111111,4711.64546899841,5463.659961064244
CLEMENTI,2011-09,393000.0,288000.0,765000.0,343500.0,509000.0,5367.64705882353,4235.294117647059,7777.777777777777,4829.784899034241,5780.137772675086
CLEMENTI,2011-10,410500.0,300000.0,740000.0,345750.0,507500.0,5002.08142958676,4477.611940298508,7422.222222222223,4683.43765045739,5470.1536643026
CLEMENTI,2011-11,420000.0,315000.0,796000.0,360000.0,515000.0,5151.26050420168,4285.714285714285,7222.222222222223,4878.378378378378,5485.436893203883
CLEMENTI,2011-12,386500.0,310000.0,808800.0,368000.0,511500.0,5503.298030471944,4416.666666666667,7533.333333333333,4833.770706905036,5701.492537313433
CLEMENTI,2012-01,387500.0,295000.0,650000.0,336000.0,448500.0,5298.507462686567,4146.341463414634,7222.222222222223,4828.030178776447,5802.238805970149
CLEMENTI,2012-02,387000.0,307000.0,800000.0,347000.0,500000.0,5163.04347826087,4440.860215053764,7500.0,4719.512195121952,5610.268656716418
CLEMENTI,2012-03,396000.0,265000.0,800000.0,363250.0,501250.0,5502.297176154191,4487.804878048781,7558.139534883721,4956.603536937163,5749.918883841661
CLEMENTI,2012-04,400000.0,310000.0,815000.0,370000.0,500000.0,5462.686567164179,4341.463414634146,6983.606557377049,5000.0,5673.913043478261
CLEMENTI,2012-05,416300.0,318000.0,768500.0,371250.0,495250.0,5434.782608695652,4320.388349514563,7777.777777777777,4926.470588235294,5820.733290071383
CLEMENTI,2012-06,401000.0,300000.0,888000.0,346000.0,473800.0,5559.701492537313,4477.611940298508,7733.333333333333,4910.44776119403,5803.921568627451
CLEMENTI,2012-07,433000.0,313000.0,800000.0,371500.0,512500.0,5512.195121951219,4457.142857142857,8000.0,4969.094743672939,5814.0298507462685
CLEMENTI,2012-08,426000.0,328000.0,860000.0,390000.0,508000.0,5597.014925373134,4567.307692307692,8333.333333333334,4978.260869565217,6028.179104477612
CLEMENTI,2012-09,411000.0,318000.0,830000.0,374022.0,494750.0,5518.767507002801,4676.470588235294,7355.555555555556,5000.0,5948.386657101865
CLEMENTI,2012-10,405000.0,316000.0,870000.0,353000.0,577500.0,5334.174714661985,4601.351351351352,8166.666666666667,4922.290720311486,5961.715395624617
CLEMENTI,2012-11,420194.0,335000.0,850000.0,371500.0,507500.0,5483.371187540559,4378.378378378378,7666.666666666667,5115.409207161126,5985.074626865671
CLEMENTI,2012-12,412500.0,325000.0,780000.0,369750.0,571250.0,5694.0298507462685,4321.428571428572,8023.2558139534885,5115.122914837577,6126.373626373626
CLEMENTI,2013-01,458500.0,325000.0,875000.0,377000.0,625472.0,5701.674554058974,4722.222222222223,8333.333333333334,5266.450008024394,6134.424033677765
CLEMENTI,2013-02,455000.0,345000.0,880000.0,379250.0,583500.0,5591.803969047744,4634.1463414634145,8000.0,5158.281174771305,5975.113122171946
CLEMENTI,2013-03,405500.0,334000.0,830000.0,354250.0,550250.0,5514.357241961754,4985.074626865671,7318.181818181818,5173.397717295873,5970.2589991220375
CLEMENTI,2013-04,400000.0,325000.0,890000.0,353250.0,489750.0,5309.333958724203,4592.233009708738,7811.111111111111,5011.029411764706,5961.194029850746
CLEMENTI,2013-05,450000.0,332000.0,885000.0,400000.0,569000.0,6032.608695652174,4824.324324324324,8277.777777777777,5559.701492537313,6322.765700483092
CLEMENTI,2013-06,432000.0,325000.0,838000.0,384000.0,535000.0,5641.79104477612,4756.09756097561,7618.181818181818,5249.468462083629,5948.090430201932
CLEMENTI,2013-07,452000.0,333000.0,790000.0,355000.0,630000.0,5571.428571428572,4610.38961038961,8244.444444444445,5117.64705882353,5970.149253731343
CLEMENTI,2013-08,436000.0,322000.0,860000.0,359750.0,506750.0,5457.576249188838,4511.532467532467,8366.666666666666,5140.364513535245,6166.962004097597
CLEMENTI,2013-09,405000.0,328000.0,903000.0,352000.0,500000.0,5440.0,4783.783783783784,6417.910447761194,5104.477611940299,5895.522388059701
CLEMENTI,2013-10,468000.0,322000.0,960000.0,356000.0,578000.0,5630.434782608696,4735.294117647059,7909.090909090909,5074.626865671642,6052.238805970149
CLEMENTI,2013-11,429000.0,330000.0,850000.0,358750.0,534100.0,5447.436729396496,4597.5609756097565,7722.222222222223,5021.5053763440865,5865.185057073677
CLEMENTI,2013-12,392000.0,300000.0,812800.0,353500.0,517944.0,5555.555555555556,4239.130434782609,7325.581395348837,4936.061381074169,5835.820895522387
CLEMENTI,2014-01,390000.0,320000.0,760000.0,340000.0,458500.0,5218.978102189781,4661.654135338345,7611.111111111111,4970.149253731343,5895.522388059701
CLEMENTI,2014-02,460000.0,338000.0,785000.0,392500.0,537500.0,5707.317073170731,3761.904761904762,7222.222222222223,5006.083711875406,5919.857235561323
CLEMENTI,2014-03,390000.0,265000.0,770000.0,342000.0,510000.0,5487.804878048781,4329.268292682927,7705.882352941177,4891.304347826087,5911.764705882353
CLEMENTI,2014-04,491500.0,325000.0,795000.0,397250.0,535000.0,5689.260869565218,4760.869565217391,7611.111111111111,5299.626865671642,5906.7164179104475
CLEMENTI,2014-05,383000.0,308000.0,840000.0,338000.0,468000.0,5086.95652173913,4529.411764705882,7166.666666666667,4878.048780487805,5626.865671641791
CLEMENTI,2014-06,388000.0,259000.0,855000.0,340000.0,460000.0,5364.0,4095.2380952380954,6194.0298507462685,5054.945054945055,5652.173913043478
CLEMENTI,2014-07,455000.0,320000.0,858000.0,380000.0,550000.0,5522.388059701492,4702.7027027027025,6642.857142857143,5182.481751824817,5769.2307692307695
CLEMENTI,2014-08,407500.0,255000.0,920000.0,343500.0,520000.0,5338.462704669497,4126.21359223301,7533.333333333333,4945.20425226947,5755.270041544853
CLEMENTI,2014-09,410000.0,263000.0,831800.0,354000.0,532000.0,5380.434782608696,4355.7692307692305,6218.487394957983,4760.869565217391,5773.134328358209
CLEMENTI,2014-10,417500.0,303000.0,858000.0,361250.0,493750.0,5208.955223880597,4462.365591397849,6818.181818181818,4812.940790552731,5837.568462037638
CLEMENTI,2014-11,338888.0,278000.0,650000.0,312000.0,385000.0,4925.373134328358,4117.64705882353,7222.222222222223,4656.7164179104475,5223.880597014925
CLEMENTI,2014-12,445000.0,272000.0,830000.0,335000.0,527000.0,5252.059701492537,4059.7014925373132,7888.888888888889,4647.058823529412,5671.641791044776
CLEMENTI,2015-01,345000.0,285000.0,675000.0,322100.0,395500.0,5022.388059701492,4191.176470588235,6065.934065934066,4592.898134863702,5202.754609306409
CLEMENTI,2015-02,415000.0,305000.0,700000.0,360000.0,530400.0,5373.134328358209,4459.459459459459,6538.461538461538,4952.457122545099,5832.376798285889
CLEMENTI,2015-03,407500.0,285000.0,660000.0,328250.0,461000.0,5000.0,4253.731343283582,6569.767441860465,4720.972344161545,5398.839137645108
CLEMENTI,2015-04,440000.0,261000.0,740000.0,340000.0,550000.0,5118.279569892473,3895.5223880597014,7777.777777777777,4747.252747252747,5672.0
CLEMENTI,2015-05,400000.0,288000.0,890000.0,332500.0,542250.0,5502.58165899652,4298.507462686567,5985.915492957746,4748.725882781217,5693.346190935391
CLEMENTI,2015-06,406500.0,265000.0,785000.0,328750.0,482750.0,5113.967201031877,3897.0588235294117,7466.666666666667,4577.008340649693,5473.183532885026
CLEMENTI,2015-07,392000.0,290000.0,738000.0,344000.0,570000.0,5341.463414634146,4076.923076923077,7777.777777777777,4741.610384128324,5718.173836698859
CLEMENTI,2015-08,366500.0,269000.0,888000.0,307500.0,453000.0,5151.946453300508,4014.9253731343283,7698.7555555555555,4582.0895522388055,5746.268656716418
CLEMENTI,2015-09,389500.0,255000.0,912000.0,340500.0,508750.0,5223.880597014925,3750.0,6888.888888888889,4718.436154949784,5632.724805723449
CLEMENTI,2015-10,396500.0,287000.0,890000.0,327499.25,541250.0,5037.313432835821,4220.588235294118,8000.0,4608.208955223881,5574.534161490684
CLEMENTI,2015-11,401500.0,265000.0,888000.0,305200.0,523750.0,5321.079786253916,3897.0588235294117,9770.114942528735,4516.297190517998,5869.116061803808
CLEMENTI,2015-12,365000.0,268000.0,900000.0,308000.0,538000.0,4970.149253731343,3941.176470588235,9677.41935483871,4534.328358208955,5588.235294117647
CLEMENTI,2016-01,375000.0,270000.0,768000.0,317250.0,431750.0,4940.298507462687,3970.5882352941176,7644.444444444444,4429.783451842275,5404.555533158637
CLEMENTI,2016-02,366500.0,285000.0,690000.0,299500.0,442000.0,5029.850746268657,4253.731343283582,7582.417582417583,4441.5901262916195,5491.330114135206
CLEMENTI,2016-03,367500.0,270000.0,840000.0,305000.0,480000.0,4958.014298256616,4029.8507462686566,6777.777777777777,4552.238805970149,5469.585561497326
CLEMENTI,2016-04,370000.0,255000.0,850000.0,347500.0,484000.0,5253.731343283582,3750.0,9428.57142857143,4725.274725274725,5548.079275752385
CLEMENTI,2016-05,385944.0,265000.0,910000.0,322500.0,581500.0,4946.196244583534,3955.223880597015,8802.083333333334,4488.805970149254,5425.373134328358
CLEMENTI,2016-06,380500.0,260000.0,960000.0,296750.0,541500.0,4888.059701492537,3823.529411764706,9375.0,4328.358208955224,5479.574773053034
CLEMENTI,2016-07,415000.0,268000.0,890000.0,338000.0,520500.0,5223.880597014925,4044.1176470588234,8000.0,4923.312883435583,5783.582089552239
CLEMENTI,2016-08,402888.0,263000.0,1005000.0,332000.0,552500.0,5119.4029850746265,3925.373134328358,9714.285714285714,4682.725810774591,5914.976655967319
CLEMENTI,2016-09,370000.0,258000.0,960000.0,296544.0,497000.0,4761.1,3850.7462686567164,7964.601769911505,4359.301055697124,5590.831629175187
CLEMENTI,2016-10,382500.0,255000.0,865000.0,326500.0,475000.0,5139.979806848112,3750.0,7727.272727272727,4678.9404625225525,5866.875828997041
CLEMENTI,2016-11,387500.0,276000.0,880000.0,338750.0,514500.0,5250.595760692337,4010.8695652173915,8088.888888888889,4884.328358208955,5657.76119402985
CLEMENTI,2016-12,448000.0,280000.0,885000.0,355000.0,550000.0,5298.507462686567,4117.64705882353,8142.857142857143,4923.076923076923,5743.801652892562
CLEMENTI,2017-01,406000.0,263800.0,620000.0,347250.0,498000.0,5107.5938986386755,3879.4117647058824,7542.857142857143,4447.943210775391,5340.201168072681
CLEMENTI,2017-02,395000.0,250000.0,728000.0,319000.0,538750.0,5000.0,3731.3432835820895,8088.888888888889,4578.582988671102,5855.978260869565
CLEMENTI,2017-03,450000.0,263000.0,930000.0,340000.0,650000.0,5164.179104477612,3536.5853658536585,8053.097345132744,4648.351648351649,5934.065934065934
CLEMENTI,2017-04,390000.0,260000.0,1040000.0,333000.0,596000.0,5120.0,3823.529411764706,8739.495798319327,4681.985294117647,5763.16944688323
CLEMENTI,2017-05,388000.0,280000.0,888000.0,338000.0,675000.0,5328.358208955224,4155.8441558441555,9061.702127659575,4758.241758241758,6240.963855421687
CLEMENTI,2017-06,537500.0,280000.0,835000.0,362250.0,697500.0,6346.978021978022,3901.098901098901,8913.978494623656,4981.3432835820895,7438.766891891892
CLEMENTI,2017-07,360000.0,270000.0,888000.0,328500.0,420000.0,4850.746268656716,4010.989010989011,7777.777777777777,4340.56528169961,5373.134328358209
CLEMENTI,2017-08,460444.0,250000.0,910000.0,334750.0,654722.0,5250.2682850918145,3378.3783783783783,9381.443298969072,4686.009112838381,6199.384854276159
CLEMENTI,2017-09,520000.0,280000.0,898000.0,365000.0,735000.0,5474.4525547445255,4130.434782608696,8109.89010989011,4573.170731707317,6350.0
CLEMENTI,2017-10,434055.5,262000.0,810000.0,353750.0,591000.0,5223.880597014925,3540.5405405405404,7977.777777777777,4659.324735545573,6049.96565934066
CLEMENTI,2017-11,397500.0,255000.0,825000.0,290000.0,575000.0,5341.744883828282,3805.9701492537315,8031.736263736264,4215.409439290037,5728.021978021978
CLEMENTI,2017-12,425000.0,288000.0,870000.0,347500.0,577500.0,5223.880597014925,4230.7692307692305,8134.25,4583.5795694385815,5900.360144057623
CLEMENTI,2018-01,438000.0,275000.0,820000.0,316500.0,517500.0,4850.746268656716,3716.2162162162163,7328.571428571428,4420.16806722689,5324.79674796748
CLEMENTI,2018-02,400000.0,255000.0,880000.0,320000.0,675000.0,5471.698113207547,3805.9701492537315,9361.702127659575,4776.119402985075,6906.565656565656
CLEMENTI,2018-03,497500.0,250000.0,915000.0,336250.0,688000.0,5244.5246391239425,3731.3432835820895,9838.709677419354,4727.884965416819,6975.203804347826
CLEMENTI,2018-04,403000.0,252000.0,900000.0,316500.0,604000.0,4925.373134328358,3761.194029850746,9193.548387096775,4354.39649578196,5613.598673300166
CLEMENTI,2018-05,418000.0,255000.0,925000.0,322500.0,560000.0,5097.5609756097565,3805.9701492537315,7700.0,4457.293365107237,6082.191780821918
CLEMENTI,2018-06,447500.0,247000.0,1068000.0,322000.0,650000.0,5281.843211128822,3445.945945945946,9217.391304347826,4742.810338551147,6358.516483516483
CLEMENTI,2018-07,421500.0,236000.0,895000.0,315750.0,635000.0,4733.208955223881,3522.3880597014927,7722.222222222223,4369.606003752345,6080.03355704698
CLEMENTI,2018-08,504000.0,260000.0,860000.0,336750.0,683750.0,5167.887667887668,3852.9411764705883,7717.391304347826,4453.33770706905,6060.838033843675
CLEMENTI,2018-09,377500.0,230000.0,885000.0,291125.0,588068.75,4774.614323341277,3432.8358208955224,7755.102040816327,4242.537313432836,5215.66396238115
CLEMENTI,2018-10,369000.0,220000.0,915000.0,298750.0,622000.0,5049.313432835821,3435.897435897436,9432.98969072165,4320.749641319942,6714.285714285715
CLEMENTI,2018-11,415000.0,275000.0,888888.0,365000.0,628000.0,5108.695652173913,3658.5365853658536,9057.471264367816,4560.43956043956,6777.777777777777
CLEMENTI,2018-12,330000.0,222000.0,920000.0,285000.0,520000.0,4752.475247524752,3582.089552238806,8142.857142857143,4328.358208955224,5308.823529411765
CLEMENTI,2019-01,374000.0,232000.0,859000.0,310000.0,604750.0,4954.2104293348075,3243.2432432432433,9010.989010989011,4277.255029201817,5966.5503875969
CLEMENTI,2019-02,396000.0,260000.0,950000.0,311250.0,699000.0,4915.951406649616,3170.731707317073,9895.833333333334,4167.656593406593,6527.469820152747
CLEMENTI,2019-03,406500.0,243000.0,910000.0,317250.0,545000.0,4725.390156062425,3602.9411764705883,7604.166666666667,4188.1720430107525,5803.525758129339
CLEMENTI,2019-04,380000.0,250000.0,817000.0,300000.0,551250.0,4649.253731343284,3676.470588235294,7888.888888888889,4253.191871965473,5333.260169739538
CLEMENTI,2019-05,402000.0,235000.0,905000.0,320000.0,614000.0,4760.869565217391,3455.8823529411766,8008.849557522124,4390.466884466885,5294.200748746203
CLEMENTI,2019-06,370000.0,205000.0,880000.0,270000.0,535750.0,4780.696537139836,3231.7073170731705,9462.36559139785,4037.313432835821,5741.758241758242
CLEMENTI,2019-07,381000.0,205000.0,1038000.0,309500.0,607750.0,4788.059701492537,3243.2432432432433,8722.689075630253,4159.665099882492,5738.011988011987
CLEMENTI,2019-08,393000.0,230000.0,838000.0,310000.0,565000.0,4701.492537313433,3337.837837837838,9494.252873563219,4239.130434782609,5298.507462686567
CLEMENTI,2019-09,387500.0,230000.0,902888.0,270000.0,667000.0,4701.492537313433,3432.8358208955224,7644.444444444444,4000.0,5960.677749360613
CLEMENTI,2019-10,343000.0,230000.0,868000.0,277500.0,525500.0,4597.014925373134,3432.8358208955224,7967.0329670329675,4022.3880597014927,5539.006647435093
CLEMENTI,2019-11,383000.0,235000.0,780000.0,310000.0,540000.0,4634.1463414634145,3116.883116883117,7747.252747252747,4338.235294117647,5716.417910447762
CLEMENTI,2019-12,360000.0,225000.0,900000.0,288000.0,527000.0,4462.686567164179,2922.0779220779223,7474.747474747474,4117.64705882353,5494.505494505494
CLEMENTI,2020-01,560000.0,235000.0,1000000.0,333166.0,720666.5,5204.532891100055,3455.8823529411766,9753.086419753086,4145.6202046035805,7659.613114158568
CLEMENTI,2020-02,500000.0,250000.0,963000.0,320000.0,732250.0,5045.692431561997,3292.682926829268,9850.0,4622.7164179104475,7941.666666666667
CLEMENTI,2020-03,508000.0,258000.0,938000.0,318750.0,702250.0,5488.142292490119,3850.7462686567164,9766.666666666666,4278.474903474903,8225.122219244171
CLEMENTI,2020-04,455000.0,295000.0,825000.0,402500.0,721875.0,5196.408069542398,4402.985074626866,8166.666666666667,4788.431677018633,7030.30303030303
CLEMENTI,2020-05,420000.0,262000.0,655000.0,330250.0,525000.0,4773.850161696011,3910.4477611940297,8500.0,4218.556607207864,5781.988052236732
CLEMENTI,2020-06,318444.0,222000.0,820000.0,273222.0,468250.0,4318.025258323765,3313.4328358208954,9268.292682926829,3880.597014925373,4921.223880597015
CLEMENTI,2020-07,418000.0,250000.0,1040000.0,298500.0,685222.0,4789.503569110966,3452.3809523809523,9875.0,4176.865671641792,7854.166666666667
CLEMENTI,2020-08,390000.0,250000.0,915000.0,286000.0,717000.0,4660.493827160493,3513.5135135135133,9725.0,4095.1492537313434,7457.5
CLEMENTI,2020-09,430000.0,260000.0,988000.0,301500.0,658750.0,4797.897754419493,3567.5675675675675,9654.32098765432,4343.186638388123,6622.210743801653
CLEMENTI,2020-10,503500.0,268000.0,990000.0,350000.0,734166.0,5163.939321548018,3494.5054945054944,9707.317073170732,4655.507855316039,7856.3000421407505
CLEMENTI,2020-11,467500.0,263000.0,1009888.0,337750.0,700000.0,5125.6472738349075,3516.4835164835163,9617.980952380953,4535.326086956522,7405.0
CLEMENTI,2020-12,400000.0,260000.0,975000.0,325000.0,568000.0,4914.529914529914,3858.695652173913,9750.0,4512.195121951219,6776.859504132231
CLEMENTI,2021-01,416500.0,275000.0,1080000.0,319166.0,743750.0,5007.682177348552,3553.719008264463,9687.5,4387.308184143222,7719.295410471881
CLEMENTI,2021-02,538000.0,270000.0,1095000.0,340000.0,757500.0,5352.112676056338,3878.048780487805,9885.714285714286,4664.179104477612,7996.125745257453
CLEMENTI,2021-03,449044.0,280000.0,903000.0,347500.0,691000.0,5091.661258922777,3966.9421487603304,9312.5,4589.065541855938,6403.874925550923
CLEMENTI,2021-04,465000.0,225000.0,910000.0,345000.0,743000.0,5149.253731343284,3358.208955223881,9875.0,4525.5474452554745,6850.0
CLEMENTI,2021-05,561000.0,315000.0,965000.0,395000.0,750000.0,5982.9059829059825,4433.734939759036,9812.5,4840.0,8521.739130434782
CLEMENTI,2021-06,417500.0,280000.0,970000.0,336000.0,695972.0,5335.820895522388,4179.104477611941,9725.0,4769.589552238806,6730.983606557377
CLEMENTI,2021-07,495000.0,240000.0,1018000.0,349500.0,771250.0,5325.121381046574,3582.089552238806,9695.238095238095,4933.119727449708,8800.774193548386
CLEMENTI,2021-08,606500.0,280000.0,1045000.0,369750.0,756250.0,5851.271858576207,4120.879120879121,9952.380952380952,5074.626865671642,8739.116181484394
CLEMENTI,2021-09,535000.0,288000.0,990000.0,404750.0,728500.0,5770.112603445937,4243.90243902439,9695.121951219513,4968.120360551432,8172.360248447205
CLEMENTI,2021-10,555000.0,270000.0,878000.0,392500.0,686250.0,5790.882543802725,4024.390243902439,9687.5,4953.7037037037035,8236.111111111111
CLEMENTI,2021-11,541000.0,320000.0,960000.0,351500.0,734472.0,5594.435371685263,4406.779661016949,10159.574468085106,5149.119402985074,8228.420130594044
CLEMENTI,2021-12,668000.0,308000.0,1073888.0,455000.0,832000.0,8203.389830508475,4487.179487179487,9574.468085106382,5416.565217391304,9030.388031790557
CLEMENTI,2022-01,428000.0,270000.0,1038000.0,355000.0,630000.0,5373.134328358209,4029.8507462686566,9885.714285714286,5000.0,8010.752688172043
CLEMENTI,2022-02,672000.0,315000.0,1060000.0,428000.0,776000.0,5882.35294117647,4540.540540540541,10000.0,5000.0,8986.1
