town,month,flat_type,storey_range,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
BUKIT MERAH,2001-03,5 ROOM,01 TO 03,403000.0,350000.0,454000.0,380000.0,425500.0,3371.5846994535523,3070.1754385964914,3465.648854961832,3267.543859649123,3423.789262920786
BUKIT MERAH,2001-03,5 ROOM,04 TO 06,396000.0,385000.0,530000.0,390500.0,463000.0,3384.6153846153848,3262.7118644067796,3785.714285714286,3323.663624511082,3585.1648351648355
BUKIT MERAH,2001-03,5 ROOM,07 TO 09,414000.0,378000.0,538000.0,386500.0,479500.0,3538.4615384615386,3230.769230769231,3985.185185185185,3303.4188034188037,3802.252223834458
BUKIT MERAH,2001-03,5 ROOM,10 TO 12,404000.0,390000.0,490000.0,392250.0,433750.0,3366.479049405879,3333.3333333333335,3858.267716535433,3352.5641025641025,3495.054734011907
BUKIT MERAH,2001-03,5 ROOM,13 TO 15,467500.0,397000.0,538000.0,432250.0,502750.0,3631.5708765257928,3336.1344537815125,3927.007299270073,3483.8526651536527,3779.289087897933
BUKIT MERAH,2001-03,5 ROOM,16 TO 18,498000.0,498000.0,498000.0,498000.0,498000.0,4048.7804878048782,4048.7804878048782,4048.7804878048782,4048.7804878048782,4048.7804878048782
BUKIT MERAH,2001-03,5 ROOM,19 TO 21,455000.0,455000.0,455000.0,455000.0,455000.0,3823.529411764706,3823.529411764706,3823.529411764706,3823.529411764706,3823.529411764706
BUKIT MERAH,2001-03,5 ROOM,22 TO 24,448000.0,448000.0,448000.0,448000.0,448000.0,3764.705882352941,3764.705882352941,3764.705882352941,3764.705882352941,3764.705882352941
BUKIT MERAH,2001-04,1 ROOM,01 TO 03,35000.0,33000.0,54000.0,34000.0,44500.0,1250.0,1137.9310344827586,1741.9354838709678,1193.9655172413793,1495.967741935484
BUKIT MERAH,2001-04,1 ROOM,10 TO 12,46750.0,43500.0,50000.0,45125.0,48375.0,1508.0645161290322,1403.225806451613,1612.9032258064517,1455.6451612903227,1560.483870967742
BUKIT MERAH,2001-04,2 ROOM,04 TO 06,87000.0,85000.0,89000.0,86000.0,88000.0,1775.5102040816328,1734.6938775510205,1816.3265306122448,1755.1020408163265,1795.9183673469388
BUKIT MERAH,2001-04,2 ROOM,07 TO 09,74000.0,73000.0,75000.0,73500.0,74500.0,1804.878048780488,1780.4878048780488,1829.2682926829268,1792.6829268292684,1817.0731707317073
BUKIT MERAH,2001-04,2 ROOM,10 TO 12,75500.0,75500.0,75500.0,75500.0,75500.0,1841.4634146341464,1841.4634146341464,1841.4634146341464,1841.4634146341464,1841.4634146341464
BUKIT MERAH,2001-04,3 ROOM,01 TO 03,142000.0,115000.0,201000.0,119500.0,153000.0,2129.6296296296296,1949.1525423728813,2451.2195121951218,2025.4237288135594,2176.470588235294
BUKIT MERAH,2001-04,3 ROOM,04 TO 06,133000.0,113000.0,191000.0,126750.0,139000.0,2144.0677966101694,1792.3076923076924,2735.8490566037735,2081.435381355932,2268.4684684684685
BUKIT MERAH,2001-04,3 ROOM,07 TO 09,136500.0,121000.0,169000.0,127000.0,144500.0,2134.960789273969,1969.6969696969697,2735.8490566037735,2046.0820895522388,2425.689349860865
BUKIT MERAH,2001-04,3 ROOM,10 TO 12,155000.0,102000.0,190000.0,140000.0,160000.0,2207.317073170732,1924.5283018867924,2745.762711864407,2110.103283898305,2417.3363949483355
BUKIT MERAH,2001-04,3 ROOM,13 TO 15,135200.0,132000.0,147000.0,133600.0,141100.0,2080.0,2030.7692307692307,2261.5384615384614,2055.3846153846152,2170.7692307692305
BUKIT MERAH,2001-04,3 ROOM,16 TO 18,160000.0,160000.0,160000.0,160000.0,160000.0,2461.5384615384614,2461.5384615384614,2461.5384615384614,2461.5384615384614,2461.5384615384614
BUKIT MERAH,2001-04,4 ROOM,01 TO 03,323000.0,232500.0,335000.0,320000.0,325000.0,3232.3232323232323,2500.0,3262.626262626263,3101.8518518518517,3250.0
BUKIT MERAH,2001-04,4 ROOM,04 TO 06,259000.0,220000.0,360000.0,243000.0,332500.0,2972.972972972973,2641.304347826087,3495.145631067961,2815.217391304348,3325.0
BUKIT MERAH,2001-04,4 ROOM,07 TO 09,265000.0,240000.0,347000.0,258750.0,316850.0,2912.0879120879117,2608.695652173913,3505.050505050505,2820.383420926899,3259.5571095571095
BUKIT MERAH,2001-04,4 ROOM,10 TO 12,253000.0,233400.0,342000.0,252000.0,269000.0,2846.3414634146343,2739.1304347826085,3420.0,2780.21978021978,2956.043956043956
BUKIT MERAH,2001-04,4 ROOM,13 TO 15,359000.0,350000.0,395000.0,356000.0,368750.0,3558.0808080808083,3333.3333333333335,3950.0,3458.3333333333335,3699.621212121212
BUKIT MERAH,2001-04,4 ROOM,16 TO 18,365000.0,365000.0,365000.0,365000.0,365000.0,3650.0,3650.0,3650.0,3650.0,3650.0
BUKIT MERAH,2001-04,4 ROOM,19 TO 21,378500.0,368000.0,389000.0,373250.0,383750.0,3785.0,3680.0,3890.0,3732.5,3837.5
BUKIT MERAH,2001-04,5 ROOM,01 TO 03,505000.0,505000.0,505000.0,505000.0,505000.0,3607.1428571428573,3607.1428571428573,3607.1428571428573,3607.1428571428573,3607.1428571428573
BUKIT MERAH,2001-04,5 ROOM,04 TO 06,445500.0,376000.0,515000.0,410750.0,480250.0,3433.2810520600833,3107.438016528926,3759.124087591241,3270.3595342945046,3596.202569825662
BUKIT MERAH,2001-04,5 ROOM,07 TO 09,451000.0,405000.0,501000.0,422000.0,495000.0,3459.0163934426228,3291.970802919708,3976.190476190476,3319.6721311475408,3778.625954198473
BUKIT MERAH,2001-04,5 ROOM,10 TO 12,365000.0,365000.0,365000.0,365000.0,365000.0,3119.6581196581196,3119.6581196581196,3119.6581196581196,3119.6581196581196,3119.6581196581196
BUKIT MERAH,2001-04,5 ROOM,13 TO 15,452500.0,385000.0,520000.0,418750.0,486250.0,3614.996114996115,3290.5982905982905,3939.3939393939395,3452.7972027972028,3777.1950271950273
BUKIT MERAH,2001-04,5 ROOM,19 TO 21,454000.0,378000.0,530000.0,416000.0,492000.0,3718.5592185592186,3230.769230769231,4206.349206349207,3474.664224664225,3962.4542124542127
BUKIT MERAH,2001-04,5 ROOM,22 TO 24,503000.0,503000.0,503000.0,503000.0,503000.0,3992.063492063492,3992.063492063492,3992.063492063492,3992.063492063492,3992.063492063492
BUKIT MERAH,2001-04,5 ROOM,25 TO 27,458000.0,458000.0,458000.0,458000.0,458000.0,3723.5772357723577,3723.5772357723577,3723.5772357723577,3723.5772357723577,3723.5772357723577
BUKIT MERAH,2001-05,1 ROOM,04 TO 06,38000.0,38000.0,38000.0,38000.0,38000.0,1225.8064516129032,1225.8064516129032,1225.8064516129032,1225.8064516129032,1225.8064516129032
BUKIT MERAH,2001-05,1 ROOM,07 TO 09,40000.0,36000.0,40500.0,38000.0,40250.0,1290.3225806451612,1241.3793103448277,1396.551724137931,1265.8509454949944,1343.437152391546
BUKIT MERAH,2001-05,2 ROOM,01 TO 03,68000.0,68000.0,68000.0,68000.0,68000.0,1511.111111111111,1511.111111111111,1511.111111111111,1511.111111111111,1511.111111111111
BUKIT MERAH,2001-05,2 ROOM,04 TO 06,80500.0,80500.0,80500.0,80500.0,80500.0,1578.4313725490197,1578.4313725490197,1578.4313725490197,1578.4313725490197,1578.4313725490197
BUKIT MERAH,2001-05,2 ROOM,07 TO 09,70000.0,70000.0,70000.0,70000.0,70000.0,1555.5555555555557,1555.5555555555557,1555.5555555555557,1555.5555555555557,1555.5555555555557
BUKIT MERAH,2001-05,2 ROOM,10 TO 12,78900.0,69000.0,88800.0,73950.0,83850.0,1672.7891156462583,1533.3333333333333,1812.2448979591836,1603.061224489796,1742.517006802721
BUKIT MERAH,2001-05,2 ROOM,13 TO 15,77000.0,77000.0,77000.0,77000.0,77000.0,1638.2978723404256,1638.2978723404256,1638.2978723404256,1638.2978723404256,1638.2978723404256
BUKIT MERAH,2001-05,3 ROOM,01 TO 03,143800.0,126500.0,262000.0,133000.0,163500.0,2209.4594594594596,2000.0,2977.2727272727275,2144.0677966101694,2293.103448275862
BUKIT MERAH,2001-05,3 ROOM,04 TO 06,145000.0,98000.0,182500.0,132000.0,147000.0,2000.0,1849.0566037735848,2534.722222222222,1979.4520547945206,2294.4309927360773
BUKIT MERAH,2001-05,3 ROOM,07 TO 09,145500.0,98000.0,189000.0,126000.0,153000.0,2190.4761904761904,1555.5555555555557,2656.716417910448,2027.3972602739725,2438.3561643835615
BUKIT MERAH,2001-05,3 ROOM,10 TO 12,151000.0,100000.0,185000.0,137500.0,166000.0,2273.972602739726,1886.7924528301887,2735.8490566037735,2068.4931506849316,2381.9444444444443
BUKIT MERAH,2001-05,3 ROOM,13 TO 15,137000.0,107000.0,168000.0,129750.0,147250.0,2190.0089206066014,1783.3333333333333,2547.169811320755,2146.219035202086,2283.4008097165993
BUKIT MERAH,2001-05,3 ROOM,16 TO 18,149000.0,149000.0,149000.0,149000.0,149000.0,2292.3076923076924,2292.3076923076924,2292.3076923076924,2292.3076923076924,2292.3076923076924
BUKIT MERAH,2001-05,3 ROOM,22 TO 24,170000.0,170000.0,170000.0,170000.0,170000.0,2615.3846153846152,2615.3846153846152,2615.3846153846152,2615.3846153846152,2615.3846153846152
BUKIT MERAH,2001-05,4 ROOM,01 TO 03,323000.0,219000.0,342000.0,320000.0,333000.0,3230.0,2670.731707317073,3330.0,3166.6666666666665,3232.3232323232323
BUKIT MERAH,2001-05,4 ROOM,04 TO 06,310000.0,265000.0,355000.0,293750.0,320250.0,3141.4835164835167,2912.087912087912,3461.5384615384614,2994.9122479462285,3285.0210537126422
BUKIT MERAH,2001-05,4 ROOM,07 TO 09,328400.0,258000.0,363000.0,275700.0,343000.0,3259.5238095238096,2988.6792452830186,3666.6666666666665,3083.3333333333335,3456.060606060606
BUKIT MERAH,2001-05,4 ROOM,10 TO 12,254500.0,232000.0,358000.0,251000.0,305000.0,2900.0,2758.2417582417584,3580.0,2766.304347826087,2932.6923076923076
BUKIT MERAH,2001-05,4 ROOM,13 TO 15,300000.0,230000.0,373000.0,267000.0,360000.0,3409.090909090909,2804.878048780488,3767.6767676767677,2934.065934065934,3636.3636363636365
BUKIT MERAH,2001-05,4 ROOM,16 TO 18,373000.0,351000.0,400000.0,359750.0,387500.0,3730.0,3510.0,3929.2929292929293,3597.5,3799.158878504673
BUKIT MERAH,2001-05,5 ROOM,01 TO 03,482000.0,482000.0,482000.0,482000.0,482000.0,3651.5151515151515,3651.5151515151515,3651.5151515151515,3651.5151515151515,3651.5151515151515
BUKIT MERAH,2001-05,5 ROOM,04 TO 06,415000.0,359000.0,455000.0,386500.0,427000.0,3401.6393442622953,3016.8067226890757,3791.6666666666665,3247.1922017376564,3633.7824134434304
BUKIT MERAH,2001-05,5 ROOM,07 TO 09,395500.0,364000.0,452000.0,375500.0,434250.0,3215.4471544715448,3111.1111111111113,3830.508474576271,3148.442882733912,3252.5814491721558
BUKIT MERAH,2001-05,5 ROOM,10 TO 12,511000.0,448000.0,528000.0,479500.0,519500.0,3796.6101694915255,3771.4285714285716,3900.763358778626,3784.019370460049,3848.6867641350755
BUKIT MERAH,2001-05,5 ROOM,13 TO 15,389000.0,389000.0,389000.0,389000.0,389000.0,3268.90756302521,3268.90756302521,3268.90756302521,3268.90756302521,3268.90756302521
BUKIT MERAH,2001-05,5 ROOM,16 TO 18,418000.0,402000.0,548000.0,410000.0,483000.0,3542.3728813559323,3435.897435897436,4183.206106870229,3489.135158626684,3862.7894941130808
BUKIT MERAH,2001-05,5 ROOM,19 TO 21,420000.0,420000.0,420000.0,420000.0,420000.0,3500.9724923589883,3442.622950819672,3559.322033898305,3471.79772158933,3530.147263128647
BUKIT MERAH,2001-05,5 ROOM,22 TO 24,436500.0,435000.0,438000.0,435750.0,437250.0,3730.7692307692305,3717.948717948718,3743.5897435897436,3724.358974358974,3737.1794871794873
BUKIT MERAH,2001-05,EXECUTIVE,01 TO 03,465000.0,465000.0,465000.0,465000.0,465000.0,3100.0,3100.0,3100.0,3100.0,3100.0
BUKIT MERAH,2001-06,1 ROOM,07 TO 09,44500.0,43000.0,46000.0,43750.0,45250.0,1483.3147942157952,1482.7586206896551,1483.8709677419354,1483.0367074527253,1483.5928809788652
BUKIT MERAH,2001-06,1 ROOM,10 TO 12,38000.0,38000.0,38000.0,38000.0,38000.0,1225.8064516129032,1225.8064516129032,1225.8064516129032,1225.8064516129032,1225.8064516129032
BUKIT MERAH,2001-06,2 ROOM,04 TO 06,75900.0,69800.0,82000.0,72850.0,78950.0,1629.7222222222222,1551.111111111111,1708.3333333333333,1590.4166666666665,1669.0277777777778
BUKIT MERAH,2001-06,2 ROOM,07 TO 09,68500.0,61000.0,76000.0,64750.0,72250.0,1424.4463742943985,1297.872340425532,1551.0204081632653,1361.1593573599653,1487.733391228832
BUKIT MERAH,2001-06,2 ROOM,10 TO 12,68100.0,68100.0,68100.0,68100.0,68100.0,1660.9756097560976,1660.9756097560976,1660.9756097560976,1660.9756097560976,1660.9756097560976
BUKIT MERAH,2001-06,3 ROOM,01 TO 03,136000.0,119000.0,188000.0,123250.0,145000.0,1922.201336675021,1803.030303030303,2238.095238095238,1853.555962691539,2126.3683634373288
BUKIT MERAH,2001-06,3 ROOM,04 TO 06,137000.0,113000.0,161000.0,133000.0,148500.0,2166.6666666666665,1738.4615384615386,2603.448275862069,2058.4415584415583,2306.539337212244
BUKIT MERAH,2001-06,3 ROOM,07 TO 09,145000.0,102000.0,200000.0,130000.0,165000.0,2194.0298507462685,1848.4848484848485,2457.6271186440677,1986.3013698630136,2410.958904109589
BUKIT MERAH,2001-06,3 ROOM,10 TO 12,146500.0,121000.0,184000.0,139500.0,153875.0,2277.593513911922,2016.6666666666667,2627.1186440677966,2131.545661522894,2385.8254005107965
BUKIT MERAH,2001-06,3 ROOM,13 TO 15,129500.0,106000.0,155000.0,125000.0,144000.0,1992.3076923076924,1766.6666666666667,2627.1186440677966,1923.076923076923,2215.3846153846152
BUKIT MERAH,2001-06,3 ROOM,16 TO 18,160000.0,160000.0,160000.0,160000.0,160000.0,2105.2631578947367,2105.2631578947367,2105.2631578947367,2105.2631578947367,2105.2631578947367
BUKIT MERAH,2001-06,3 ROOM,19 TO 21,160000.0,160000.0,160000.0,160000.0,160000.0,2461.5384615384614,2461.5384615384614,2461.5384615384614,2461.5384615384614,2461.5384615384614
BUKIT MERAH,2001-06,4 ROOM,01 TO 03,269500.0,235000.0,345000.0,256000.0,293250.0,3062.5,2797.6190476190477,3450.0,2940.8820346320344,3214.7727272727275
BUKIT MERAH,2001-06,4 ROOM,04 TO 06,327500.0,249000.0,357000.0,278500.0,350625.0,3173.0786679974594,2734.6938775510203,3450.0,2804.6249866638213,3400.8597223482443
BUKIT MERAH,2001-06,4 ROOM,07 TO 09,315500.0,231000.0,370000.0,273250.0,342750.0,3033.653846153846,2817.0731707317073,3700.0,2925.363508442777,3366.826923076923
BUKIT MERAH,2001-06,4 ROOM,10 TO 12,296000.0,257000.0,328000.0,276500.0,312000.0,3184.4660194174758,3059.5238095238096,3252.747252747253,3121.9949144706425,3218.6066360823643
BUKIT MERAH,2001-06,4 ROOM,13 TO 15,366000.0,366000.0,366000.0,366000.0,366000.0,3696.969696969697,3696.969696969697,3696.969696969697,3696.969696969697,3696.969696969697
BUKIT MERAH,2001-06,5 ROOM,01 TO 03,364000.0,350000.0,378000.0,357000.0,371000.0,2952.952755905512,2755.9055118110236,3150.0,2854.429133858268,3051.4763779527557
BUKIT MERAH,2001-06,5 ROOM,04 TO 06,444000.0,357500.0,480000.0,390000.0,470800.0,3363.6363636363635,2814.9606299212596,3814.516129032258,3213.675213675214,3664.1221374045804
BUKIT MERAH,2001-06,5 ROOM,07 TO 09,411000.0,372000.0,462000.0,383500.0,452000.0,3381.5040650406504,2992.1259842519685,3833.3333333333335,3185.24011299435,3710.0826336132213
BUKIT MERAH,2001-06,5 ROOM,10 TO 12,482000.0,385000.0,500000.0,433500.0,491000.0,4016.6666666666665,3031.496062992126,4032.2580645161293,3524.081364829396,4024.462365591398
BUKIT MERAH,2001-06,5 ROOM,16 TO 18,508000.0,508000.0,508000.0,508000.0,508000.0,4000.0,4000.0,4000.0,4000.0,4000.0
BUKIT MERAH,2001-06,5 ROOM,19 TO 21,412000.0,409000.0,415000.0,410500.0,413500.0,3521.3675213675215,3495.7264957264956,3547.008547008547,3508.5470085470083,3534.188034188034
BUKIT MERAH,2001-06,5 ROOM,25 TO 27,425000.0,425000.0,425000.0,425000.0,425000.0,3632.4786324786323,3632.4786324786323,3632.4786324786323,3632.4786324786323,3632.4786324786323
BUKIT MERAH,2001-07,1 ROOM,04 TO 06,35000.0,35000.0,35000.0,35000.0,35000.0,1206.896551724138,1206.896551724138,1206.896551724138,1206.896551724138,1206.896551724138
BUKIT MERAH,2001-07,1 ROOM,07 TO 09,40400.0,37000.0,43800.0,38700.0,42100.0,1351.9466073414906,1193.5483870967741,1510.344827586207,1272.7474972191324,1431.1457174638488
BUKIT MERAH,2001-07,1 ROOM,10 TO 12,38500.0,38500.0,38500.0,38500.0,38500.0,1327.5862068965516,1327.5862068965516,1327.5862068965516,1327.5862068965516,1327.5862068965516
BUKIT MERAH,2001-07,2 ROOM,04 TO 06,85000.0,68000.0,110000.0,76500.0,97500.0,1734.6938775510205,1511.111111111111,2244.8979591836733,1622.9024943310658,1989.795918367347
BUKIT MERAH,2001-07,2 ROOM,13 TO 15,57000.0,57000.0,57000.0,57000.0,57000.0,1212.7659574468084,1212.7659574468084,1212.7659574468084,1212.7659574468084,1212.7659574468084
BUKIT MERAH,2001-07,3 ROOM,01 TO 03,135000.0,115000.0,248000.0,124250.0,147750.0,2162.162162162162,1823.076923076923,2818.181818181818,2090.7563025210084,2221.097900328864
BUKIT MERAH,2001-07,3 ROOM,04 TO 06,137000.0,100000.0,165000.0,130000.0,147000.0,2154.4117647058824,1562.5,2711.864406779661,2050.8474576271187,2261.5384615384614
BUKIT MERAH,2001-07,3 ROOM,07 TO 09,145000.0,100000.0,162000.0,141900.0,153750.0,2230.769230769231,1694.915254237288,2466.6666666666665,2109.210526315789,2348.7944890929966
BUKIT MERAH,2001-07,3 ROOM,10 TO 12,146000.0,122000.0,153000.0,135500.0,152250.0,2276.119402985075,2067.7966101694915,2372.8813559322034,2218.4416898558056,2305.90690614723
BUKIT MERAH,2001-07,3 ROOM,13 TO 15,150000.0,128000.0,152000.0,144500.0,150500.0,2359.7069597069594,2000.0,2830.188679245283,2253.846153846154,2493.2614555256064
BUKIT MERAH,2001-07,3 ROOM,19 TO 21,166000.0,164000.0,168000.0,165000.0,167000.0,2366.8016194331985,2210.5263157894738,2523.076923076923,2288.663967611336,2444.9392712550607
BUKIT MERAH,2001-07,4 ROOM,01 TO 03,282750.0,212500.0,344000.0,223750.0,339500.0,3144.6387976761807,2871.6216216216217,3281.5533980582522,3023.6486486486483,3231.603302785591
BUKIT MERAH,2001-07,4 ROOM,04 TO 06,307000.0,229000.0,383800.0,280000.0,342500.0,3119.0476190476193,2840.909090909091,3586.9158878504672,2912.9480955937265,3325.545171339564
BUKIT MERAH,2001-07,4 ROOM,07 TO 09,310500.0,242000.0,398000.0,251000.0,374750.0,3382.7541827541827,2591.8367346938776,3651.376146788991,3100.6618863761723,3534.2726081258193
BUKIT MERAH,2001-07,4 ROOM,10 TO 12,254500.0,228000.0,328000.0,239750.0,271250.0,2852.549889135255,2630.4347826086955,3095.2380952380954,2790.230646871686,2956.5074783521386
BUKIT MERAH,2001-07,4 ROOM,13 TO 15,257000.0,246000.0,268000.0,251500.0,262500.0,2992.965367965368,2795.4545454545455,3190.4761904761904,2894.2099567099567,3091.720779220779
BUKIT MERAH,2001-07,5 ROOM,01 TO 03,451000.0,350000.0,480000.0,395000.0,464000.0,3442.7480916030536,3043.478260869565,3636.3636363636365,3237.7049180327867,3462.686567164179
BUKIT MERAH,2001-07,5 ROOM,04 TO 06,422500.0,123500.0,490000.0,379500.0,476750.0,3489.188672024493,875.886524822695,3766.6666666666665,3243.5897435897436,3688.9416553595656
BUKIT MERAH,2001-07,5 ROOM,07 TO 09,371000.0,371000.0,371000.0,371000.0,371000.0,3170.940170940171,3170.940170940171,3170.940170940171,3170.940170940171,3170.940170940171
BUKIT MERAH,2001-07,5 ROOM,10 TO 12,380000.0,363000.0,440000.0,371500.0,410000.0,2858.267716535433,2753.623188405797,3666.6666666666665,2805.9454524706152,3262.4671916010498
BUKIT MERAH,2001-07,5 ROOM,16 TO 18,485000.0,410000.0,520000.0,443750.0,516250.0,3939.6848516949153,3388.4297520661157,4094.488188976378,3739.056590558902,4041.2001722440946
BUKIT MERAH,2001-07,5 ROOM,19 TO 21,598000.0,598000.0,598000.0,598000.0,598000.0,4302.158273381295,4302.158273381295,4302.158273381295,4302.158273381295,4302.158273381295
BUKIT MERAH,2001-07,5 ROOM,22 TO 24,378000.0,378000.0,378000.0,378000.0,378000.0,3176.470588235294,3176.470588235294,3176.470588235294,3176.470588235294,3176.470588235294
BUKIT MERAH,2001-07,5 ROOM,25 TO 27,562500.0,562500.0,562500.0,562500.0,562500.0,4046.7625899280574,4046.7625899280574,4046.7625899280574,4046.7625899280574,4046.7625899280574
BUKIT MERAH,2001-08,1 ROOM,01 TO 03,34000.0,34000.0,34000.0,34000.0,34000.0,1096.774193548387,1096.774193548387,1096.774193548387,1096.774193548387,1096.774193548387
BUKIT MERAH,2001-08,1 ROOM,04 TO 06,47000.0,47000.0,47000.0,47000.0,47000.0,1516.1290322580646,1516.1290322580646,1516.1290322580646,1516.1290322580646,1516.1290322580646
BUKIT MERAH,2001-08,1 ROOM,07 TO 09,41000.0,34000.0,41000.0,37500.0,41000.0,1322.5806451612902,1172.4137931034484,1413.7931034482758,1247.4972191323693,1368.186874304783
BUKIT MERAH,2001-08,2 ROOM,01 TO 03,71500.0,70000.0,73000.0,70750.0,72250.0,1538.1944444444443,1520.8333333333333,1555.5555555555557,1529.513888888889,1546.875
BUKIT MERAH,2001-08,2 ROOM,07 TO 09,72000.0,67000.0,81000.0,72000.0,79000.0,1653.061224489796,1488.888888888889,1756.0975609756097,1612.2448979591836,1674.4186046511627
BUKIT MERAH,2001-08,2 ROOM,10 TO 12,67500.0,62000.0,73000.0,64750.0,70250.0,1470.6855791962175,1319.1489361702127,1622.2222222222222,1394.917257683215,1546.4539007092199
BUKIT MERAH,2001-08,2 ROOM,13 TO 15,80000.0,80000.0,80000.0,80000.0,80000.0,1702.127659574468,1702.127659574468,1702.127659574468,1702.127659574468,1702.127659574468
BUKIT MERAH,2001-08,3 ROOM,01 TO 03,125250.0,108000.0,165000.0,111000.0,138625.0,1950.21645021645,1753.8461538461538,2200.0,1851.9736842105262,2104.583215995494
BUKIT MERAH,2001-08,3 ROOM,04 TO 06,139000.0,123000.0,176000.0,131250.0,149250.0,2093.671679197995,1881.578947368421,2855.9322033898306,2024.1758241758243,2318.220338983051
BUKIT MERAH,2001-08,3 ROOM,07 TO 09,131500.0,95000.0,178000.0,124750.0,143000.0,2045.9716740190388,1792.4528301886792,2313.5593220338983,1940.3782894736842,2198.148148148148
BUKIT MERAH,2001-08,3 ROOM,10 TO 12,146000.0,100000.0,178000.0,132250.0,151000.0,2179.10447761194,1876.923076923077,2405.4054054054054,2074.280753968254,2266.5991902834007
