town,month,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
PUNGGOL,2007-01,285500.0,239500.0,330000.0,253000.0,301500.0,2745.4545454545455,2454.5454545454545,3027.777777777778,2678.787878787879,2830.5555555555557
PUNGGOL,2007-02,277000.0,240000.0,326000.0,260500.0,303875.0,2761.363636363636,2581.818181818182,3058.823529411765,2708.712121212121,2863.6363636363635
PUNGGOL,2007-03,291000.0,241000.0,385000.0,254000.0,308500.0,2781.818181818182,2454.5454545454545,3272.7272727272725,2702.127659574468,2870.2
PUNGGOL,2007-04,296500.0,210000.0,380000.0,252500.0,308337.5,2779.545454545455,2366.97247706422,3454.5454545454545,2664.393939393939,2877.2727272727275
PUNGGOL,2007-05,293250.0,235000.0,358000.0,256625.0,308750.0,2791.1332385016594,2454.5454545454545,3076.470588235294,2723.4848484848485,2845.979020979021
PUNGGOL,2007-06,299500.0,240000.0,355000.0,271700.0,311875.0,2790.909090909091,2522.5225225225226,3181.818181818182,2709.5959595959594,2864.5577395577398
PUNGGOL,2007-07,292000.0,236000.0,365000.0,254100.0,309250.0,2790.909090909091,2545.4545454545455,3135.135135135135,2682.5348075348074,2871.212121212121
PUNGGOL,2007-08,303000.0,238000.0,393888.0,258800.0,322000.0,2861.7021276595747,2545.4545454545455,3300.0,2751.146601146601,3000.0
PUNGGOL,2007-09,309500.0,238000.0,390000.0,282000.0,325000.0,2900.0,2615.3846153846152,3489.090909090909,2786.6666666666665,3027.027027027027
PUNGGOL,2007-10,320000.0,248000.0,405000.0,289000.0,340000.0,3000.0,2678.5714285714284,3454.5454545454545,2909.090909090909,3120.9777777777776
PUNGGOL,2007-11,330000.0,249000.0,430000.0,300250.0,350000.0,3054.258804258804,2663.6363636363635,3644.4444444444443,2954.64782964783,3204.905094905095
PUNGGOL,2007-12,349500.0,267000.0,410000.0,298750.0,366500.0,3217.032967032967,2725.663716814159,3663.6363636363635,3094.2307692307695,3331.9048128342247
PUNGGOL,2008-01,343000.0,265000.0,408888.0,308000.0,360000.0,3254.5454545454545,2589.285714285714,3717.163636363636,3117.6470588235293,3329.4117647058824
