town,month,storey_range,flat_type,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
HOUGANG,1990-12,mid,5 ROOM,108000.0,108000.0,108000.0,108000.0,108000.0,878.0487804878048,878.0487804878048,878.0487804878048,878.0487804878048,878.0487804878048
HOUGANG,1990-12,mid,EXECUTIVE,170000.0,170000.0,170000.0,170000.0,170000.0,1089.7435897435898,1089.7435897435898,1089.7435897435898,1089.7435897435898,1089.7435897435898
HOUGANG,1990-12,very low,3 ROOM,39500.0,25000.0,51000.0,36500.0,46250.0,570.5946450809464,423.728813559322,701.4925373134329,516.7318982387476,605.0347222222222
HOUGANG,1990-12,very low,4 ROOM,99000.0,80000.0,100000.0,88000.0,100000.0,916.6666666666666,846.1538461538462,943.3962264150944,869.5652173913044,917.4311926605504
HOUGANG,1990-12,very low,5 ROOM,129000.0,90700.0,170000.0,109850.0,149500.0,1066.1157024793388,692.3664122137404,1214.2857142857142,879.2410573465396,1140.2007083825265
HOUGANG,1990-12,very low,EXECUTIVE,198000.0,191000.0,205000.0,194500.0,201500.0,1329.2342342342342,1273.3333333333333,1385.1351351351352,1301.2837837837837,1357.1846846846847
HOUGANG,1991-01,high,3 ROOM,46900.0,31500.0,60000.0,38000.0,52000.0,700.0,500.0,776.1194029850747,567.1641791044776,731.7073170731708
HOUGANG,1991-01,high,4 ROOM,90500.0,84000.0,98000.0,88500.0,92750.0,960.4011579818032,923.0769230769231,989.010989010989,937.5,981.1237149946827
HOUGANG,1991-01,high,5 ROOM,150000.0,100000.0,183500.0,109000.0,170000.0,1136.3636363636363,826.4462809917355,1390.1515151515152,865.0793650793651,1287.878787878788
HOUGANG,1991-01,low,3 ROOM,47000.0,27000.0,63000.0,41100.0,52150.0,656.7164179104477,457.6271186440678,780.5970149253732,563.013698630137,731.0888738127544
HOUGANG,1991-01,low,4 ROOM,75000.0,56000.0,99000.0,70000.0,82000.0,769.2307692307693,666.6666666666666,951.9230769230769,745.4401268834258,864.7642679900745
HOUGANG,1991-01,low,5 ROOM,148000.0,148000.0,148000.0,148000.0,148000.0,1184.0,1184.0,1184.0,1184.0,1184.0
HOUGANG,1991-01,low,EXECUTIVE,185000.0,145000.0,205000.0,163750.0,201250.0,1242.3423423423424,979.7297297297297,1385.1351351351352,1094.9324324324323,1359.7972972972973
HOUGANG,1991-01,mid,3 ROOM,47000.0,47000.0,47000.0,47000.0,47000.0,701.4925373134329,701.4925373134329,701.4925373134329,701.4925373134329,701.4925373134329
HOUGANG,1991-01,mid,4 ROOM,95000.0,60000.0,128000.0,86250.0,116500.0,961.5384615384614,659.3406593406594,1207.5471698113208,927.960927960928,1135.602261815854
HOUGANG,1991-01,mid,5 ROOM,170000.0,150000.0,190000.0,160000.0,180000.0,1242.4812030075186,1127.8195488721803,1357.142857142857,1185.1503759398495,1299.812030075188
HOUGANG,1991-01,mid,EXECUTIVE,203000.0,203000.0,203000.0,203000.0,203000.0,1268.75,1268.75,1268.75,1268.75,1268.75
HOUGANG,1991-01,very low,3 ROOM,47500.0,39000.0,67000.0,39750.0,58000.0,662.6663977410246,563.3802816901408,870.1298701298701,577.4122346016396,774.9648999648999
HOUGANG,1991-01,very low,4 ROOM,80000.0,68000.0,98700.0,71450.0,87500.0,798.1684981684982,769.2307692307693,1000.0,779.3395924463886,916.9925180368755
HOUGANG,1991-01,very low,5 ROOM,148000.0,148000.0,148000.0,148000.0,148000.0,1223.1404958677685,1223.1404958677685,1223.1404958677685,1223.1404958677685,1223.1404958677685
HOUGANG,1991-01,very low,EXECUTIVE,168000.0,168000.0,168000.0,168000.0,168000.0,1090.909090909091,1090.909090909091,1090.909090909091,1090.909090909091,1090.909090909091
HOUGANG,1991-02,high,3 ROOM,41500.0,35300.0,56000.0,39750.0,44500.0,619.4029850746268,534.2465753424658,756.7567567567568,571.5639269406392,664.179104477612
HOUGANG,1991-02,high,4 ROOM,79200.0,65000.0,106000.0,71100.0,89250.0,809.2348589921405,682.6923076923077,1009.5238095238095,769.2588325652841,860.2035100821508
HOUGANG,1991-02,high,5 ROOM,150000.0,150000.0,150000.0,150000.0,150000.0,1239.6694214876034,1239.6694214876034,1239.6694214876034,1239.6694214876034,1239.6694214876034
HOUGANG,1991-02,high,EXECUTIVE,199800.0,199800.0,199800.0,199800.0,199800.0,1332.0,1332.0,1332.0,1332.0,1332.0
HOUGANG,1991-02,low,3 ROOM,46000.0,41000.0,56000.0,46000.0,48000.0,686.5671641791045,561.6438356164383,716.4179104477612,682.9268292682926,686.5671641791045
HOUGANG,1991-02,low,4 ROOM,64000.0,64000.0,64000.0,64000.0,64000.0,761.9047619047619,761.9047619047619,761.9047619047619,761.9047619047619,761.9047619047619
HOUGANG,1991-02,low,5 ROOM,109000.0,109000.0,109000.0,109000.0,109000.0,865.0793650793651,865.0793650793651,865.0793650793651,865.0793650793651,865.0793650793651
HOUGANG,1991-02,low,EXECUTIVE,150500.0,140000.0,161000.0,145250.0,155750.0,996.2719298245613,933.3333333333334,1059.2105263157894,964.8026315789474,1027.7412280701753
HOUGANG,1991-02,mid,3 ROOM,41000.0,38000.0,56630.0,40000.0,48000.0,588.3625351503354,520.5479452054794,845.223880597015,571.0638998682476,619.4029850746269
HOUGANG,1991-02,mid,4 ROOM,70000.0,64260.0,98000.0,67130.0,84000.0,765.0,752.6881720430108,924.5283018867924,758.8440860215054,844.7641509433962
HOUGANG,1991-02,mid,5 ROOM,110000.0,110000.0,110000.0,110000.0,110000.0,909.0909090909091,909.0909090909091,909.0909090909091,909.0909090909091,909.0909090909091
HOUGANG,1991-02,mid,EXECUTIVE,195000.0,195000.0,195000.0,195000.0,195000.0,1317.5675675675675,1317.5675675675675,1317.5675675675675,1317.5675675675675,1317.5675675675675
HOUGANG,1991-02,very low,3 ROOM,35000.0,28000.0,55000.0,33500.0,47000.0,522.3880597014926,452.7027027027027,701.4925373134329,474.5762711864407,625.0
HOUGANG,1991-02,very low,4 ROOM,95500.0,72000.0,119000.0,83750.0,107250.0,929.8732943469786,757.8947368421053,1101.851851851852,843.884015594542,1015.8625730994153
HOUGANG,1991-02,very low,5 ROOM,143250.0,120000.0,166500.0,131625.0,154875.0,1062.2096881220968,909.0909090909091,1215.3284671532847,985.650298606503,1138.7690776376908
HOUGANG,1991-03,high,3 ROOM,45250.0,35000.0,52500.0,39000.0,46700.0,672.0149253731342,534.2465753424658,783.5820895522388,591.7792792792793,697.0149253731344
HOUGANG,1991-03,high,4 ROOM,91000.0,72000.0,110000.0,81500.0,100500.0,914.4723201326974,791.2087912087912,1037.7358490566037,852.8405556707444,976.1040845946505
HOUGANG,1991-03,high,5 ROOM,90700.0,90700.0,90700.0,90700.0,90700.0,676.8656716417911,676.8656716417911,676.8656716417911,676.8656716417911,676.8656716417911
HOUGANG,1991-03,high,EXECUTIVE,180000.0,180000.0,180000.0,180000.0,180000.0,1192.0529801324503,1192.0529801324503,1192.0529801324503,1192.0529801324503,1192.0529801324503
HOUGANG,1991-03,low,3 ROOM,53000.0,53000.0,53000.0,53000.0,53000.0,779.4117647058823,779.4117647058823,779.4117647058823,779.4117647058823,779.4117647058823
HOUGANG,1991-03,low,4 ROOM,88000.0,73000.0,109500.0,80500.0,98750.0,926.3157894736842,784.9462365591398,1052.8846153846155,855.631013016412,989.6002024291498
HOUGANG,1991-03,low,5 ROOM,153500.0,120000.0,187000.0,136750.0,170250.0,1183.3677685950413,991.7355371900826,1375.0,1087.5516528925618,1279.1838842975208
HOUGANG,1991-03,low,EXECUTIVE,205000.0,179000.0,208500.0,192000.0,206750.0,1328.0254777070063,1209.4594594594594,1404.109589041096,1268.742468583233,1366.067533374051
HOUGANG,1991-03,mid,3 ROOM,45000.0,42000.0,52000.0,42000.0,46700.0,671.6417910447761,575.3424657534247,776.1194029850747,626.8656716417911,697.0149253731344
HOUGANG,1991-03,mid,4 ROOM,96500.0,64000.0,139000.0,71875.0,99750.0,923.7119013062409,654.2056074766355,1275.2293577981652,793.8748079877113,956.7307692307693
HOUGANG,1991-03,mid,5 ROOM,130000.0,110000.0,150000.0,120000.0,140000.0,1056.342647251738,873.015873015873,1239.6694214876034,964.6792601338057,1148.0060343696707
HOUGANG,1991-03,mid,EXECUTIVE,215000.0,215000.0,215000.0,215000.0,215000.0,1433.3333333333333,1433.3333333333333,1433.3333333333333,1433.3333333333333,1433.3333333333333
HOUGANG,1991-03,very low,3 ROOM,30000.0,30000.0,30000.0,30000.0,30000.0,500.0,500.0,500.0,500.0,500.0
HOUGANG,1991-03,very low,5 ROOM,180000.0,180000.0,180000.0,180000.0,180000.0,1304.3478260869565,1304.3478260869565,1304.3478260869565,1304.3478260869565,1304.3478260869565
HOUGANG,1991-03,very low,EXECUTIVE,161000.0,161000.0,161000.0,161000.0,161000.0,1045.4545454545455,1045.4545454545455,1045.4545454545455,1045.4545454545455,1045.4545454545455
HOUGANG,1991-04,high,3 ROOM,42000.0,31000.0,62000.0,38500.0,50000.0,641.5578358208955,462.6865671641791,925.3731343283582,549.6774601568429,735.8378561736771
HOUGANG,1991-04,high,4 ROOM,85000.0,50000.0,110000.0,67500.0,97500.0,934.065934065934,510.2040816326531,1057.6923076923076,722.1350078492935,995.8791208791208
HOUGANG,1991-04,high,5 ROOM,130000.0,109000.0,185000.0,109750.0,158750.0,1074.3801652892562,900.8264462809917,1321.4285714285713,907.0247933884298,1260.1092089728454
HOUGANG,1991-04,high,EXECUTIVE,190000.0,160000.0,212500.0,175000.0,201250.0,1266.6666666666667,1038.9610389610389,1407.2847682119204,1152.813852813853,1336.9757174392935
HOUGANG,1991-04,low,3 ROOM,47000.0,30000.0,57500.0,42750.0,49625.0,706.8068747173224,508.47457627118644,777.027027027027,653.2380470528713,728.3476658476659
HOUGANG,1991-04,low,4 ROOM,75000.0,71000.0,119700.0,72000.0,93600.0,853.0118030118031,755.3191489361702,1150.9615384615386,791.2087912087912,925.1322751322751
HOUGANG,1991-04,low,5 ROOM,160000.0,160000.0,160000.0,160000.0,160000.0,1311.4754098360656,1311.4754098360656,1311.4754098360656,1311.4754098360656,1311.4754098360656
HOUGANG,1991-04,low,EXECUTIVE,185000.0,185000.0,185000.0,185000.0,185000.0,1250.0,1250.0,1250.0,1250.0,1250.0
HOUGANG,1991-04,mid,3 ROOM,46750.0,31500.0,55000.0,40750.0,52375.0,670.46616233899,533.8983050847457,820.8955223880597,565.5648203295613,781.7164179104477
HOUGANG,1991-04,mid,4 ROOM,85000.0,64400.0,99000.0,74700.0,92000.0,809.5238095238095,766.6666666666666,908.256880733945,788.0952380952381,858.8903451288772
HOUGANG,1991-04,mid,5 ROOM,130000.0,109000.0,173000.0,119500.0,151500.0,1074.3801652892562,865.0793650793651,1310.6060606060605,969.7297651843106,1192.4931129476583
HOUGANG,1991-04,mid,EXECUTIVE,185000.0,170000.0,200000.0,177500.0,192500.0,1191.6666666666665,1133.3333333333333,1250.0,1162.5,1220.8333333333333
HOUGANG,1991-04,very low,3 ROOM,48000.0,43500.0,51000.0,45750.0,49500.0,716.4179104477612,595.8904109589041,761.1940298507462,656.1541607033326,738.8059701492537
HOUGANG,1991-04,very low,4 ROOM,90000.0,63500.0,114800.0,80000.0,96850.0,865.3846153846154,755.952380952381,1103.8461538461538,822.7888616238131,964.7916666666667
HOUGANG,1991-04,very low,5 ROOM,108500.0,95000.0,122000.0,101750.0,115250.0,866.7276512522869,725.1908396946565,1008.2644628099174,795.9592454734717,937.4960570311022
HOUGANG,1991-04,very low,EXECUTIVE,182000.0,179000.0,185000.0,180500.0,183500.0,1225.6711409395973,1201.3422818791946,1250.0,1213.5067114093958,1237.8355704697988
HOUGANG,1991-05,high,3 ROOM,45000.0,35000.0,62000.0,37250.0,54500.0,710.0935997976221,507.2463768115942,837.8378378378378,609.8624416605256,791.5490116982654
HOUGANG,1991-05,high,4 ROOM,90000.0,75000.0,110000.0,78000.0,98000.0,918.3673469387755,824.1758241758242,1009.1743119266055,857.1428571428571,942.3076923076923
HOUGANG,1991-05,high,5 ROOM,125000.0,110000.0,137000.0,117500.0,131750.0,1028.654653840943,880.0,1122.950819672131,963.801652892562,1079.9180327868853
HOUGANG,1991-05,high,EXECUTIVE,179500.0,179000.0,180000.0,179250.0,179750.0,1200.8233398961875,1185.430463576159,1216.2162162162163,1193.1269017361733,1208.5197780562019
HOUGANG,1991-05,low,3 ROOM,40000.0,34000.0,56000.0,36500.0,49500.0,568.9212328767123,500.0,776.1194029850747,542.0334507042253,656.0307383895756
HOUGANG,1991-05,low,4 ROOM,75000.0,60000.0,85000.0,61000.0,82000.0,765.3061224489796,670.3296703296703,885.4166666666666,731.7073170731708,836.734693877551
HOUGANG,1991-05,low,5 ROOM,118500.0,110000.0,127000.0,114250.0,122750.0,939.2782789729355,909.0909090909091,969.4656488549618,924.1845940319223,954.3719639139487
HOUGANG,1991-05,low,EXECUTIVE,187500.0,170000.0,205000.0,178750.0,196250.0,1251.7913121361398,1172.4137931034484,1331.1688311688313,1212.102552619794,1291.4800716524855
HOUGANG,1991-05,mid,3 ROOM,41000.0,35000.0,57000.0,40000.0,45500.0,583.3333333333334,547.945205479452,802.8169014084507,561.6438356164383,689.3939393939394
HOUGANG,1991-05,mid,4 ROOM,93500.0,72000.0,115000.0,82750.0,104250.0,939.9813895781638,774.1935483870968,1105.7692307692307,857.0874689826303,1022.8753101736972
HOUGANG,1991-05,mid,5 ROOM,152000.0,152000.0,152000.0,152000.0,152000.0,1266.6666666666667,1266.6666666666667,1266.6666666666667,1266.6666666666667,1266.6666666666667
HOUGANG,1991-05,mid,EXECUTIVE,180000.0,180000.0,180000.0,180000.0,180000.0,1216.2162162162163,1216.2162162162163,1216.2162162162163,1216.2162162162163,1216.2162162162163
HOUGANG,1991-05,very low,3 ROOM,42000.0,40000.0,46900.0,42000.0,46000.0,608.695652173913,575.3424657534247,700.0,579.7101449275362,676.4705882352941
HOUGANG,1991-05,very low,4 ROOM,80000.0,73800.0,90000.0,76900.0,85000.0,860.2150537634409,716.504854368932,967.741935483871,788.3599540661864,913.9784946236559
HOUGANG,1991-05,very low,EXECUTIVE,187500.0,160000.0,215000.0,163750.0,211250.0,1202.1231422505307,1057.6923076923076,1452.7027027027027,1064.423076923077,1366.3603890514719
HOUGANG,1991-06,high,3 ROOM,48500.0,47000.0,50000.0,47750.0,49250.0,723.8805970149253,701.4925373134329,746.2686567164179,712.6865671641791,735.0746268656717
HOUGANG,1991-06,high,4 ROOM,80000.0,62000.0,121000.0,68750.0,93750.0,818.4570414448273,625.0,1100.0,763.0568356374808,911.8826509075559
HOUGANG,1991-06,high,5 ROOM,110000.0,100000.0,158000.0,109000.0,110000.0,901.639344262295,813.0081300813008,1305.7851239669421,865.0793650793651,909.0909090909091
HOUGANG,1991-06,high,EXECUTIVE,209000.0,200000.0,218000.0,204500.0,213500.0,1365.3846153846152,1333.3333333333333,1397.4358974358975,1349.3589743589744,1381.4102564102564
HOUGANG,1991-06,low,3 ROOM,44500.0,35000.0,64000.0,41475.0,50000.0,614.3229166666667,575.3424657534247,864.8648648648649,580.4924242424242,687.4475279850747
HOUGANG,1991-06,low,4 ROOM,79500.0,62000.0,130000.0,67750.0,94250.0,811.0599078341014,738.0952380952381,1226.4150943396226,760.1877289377289,935.9275498486272
HOUGANG,1991-06,low,5 ROOM,160000.0,160000.0,160000.0,160000.0,160000.0,1212.121212121212,1212.121212121212,1212.121212121212,1212.121212121212,1212.121212121212
HOUGANG,1991-06,low,EXECUTIVE,170000.0,160000.0,208000.0,165000.0,189000.0,1103.8961038961038,1081.081081081081,1424.6575342465753,1092.4885924885925,1264.2768190713396
HOUGANG,1991-06,mid,3 ROOM,42000.0,31000.0,47000.0,36500.0,44500.0,656.25,525.4237288135594,701.4925373134329,590.8368644067797,678.8712686567164
HOUGANG,1991-06,mid,4 ROOM,84500.0,51000.0,100000.0,72875.0,95750.0,860.3435399551904,607.1428571428571,978.021978021978,737.4107850911976,959.017923823749
HOUGANG,1991-06,mid,5 ROOM,134500.0,108000.0,161000.0,121250.0,147750.0,1051.5441496302742,892.5619834710744,1210.5263157894738,972.0530665506742,1131.035232709874
HOUGANG,1991-06,very low,3 ROOM,49000.0,38000.0,57000.0,46900.0,50000.0,680.5555555555555,535.2112676056338,770.2702702702703,617.283950617284,700.0
HOUGANG,1991-06,very low,4 ROOM,77700.0,67500.0,100000.0,67875.0,90550.0,879.7619047619048,733.695652173913,1075.268817204301,790.5667701863354,981.3172043010752
HOUGANG,1991-06,very low,5 ROOM,130000.0,110000.0,185000.0,126250.0,160000.0,958.6466165413534,902.7777777777778,1390.9774436090227,922.4624060150376,1181.860902255639
HOUGANG,1991-06,very low,EXECUTIVE,192500.0,179000.0,207000.0,183500.0,201750.0,1300.6756756756756,1154.8387096774193,1398.6486486486488,1226.2096774193549,1363.1756756756756
HOUGANG,1991-07,high,3 ROOM,44500.0,35000.0,47000.0,37500.0,47000.0,635.3337415799142,537.3134328358209,701.4925373134329,589.6739130434783,691.6123607315535
HOUGANG,1991-07,high,4 ROOM,69500.0,60000.0,88000.0,61000.0,78000.0,765.5677655677656,652.1739130434783,967.032967032967,724.3935309973047,778.7132222616094
HOUGANG,1991-07,high,5 ROOM,129000.0,108000.0,160000.0,125500.0,159000.0,1066.1157024793388,857.1428571428571,1314.0495867768595,1037.190082644628,1311.4754098360656
HOUGANG,1991-07,high,EXECUTIVE,160000.0,160000.0,180000.0,160000.0,170000.0,1073.8255033557048,1066.6666666666667,1216.2162162162163,1070.2460850111856,1145.0208597859605
HOUGANG,1991-07,low,3 ROOM,46700.0,38000.0,55000.0,42350.0,50850.0,697.0149253731344,520.5479452054794,820.8955223880597,608.781435289307,758.955223880597
HOUGANG,1991-07,low,4 ROOM,79000.0,58000.0,107000.0,75000.0,91750.0,835.1648351648353,690.4761904761905,1028.8461538461538,784.9170918367347,890.4532967032967
HOUGANG,1991-07,low,5 ROOM,138000.0,109000.0,166000.0,130000.0,151200.0,1131.1475409836066,900.8264462809917,1249.5867768595042,1023.6220472440945,1248.1203007518798
HOUGANG,1991-07,low,EXECUTIVE,185000.0,180000.0,190000.0,182500.0,187500.0,1250.0,1216.2162162162163,1283.7837837837837,1233.1081081081081,1266.8918918918919
HOUGANG,1991-07,mid,3 ROOM,41250.0,35000.0,47000.0,36250.0,45875.0,581.5217391304348,507.2463768115942,701.4925373134329,575.6707794751273,671.952736318408
HOUGANG,1991-07,mid,4 ROOM,75500.0,63000.0,118000.0,65075.0,85250.0,779.040404040404,606.7307692307693,1092.5925925925926,671.5909090909091,978.8059163059163
HOUGANG,1991-07,mid,5 ROOM,130000.0,108000.0,168000.0,119000.0,149000.0,1065.5737704918033,885.2459016393443,1377.049180327869,975.4098360655738,1221.311475409836
HOUGANG,1991-07,mid,EXECUTIVE,161000.0,161000.0,161000.0,161000.0,161000.0,1052.2875816993464,1052.2875816993464,1052.2875816993464,1052.2875816993464,1052.2875816993464
HOUGANG,1991-07,very low,3 ROOM,40000.0,25000.0,41500.0,32500.0,40750.0,568.4931506849315,423.728813559322,579.7101449275362,496.11098212212676,574.1016478062338
HOUGANG,1991-07,very low,4 ROOM,74000.0,56000.0,125000.0,70000.0,101000.0,880.952380952381,629.2134831460675,1146.788990825688,736.9237588652481,995.1449983708048
HOUGANG,1991-07,very low,5 ROOM,122000.0,108000.0,126000.0,115000.0,124000.0,976.0,864.0,1041.3223140495868,920.0,1008.6611570247934
HOUGANG,1991-07,very low,EXECUTIVE,208000.0,200000.0,210000.0,204000.0,209000.0,1333.3333333333333,1250.0,1400.0,1291.6666666666665,1366.6666666666665
HOUGANG,1991-08,high,3 ROOM,42000.0,31000.0,46000.0,37500.0,45000.0,597.0149253731344,525.4237288135594,703.125,579.3378995433791,679.1044776119403
HOUGANG,1991-08,high,4 ROOM,80000.0,60000.0,120000.0,71750.0,96500.0,816.3265306122449,659.3406593406594,1153.8461538461538,711.4138438880707,951.0795565065163
HOUGANG,1991-08,high,5 ROOM,109500.0,109000.0,110000.0,109250.0,109750.0,908.7121212121212,908.3333333333334,909.0909090909091,908.5227272727273,908.9015151515152
HOUGANG,1991-08,low,3 ROOM,48000.0,34000.0,60000.0,46700.0,56000.0,716.4179104477612,507.46268656716416,810.8108108108108,697.0149253731344,756.7567567567568
HOUGANG,1991-08,low,4 ROOM,72000.0,71000.0,103000.0,71500.0,99500.0,857.1428571428571,742.2680412371134,1157.3033707865168,767.5899953249182,952.1520146520147
HOUGANG,1991-08,low,EXECUTIVE,195500.0,160000.0,231000.0,177750.0,213250.0,1314.2176870748299,1088.4353741496598,1540.0,1201.3265306122448,1427.108843537415
HOUGANG,1991-08,mid,3 ROOM,40000.0,32000.0,47000.0,36500.0,43250.0,575.5500207555002,438.35616438356163,701.4925373134329,541.0958904109589,607.19131614654
HOUGANG,1991-08,mid,4 ROOM,81700.0,64400.0,99000.0,73050.0,90350.0,829.2063492063492,715.5555555555555,942.8571428571429,772.3809523809524,886.031746031746
HOUGANG,1991-08,very low,3 ROOM,45000.0,41000.0,47000.0,42500.0,47000.0,656.6098081023454,640.625,701.4925373134329,641.4995335820895,678.9445628997868
HOUGANG,1991-08,very low,4 ROOM,64000.0,60000.0,70000.0,62000.0,67000.0,761.9047619047619,689.6551724137931,833.3333333333334,725.7799671592775,797.6190476190477
HOUGANG,1991-08,very low,5 ROOM,133000.0,80000.0,186000.0,106500.0,159500.0,1099.1735537190082,661.1570247933885,1419.8473282442749,880.1652892561983,1259.5104409816415
